Time,gENROE.delta,gENROE.PELEC,iEEET1.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.91593, 8.23942, 0.380888, 1.87151, 0.4, -0.00049922, 1.00191, 0.943689, 0.954833, 0.947501
3.91693, 8.23046, 0.380747, 1.87155, 0.4, -0.000496956, 1.00191, 0.94368, 0.954823, 0.947491
3.91793, 8.22153, 0.380607, 1.87159, 0.4, -0.000494675, 1.0019, 0.943671, 0.954814, 0.947482
3.91893, 8.21265, 0.380468, 1.87163, 0.4, -0.000492378, 1.0019, 0.943662, 0.954804, 0.947472
3.91993, 8.20381, 0.38033, 1.87167, 0.4, -0.000490065, 1.00189, 0.943654, 0.954795, 0.947462
3.92093, 8.19501, 0.380192, 1.87172, 0.4, -0.000487736, 1.00188, 0.943645, 0.954785, 0.947453
3.92193, 8.18625, 0.380056, 1.87176, 0.4, -0.000485392, 1.00188, 0.943636, 0.954776, 0.947443
3.92293, 8.17753, 0.379921, 1.8718, 0.4, -0.000483031, 1.00187, 0.943627, 0.954766, 0.947434
3.92393, 8.16886, 0.379786, 1.87184, 0.4, -0.000480655, 1.00187, 0.943618, 0.954757, 0.947424
3.92493, 8.16023, 0.379653, 1.87188, 0.4, -0.000478263, 1.00186, 0.94361, 0.954748, 0.947415
3.92593, 8.15164, 0.379521, 1.87193, 0.4, -0.000475856, 1.00185, 0.943601, 0.954739, 0.947405
3.92693, 8.1431, 0.379389, 1.87197, 0.4, -0.000473434, 1.00185, 0.943593, 0.95473, 0.947396
3.92793, 8.1346, 0.379259, 1.87201, 0.4, -0.000470996, 1.00184, 0.943584, 0.95472, 0.947387
3.92893, 8.12614, 0.379129, 1.87205, 0.4, -0.000468544, 1.00184, 0.943576, 0.954711, 0.947378
3.92993, 8.11773, 0.379001, 1.8721, 0.4, -0.000466076, 1.00183, 0.943567, 0.954702, 0.947368
3.93093, 8.10936, 0.378873, 1.87214, 0.4, -0.000463594, 1.00183, 0.943559, 0.954694, 0.947359
3.93193, 8.10104, 0.378747, 1.87218, 0.4, -0.000461097, 1.00182, 0.94355, 0.954685, 0.94735
3.93293, 8.09276, 0.378621, 1.87222, 0.4, -0.000458585, 1.00181, 0.943542, 0.954676, 0.947341
3.93393, 8.08453, 0.378497, 1.87227, 0.4, -0.000456058, 1.00181, 0.943534, 0.954667, 0.947332
3.93493, 8.07635, 0.378373, 1.87231, 0.4, -0.000453518, 1.0018, 0.943525, 0.954658, 0.947323
3.93593, 8.06821, 0.37825, 1.87235, 0.4, -0.000450963, 1.0018, 0.943517, 0.95465, 0.947314
3.93693, 8.06011, 0.378129, 1.8724, 0.4, -0.000448394, 1.00179, 0.943509, 0.954641, 0.947306
3.93793, 8.05206, 0.378008, 1.87244, 0.4, -0.000445811, 1.00179, 0.943501, 0.954633, 0.947297
3.93893, 8.04406, 0.377889, 1.87248, 0.4, -0.000443214, 1.00178, 0.943493, 0.954624, 0.947288
3.93993, 8.03611, 0.37777, 1.87253, 0.4, -0.000440603, 1.00178, 0.943485, 0.954616, 0.947279
3.94093, 8.0282, 0.377653, 1.87257, 0.4, -0.000437979, 1.00177, 0.943477, 0.954607, 0.947271
3.94193, 8.02034, 0.377536, 1.87262, 0.4, -0.000435341, 1.00176, 0.943469, 0.954599, 0.947262
3.94293, 8.01253, 0.377421, 1.87266, 0.4, -0.00043269, 1.00176, 0.943461, 0.954591, 0.947254
3.94393, 8.00477, 0.377306, 1.87271, 0.4, -0.000430025, 1.00175, 0.943453, 0.954582, 0.947245
3.94493, 7.99705, 0.377193, 1.87275, 0.4, -0.000427347, 1.00175, 0.943445, 0.954574, 0.947237
3.94593, 7.98938, 0.377081, 1.87279, 0.4, -0.000424656, 1.00174, 0.943437, 0.954566, 0.947229
3.94693, 7.98176, 0.37697, 1.87284, 0.4, -0.000421952, 1.00174, 0.94343, 0.954558, 0.94722
3.94793, 7.97419, 0.376859, 1.87288, 0.4, -0.000419236, 1.00173, 0.943422, 0.95455, 0.947212
3.94893, 7.96667, 0.37675, 1.87293, 0.4, -0.000416506, 1.00173, 0.943415, 0.954542, 0.947204
3.94993, 7.95919, 0.376642, 1.87297, 0.4, -0.000413764, 1.00172, 0.943407, 0.954534, 0.947196
3.95093, 7.95177, 0.376535, 1.87302, 0.4, -0.00041101, 1.00171, 0.943399, 0.954527, 0.947188
3.95193, 7.9444, 0.376429, 1.87306, 0.4, -0.000408243, 1.00171, 0.943392, 0.954519, 0.94718
3.95293, 7.93708, 0.376324, 1.87311, 0.4, -0.000405464, 1.0017, 0.943384, 0.954511, 0.947172
3.95393, 7.9298, 0.37622, 1.87315, 0.4, -0.000402673, 1.0017, 0.943377, 0.954504, 0.947164
3.95493, 7.92258, 0.376117, 1.8732, 0.4, -0.000399871, 1.00169, 0.94337, 0.954496, 0.947156
3.95593, 7.91541, 0.376015, 1.87324, 0.4, -0.000397056, 1.00169, 0.943363, 0.954488, 0.947148
3.95693, 7.90829, 0.375914, 1.87329, 0.4, -0.000394229, 1.00168, 0.943355, 0.954481, 0.947141
3.95793, 7.90122, 0.375814, 1.87333, 0.4, -0.000391391, 1.00168, 0.943348, 0.954474, 0.947133
3.95893, 7.8942, 0.375716, 1.87338, 0.4, -0.000388542, 1.00167, 0.943341, 0.954466, 0.947126
3.95993, 7.88723, 0.375618, 1.87342, 0.4, -0.000385681, 1.00167, 0.943334, 0.954459, 0.947118
3.96093, 7.88031, 0.375522, 1.87347, 0.4, -0.000382809, 1.00166, 0.943327, 0.954452, 0.947111
3.96193, 7.87345, 0.375426, 1.87351, 0.4, -0.000379926, 1.00166, 0.94332, 0.954445, 0.947103
3.96293, 7.86663, 0.375332, 1.87356, 0.4, -0.000377032, 1.00165, 0.943313, 0.954438, 0.947096
3.96393, 7.85987, 0.375239, 1.8736, 0.4, -0.000374127, 1.00164, 0.943306, 0.954431, 0.947088
3.96493, 7.85316, 0.375146, 1.87365, 0.4, -0.000371212, 1.00164, 0.943299, 0.954424, 0.947081
3.96593, 7.84651, 0.375055, 1.87369, 0.4, -0.000368285, 1.00163, 0.943292, 0.954417, 0.947074
3.96693, 7.83991, 0.374965, 1.87374, 0.4, -0.000365349, 1.00163, 0.943286, 0.95441, 0.947067
3.96793, 7.83336, 0.374876, 1.87378, 0.4, -0.000362402, 1.00162, 0.943279, 0.954403, 0.94706
3.96893, 7.82686, 0.374788, 1.87383, 0.4, -0.000359445, 1.00162, 0.943272, 0.954396, 0.947053
3.96993, 7.82042, 0.374702, 1.87388, 0.4, -0.000356478, 1.00161, 0.943266, 0.95439, 0.947046
3.97093, 7.81402, 0.374616, 1.87392, 0.4, -0.000353501, 1.00161, 0.943259, 0.954383, 0.947039
3.97193, 7.80769, 0.374532, 1.87397, 0.4, -0.000350514, 1.0016, 0.943253, 0.954377, 0.947032
3.97293, 7.80141, 0.374448, 1.87401, 0.4, -0.000347517, 1.0016, 0.943246, 0.95437, 0.947026
3.97393, 7.79518, 0.374366, 1.87406, 0.4, -0.000344511, 1.00159, 0.94324, 0.954364, 0.947019
3.97493, 7.789, 0.374284, 1.8741, 0.4, -0.000341496, 1.00159, 0.943233, 0.954357, 0.947012
3.97593, 7.78288, 0.374204, 1.87415, 0.4, -0.000338471, 1.00158, 0.943227, 0.954351, 0.947006
3.97693, 7.77682, 0.374125, 1.87419, 0.4, -0.000335437, 1.00158, 0.943221, 0.954345, 0.946999
3.97793, 7.77081, 0.374047, 1.87424, 0.4, -0.000332394, 1.00157, 0.943215, 0.954339, 0.946993
3.97893, 7.76485, 0.37397, 1.87428, 0.4, -0.000329342, 1.00157, 0.943209, 0.954333, 0.946986
3.97993, 7.75895, 0.373895, 1.87433, 0.4, -0.000326281, 1.00156, 0.943203, 0.954327, 0.94698
3.98093, 7.75311, 0.37382, 1.87437, 0.4, -0.000323212, 1.00156, 0.943197, 0.954321, 0.946974
3.98193, 7.74732, 0.373747, 1.87442, 0.4, -0.000320134, 1.00155, 0.943191, 0.954315, 0.946968
3.98293, 7.74158, 0.373674, 1.87447, 0.4, -0.000317048, 1.00155, 0.943185, 0.954309, 0.946962
3.98393, 7.7359, 0.373603, 1.87451, 0.4, -0.000313954, 1.00154, 0.943179, 0.954303, 0.946955
3.98493, 7.73028, 0.373533, 1.87456, 0.4, -0.000310851, 1.00154, 0.943173, 0.954297, 0.946949
3.98593, 7.72471, 0.373464, 1.8746, 0.4, -0.000307741, 1.00153, 0.943168, 0.954292, 0.946944
3.98693, 7.7192, 0.373396, 1.87465, 0.4, -0.000304622, 1.00153, 0.943162, 0.954286, 0.946938
3.98793, 7.71375, 0.373329, 1.87469, 0.4, -0.000301496, 1.00152, 0.943156, 0.954281, 0.946932
3.98893, 7.70835, 0.373263, 1.87474, 0.4, -0.000298362, 1.00152, 0.943151, 0.954275, 0.946926
3.98993, 7.70301, 0.373198, 1.87478, 0.4, -0.000295221, 1.00151, 0.943145, 0.95427, 0.94692
3.99093, 7.69772, 0.373135, 1.87483, 0.4, -0.000292073, 1.00151, 0.94314, 0.954265, 0.946915
3.99193, 7.69249, 0.373073, 1.87487, 0.4, -0.000288917, 1.0015, 0.943134, 0.954259, 0.946909
3.99293, 7.68732, 0.373011, 1.87492, 0.4, -0.000285754, 1.0015, 0.943129, 0.954254, 0.946904
3.99393, 7.6822, 0.372951, 1.87496, 0.4, -0.000282584, 1.00149, 0.943124, 0.954249, 0.946898
3.99493, 7.67714, 0.372892, 1.875, 0.4, -0.000279408, 1.00149, 0.943119, 0.954244, 0.946893
3.99593, 7.67214, 0.372835, 1.87505, 0.4, -0.000276225, 1.00149, 0.943113, 0.954239, 0.946888
3.99693, 7.6672, 0.372778, 1.87509, 0.4, -0.000273035, 1.00148, 0.943108, 0.954234, 0.946883
3.99793, 7.66231, 0.372722, 1.87514, 0.4, -0.000269839, 1.00148, 0.943103, 0.954229, 0.946878
3.99893, 7.65749, 0.372668, 1.87518, 0.4, -0.000266636, 1.00147, 0.943098, 0.954225, 0.946873
3.99993, 7.65272, 0.372615, 1.87523, 0.4, -0.000263428, 1.00147, 0.943093, 0.95422, 0.946868
4.00093, 7.648, 0.372562, 1.87527, 0.4, -0.000260213, 1.00146, 0.943089, 0.954215, 0.946863
4.00193, 7.64335, 0.372511, 1.87531, 0.4, -0.000256993, 1.00146, 0.943084, 0.954211, 0.946858
4.00293, 7.63875, 0.372461, 1.87536, 0.4, -0.000253766, 1.00145, 0.943079, 0.954206, 0.946853
4.00393, 7.63421, 0.372412, 1.8754, 0.4, -0.000250534, 1.00145, 0.943074, 0.954202, 0.946848
4.00493, 7.62973, 0.372365, 1.87545, 0.4, -0.000247297, 1.00144, 0.94307, 0.954197, 0.946843
4.00593, 7.62531, 0.372318, 1.87549, 0.4, -0.000244054, 1.00144, 0.943065, 0.954193, 0.946839
4.00693, 7.62095, 0.372273, 1.87553, 0.4, -0.000240806, 1.00144, 0.94306, 0.954189, 0.946834
4.00793, 7.61664, 0.372228, 1.87558, 0.4, -0.000237553, 1.00143, 0.943056, 0.954185, 0.94683
4.00892, 7.61239, 0.372185, 1.87562, 0.4, -0.000234295, 1.00143, 0.943051, 0.95418, 0.946825
4.00992, 7.60821, 0.372143, 1.87566, 0.4, -0.000231033, 1.00142, 0.943047, 0.954176, 0.946821
4.01092, 7.60408, 0.372102, 1.87571, 0.4, -0.000227765, 1.00142, 0.943043, 0.954172, 0.946816
4.01192, 7.60001, 0.372062, 1.87575, 0.4, -0.000224493, 1.00141, 0.943038, 0.954168, 0.946812
4.01292, 7.59599, 0.372023, 1.87579, 0.4, -0.000221217, 1.00141, 0.943034, 0.954165, 0.946808
4.01392, 7.59204, 0.371986, 1.87583, 0.4, -0.000217936, 1.0014, 0.94303, 0.954161, 0.946804
4.01492, 7.58815, 0.37195, 1.87588, 0.4, -0.000214651, 1.0014, 0.943026, 0.954157, 0.9468
4.01592, 7.58431, 0.371914, 1.87592, 0.4, -0.000211362, 1.0014, 0.943022, 0.954154, 0.946796
4.01692, 7.58054, 0.37188, 1.87596, 0.4, -0.000208069, 1.00139, 0.943018, 0.95415, 0.946792
4.01792, 7.57682, 0.371847, 1.876, 0.4, -0.000204772, 1.00139, 0.943014, 0.954146, 0.946788
4.01892, 7.57317, 0.371815, 1.87605, 0.4, -0.000201472, 1.00138, 0.94301, 0.954143, 0.946784
4.01992, 7.56957, 0.371784, 1.87609, 0.4, -0.000198168, 1.00138, 0.943006, 0.95414, 0.946781
4.02092, 7.56603, 0.371755, 1.87613, 0.4, -0.000194861, 1.00138, 0.943003, 0.954136, 0.946777
4.02192, 7.56256, 0.371726, 1.87617, 0.4, -0.00019155, 1.00137, 0.942999, 0.954133, 0.946774
4.02292, 7.55914, 0.371699, 1.87621, 0.4, -0.000188237, 1.00137, 0.942995, 0.95413, 0.94677
4.02392, 7.55578, 0.371673, 1.87625, 0.4, -0.00018492, 1.00136, 0.942992, 0.954127, 0.946767
4.02492, 7.55248, 0.371647, 1.87629, 0.4, -0.000181601, 1.00136, 0.942988, 0.954124, 0.946763
4.02592, 7.54924, 0.371623, 1.87634, 0.4, -0.000178279, 1.00136, 0.942985, 0.954121, 0.94676
4.02692, 7.54606, 0.3716, 1.87638, 0.4, -0.000174954, 1.00135, 0.942981, 0.954118, 0.946757
4.02792, 7.54294, 0.371579, 1.87642, 0.4, -0.000171627, 1.00135, 0.942978, 0.954115, 0.946754
4.02892, 7.53988, 0.371558, 1.87646, 0.4, -0.000168297, 1.00134, 0.942975, 0.954112, 0.94675
4.02992, 7.53688, 0.371538, 1.8765, 0.4, -0.000164966, 1.00134, 0.942971, 0.95411, 0.946747
4.03092, 7.53394, 0.37152, 1.87654, 0.4, -0.000161632, 1.00134, 0.942968, 0.954107, 0.946744
4.03192, 7.53106, 0.371503, 1.87658, 0.4, -0.000158296, 1.00133, 0.942965, 0.954105, 0.946741
4.03292, 7.52825, 0.371487, 1.87662, 0.4, -0.000154959, 1.00133, 0.942962, 0.954102, 0.946739
4.03392, 7.52549, 0.371472, 1.87666, 0.4, -0.00015162, 1.00132, 0.942959, 0.9541, 0.946736
4.03492, 7.52279, 0.371458, 1.8767, 0.4, -0.000148279, 1.00132, 0.942956, 0.954097, 0.946733
4.03592, 7.52015, 0.371445, 1.87674, 0.4, -0.000144937, 1.00132, 0.942953, 0.954095, 0.946731
4.03692, 7.51757, 0.371433, 1.87678, 0.4, -0.000141594, 1.00131, 0.94295, 0.954093, 0.946728
4.03792, 7.51505, 0.371423, 1.87681, 0.4, -0.000138249, 1.00131, 0.942948, 0.954091, 0.946725
4.03892, 7.51259, 0.371413, 1.87685, 0.4, -0.000134904, 1.00131, 0.942945, 0.954089, 0.946723
4.03992, 7.51019, 0.371405, 1.87689, 0.4, -0.000131558, 1.0013, 0.942942, 0.954087, 0.946721
4.04092, 7.50786, 0.371397, 1.87693, 0.4, -0.00012821, 1.0013, 0.94294, 0.954085, 0.946718
4.04192, 7.50558, 0.371391, 1.87697, 0.4, -0.000124863, 1.00129, 0.942937, 0.954083, 0.946716
4.04292, 7.50336, 0.371387, 1.87701, 0.4, -0.000121514, 1.00129, 0.942935, 0.954081, 0.946714
4.04392, 7.5012, 0.371382, 1.87704, 0.4, -0.000118166, 1.00129, 0.942932, 0.954079, 0.946712
4.04492, 7.49911, 0.37138, 1.87708, 0.4, -0.000114817, 1.00128, 0.94293, 0.954078, 0.94671
4.04592, 7.49707, 0.371378, 1.87712, 0.4, -0.000111468, 1.00128, 0.942928, 0.954076, 0.946708
4.04692, 7.49509, 0.371378, 1.87716, 0.4, -0.000108119, 1.00128, 0.942925, 0.954075, 0.946706
4.04792, 7.49318, 0.371378, 1.87719, 0.4, -0.00010477, 1.00127, 0.942923, 0.954073, 0.946704
4.04892, 7.49132, 0.37138, 1.87723, 0.4, -0.000101422, 1.00127, 0.942921, 0.954072, 0.946703
4.04992, 7.48953, 0.371383, 1.87727, 0.4, -9.80739e-05, 1.00127, 0.942919, 0.95407, 0.946701
4.05092, 7.48779, 0.371386, 1.8773, 0.4, -9.47264e-05, 1.00126, 0.942917, 0.954069, 0.946699
4.05192, 7.48612, 0.371391, 1.87734, 0.4, -9.13796e-05, 1.00126, 0.942915, 0.954068, 0.946698
4.05292, 7.4845, 0.371397, 1.87737, 0.4, -8.80336e-05, 1.00126, 0.942913, 0.954067, 0.946696
4.05392, 7.48295, 0.371405, 1.87741, 0.4, -8.46885e-05, 1.00125, 0.942911, 0.954066, 0.946695
4.05492, 7.48145, 0.371413, 1.87744, 0.4, -8.13444e-05, 1.00125, 0.94291, 0.954065, 0.946693
4.05592, 7.48002, 0.371422, 1.87748, 0.4, -7.80016e-05, 1.00125, 0.942908, 0.954064, 0.946692
4.05692, 7.47865, 0.371432, 1.87751, 0.4, -7.466e-05, 1.00124, 0.942906, 0.954063, 0.946691
4.05792, 7.47733, 0.371444, 1.87755, 0.4, -7.13198e-05, 1.00124, 0.942904, 0.954062, 0.94669
4.05892, 7.47608, 0.371456, 1.87758, 0.4, -6.79812e-05, 1.00124, 0.942903, 0.954061, 0.946688
4.05992, 7.47488, 0.37147, 1.87762, 0.4, -6.46443e-05, 1.00123, 0.942901, 0.954061, 0.946687
4.06092, 7.47375, 0.371484, 1.87765, 0.4, -6.13091e-05, 1.00123, 0.9429, 0.95406, 0.946686
4.06192, 7.47268, 0.3715, 1.87769, 0.4, -5.79759e-05, 1.00123, 0.942899, 0.954059, 0.946685
4.06292, 7.47166, 0.371517, 1.87772, 0.4, -5.46448e-05, 1.00122, 0.942897, 0.954059, 0.946685
4.06392, 7.47071, 0.371535, 1.87775, 0.4, -5.13159e-05, 1.00122, 0.942896, 0.954059, 0.946684
4.06492, 7.46982, 0.371554, 1.87779, 0.4, -4.79892e-05, 1.00122, 0.942895, 0.954058, 0.946683
4.06592, 7.46898, 0.371574, 1.87782, 0.4, -4.4665e-05, 1.00121, 0.942894, 0.954058, 0.946683
4.06692, 7.46821, 0.371595, 1.87785, 0.4, -4.13434e-05, 1.00121, 0.942893, 0.954058, 0.946682
4.06792, 7.46749, 0.371617, 1.87788, 0.4, -3.80244e-05, 1.00121, 0.942892, 0.954058, 0.946681
4.06892, 7.46684, 0.371641, 1.87792, 0.4, -3.47083e-05, 1.00121, 0.942891, 0.954058, 0.946681
4.06992, 7.46624, 0.371665, 1.87795, 0.4, -3.13951e-05, 1.0012, 0.94289, 0.954058, 0.946681
4.07092, 7.46571, 0.37169, 1.87798, 0.4, -2.80849e-05, 1.0012, 0.942889, 0.954058, 0.94668
4.07192, 7.46523, 0.371717, 1.87801, 0.4, -2.47779e-05, 1.0012, 0.942888, 0.954058, 0.94668
4.07292, 7.46482, 0.371744, 1.87804, 0.4, -2.14743e-05, 1.00119, 0.942887, 0.954058, 0.94668
4.07392, 7.46446, 0.371773, 1.87807, 0.4, -1.8174e-05, 1.00119, 0.942887, 0.954058, 0.94668
4.07492, 7.46416, 0.371802, 1.8781, 0.4, -1.48773e-05, 1.00119, 0.942886, 0.954058, 0.94668
4.07592, 7.46392, 0.371833, 1.87813, 0.4, -1.15843e-05, 1.00119, 0.942885, 0.954059, 0.94668
4.07692, 7.46375, 0.371864, 1.87816, 0.4, -8.29505e-06, 1.00118, 0.942885, 0.954059, 0.94668
4.07792, 7.46363, 0.371897, 1.87819, 0.4, -5.00973e-06, 1.00118, 0.942884, 0.95406, 0.94668
4.07892, 7.46356, 0.371931, 1.87822, 0.4, -1.72843e-06, 1.00118, 0.942884, 0.95406, 0.94668
4.07992, 7.46356, 0.371966, 1.87825, 0.4, 1.5487e-06, 1.00118, 0.942884, 0.954061, 0.94668
4.08092, 7.46362, 0.372002, 1.87828, 0.4, 4.82155e-06, 1.00117, 0.942883, 0.954062, 0.946681
4.08192, 7.46374, 0.372038, 1.87831, 0.4, 8.09e-06, 1.00117, 0.942883, 0.954062, 0.946681
4.08292, 7.46391, 0.372076, 1.87834, 0.4, 1.13539e-05, 1.00117, 0.942883, 0.954063, 0.946681
4.08392, 7.46415, 0.372115, 1.87837, 0.4, 1.46132e-05, 1.00116, 0.942883, 0.954064, 0.946682
4.08492, 7.46444, 0.372155, 1.87839, 0.4, 1.78678e-05, 1.00116, 0.942883, 0.954065, 0.946683
4.08592, 7.46479, 0.372196, 1.87842, 0.4, 2.11175e-05, 1.00116, 0.942883, 0.954066, 0.946683
4.08692, 7.4652, 0.372238, 1.87845, 0.4, 2.43621e-05, 1.00116, 0.942883, 0.954067, 0.946684
4.08792, 7.46567, 0.372281, 1.87847, 0.4, 2.76017e-05, 1.00115, 0.942883, 0.954068, 0.946685
4.08892, 7.46619, 0.372325, 1.8785, 0.4, 3.08361e-05, 1.00115, 0.942883, 0.95407, 0.946685
4.08992, 7.46678, 0.37237, 1.87853, 0.4, 3.40651e-05, 1.00115, 0.942883, 0.954071, 0.946686
4.09092, 7.46742, 0.372416, 1.87855, 0.4, 3.72886e-05, 1.00115, 0.942883, 0.954072, 0.946687
4.09192, 7.46812, 0.372463, 1.87858, 0.4, 4.05066e-05, 1.00115, 0.942884, 0.954074, 0.946688
4.09292, 7.46888, 0.372511, 1.87861, 0.4, 4.37189e-05, 1.00114, 0.942884, 0.954075, 0.946689
4.09392, 7.46969, 0.37256, 1.87863, 0.4, 4.69253e-05, 1.00114, 0.942884, 0.954077, 0.94669
4.09492, 7.47057, 0.37261, 1.87866, 0.4, 5.01259e-05, 1.00114, 0.942885, 0.954078, 0.946692
4.09592, 7.4715, 0.37266, 1.87868, 0.4, 5.33204e-05, 1.00114, 0.942885, 0.95408, 0.946693
4.09692, 7.47249, 0.372712, 1.8787, 0.4, 5.65087e-05, 1.00113, 0.942886, 0.954082, 0.946694
4.09792, 7.47353, 0.372765, 1.87873, 0.4, 5.96908e-05, 1.00113, 0.942887, 0.954083, 0.946696
4.09892, 7.47463, 0.372819, 1.87875, 0.4, 6.28664e-05, 1.00113, 0.942887, 0.954085, 0.946697
4.09992, 7.47579, 0.372874, 1.87878, 0.4, 6.60356e-05, 1.00113, 0.942888, 0.954087, 0.946699
4.10092, 7.47701, 0.37293, 1.8788, 0.4, 6.91982e-05, 1.00113, 0.942889, 0.954089, 0.9467
4.10192, 7.47829, 0.372987, 1.87882, 0.4, 7.2354e-05, 1.00112, 0.94289, 0.954091, 0.946702
4.10292, 7.47962, 0.373044, 1.87884, 0.4, 7.5503e-05, 1.00112, 0.942891, 0.954093, 0.946704
4.10392, 7.481, 0.373103, 1.87887, 0.4, 7.86451e-05, 1.00112, 0.942892, 0.954095, 0.946705
4.10492, 7.48245, 0.373163, 1.87889, 0.4, 8.178e-05, 1.00112, 0.942893, 0.954098, 0.946707
4.10592, 7.48395, 0.373223, 1.87891, 0.4, 8.49079e-05, 1.00111, 0.942894, 0.9541, 0.946709
4.10692, 7.4855, 0.373285, 1.87893, 0.4, 8.80284e-05, 1.00111, 0.942895, 0.954102, 0.946711
4.10792, 7.48712, 0.373347, 1.87895, 0.4, 9.11416e-05, 1.00111, 0.942896, 0.954104, 0.946713
4.10892, 7.48879, 0.373411, 1.87897, 0.4, 9.42472e-05, 1.00111, 0.942897, 0.954107, 0.946715
4.10992, 7.49051, 0.373475, 1.87899, 0.4, 9.73452e-05, 1.00111, 0.942898, 0.954109, 0.946717
4.11092, 7.49229, 0.373541, 1.87901, 0.4, 0.000100436, 1.00111, 0.9429, 0.954112, 0.946719
4.11192, 7.49413, 0.373607, 1.87903, 0.4, 0.000103518, 1.0011, 0.942901, 0.954114, 0.946721
4.11292, 7.49602, 0.373674, 1.87905, 0.4, 0.000106593, 1.0011, 0.942902, 0.954117, 0.946724
4.11392, 7.49796, 0.373742, 1.87907, 0.4, 0.000109659, 1.0011, 0.942904, 0.95412, 0.946726
4.11492, 7.49996, 0.373811, 1.87909, 0.4, 0.000112717, 1.0011, 0.942905, 0.954123, 0.946728
4.11592, 7.50202, 0.373881, 1.87911, 0.4, 0.000115767, 1.0011, 0.942907, 0.954125, 0.946731
4.11692, 7.50413, 0.373952, 1.87913, 0.4, 0.000118809, 1.00109, 0.942909, 0.954128, 0.946733
4.11792, 7.5063, 0.374023, 1.87915, 0.4, 0.000121842, 1.00109, 0.94291, 0.954131, 0.946736
4.11892, 7.50852, 0.374096, 1.87916, 0.4, 0.000124867, 1.00109, 0.942912, 0.954134, 0.946738
4.11992, 7.51079, 0.37417, 1.87918, 0.4, 0.000127883, 1.00109, 0.942914, 0.954137, 0.946741
4.12092, 7.51312, 0.374244, 1.8792, 0.4, 0.00013089, 1.00109, 0.942915, 0.95414, 0.946744
4.12192, 7.51551, 0.374319, 1.87922, 0.4, 0.000133889, 1.00109, 0.942917, 0.954143, 0.946746
4.12292, 7.51794, 0.374395, 1.87923, 0.4, 0.000136878, 1.00108, 0.942919, 0.954147, 0.946749
4.12392, 7.52043, 0.374473, 1.87925, 0.4, 0.000139858, 1.00108, 0.942921, 0.95415, 0.946752
4.12492, 7.52298, 0.374551, 1.87926, 0.4, 0.000142829, 1.00108, 0.942923, 0.954153, 0.946755
4.12592, 7.52558, 0.374629, 1.87928, 0.4, 0.000145791, 1.00108, 0.942925, 0.954157, 0.946758
4.12692, 7.52823, 0.374709, 1.87929, 0.4, 0.000148744, 1.00108, 0.942927, 0.95416, 0.946761
4.12792, 7.53093, 0.37479, 1.87931, 0.4, 0.000151686, 1.00108, 0.942929, 0.954163, 0.946764
4.12892, 7.53369, 0.374871, 1.87932, 0.4, 0.00015462, 1.00108, 0.942931, 0.954167, 0.946767
4.12992, 7.5365, 0.374954, 1.87934, 0.4, 0.000157543, 1.00107, 0.942933, 0.954171, 0.94677
4.13092, 7.53936, 0.375036, 1.87935, 0.4, 0.000160457, 1.00107, 0.942936, 0.954174, 0.946773
4.13192, 7.54227, 0.375121, 1.87936, 0.4, 0.000163361, 1.00107, 0.942938, 0.954178, 0.946777
4.13292, 7.54524, 0.375205, 1.87938, 0.4, 0.000166255, 1.00107, 0.94294, 0.954182, 0.94678
4.13392, 7.54826, 0.375291, 1.87939, 0.4, 0.000169139, 1.00107, 0.942943, 0.954185, 0.946783
4.13492, 7.55133, 0.375378, 1.8794, 0.4, 0.000172012, 1.00107, 0.942945, 0.954189, 0.946787
4.13592, 7.55445, 0.375465, 1.87942, 0.4, 0.000174875, 1.00107, 0.942948, 0.954193, 0.94679
4.13692, 7.55762, 0.375553, 1.87943, 0.4, 0.000177728, 1.00106, 0.94295, 0.954197, 0.946794
4.13792, 7.56085, 0.375642, 1.87944, 0.4, 0.000180571, 1.00106, 0.942953, 0.954201, 0.946797
4.13892, 7.56413, 0.375732, 1.87945, 0.4, 0.000183403, 1.00106, 0.942955, 0.954205, 0.946801
4.13992, 7.56745, 0.375822, 1.87946, 0.4, 0.000186224, 1.00106, 0.942958, 0.954209, 0.946805
4.14092, 7.57083, 0.375914, 1.87947, 0.4, 0.000189034, 1.00106, 0.942961, 0.954213, 0.946809
4.14192, 7.57426, 0.376006, 1.87948, 0.4, 0.000191834, 1.00106, 0.942964, 0.954218, 0.946812
4.14292, 7.57774, 0.376099, 1.87949, 0.4, 0.000194623, 1.00106, 0.942966, 0.954222, 0.946816
4.14392, 7.58126, 0.376193, 1.8795, 0.4, 0.0001974, 1.00106, 0.942969, 0.954226, 0.94682
4.14492, 7.58484, 0.376288, 1.87951, 0.4, 0.000200167, 1.00105, 0.942972, 0.95423, 0.946824
4.14592, 7.58847, 0.376383, 1.87952, 0.4, 0.000202922, 1.00105, 0.942975, 0.954235, 0.946828
4.14691, 7.59215, 0.376479, 1.87953, 0.4, 0.000205666, 1.00105, 0.942978, 0.954239, 0.946832
4.14791, 7.59587, 0.376576, 1.87954, 0.4, 0.000208398, 1.00105, 0.942981, 0.954244, 0.946836
4.14891, 7.59965, 0.376674, 1.87954, 0.4, 0.000211119, 1.00105, 0.942984, 0.954248, 0.94684
