Time,gENROE.delta,gENROE.PELEC,eSST1A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.2373, 48.6832, 0.663312, 1.73626, 0.4, 0.00320621, 0.909917, 0.933203, 0.960397, 0.946745
2.23735, 48.6861, 0.66335, 1.73619, 0.4, 0.00320466, 0.909952, 0.933223, 0.96041, 0.946762
2.2374, 48.6889, 0.663389, 1.73612, 0.4, 0.00320311, 0.909987, 0.933244, 0.960424, 0.946778
2.23745, 48.6918, 0.663428, 1.73605, 0.4, 0.00320157, 0.910022, 0.933264, 0.960437, 0.946795
2.2375, 48.6947, 0.663466, 1.73598, 0.4, 0.00320002, 0.910058, 0.933284, 0.960451, 0.946812
2.23755, 48.6976, 0.663505, 1.73591, 0.4, 0.00319848, 0.910093, 0.933305, 0.960464, 0.946829
2.2376, 48.7005, 0.663543, 1.73584, 0.4, 0.00319693, 0.910127, 0.933325, 0.960478, 0.946846
2.23765, 48.7033, 0.663581, 1.73577, 0.4, 0.00319538, 0.910162, 0.933345, 0.960491, 0.946863
2.2377, 48.7062, 0.66362, 1.7357, 0.4, 0.00319383, 0.910197, 0.933366, 0.960504, 0.94688
2.23775, 48.7091, 0.663658, 1.73563, 0.4, 0.00319229, 0.910232, 0.933386, 0.960518, 0.946896
2.2378, 48.712, 0.663697, 1.73556, 0.4, 0.00319074, 0.910267, 0.933406, 0.960531, 0.946913
2.23785, 48.7148, 0.663735, 1.73549, 0.4, 0.00318919, 0.910302, 0.933426, 0.960544, 0.94693
2.23791, 48.7177, 0.663773, 1.73542, 0.4, 0.00318764, 0.910336, 0.933446, 0.960558, 0.946947
2.23796, 48.7206, 0.663812, 1.73535, 0.4, 0.0031861, 0.910371, 0.933467, 0.960571, 0.946963
2.23801, 48.7234, 0.66385, 1.73528, 0.4, 0.00318455, 0.910406, 0.933487, 0.960584, 0.94698
2.23806, 48.7263, 0.663888, 1.73521, 0.4, 0.003183, 0.910441, 0.933507, 0.960598, 0.946997
2.23811, 48.7292, 0.663926, 1.73514, 0.4, 0.00318145, 0.910475, 0.933527, 0.960611, 0.947014
2.23816, 48.732, 0.663965, 1.73507, 0.4, 0.0031799, 0.91051, 0.933547, 0.960624, 0.94703
2.23821, 48.7349, 0.664003, 1.735, 0.4, 0.00317835, 0.910544, 0.933567, 0.960638, 0.947047
2.23826, 48.7377, 0.664041, 1.73493, 0.4, 0.0031768, 0.910579, 0.933587, 0.960651, 0.947064
2.23831, 48.7406, 0.664079, 1.73486, 0.4, 0.00317525, 0.910614, 0.933607, 0.960664, 0.94708
2.23836, 48.7435, 0.664117, 1.73479, 0.4, 0.0031737, 0.910648, 0.933627, 0.960677, 0.947097
2.23841, 48.7463, 0.664155, 1.73472, 0.4, 0.00317215, 0.910682, 0.933647, 0.960691, 0.947113
2.23846, 48.7492, 0.664193, 1.73465, 0.4, 0.0031706, 0.910717, 0.933667, 0.960704, 0.94713
2.23851, 48.752, 0.664231, 1.73459, 0.4, 0.00316905, 0.910751, 0.933687, 0.960717, 0.947147
2.23856, 48.7549, 0.664269, 1.73452, 0.4, 0.0031675, 0.910786, 0.933707, 0.96073, 0.947163
2.23861, 48.7577, 0.664307, 1.73445, 0.4, 0.00316595, 0.91082, 0.933727, 0.960743, 0.94718
2.23866, 48.7606, 0.664344, 1.73438, 0.4, 0.0031644, 0.910854, 0.933747, 0.960757, 0.947196
2.23871, 48.7634, 0.664382, 1.73431, 0.4, 0.00316285, 0.910889, 0.933767, 0.96077, 0.947213
2.23876, 48.7663, 0.66442, 1.73424, 0.4, 0.00316129, 0.910923, 0.933787, 0.960783, 0.947229
2.23881, 48.7691, 0.664458, 1.73417, 0.4, 0.00315974, 0.910957, 0.933807, 0.960796, 0.947246
2.23886, 48.772, 0.664496, 1.7341, 0.4, 0.00315819, 0.910991, 0.933827, 0.960809, 0.947262
2.23891, 48.7748, 0.664533, 1.73403, 0.4, 0.00315664, 0.911025, 0.933847, 0.960822, 0.947279
2.23896, 48.7776, 0.664571, 1.73396, 0.4, 0.00315508, 0.91106, 0.933866, 0.960835, 0.947295
2.23901, 48.7805, 0.664609, 1.73389, 0.4, 0.00315353, 0.911094, 0.933886, 0.960849, 0.947312
2.23906, 48.7833, 0.664647, 1.73382, 0.4, 0.00315198, 0.911128, 0.933906, 0.960862, 0.947328
2.23911, 48.7861, 0.664684, 1.73375, 0.4, 0.00315043, 0.911162, 0.933926, 0.960875, 0.947344
2.23916, 48.789, 0.664722, 1.73368, 0.4, 0.00314887, 0.911196, 0.933946, 0.960888, 0.947361
2.23921, 48.7918, 0.664759, 1.73361, 0.4, 0.00314732, 0.91123, 0.933965, 0.960901, 0.947377
2.23926, 48.7946, 0.664797, 1.73354, 0.4, 0.00314576, 0.911264, 0.933985, 0.960914, 0.947394
2.23931, 48.7975, 0.664834, 1.73348, 0.4, 0.00314421, 0.911298, 0.934005, 0.960927, 0.94741
2.23936, 48.8003, 0.664872, 1.73341, 0.4, 0.00314266, 0.911331, 0.934024, 0.96094, 0.947426
2.23941, 48.8031, 0.664909, 1.73334, 0.4, 0.0031411, 0.911365, 0.934044, 0.960953, 0.947443
2.23946, 48.806, 0.664947, 1.73327, 0.4, 0.00313955, 0.911399, 0.934064, 0.960966, 0.947459
2.23951, 48.8088, 0.664984, 1.7332, 0.4, 0.00313799, 0.911433, 0.934083, 0.960979, 0.947475
2.23956, 48.8116, 0.665021, 1.73313, 0.4, 0.00313644, 0.911467, 0.934103, 0.960992, 0.947492
2.23961, 48.8144, 0.665059, 1.73306, 0.4, 0.00313488, 0.911501, 0.934123, 0.961005, 0.947508
2.23966, 48.8172, 0.665096, 1.73299, 0.4, 0.00313332, 0.911534, 0.934142, 0.961018, 0.947524
2.23971, 48.8201, 0.665134, 1.73292, 0.4, 0.00313177, 0.911568, 0.934162, 0.961031, 0.94754
2.23976, 48.8229, 0.665171, 1.73285, 0.4, 0.00313021, 0.911602, 0.934181, 0.961044, 0.947556
2.23981, 48.8257, 0.665208, 1.73279, 0.4, 0.00312866, 0.911635, 0.934201, 0.961056, 0.947573
2.23986, 48.8285, 0.665245, 1.73272, 0.4, 0.0031271, 0.911669, 0.93422, 0.961069, 0.947589
2.23991, 48.8313, 0.665282, 1.73265, 0.4, 0.00312554, 0.911702, 0.93424, 0.961082, 0.947605
2.23996, 48.8341, 0.665319, 1.73258, 0.4, 0.00312399, 0.911736, 0.934259, 0.961095, 0.947621
2.24001, 48.837, 0.665357, 1.73251, 0.4, 0.00312243, 0.911769, 0.934279, 0.961108, 0.947637
2.24006, 48.8398, 0.665394, 1.73244, 0.4, 0.00312087, 0.911803, 0.934298, 0.961121, 0.947653
2.24011, 48.8426, 0.665431, 1.73237, 0.4, 0.00311931, 0.911836, 0.934318, 0.961134, 0.94767
2.24016, 48.8454, 0.665468, 1.7323, 0.4, 0.00311776, 0.91187, 0.934337, 0.961146, 0.947686
2.24021, 48.8482, 0.665505, 1.73223, 0.4, 0.0031162, 0.911903, 0.934356, 0.961159, 0.947702
2.24026, 48.851, 0.665542, 1.73217, 0.4, 0.00311464, 0.911937, 0.934376, 0.961172, 0.947718
2.24031, 48.8538, 0.665578, 1.7321, 0.4, 0.00311308, 0.91197, 0.934395, 0.961185, 0.947734
2.24036, 48.8566, 0.665615, 1.73203, 0.4, 0.00311152, 0.912003, 0.934414, 0.961198, 0.94775
2.24041, 48.8594, 0.665653, 1.73196, 0.4, 0.00310996, 0.912036, 0.934434, 0.96121, 0.947766
2.24046, 48.8622, 0.665689, 1.73189, 0.4, 0.00310841, 0.91207, 0.934453, 0.961223, 0.947782
2.24051, 48.865, 0.665726, 1.73182, 0.4, 0.00310685, 0.912103, 0.934472, 0.961236, 0.947798
2.24056, 48.8678, 0.665763, 1.73175, 0.4, 0.00310529, 0.912136, 0.934492, 0.961249, 0.947814
2.24061, 48.8706, 0.6658, 1.73169, 0.4, 0.00310373, 0.912169, 0.934511, 0.961261, 0.94783
2.24066, 48.8734, 0.665836, 1.73162, 0.4, 0.00310217, 0.912202, 0.93453, 0.961274, 0.947846
2.24071, 48.8762, 0.665873, 1.73155, 0.4, 0.00310061, 0.912235, 0.934549, 0.961287, 0.947862
2.24076, 48.879, 0.66591, 1.73148, 0.4, 0.00309905, 0.912268, 0.934568, 0.961299, 0.947878
2.24081, 48.8817, 0.665946, 1.73141, 0.4, 0.00309749, 0.912302, 0.934588, 0.961312, 0.947894
2.24086, 48.8845, 0.665983, 1.73134, 0.4, 0.00309593, 0.912335, 0.934607, 0.961325, 0.94791
2.24091, 48.8873, 0.66602, 1.73127, 0.4, 0.00309436, 0.912368, 0.934626, 0.961338, 0.947926
2.24096, 48.8901, 0.666056, 1.73121, 0.4, 0.0030928, 0.9124, 0.934645, 0.96135, 0.947941
2.24101, 48.8929, 0.666093, 1.73114, 0.4, 0.00309124, 0.912433, 0.934664, 0.961363, 0.947957
2.24106, 48.8957, 0.666129, 1.73107, 0.4, 0.00308968, 0.912466, 0.934683, 0.961375, 0.947973
2.24111, 48.8984, 0.666166, 1.731, 0.4, 0.00308812, 0.912499, 0.934702, 0.961388, 0.947989
2.24116, 48.9012, 0.666202, 1.73093, 0.4, 0.00308656, 0.912532, 0.934721, 0.961401, 0.948005
2.24121, 48.904, 0.666239, 1.73086, 0.4, 0.00308499, 0.912565, 0.934741, 0.961413, 0.948021
2.24126, 48.9068, 0.666275, 1.7308, 0.4, 0.00308343, 0.912598, 0.93476, 0.961426, 0.948036
2.24131, 48.9095, 0.666312, 1.73073, 0.4, 0.00308187, 0.91263, 0.934779, 0.961438, 0.948052
2.24136, 48.9123, 0.666348, 1.73066, 0.4, 0.00308031, 0.912663, 0.934798, 0.961451, 0.948068
2.24141, 48.9151, 0.666384, 1.73059, 0.4, 0.00307874, 0.912696, 0.934817, 0.961464, 0.948084
2.24146, 48.9179, 0.66642, 1.73052, 0.4, 0.00307718, 0.912728, 0.934836, 0.961476, 0.948099
2.24151, 48.9206, 0.666456, 1.73046, 0.4, 0.00307562, 0.912761, 0.934855, 0.961489, 0.948115
2.24156, 48.9234, 0.666493, 1.73039, 0.4, 0.00307405, 0.912794, 0.934873, 0.961501, 0.948131
2.24161, 48.9262, 0.666529, 1.73032, 0.4, 0.00307249, 0.912826, 0.934892, 0.961514, 0.948147
2.24166, 48.9289, 0.666565, 1.73025, 0.4, 0.00307092, 0.912859, 0.934911, 0.961526, 0.948162
2.24171, 48.9317, 0.666601, 1.73018, 0.4, 0.00306936, 0.912891, 0.93493, 0.961539, 0.948178
2.24176, 48.9345, 0.666638, 1.73011, 0.4, 0.0030678, 0.912924, 0.934949, 0.961551, 0.948194
2.24181, 48.9372, 0.666674, 1.73005, 0.4, 0.00306623, 0.912956, 0.934968, 0.961564, 0.948209
2.24186, 48.94, 0.66671, 1.72998, 0.4, 0.00306467, 0.912989, 0.934987, 0.961576, 0.948225
2.24191, 48.9427, 0.666746, 1.72991, 0.4, 0.0030631, 0.913021, 0.935006, 0.961588, 0.948241
2.24196, 48.9455, 0.666782, 1.72984, 0.4, 0.00306154, 0.913054, 0.935024, 0.961601, 0.948256
2.24201, 48.9482, 0.666818, 1.72977, 0.4, 0.00305997, 0.913086, 0.935043, 0.961613, 0.948272
2.24206, 48.951, 0.666854, 1.72971, 0.4, 0.0030584, 0.913118, 0.935062, 0.961626, 0.948287
2.24211, 48.9537, 0.666889, 1.72964, 0.4, 0.00305684, 0.913151, 0.935081, 0.961638, 0.948303
2.24216, 48.9565, 0.666925, 1.72957, 0.4, 0.00305527, 0.913183, 0.935099, 0.96165, 0.948318
2.24221, 48.9592, 0.666961, 1.7295, 0.4, 0.00305371, 0.913215, 0.935118, 0.961663, 0.948334
2.24226, 48.962, 0.666997, 1.72944, 0.4, 0.00305214, 0.913247, 0.935137, 0.961675, 0.94835
2.24231, 48.9647, 0.667033, 1.72937, 0.4, 0.00305057, 0.91328, 0.935156, 0.961688, 0.948365
2.24236, 48.9675, 0.667069, 1.7293, 0.4, 0.00304901, 0.913312, 0.935174, 0.9617, 0.948381
2.24241, 48.9702, 0.667104, 1.72923, 0.4, 0.00304744, 0.913344, 0.935193, 0.961712, 0.948396
2.24246, 48.973, 0.66714, 1.72916, 0.4, 0.00304587, 0.913376, 0.935212, 0.961725, 0.948412
2.24251, 48.9757, 0.667176, 1.7291, 0.4, 0.0030443, 0.913408, 0.93523, 0.961737, 0.948427
2.24256, 48.9785, 0.667212, 1.72903, 0.4, 0.00304274, 0.91344, 0.935249, 0.961749, 0.948442
2.24261, 48.9812, 0.667247, 1.72896, 0.4, 0.00304117, 0.913472, 0.935267, 0.961761, 0.948458
2.24266, 48.9839, 0.667283, 1.72889, 0.4, 0.0030396, 0.913504, 0.935286, 0.961774, 0.948473
2.24271, 48.9867, 0.667318, 1.72883, 0.4, 0.00303803, 0.913536, 0.935304, 0.961786, 0.948489
2.24276, 48.9894, 0.667354, 1.72876, 0.4, 0.00303646, 0.913568, 0.935323, 0.961798, 0.948504
2.24281, 48.9921, 0.667389, 1.72869, 0.4, 0.00303489, 0.9136, 0.935342, 0.96181, 0.948519
2.24286, 48.9949, 0.667425, 1.72862, 0.4, 0.00303332, 0.913632, 0.93536, 0.961823, 0.948535
2.24291, 48.9976, 0.66746, 1.72856, 0.4, 0.00303176, 0.913664, 0.935379, 0.961835, 0.94855
2.24296, 49.0003, 0.667496, 1.72849, 0.4, 0.00303019, 0.913696, 0.935397, 0.961847, 0.948565
2.24301, 49.003, 0.667531, 1.72842, 0.4, 0.00302862, 0.913727, 0.935416, 0.961859, 0.948581
2.24306, 49.0058, 0.667566, 1.72835, 0.4, 0.00302705, 0.913759, 0.935434, 0.961872, 0.948596
2.24311, 49.0085, 0.667602, 1.72829, 0.4, 0.00302548, 0.913791, 0.935452, 0.961884, 0.948611
2.24316, 49.0112, 0.667637, 1.72822, 0.4, 0.00302391, 0.913823, 0.935471, 0.961896, 0.948627
2.24321, 49.0139, 0.667672, 1.72815, 0.4, 0.00302234, 0.913854, 0.935489, 0.961908, 0.948642
2.24326, 49.0166, 0.667707, 1.72809, 0.4, 0.00302077, 0.913886, 0.935508, 0.96192, 0.948657
2.24331, 49.0194, 0.667743, 1.72802, 0.4, 0.00301919, 0.913918, 0.935526, 0.961932, 0.948672
2.24336, 49.0221, 0.667778, 1.72795, 0.4, 0.00301762, 0.913949, 0.935544, 0.961944, 0.948688
2.24341, 49.0248, 0.667813, 1.72788, 0.4, 0.00301605, 0.913981, 0.935563, 0.961957, 0.948703
2.24346, 49.0275, 0.667848, 1.72782, 0.4, 0.00301448, 0.914012, 0.935581, 0.961969, 0.948718
2.24351, 49.0302, 0.667883, 1.72775, 0.4, 0.00301291, 0.914044, 0.935599, 0.961981, 0.948733
2.24356, 49.0329, 0.667918, 1.72768, 0.4, 0.00301134, 0.914075, 0.935618, 0.961993, 0.948748
2.24361, 49.0356, 0.667953, 1.72761, 0.4, 0.00300976, 0.914107, 0.935636, 0.962005, 0.948764
2.24366, 49.0384, 0.667989, 1.72755, 0.4, 0.00300819, 0.914138, 0.935654, 0.962017, 0.948779
2.24371, 49.0411, 0.668024, 1.72748, 0.4, 0.00300662, 0.91417, 0.935672, 0.962029, 0.948794
2.24376, 49.0438, 0.668058, 1.72741, 0.4, 0.00300505, 0.914201, 0.935691, 0.962041, 0.948809
2.24381, 49.0465, 0.668094, 1.72735, 0.4, 0.00300348, 0.914233, 0.935709, 0.962053, 0.948824
2.24386, 49.0492, 0.668128, 1.72728, 0.4, 0.0030019, 0.914264, 0.935727, 0.962065, 0.948839
2.24391, 49.0519, 0.668163, 1.72721, 0.4, 0.00300033, 0.914295, 0.935745, 0.962077, 0.948854
2.24396, 49.0546, 0.668198, 1.72715, 0.4, 0.00299875, 0.914326, 0.935763, 0.962089, 0.948869
2.24401, 49.0573, 0.668233, 1.72708, 0.4, 0.00299718, 0.914358, 0.935781, 0.962101, 0.948884
2.24406, 49.06, 0.668268, 1.72701, 0.4, 0.00299561, 0.914389, 0.9358, 0.962113, 0.948899
2.24411, 49.0627, 0.668303, 1.72695, 0.4, 0.00299403, 0.91442, 0.935818, 0.962125, 0.948914
2.24416, 49.0654, 0.668337, 1.72688, 0.4, 0.00299246, 0.914451, 0.935836, 0.962137, 0.948929
2.24421, 49.068, 0.668372, 1.72681, 0.4, 0.00299088, 0.914482, 0.935854, 0.962149, 0.948945
2.24426, 49.0707, 0.668407, 1.72675, 0.4, 0.00298931, 0.914514, 0.935872, 0.962161, 0.94896
2.24431, 49.0734, 0.668441, 1.72668, 0.4, 0.00298773, 0.914545, 0.93589, 0.962173, 0.948974
2.24436, 49.0761, 0.668476, 1.72661, 0.4, 0.00298616, 0.914576, 0.935908, 0.962185, 0.948989
2.24441, 49.0788, 0.668511, 1.72654, 0.4, 0.00298458, 0.914607, 0.935926, 0.962197, 0.949004
2.24446, 49.0815, 0.668545, 1.72648, 0.4, 0.00298301, 0.914638, 0.935944, 0.962209, 0.949019
2.24451, 49.0842, 0.66858, 1.72641, 0.4, 0.00298143, 0.914669, 0.935962, 0.962221, 0.949034
2.24456, 49.0869, 0.668614, 1.72634, 0.4, 0.00297986, 0.9147, 0.93598, 0.962232, 0.949049
2.24461, 49.0895, 0.668649, 1.72628, 0.4, 0.00297828, 0.914731, 0.935998, 0.962244, 0.949064
2.24466, 49.0922, 0.668683, 1.72621, 0.4, 0.00297671, 0.914762, 0.936016, 0.962256, 0.949079
2.24471, 49.0949, 0.668718, 1.72614, 0.4, 0.00297513, 0.914792, 0.936034, 0.962268, 0.949094
2.24476, 49.0976, 0.668752, 1.72608, 0.4, 0.00297355, 0.914823, 0.936052, 0.96228, 0.949109
2.24481, 49.1003, 0.668786, 1.72601, 0.4, 0.00297198, 0.914854, 0.93607, 0.962292, 0.949124
2.24486, 49.1029, 0.668821, 1.72595, 0.4, 0.0029704, 0.914885, 0.936088, 0.962304, 0.949138
2.24491, 49.1056, 0.668855, 1.72588, 0.4, 0.00296882, 0.914916, 0.936105, 0.962315, 0.949153
2.24496, 49.1083, 0.668889, 1.72581, 0.4, 0.00296724, 0.914946, 0.936123, 0.962327, 0.949168
2.24501, 49.1109, 0.668923, 1.72575, 0.4, 0.00296567, 0.914977, 0.936141, 0.962339, 0.949183
2.24506, 49.1136, 0.668958, 1.72568, 0.4, 0.00296409, 0.915008, 0.936159, 0.962351, 0.949198
2.24511, 49.1163, 0.668992, 1.72561, 0.4, 0.00296251, 0.915039, 0.936177, 0.962362, 0.949212
2.24516, 49.1189, 0.669026, 1.72555, 0.4, 0.00296093, 0.915069, 0.936194, 0.962374, 0.949227
2.24521, 49.1216, 0.66906, 1.72548, 0.4, 0.00295935, 0.9151, 0.936212, 0.962386, 0.949242
2.24527, 49.1243, 0.669094, 1.72541, 0.4, 0.00295778, 0.91513, 0.93623, 0.962398, 0.949257
2.24532, 49.1269, 0.669129, 1.72535, 0.4, 0.0029562, 0.915161, 0.936248, 0.962409, 0.949271
2.24537, 49.1296, 0.669163, 1.72528, 0.4, 0.00295462, 0.915192, 0.936266, 0.962421, 0.949286
2.24542, 49.1322, 0.669197, 1.72521, 0.4, 0.00295304, 0.915222, 0.936283, 0.962433, 0.949301
2.24547, 49.1349, 0.669231, 1.72515, 0.4, 0.00295146, 0.915253, 0.936301, 0.962445, 0.949315
2.24552, 49.1376, 0.669264, 1.72508, 0.4, 0.00294988, 0.915283, 0.936319, 0.962456, 0.94933
2.24557, 49.1402, 0.669298, 1.72502, 0.4, 0.0029483, 0.915313, 0.936336, 0.962468, 0.949345
2.24562, 49.1429, 0.669332, 1.72495, 0.4, 0.00294672, 0.915344, 0.936354, 0.96248, 0.949359
2.24567, 49.1455, 0.669366, 1.72488, 0.4, 0.00294514, 0.915374, 0.936372, 0.962491, 0.949374
2.24572, 49.1482, 0.6694, 1.72482, 0.4, 0.00294356, 0.915405, 0.936389, 0.962503, 0.949389
2.24577, 49.1508, 0.669434, 1.72475, 0.4, 0.00294198, 0.915435, 0.936407, 0.962514, 0.949403
2.24582, 49.1535, 0.669468, 1.72469, 0.4, 0.0029404, 0.915465, 0.936424, 0.962526, 0.949418
2.24587, 49.1561, 0.669502, 1.72462, 0.4, 0.00293882, 0.915496, 0.936442, 0.962538, 0.949432
2.24592, 49.1587, 0.669535, 1.72456, 0.4, 0.00293724, 0.915526, 0.93646, 0.962549, 0.949447
2.24597, 49.1614, 0.669569, 1.72449, 0.4, 0.00293565, 0.915556, 0.936477, 0.962561, 0.949462
2.24602, 49.164, 0.669603, 1.72442, 0.4, 0.00293407, 0.915586, 0.936495, 0.962573, 0.949476
2.24607, 49.1667, 0.669636, 1.72436, 0.4, 0.00293249, 0.915616, 0.936512, 0.962584, 0.949491
2.24612, 49.1693, 0.66967, 1.72429, 0.4, 0.00293091, 0.915647, 0.93653, 0.962596, 0.949505
2.24617, 49.1719, 0.669703, 1.72423, 0.4, 0.00292933, 0.915677, 0.936547, 0.962607, 0.94952
2.24622, 49.1746, 0.669737, 1.72416, 0.4, 0.00292774, 0.915707, 0.936565, 0.962619, 0.949534
2.24627, 49.1772, 0.66977, 1.7241, 0.4, 0.00292616, 0.915737, 0.936582, 0.96263, 0.949549
2.24632, 49.1799, 0.669804, 1.72403, 0.4, 0.00292458, 0.915767, 0.936599, 0.962642, 0.949563
2.24637, 49.1825, 0.669837, 1.72396, 0.4, 0.002923, 0.915797, 0.936617, 0.962653, 0.949578
2.24642, 49.1851, 0.669871, 1.7239, 0.4, 0.00292141, 0.915827, 0.936634, 0.962665, 0.949592
2.24647, 49.1877, 0.669904, 1.72383, 0.4, 0.00291983, 0.915857, 0.936652, 0.962676, 0.949606
2.24652, 49.1904, 0.669938, 1.72377, 0.4, 0.00291825, 0.915887, 0.936669, 0.962688, 0.949621
2.24657, 49.193, 0.669971, 1.7237, 0.4, 0.00291666, 0.915917, 0.936686, 0.962699, 0.949635
2.24662, 49.1956, 0.670004, 1.72364, 0.4, 0.00291508, 0.915946, 0.936704, 0.962711, 0.94965
2.24667, 49.1982, 0.670038, 1.72357, 0.4, 0.0029135, 0.915976, 0.936721, 0.962722, 0.949664
2.24672, 49.2009, 0.670071, 1.72351, 0.4, 0.00291191, 0.916006, 0.936738, 0.962734, 0.949678
2.24677, 49.2035, 0.670104, 1.72344, 0.4, 0.00291033, 0.916036, 0.936756, 0.962745, 0.949693
2.24682, 49.2061, 0.670137, 1.72337, 0.4, 0.00290874, 0.916066, 0.936773, 0.962757, 0.949707
2.24687, 49.2087, 0.67017, 1.72331, 0.4, 0.00290716, 0.916095, 0.93679, 0.962768, 0.949722
2.24692, 49.2113, 0.670204, 1.72325, 0.4, 0.00290557, 0.916125, 0.936808, 0.962779, 0.949736
2.24697, 49.2139, 0.670237, 1.72318, 0.4, 0.00290399, 0.916155, 0.936825, 0.962791, 0.94975
2.24702, 49.2166, 0.67027, 1.72312, 0.4, 0.0029024, 0.916185, 0.936842, 0.962802, 0.949764
2.24707, 49.2192, 0.670303, 1.72305, 0.4, 0.00290082, 0.916214, 0.936859, 0.962813, 0.949779
2.24712, 49.2218, 0.670336, 1.72299, 0.4, 0.00289923, 0.916244, 0.936876, 0.962825, 0.949793
2.24717, 49.2244, 0.670369, 1.72292, 0.4, 0.00289764, 0.916273, 0.936894, 0.962836, 0.949807
2.24722, 49.227, 0.670402, 1.72285, 0.4, 0.00289606, 0.916303, 0.936911, 0.962848, 0.949822
2.24727, 49.2296, 0.670435, 1.72279, 0.4, 0.00289447, 0.916333, 0.936928, 0.962859, 0.949836
2.24732, 49.2322, 0.670468, 1.72272, 0.4, 0.00289289, 0.916362, 0.936945, 0.96287, 0.94985
2.24737, 49.2348, 0.670501, 1.72266, 0.4, 0.0028913, 0.916392, 0.936962, 0.962882, 0.949864
2.24742, 49.2374, 0.670533, 1.72259, 0.4, 0.00288971, 0.916421, 0.936979, 0.962893, 0.949878
2.24747, 49.24, 0.670566, 1.72253, 0.4, 0.00288813, 0.916451, 0.936996, 0.962904, 0.949893
2.24752, 49.2426, 0.670599, 1.72246, 0.4, 0.00288654, 0.91648, 0.937013, 0.962915, 0.949907
2.24757, 49.2452, 0.670632, 1.7224, 0.4, 0.00288495, 0.916509, 0.937031, 0.962927, 0.949921
2.24762, 49.2478, 0.670665, 1.72233, 0.4, 0.00288336, 0.916539, 0.937048, 0.962938, 0.949935
2.24767, 49.2504, 0.670698, 1.72227, 0.4, 0.00288178, 0.916568, 0.937065, 0.962949, 0.949949
2.24772, 49.253, 0.67073, 1.7222, 0.4, 0.00288019, 0.916597, 0.937082, 0.96296, 0.949963
2.24777, 49.2556, 0.670763, 1.72214, 0.4, 0.0028786, 0.916627, 0.937099, 0.962972, 0.949977
2.24782, 49.2582, 0.670795, 1.72207, 0.4, 0.00287701, 0.916656, 0.937116, 0.962983, 0.949991
2.24787, 49.2608, 0.670828, 1.72201, 0.4, 0.00287542, 0.916685, 0.937133, 0.962994, 0.950006
2.24792, 49.2633, 0.67086, 1.72194, 0.4, 0.00287383, 0.916714, 0.93715, 0.963005, 0.95002
2.24797, 49.2659, 0.670893, 1.72188, 0.4, 0.00287224, 0.916744, 0.937167, 0.963017, 0.950034
2.24802, 49.2685, 0.670926, 1.72181, 0.4, 0.00287066, 0.916773, 0.937184, 0.963028, 0.950048
2.24807, 49.2711, 0.670958, 1.72175, 0.4, 0.00286907, 0.916802, 0.9372, 0.963039, 0.950062
2.24812, 49.2737, 0.67099, 1.72169, 0.4, 0.00286748, 0.916831, 0.937217, 0.96305, 0.950076
2.24817, 49.2763, 0.671023, 1.72162, 0.4, 0.00286589, 0.91686, 0.937234, 0.963061, 0.95009
2.24822, 49.2788, 0.671055, 1.72156, 0.4, 0.0028643, 0.916889, 0.937251, 0.963072, 0.950104
2.24827, 49.2814, 0.671088, 1.72149, 0.4, 0.00286271, 0.916918, 0.937268, 0.963084, 0.950118
2.24832, 49.284, 0.67112, 1.72143, 0.4, 0.00286112, 0.916947, 0.937285, 0.963095, 0.950132
2.24837, 49.2866, 0.671152, 1.72136, 0.4, 0.00285953, 0.916976, 0.937302, 0.963106, 0.950146
2.24842, 49.2891, 0.671185, 1.7213, 0.4, 0.00285794, 0.917005, 0.937319, 0.963117, 0.95016
2.24847, 49.2917, 0.671217, 1.72123, 0.4, 0.00285635, 0.917034, 0.937335, 0.963128, 0.950174
2.24852, 49.2943, 0.671249, 1.72117, 0.4, 0.00285475, 0.917063, 0.937352, 0.963139, 0.950188
2.24857, 49.2968, 0.671281, 1.7211, 0.4, 0.00285316, 0.917092, 0.937369, 0.96315, 0.950202
2.24862, 49.2994, 0.671314, 1.72104, 0.4, 0.00285157, 0.917121, 0.937386, 0.963161, 0.950216
2.24867, 49.302, 0.671346, 1.72097, 0.4, 0.00284998, 0.91715, 0.937402, 0.963172, 0.950229
2.24872, 49.3045, 0.671378, 1.72091, 0.4, 0.00284839, 0.917179, 0.937419, 0.963184, 0.950243
2.24877, 49.3071, 0.67141, 1.72084, 0.4, 0.0028468, 0.917207, 0.937436, 0.963194, 0.950257
2.24882, 49.3097, 0.671442, 1.72078, 0.4, 0.0028452, 0.917236, 0.937453, 0.963206, 0.950271
2.24887, 49.3122, 0.671474, 1.72071, 0.4, 0.00284361, 0.917265, 0.937469, 0.963217, 0.950285
2.24892, 49.3148, 0.671506, 1.72065, 0.4, 0.00284202, 0.917294, 0.937486, 0.963228, 0.950299
2.24897, 49.3173, 0.671538, 1.72059, 0.4, 0.00284043, 0.917322, 0.937503, 0.963239, 0.950312
2.24902, 49.3199, 0.67157, 1.72052, 0.4, 0.00283883, 0.917351, 0.937519, 0.96325, 0.950326
2.24907, 49.3225, 0.671602, 1.72046, 0.4, 0.00283724, 0.91738, 0.937536, 0.963261, 0.95034
