Time,gENROU.delta,gENROU.PELEC,eSST4B.EFD,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.22991, 26.1196, 0.399742, 1.42442, 0.4, 1.70851e-05, 1.02081, 1.0044, 1.00826, 1.00632
4.23091, 26.1199, 0.399744, 1.42442, 0.4, 1.71164e-05, 1.02081, 1.0044, 1.00826, 1.00632
4.23191, 26.1202, 0.399746, 1.42443, 0.4, 1.71474e-05, 1.0208, 1.0044, 1.00826, 1.00632
4.23291, 26.1205, 0.399748, 1.42444, 0.4, 1.71782e-05, 1.0208, 1.0044, 1.00826, 1.00631
4.23391, 26.1208, 0.39975, 1.42445, 0.4, 1.72087e-05, 1.0208, 1.0044, 1.00826, 1.00631
4.23491, 26.1211, 0.399752, 1.42445, 0.4, 1.7239e-05, 1.0208, 1.0044, 1.00826, 1.00631
4.23591, 26.1214, 0.399754, 1.42446, 0.4, 1.72689e-05, 1.0208, 1.00439, 1.00826, 1.00631
4.23691, 26.1217, 0.399757, 1.42447, 0.4, 1.72986e-05, 1.0208, 1.00439, 1.00826, 1.00631
4.23791, 26.122, 0.399759, 1.42447, 0.4, 1.73281e-05, 1.02079, 1.00439, 1.00826, 1.00631
4.23891, 26.1223, 0.399761, 1.42448, 0.4, 1.73573e-05, 1.02079, 1.00439, 1.00826, 1.00631
4.23991, 26.1227, 0.399763, 1.42449, 0.4, 1.73862e-05, 1.02079, 1.00439, 1.00826, 1.00631
4.24091, 26.123, 0.399765, 1.4245, 0.4, 1.74148e-05, 1.02079, 1.00439, 1.00825, 1.00631
4.24191, 26.1233, 0.399767, 1.4245, 0.4, 1.74432e-05, 1.02079, 1.00439, 1.00825, 1.00631
4.24291, 26.1236, 0.39977, 1.42451, 0.4, 1.74713e-05, 1.02078, 1.00439, 1.00825, 1.00631
4.24391, 26.1239, 0.399772, 1.42452, 0.4, 1.74991e-05, 1.02078, 1.00439, 1.00825, 1.00631
4.24491, 26.1242, 0.399774, 1.42453, 0.4, 1.75266e-05, 1.02078, 1.00438, 1.00825, 1.0063
4.24591, 26.1245, 0.399776, 1.42453, 0.4, 1.75538e-05, 1.02078, 1.00438, 1.00825, 1.0063
4.24691, 26.1249, 0.399778, 1.42454, 0.4, 1.75808e-05, 1.02078, 1.00438, 1.00825, 1.0063
4.24791, 26.1252, 0.399781, 1.42455, 0.4, 1.76075e-05, 1.02078, 1.00438, 1.00825, 1.0063
4.24891, 26.1255, 0.399783, 1.42455, 0.4, 1.76339e-05, 1.02077, 1.00438, 1.00825, 1.0063
4.24991, 26.1258, 0.399785, 1.42456, 0.4, 1.766e-05, 1.02077, 1.00438, 1.00825, 1.0063
4.25091, 26.1261, 0.399788, 1.42457, 0.4, 1.76858e-05, 1.02077, 1.00438, 1.00825, 1.0063
4.25191, 26.1265, 0.39979, 1.42458, 0.4, 1.77113e-05, 1.02077, 1.00438, 1.00825, 1.0063
4.25291, 26.1268, 0.399792, 1.42458, 0.4, 1.77365e-05, 1.02077, 1.00438, 1.00825, 1.0063
4.25391, 26.1271, 0.399795, 1.42459, 0.4, 1.77615e-05, 1.02077, 1.00438, 1.00825, 1.0063
4.25491, 26.1274, 0.399797, 1.4246, 0.4, 1.77861e-05, 1.02076, 1.00437, 1.00825, 1.0063
4.25591, 26.1277, 0.399799, 1.42461, 0.4, 1.78105e-05, 1.02076, 1.00437, 1.00824, 1.0063
4.25691, 26.1281, 0.399802, 1.42461, 0.4, 1.78346e-05, 1.02076, 1.00437, 1.00824, 1.00629
4.25791, 26.1284, 0.399804, 1.42462, 0.4, 1.78583e-05, 1.02076, 1.00437, 1.00824, 1.00629
4.25891, 26.1287, 0.399806, 1.42463, 0.4, 1.78818e-05, 1.02076, 1.00437, 1.00824, 1.00629
4.25991, 26.129, 0.399809, 1.42464, 0.4, 1.7905e-05, 1.02076, 1.00437, 1.00824, 1.00629
4.26091, 26.1293, 0.399811, 1.42464, 0.4, 1.79279e-05, 1.02075, 1.00437, 1.00824, 1.00629
4.26191, 26.1297, 0.399813, 1.42465, 0.4, 1.79505e-05, 1.02075, 1.00437, 1.00824, 1.00629
4.26291, 26.13, 0.399816, 1.42466, 0.4, 1.79728e-05, 1.02075, 1.00437, 1.00824, 1.00629
4.26391, 26.1303, 0.399818, 1.42467, 0.4, 1.79948e-05, 1.02075, 1.00437, 1.00824, 1.00629
4.26491, 26.1306, 0.399821, 1.42467, 0.4, 1.80165e-05, 1.02075, 1.00436, 1.00824, 1.00629
4.26591, 26.131, 0.399823, 1.42468, 0.4, 1.80379e-05, 1.02075, 1.00436, 1.00824, 1.00629
4.26691, 26.1313, 0.399825, 1.42469, 0.4, 1.80589e-05, 1.02074, 1.00436, 1.00824, 1.00629
4.26791, 26.1316, 0.399828, 1.4247, 0.4, 1.80798e-05, 1.02074, 1.00436, 1.00824, 1.00629
4.26891, 26.1319, 0.39983, 1.4247, 0.4, 1.81002e-05, 1.02074, 1.00436, 1.00824, 1.00628
4.26991, 26.1323, 0.399832, 1.42471, 0.4, 1.81204e-05, 1.02074, 1.00436, 1.00824, 1.00628
4.27091, 26.1326, 0.399835, 1.42472, 0.4, 1.81403e-05, 1.02074, 1.00436, 1.00823, 1.00628
4.27191, 26.1329, 0.399837, 1.42473, 0.4, 1.81599e-05, 1.02074, 1.00436, 1.00823, 1.00628
4.27291, 26.1332, 0.39984, 1.42474, 0.4, 1.81792e-05, 1.02073, 1.00436, 1.00823, 1.00628
4.27391, 26.1336, 0.399842, 1.42474, 0.4, 1.81982e-05, 1.02073, 1.00436, 1.00823, 1.00628
4.27491, 26.1339, 0.399845, 1.42475, 0.4, 1.82168e-05, 1.02073, 1.00435, 1.00823, 1.00628
4.27591, 26.1342, 0.399847, 1.42476, 0.4, 1.82352e-05, 1.02073, 1.00435, 1.00823, 1.00628
4.27691, 26.1346, 0.39985, 1.42477, 0.4, 1.82532e-05, 1.02073, 1.00435, 1.00823, 1.00628
4.27791, 26.1349, 0.399852, 1.42478, 0.4, 1.8271e-05, 1.02073, 1.00435, 1.00823, 1.00628
4.27891, 26.1352, 0.399854, 1.42478, 0.4, 1.82884e-05, 1.02073, 1.00435, 1.00823, 1.00628
4.27991, 26.1355, 0.399857, 1.42479, 0.4, 1.83056e-05, 1.02072, 1.00435, 1.00823, 1.00628
4.28091, 26.1359, 0.399859, 1.4248, 0.4, 1.83224e-05, 1.02072, 1.00435, 1.00823, 1.00627
4.28191, 26.1362, 0.399862, 1.42481, 0.4, 1.83389e-05, 1.02072, 1.00435, 1.00823, 1.00627
4.28291, 26.1365, 0.399864, 1.42482, 0.4, 1.83551e-05, 1.02072, 1.00435, 1.00823, 1.00627
4.28391, 26.1369, 0.399867, 1.42482, 0.4, 1.8371e-05, 1.02072, 1.00435, 1.00823, 1.00627
4.2849, 26.1372, 0.399869, 1.42483, 0.4, 1.83866e-05, 1.02072, 1.00434, 1.00823, 1.00627
4.2859, 26.1375, 0.399872, 1.42484, 0.4, 1.84019e-05, 1.02071, 1.00434, 1.00822, 1.00627
4.2869, 26.1378, 0.399874, 1.42485, 0.4, 1.84168e-05, 1.02071, 1.00434, 1.00822, 1.00627
4.2879, 26.1382, 0.399877, 1.42486, 0.4, 1.84315e-05, 1.02071, 1.00434, 1.00822, 1.00627
4.2889, 26.1385, 0.39988, 1.42487, 0.4, 1.84458e-05, 1.02071, 1.00434, 1.00822, 1.00627
4.2899, 26.1388, 0.399882, 1.42487, 0.4, 1.84598e-05, 1.02071, 1.00434, 1.00822, 1.00627
4.2909, 26.1392, 0.399885, 1.42488, 0.4, 1.84734e-05, 1.02071, 1.00434, 1.00822, 1.00627
4.2919, 26.1395, 0.399887, 1.42489, 0.4, 1.84868e-05, 1.0207, 1.00434, 1.00822, 1.00627
4.2929, 26.1398, 0.39989, 1.4249, 0.4, 1.84998e-05, 1.0207, 1.00434, 1.00822, 1.00626
4.2939, 26.1402, 0.399892, 1.42491, 0.4, 1.85125e-05, 1.0207, 1.00434, 1.00822, 1.00626
4.2949, 26.1405, 0.399895, 1.42492, 0.4, 1.85249e-05, 1.0207, 1.00434, 1.00822, 1.00626
4.2959, 26.1408, 0.399897, 1.42492, 0.4, 1.8537e-05, 1.0207, 1.00433, 1.00822, 1.00626
4.2969, 26.1412, 0.3999, 1.42493, 0.4, 1.85487e-05, 1.0207, 1.00433, 1.00822, 1.00626
4.2979, 26.1415, 0.399903, 1.42494, 0.4, 1.85601e-05, 1.02069, 1.00433, 1.00822, 1.00626
4.2989, 26.1418, 0.399905, 1.42495, 0.4, 1.85712e-05, 1.02069, 1.00433, 1.00822, 1.00626
4.2999, 26.1422, 0.399908, 1.42496, 0.4, 1.8582e-05, 1.02069, 1.00433, 1.00822, 1.00626
4.3009, 26.1425, 0.39991, 1.42497, 0.4, 1.85924e-05, 1.02069, 1.00433, 1.00822, 1.00626
4.3019, 26.1429, 0.399913, 1.42498, 0.4, 1.86025e-05, 1.02069, 1.00433, 1.00821, 1.00626
4.3029, 26.1432, 0.399916, 1.42498, 0.4, 1.86123e-05, 1.02069, 1.00433, 1.00821, 1.00626
4.3039, 26.1435, 0.399918, 1.42499, 0.4, 1.86218e-05, 1.02069, 1.00433, 1.00821, 1.00626
4.3049, 26.1439, 0.399921, 1.425, 0.4, 1.86309e-05, 1.02068, 1.00433, 1.00821, 1.00626
4.3059, 26.1442, 0.399923, 1.42501, 0.4, 1.86398e-05, 1.02068, 1.00432, 1.00821, 1.00625
4.3069, 26.1445, 0.399926, 1.42502, 0.4, 1.86483e-05, 1.02068, 1.00432, 1.00821, 1.00625
4.3079, 26.1449, 0.399928, 1.42502, 0.4, 1.86565e-05, 1.02068, 1.00432, 1.00821, 1.00625
4.3089, 26.1452, 0.399931, 1.42503, 0.4, 1.86644e-05, 1.02068, 1.00432, 1.00821, 1.00625
4.3099, 26.1455, 0.399934, 1.42504, 0.4, 1.86719e-05, 1.02068, 1.00432, 1.00821, 1.00625
4.3109, 26.1459, 0.399936, 1.42505, 0.4, 1.86791e-05, 1.02067, 1.00432, 1.00821, 1.00625
4.3119, 26.1462, 0.399939, 1.42506, 0.4, 1.8686e-05, 1.02067, 1.00432, 1.00821, 1.00625
4.3129, 26.1465, 0.399941, 1.42506, 0.4, 1.86926e-05, 1.02067, 1.00432, 1.00821, 1.00625
4.3139, 26.1469, 0.399944, 1.42507, 0.4, 1.86989e-05, 1.02067, 1.00432, 1.00821, 1.00625
4.3149, 26.1472, 0.399947, 1.42508, 0.4, 1.87048e-05, 1.02067, 1.00432, 1.00821, 1.00625
4.3159, 26.1476, 0.399949, 1.42509, 0.4, 1.87104e-05, 1.02067, 1.00432, 1.00821, 1.00625
4.3169, 26.1479, 0.399952, 1.4251, 0.4, 1.87156e-05, 1.02066, 1.00431, 1.00821, 1.00625
4.3179, 26.1482, 0.399954, 1.4251, 0.4, 1.87206e-05, 1.02066, 1.00431, 1.0082, 1.00624
4.3189, 26.1486, 0.399957, 1.42511, 0.4, 1.87252e-05, 1.02066, 1.00431, 1.0082, 1.00624
4.3199, 26.1489, 0.399959, 1.42512, 0.4, 1.87295e-05, 1.02066, 1.00431, 1.0082, 1.00624
4.3209, 26.1492, 0.399962, 1.42513, 0.4, 1.87335e-05, 1.02066, 1.00431, 1.0082, 1.00624
4.3219, 26.1496, 0.399964, 1.42514, 0.4, 1.87372e-05, 1.02066, 1.00431, 1.0082, 1.00624
4.3229, 26.1499, 0.399967, 1.42514, 0.4, 1.87406e-05, 1.02066, 1.00431, 1.0082, 1.00624
4.3239, 26.1502, 0.39997, 1.42515, 0.4, 1.87436e-05, 1.02065, 1.00431, 1.0082, 1.00624
4.3249, 26.1506, 0.399972, 1.42516, 0.4, 1.87463e-05, 1.02065, 1.00431, 1.0082, 1.00624
4.3259, 26.1509, 0.399975, 1.42517, 0.4, 1.87486e-05, 1.02065, 1.00431, 1.0082, 1.00624
4.3269, 26.1513, 0.399978, 1.42518, 0.4, 1.87506e-05, 1.02065, 1.0043, 1.0082, 1.00624
4.3279, 26.1516, 0.39998, 1.42518, 0.4, 1.87523e-05, 1.02065, 1.0043, 1.0082, 1.00624
4.3289, 26.1519, 0.399983, 1.42519, 0.4, 1.87537e-05, 1.02065, 1.0043, 1.0082, 1.00624
4.3299, 26.1523, 0.399986, 1.4252, 0.4, 1.87547e-05, 1.02064, 1.0043, 1.0082, 1.00624
4.3309, 26.1526, 0.399988, 1.42521, 0.4, 1.87554e-05, 1.02064, 1.0043, 1.0082, 1.00624
4.3319, 26.153, 0.399991, 1.42522, 0.4, 1.87558e-05, 1.02064, 1.0043, 1.0082, 1.00623
4.3329, 26.1533, 0.399994, 1.42522, 0.4, 1.87558e-05, 1.02064, 1.0043, 1.0082, 1.00623
4.3339, 26.1536, 0.399996, 1.42523, 0.4, 1.87555e-05, 1.02064, 1.0043, 1.00819, 1.00623
4.3349, 26.154, 0.399999, 1.42524, 0.4, 1.87549e-05, 1.02064, 1.0043, 1.00819, 1.00623
4.3359, 26.1543, 0.400001, 1.42525, 0.4, 1.87539e-05, 1.02064, 1.0043, 1.00819, 1.00623
4.3369, 26.1546, 0.400004, 1.42526, 0.4, 1.87527e-05, 1.02063, 1.0043, 1.00819, 1.00623
4.3379, 26.155, 0.400007, 1.42527, 0.4, 1.87511e-05, 1.02063, 1.00429, 1.00819, 1.00623
4.3389, 26.1553, 0.400009, 1.42527, 0.4, 1.87491e-05, 1.02063, 1.00429, 1.00819, 1.00623
4.3399, 26.1557, 0.400012, 1.42528, 0.4, 1.87468e-05, 1.02063, 1.00429, 1.00819, 1.00623
4.3409, 26.156, 0.400015, 1.42529, 0.4, 1.87442e-05, 1.02063, 1.00429, 1.00819, 1.00623
4.3419, 26.1563, 0.400017, 1.4253, 0.4, 1.87413e-05, 1.02063, 1.00429, 1.00819, 1.00623
4.3429, 26.1567, 0.40002, 1.42531, 0.4, 1.87381e-05, 1.02063, 1.00429, 1.00819, 1.00623
4.3439, 26.157, 0.400022, 1.42532, 0.4, 1.87345e-05, 1.02062, 1.00429, 1.00819, 1.00623
4.3449, 26.1573, 0.400025, 1.42532, 0.4, 1.87306e-05, 1.02062, 1.00429, 1.00819, 1.00622
4.3459, 26.1577, 0.400028, 1.42533, 0.4, 1.87264e-05, 1.02062, 1.00429, 1.00819, 1.00622
4.3469, 26.158, 0.40003, 1.42534, 0.4, 1.87219e-05, 1.02062, 1.00429, 1.00819, 1.00622
4.3479, 26.1584, 0.400033, 1.42535, 0.4, 1.8717e-05, 1.02062, 1.00429, 1.00819, 1.00622
4.3489, 26.1587, 0.400035, 1.42536, 0.4, 1.87118e-05, 1.02062, 1.00428, 1.00819, 1.00622
4.3499, 26.159, 0.400038, 1.42537, 0.4, 1.87063e-05, 1.02061, 1.00428, 1.00819, 1.00622
4.3509, 26.1594, 0.40004, 1.42537, 0.4, 1.87005e-05, 1.02061, 1.00428, 1.00818, 1.00622
4.3519, 26.1597, 0.400043, 1.42538, 0.4, 1.86943e-05, 1.02061, 1.00428, 1.00818, 1.00622
4.3529, 26.16, 0.400045, 1.42539, 0.4, 1.86879e-05, 1.02061, 1.00428, 1.00818, 1.00622
4.3539, 26.1604, 0.400048, 1.4254, 0.4, 1.86811e-05, 1.02061, 1.00428, 1.00818, 1.00622
4.3549, 26.1607, 0.400051, 1.42541, 0.4, 1.8674e-05, 1.02061, 1.00428, 1.00818, 1.00622
4.3559, 26.161, 0.400053, 1.42542, 0.4, 1.86666e-05, 1.02061, 1.00428, 1.00818, 1.00622
4.3569, 26.1614, 0.400056, 1.42543, 0.4, 1.86589e-05, 1.0206, 1.00428, 1.00818, 1.00622
4.3579, 26.1617, 0.400058, 1.42544, 0.4, 1.86508e-05, 1.0206, 1.00428, 1.00818, 1.00621
4.3589, 26.1621, 0.400061, 1.42544, 0.4, 1.86425e-05, 1.0206, 1.00428, 1.00818, 1.00621
4.3599, 26.1624, 0.400063, 1.42545, 0.4, 1.86338e-05, 1.0206, 1.00428, 1.00818, 1.00621
4.3609, 26.1627, 0.400066, 1.42546, 0.4, 1.86248e-05, 1.0206, 1.00427, 1.00818, 1.00621
4.3619, 26.1631, 0.400068, 1.42547, 0.4, 1.86155e-05, 1.0206, 1.00427, 1.00818, 1.00621
4.3629, 26.1634, 0.400071, 1.42548, 0.4, 1.86058e-05, 1.0206, 1.00427, 1.00818, 1.00621
4.3639, 26.1637, 0.400073, 1.42549, 0.4, 1.85959e-05, 1.02059, 1.00427, 1.00818, 1.00621
4.3649, 26.1641, 0.400076, 1.4255, 0.4, 1.85856e-05, 1.02059, 1.00427, 1.00818, 1.00621
4.3659, 26.1644, 0.400079, 1.42551, 0.4, 1.8575e-05, 1.02059, 1.00427, 1.00818, 1.00621
4.3669, 26.1647, 0.400081, 1.42552, 0.4, 1.85641e-05, 1.02059, 1.00427, 1.00818, 1.00621
4.3679, 26.1651, 0.400084, 1.42552, 0.4, 1.85529e-05, 1.02059, 1.00427, 1.00817, 1.00621
4.3689, 26.1654, 0.400086, 1.42553, 0.4, 1.85413e-05, 1.02059, 1.00427, 1.00817, 1.00621
4.3699, 26.1657, 0.400089, 1.42554, 0.4, 1.85294e-05, 1.02059, 1.00427, 1.00817, 1.00621
4.3709, 26.1661, 0.400091, 1.42555, 0.4, 1.85172e-05, 1.02058, 1.00427, 1.00817, 1.00621
4.3719, 26.1664, 0.400094, 1.42556, 0.4, 1.85047e-05, 1.02058, 1.00426, 1.00817, 1.0062
4.3729, 26.1667, 0.400096, 1.42557, 0.4, 1.84919e-05, 1.02058, 1.00426, 1.00817, 1.0062
4.3739, 26.1671, 0.400099, 1.42558, 0.4, 1.84788e-05, 1.02058, 1.00426, 1.00817, 1.0062
4.3749, 26.1674, 0.400101, 1.42559, 0.4, 1.84653e-05, 1.02058, 1.00426, 1.00817, 1.0062
4.3759, 26.1677, 0.400104, 1.4256, 0.4, 1.84516e-05, 1.02058, 1.00426, 1.00817, 1.0062
4.3769, 26.1681, 0.400106, 1.4256, 0.4, 1.84376e-05, 1.02058, 1.00426, 1.00817, 1.0062
4.3779, 26.1684, 0.400109, 1.42561, 0.4, 1.84232e-05, 1.02057, 1.00426, 1.00817, 1.0062
4.3789, 26.1687, 0.400111, 1.42562, 0.4, 1.84085e-05, 1.02057, 1.00426, 1.00817, 1.0062
4.3799, 26.1691, 0.400114, 1.42563, 0.4, 1.83935e-05, 1.02057, 1.00426, 1.00817, 1.0062
4.3809, 26.1694, 0.400116, 1.42564, 0.4, 1.83783e-05, 1.02057, 1.00426, 1.00817, 1.0062
4.3819, 26.1697, 0.400118, 1.42565, 0.4, 1.83627e-05, 1.02057, 1.00426, 1.00817, 1.0062
4.3829, 26.1701, 0.400121, 1.42566, 0.4, 1.83468e-05, 1.02057, 1.00426, 1.00817, 1.0062
4.3839, 26.1704, 0.400123, 1.42566, 0.4, 1.83306e-05, 1.02057, 1.00425, 1.00817, 1.0062
4.3849, 26.1707, 0.400126, 1.42567, 0.4, 1.83141e-05, 1.02056, 1.00425, 1.00816, 1.0062
4.3859, 26.171, 0.400128, 1.42568, 0.4, 1.82973e-05, 1.02056, 1.00425, 1.00816, 1.00619
4.3869, 26.1714, 0.400131, 1.42569, 0.4, 1.82802e-05, 1.02056, 1.00425, 1.00816, 1.00619
4.3879, 26.1717, 0.400133, 1.4257, 0.4, 1.82629e-05, 1.02056, 1.00425, 1.00816, 1.00619
4.3889, 26.172, 0.400136, 1.42571, 0.4, 1.82452e-05, 1.02056, 1.00425, 1.00816, 1.00619
4.3899, 26.1724, 0.400138, 1.42571, 0.4, 1.82272e-05, 1.02056, 1.00425, 1.00816, 1.00619
4.3909, 26.1727, 0.40014, 1.42572, 0.4, 1.82089e-05, 1.02056, 1.00425, 1.00816, 1.00619
4.3919, 26.173, 0.400143, 1.42573, 0.4, 1.81903e-05, 1.02055, 1.00425, 1.00816, 1.00619
4.3929, 26.1733, 0.400145, 1.42574, 0.4, 1.81714e-05, 1.02055, 1.00425, 1.00816, 1.00619
4.3939, 26.1737, 0.400147, 1.42575, 0.4, 1.81522e-05, 1.02055, 1.00425, 1.00816, 1.00619
4.3949, 26.174, 0.40015, 1.42576, 0.4, 1.81328e-05, 1.02055, 1.00425, 1.00816, 1.00619
4.3959, 26.1743, 0.400152, 1.42576, 0.4, 1.8113e-05, 1.02055, 1.00424, 1.00816, 1.00619
4.3969, 26.1746, 0.400154, 1.42577, 0.4, 1.8093e-05, 1.02055, 1.00424, 1.00816, 1.00619
4.3979, 26.175, 0.400157, 1.42578, 0.4, 1.80726e-05, 1.02055, 1.00424, 1.00816, 1.00619
4.3989, 26.1753, 0.400159, 1.42579, 0.4, 1.8052e-05, 1.02054, 1.00424, 1.00816, 1.00619
4.3999, 26.1756, 0.400161, 1.4258, 0.4, 1.80311e-05, 1.02054, 1.00424, 1.00816, 1.00618
4.4009, 26.1759, 0.400164, 1.42581, 0.4, 1.80099e-05, 1.02054, 1.00424, 1.00816, 1.00618
4.4019, 26.1763, 0.400166, 1.42582, 0.4, 1.79884e-05, 1.02054, 1.00424, 1.00816, 1.00618
4.4029, 26.1766, 0.400168, 1.42582, 0.4, 1.79666e-05, 1.02054, 1.00424, 1.00815, 1.00618
4.4039, 26.1769, 0.40017, 1.42583, 0.4, 1.79446e-05, 1.02054, 1.00424, 1.00815, 1.00618
4.4049, 26.1772, 0.400173, 1.42584, 0.4, 1.79222e-05, 1.02054, 1.00424, 1.00815, 1.00618
4.4059, 26.1776, 0.400175, 1.42585, 0.4, 1.78996e-05, 1.02054, 1.00424, 1.00815, 1.00618
4.4069, 26.1779, 0.400177, 1.42586, 0.4, 1.78767e-05, 1.02053, 1.00423, 1.00815, 1.00618
4.4079, 26.1782, 0.40018, 1.42587, 0.4, 1.78535e-05, 1.02053, 1.00423, 1.00815, 1.00618
4.4089, 26.1785, 0.400182, 1.42588, 0.4, 1.783e-05, 1.02053, 1.00423, 1.00815, 1.00618
4.4099, 26.1788, 0.400184, 1.42588, 0.4, 1.78063e-05, 1.02053, 1.00423, 1.00815, 1.00618
4.4109, 26.1792, 0.400186, 1.42589, 0.4, 1.77823e-05, 1.02053, 1.00423, 1.00815, 1.00618
4.4119, 26.1795, 0.400189, 1.4259, 0.4, 1.77579e-05, 1.02053, 1.00423, 1.00815, 1.00618
4.4129, 26.1798, 0.400191, 1.42591, 0.4, 1.77334e-05, 1.02053, 1.00423, 1.00815, 1.00618
4.4139, 26.1801, 0.400193, 1.42592, 0.4, 1.77085e-05, 1.02052, 1.00423, 1.00815, 1.00618
4.4149, 26.1804, 0.400195, 1.42593, 0.4, 1.76833e-05, 1.02052, 1.00423, 1.00815, 1.00617
4.4159, 26.1808, 0.400197, 1.42594, 0.4, 1.76579e-05, 1.02052, 1.00423, 1.00815, 1.00617
4.4169, 26.1811, 0.4002, 1.42595, 0.4, 1.76322e-05, 1.02052, 1.00423, 1.00815, 1.00617
4.4179, 26.1814, 0.400202, 1.42596, 0.4, 1.76063e-05, 1.02052, 1.00423, 1.00815, 1.00617
4.4189, 26.1817, 0.400204, 1.42596, 0.4, 1.758e-05, 1.02052, 1.00423, 1.00815, 1.00617
4.4199, 26.182, 0.400206, 1.42597, 0.4, 1.75535e-05, 1.02052, 1.00422, 1.00815, 1.00617
4.4209, 26.1823, 0.400208, 1.42598, 0.4, 1.75267e-05, 1.02052, 1.00422, 1.00814, 1.00617
4.4219, 26.1827, 0.40021, 1.42599, 0.4, 1.74997e-05, 1.02051, 1.00422, 1.00814, 1.00617
4.42289, 26.183, 0.400212, 1.426, 0.4, 1.74724e-05, 1.02051, 1.00422, 1.00814, 1.00617
4.42389, 26.1833, 0.400214, 1.42601, 0.4, 1.74449e-05, 1.02051, 1.00422, 1.00814, 1.00617
4.42489, 26.1836, 0.400217, 1.42602, 0.4, 1.74171e-05, 1.02051, 1.00422, 1.00814, 1.00617
4.42589, 26.1839, 0.400219, 1.42603, 0.4, 1.73889e-05, 1.02051, 1.00422, 1.00814, 1.00617
4.42689, 26.1842, 0.400221, 1.42604, 0.4, 1.73606e-05, 1.02051, 1.00422, 1.00814, 1.00617
4.42789, 26.1845, 0.400223, 1.42605, 0.4, 1.7332e-05, 1.02051, 1.00422, 1.00814, 1.00617
4.42889, 26.1849, 0.400225, 1.42606, 0.4, 1.73031e-05, 1.0205, 1.00422, 1.00814, 1.00617
4.42989, 26.1852, 0.400227, 1.42607, 0.4, 1.7274e-05, 1.0205, 1.00422, 1.00814, 1.00616
4.43089, 26.1855, 0.400229, 1.42607, 0.4, 1.72447e-05, 1.0205, 1.00422, 1.00814, 1.00616
4.43189, 26.1858, 0.400231, 1.42608, 0.4, 1.7215e-05, 1.0205, 1.00421, 1.00814, 1.00616
4.43289, 26.1861, 0.400233, 1.42609, 0.4, 1.71852e-05, 1.0205, 1.00421, 1.00814, 1.00616
4.43389, 26.1864, 0.400235, 1.4261, 0.4, 1.7155e-05, 1.0205, 1.00421, 1.00814, 1.00616
4.43489, 26.1867, 0.400237, 1.42611, 0.4, 1.71247e-05, 1.0205, 1.00421, 1.00814, 1.00616
4.43589, 26.187, 0.400239, 1.42612, 0.4, 1.70941e-05, 1.0205, 1.00421, 1.00814, 1.00616
4.43689, 26.1873, 0.400241, 1.42613, 0.4, 1.70632e-05, 1.02049, 1.00421, 1.00814, 1.00616
4.43789, 26.1876, 0.400243, 1.42614, 0.4, 1.70321e-05, 1.02049, 1.00421, 1.00814, 1.00616
4.43889, 26.1879, 0.400245, 1.42615, 0.4, 1.70008e-05, 1.02049, 1.00421, 1.00814, 1.00616
4.43989, 26.1882, 0.400247, 1.42616, 0.4, 1.69691e-05, 1.02049, 1.00421, 1.00813, 1.00616
4.44089, 26.1885, 0.400249, 1.42617, 0.4, 1.69373e-05, 1.02049, 1.00421, 1.00813, 1.00616
4.44189, 26.1889, 0.400251, 1.42618, 0.4, 1.69052e-05, 1.02049, 1.00421, 1.00813, 1.00616
4.44289, 26.1892, 0.400253, 1.42618, 0.4, 1.68729e-05, 1.02049, 1.00421, 1.00813, 1.00616
4.44389, 26.1895, 0.400255, 1.42619, 0.4, 1.68404e-05, 1.02048, 1.00421, 1.00813, 1.00616
4.44489, 26.1898, 0.400257, 1.4262, 0.4, 1.68076e-05, 1.02048, 1.0042, 1.00813, 1.00615
4.44589, 26.1901, 0.400259, 1.42621, 0.4, 1.67745e-05, 1.02048, 1.0042, 1.00813, 1.00615
4.44689, 26.1904, 0.40026, 1.42622, 0.4, 1.67413e-05, 1.02048, 1.0042, 1.00813, 1.00615
4.44789, 26.1907, 0.400262, 1.42623, 0.4, 1.67078e-05, 1.02048, 1.0042, 1.00813, 1.00615
4.44889, 26.191, 0.400264, 1.42624, 0.4, 1.66741e-05, 1.02048, 1.0042, 1.00813, 1.00615
4.44989, 26.1913, 0.400266, 1.42625, 0.4, 1.66401e-05, 1.02048, 1.0042, 1.00813, 1.00615
4.45089, 26.1916, 0.400268, 1.42625, 0.4, 1.6606e-05, 1.02048, 1.0042, 1.00813, 1.00615
4.45189, 26.1919, 0.400269, 1.42626, 0.4, 1.65716e-05, 1.02047, 1.0042, 1.00813, 1.00615
4.45289, 26.1922, 0.400271, 1.42627, 0.4, 1.65369e-05, 1.02047, 1.0042, 1.00813, 1.00615
4.45389, 26.1925, 0.400273, 1.42628, 0.4, 1.65021e-05, 1.02047, 1.0042, 1.00813, 1.00615
4.45489, 26.1928, 0.400275, 1.42629, 0.4, 1.6467e-05, 1.02047, 1.0042, 1.00813, 1.00615
4.45589, 26.1931, 0.400277, 1.4263, 0.4, 1.64317e-05, 1.02047, 1.0042, 1.00813, 1.00615
4.45689, 26.1934, 0.400279, 1.42631, 0.4, 1.63962e-05, 1.02047, 1.0042, 1.00813, 1.00615
