Time,gENROE.delta,gENROE.PELEC,eXAC2.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.47596, 31.5682, 0.398732, 1.52765, 0.4, 1.55797e-05, 1.01941, 1.00357, 1.00771, 1.00563
3.47696, 31.5684, 0.39874, 1.52766, 0.4, 1.57266e-05, 1.01941, 1.00357, 1.00771, 1.00563
3.47796, 31.5687, 0.398748, 1.52766, 0.4, 1.58725e-05, 1.01941, 1.00357, 1.00771, 1.00563
3.47896, 31.569, 0.398757, 1.52766, 0.4, 1.60175e-05, 1.01941, 1.00357, 1.00771, 1.00563
3.47996, 31.5693, 0.398765, 1.52766, 0.4, 1.61615e-05, 1.01941, 1.00357, 1.00771, 1.00563
3.48096, 31.5696, 0.398773, 1.52766, 0.4, 1.63046e-05, 1.0194, 1.00357, 1.00771, 1.00562
3.48196, 31.5699, 0.398781, 1.52767, 0.4, 1.64467e-05, 1.0194, 1.00357, 1.00771, 1.00562
3.48296, 31.5702, 0.39879, 1.52767, 0.4, 1.65878e-05, 1.0194, 1.00357, 1.00771, 1.00562
3.48396, 31.5705, 0.398798, 1.52767, 0.4, 1.67279e-05, 1.0194, 1.00357, 1.00771, 1.00562
3.48496, 31.5708, 0.398806, 1.52767, 0.4, 1.6867e-05, 1.0194, 1.00357, 1.00771, 1.00562
3.48596, 31.5711, 0.398815, 1.52767, 0.4, 1.70051e-05, 1.0194, 1.00357, 1.00771, 1.00562
3.48696, 31.5714, 0.398824, 1.52767, 0.4, 1.71423e-05, 1.0194, 1.00357, 1.00771, 1.00562
3.48796, 31.5717, 0.398832, 1.52767, 0.4, 1.72784e-05, 1.0194, 1.00357, 1.00771, 1.00562
3.48896, 31.572, 0.398841, 1.52767, 0.4, 1.74136e-05, 1.0194, 1.00357, 1.00771, 1.00562
3.48996, 31.5723, 0.398849, 1.52767, 0.4, 1.75477e-05, 1.0194, 1.00357, 1.00771, 1.00562
3.49096, 31.5726, 0.398858, 1.52767, 0.4, 1.76808e-05, 1.0194, 1.00357, 1.00771, 1.00562
3.49196, 31.573, 0.398866, 1.52767, 0.4, 1.78129e-05, 1.0194, 1.00357, 1.0077, 1.00562
3.49296, 31.5733, 0.398875, 1.52768, 0.4, 1.79441e-05, 1.0194, 1.00357, 1.0077, 1.00562
3.49396, 31.5736, 0.398884, 1.52768, 0.4, 1.80741e-05, 1.0194, 1.00357, 1.0077, 1.00562
3.49496, 31.5739, 0.398892, 1.52768, 0.4, 1.82032e-05, 1.0194, 1.00357, 1.0077, 1.00562
3.49596, 31.5743, 0.398901, 1.52768, 0.4, 1.83312e-05, 1.0194, 1.00357, 1.0077, 1.00562
3.49696, 31.5746, 0.39891, 1.52768, 0.4, 1.84582e-05, 1.0194, 1.00356, 1.0077, 1.00562
3.49796, 31.5749, 0.398919, 1.52768, 0.4, 1.85842e-05, 1.0194, 1.00356, 1.0077, 1.00562
3.49896, 31.5753, 0.398928, 1.52768, 0.4, 1.87091e-05, 1.0194, 1.00356, 1.0077, 1.00562
3.49996, 31.5756, 0.398937, 1.52768, 0.4, 1.8833e-05, 1.0194, 1.00356, 1.0077, 1.00562
3.50096, 31.576, 0.398945, 1.52768, 0.4, 1.89558e-05, 1.01939, 1.00356, 1.0077, 1.00562
3.50196, 31.5763, 0.398954, 1.52768, 0.4, 1.90776e-05, 1.01939, 1.00356, 1.0077, 1.00562
3.50296, 31.5766, 0.398963, 1.52768, 0.4, 1.91984e-05, 1.01939, 1.00356, 1.0077, 1.00562
3.50396, 31.577, 0.398972, 1.52768, 0.4, 1.9318e-05, 1.01939, 1.00356, 1.0077, 1.00562
3.50496, 31.5773, 0.398981, 1.52768, 0.4, 1.94366e-05, 1.01939, 1.00356, 1.0077, 1.00562
3.50596, 31.5777, 0.39899, 1.52769, 0.4, 1.95542e-05, 1.01939, 1.00356, 1.0077, 1.00562
3.50696, 31.578, 0.398999, 1.52769, 0.4, 1.96707e-05, 1.01939, 1.00356, 1.0077, 1.00562
3.50796, 31.5784, 0.399009, 1.52769, 0.4, 1.97862e-05, 1.01939, 1.00356, 1.0077, 1.00562
3.50896, 31.5787, 0.399018, 1.52769, 0.4, 1.99005e-05, 1.01939, 1.00356, 1.0077, 1.00562
3.50996, 31.5791, 0.399027, 1.52769, 0.4, 2.00138e-05, 1.01939, 1.00356, 1.0077, 1.00562
3.51096, 31.5795, 0.399036, 1.52769, 0.4, 2.01261e-05, 1.01939, 1.00356, 1.0077, 1.00562
3.51196, 31.5798, 0.399045, 1.52769, 0.4, 2.02372e-05, 1.01939, 1.00356, 1.0077, 1.00562
3.51296, 31.5802, 0.399054, 1.52769, 0.4, 2.03473e-05, 1.01939, 1.00356, 1.0077, 1.00562
3.51396, 31.5806, 0.399064, 1.52769, 0.4, 2.04563e-05, 1.01939, 1.00356, 1.0077, 1.00562
3.51496, 31.5809, 0.399073, 1.52769, 0.4, 2.05642e-05, 1.01939, 1.00356, 1.0077, 1.00562
3.51596, 31.5813, 0.399082, 1.52769, 0.4, 2.0671e-05, 1.01939, 1.00356, 1.0077, 1.00561
3.51696, 31.5817, 0.399091, 1.52769, 0.4, 2.07767e-05, 1.01939, 1.00356, 1.0077, 1.00561
3.51796, 31.5821, 0.399101, 1.52769, 0.4, 2.08814e-05, 1.01939, 1.00356, 1.0077, 1.00561
3.51896, 31.5824, 0.39911, 1.52769, 0.4, 2.09849e-05, 1.01939, 1.00356, 1.0077, 1.00561
3.51996, 31.5828, 0.39912, 1.52769, 0.4, 2.10873e-05, 1.01939, 1.00356, 1.0077, 1.00561
3.52096, 31.5832, 0.399129, 1.5277, 0.4, 2.11887e-05, 1.01939, 1.00356, 1.0077, 1.00561
3.52196, 31.5836, 0.399138, 1.5277, 0.4, 2.12889e-05, 1.01938, 1.00356, 1.0077, 1.00561
3.52296, 31.584, 0.399148, 1.5277, 0.4, 2.1388e-05, 1.01938, 1.00356, 1.0077, 1.00561
3.52396, 31.5843, 0.399157, 1.5277, 0.4, 2.1486e-05, 1.01938, 1.00356, 1.0077, 1.00561
3.52496, 31.5847, 0.399167, 1.5277, 0.4, 2.15829e-05, 1.01938, 1.00356, 1.0077, 1.00561
3.52596, 31.5851, 0.399176, 1.5277, 0.4, 2.16787e-05, 1.01938, 1.00355, 1.0077, 1.00561
3.52696, 31.5855, 0.399186, 1.5277, 0.4, 2.17734e-05, 1.01938, 1.00355, 1.0077, 1.00561
3.52796, 31.5859, 0.399195, 1.5277, 0.4, 2.18669e-05, 1.01938, 1.00355, 1.0077, 1.00561
3.52896, 31.5863, 0.399205, 1.5277, 0.4, 2.19594e-05, 1.01938, 1.00355, 1.0077, 1.00561
3.52996, 31.5867, 0.399214, 1.5277, 0.4, 2.20507e-05, 1.01938, 1.00355, 1.0077, 1.00561
3.53096, 31.5871, 0.399224, 1.5277, 0.4, 2.21409e-05, 1.01938, 1.00355, 1.0077, 1.00561
3.53196, 31.5875, 0.399233, 1.5277, 0.4, 2.223e-05, 1.01938, 1.00355, 1.0077, 1.00561
3.53296, 31.5879, 0.399243, 1.5277, 0.4, 2.23179e-05, 1.01938, 1.00355, 1.0077, 1.00561
3.53396, 31.5883, 0.399253, 1.5277, 0.4, 2.24048e-05, 1.01938, 1.00355, 1.0077, 1.00561
3.53496, 31.5887, 0.399262, 1.5277, 0.4, 2.24904e-05, 1.01938, 1.00355, 1.0077, 1.00561
3.53596, 31.5891, 0.399272, 1.5277, 0.4, 2.2575e-05, 1.01938, 1.00355, 1.0077, 1.00561
3.53696, 31.5895, 0.399282, 1.52771, 0.4, 2.26585e-05, 1.01938, 1.00355, 1.0077, 1.00561
3.53796, 31.5899, 0.399291, 1.52771, 0.4, 2.27408e-05, 1.01938, 1.00355, 1.0077, 1.00561
3.53896, 31.5903, 0.399301, 1.52771, 0.4, 2.28219e-05, 1.01938, 1.00355, 1.00769, 1.00561
3.53996, 31.5907, 0.399311, 1.52771, 0.4, 2.29019e-05, 1.01938, 1.00355, 1.00769, 1.00561
3.54096, 31.5912, 0.399321, 1.52771, 0.4, 2.29808e-05, 1.01938, 1.00355, 1.00769, 1.00561
3.54196, 31.5916, 0.39933, 1.52771, 0.4, 2.30586e-05, 1.01937, 1.00355, 1.00769, 1.00561
3.54296, 31.592, 0.39934, 1.52771, 0.4, 2.31352e-05, 1.01937, 1.00355, 1.00769, 1.00561
3.54396, 31.5924, 0.39935, 1.52771, 0.4, 2.32106e-05, 1.01937, 1.00355, 1.00769, 1.00561
3.54496, 31.5928, 0.399359, 1.52771, 0.4, 2.32849e-05, 1.01937, 1.00355, 1.00769, 1.00561
3.54596, 31.5932, 0.399369, 1.52771, 0.4, 2.33581e-05, 1.01937, 1.00355, 1.00769, 1.00561
3.54696, 31.5937, 0.399379, 1.52771, 0.4, 2.34301e-05, 1.01937, 1.00355, 1.00769, 1.00561
3.54796, 31.5941, 0.399389, 1.52771, 0.4, 2.3501e-05, 1.01937, 1.00355, 1.00769, 1.00561
3.54896, 31.5945, 0.399399, 1.52771, 0.4, 2.35708e-05, 1.01937, 1.00355, 1.00769, 1.00561
3.54996, 31.5949, 0.399408, 1.52771, 0.4, 2.36393e-05, 1.01937, 1.00355, 1.00769, 1.00561
3.55096, 31.5954, 0.399418, 1.52771, 0.4, 2.37068e-05, 1.01937, 1.00355, 1.00769, 1.00561
3.55196, 31.5958, 0.399428, 1.52771, 0.4, 2.37731e-05, 1.01937, 1.00355, 1.00769, 1.00561
3.55296, 31.5962, 0.399438, 1.52771, 0.4, 2.38382e-05, 1.01937, 1.00355, 1.00769, 1.0056
3.55396, 31.5966, 0.399448, 1.52771, 0.4, 2.39022e-05, 1.01937, 1.00355, 1.00769, 1.0056
3.55496, 31.5971, 0.399457, 1.52771, 0.4, 2.3965e-05, 1.01937, 1.00354, 1.00769, 1.0056
3.55596, 31.5975, 0.399467, 1.52772, 0.4, 2.40267e-05, 1.01937, 1.00354, 1.00769, 1.0056
3.55696, 31.5979, 0.399477, 1.52772, 0.4, 2.40873e-05, 1.01937, 1.00354, 1.00769, 1.0056
3.55796, 31.5984, 0.399487, 1.52772, 0.4, 2.41467e-05, 1.01937, 1.00354, 1.00769, 1.0056
3.55896, 31.5988, 0.399497, 1.52772, 0.4, 2.42049e-05, 1.01937, 1.00354, 1.00769, 1.0056
3.55996, 31.5992, 0.399507, 1.52772, 0.4, 2.4262e-05, 1.01937, 1.00354, 1.00769, 1.0056
3.56096, 31.5997, 0.399516, 1.52772, 0.4, 2.43179e-05, 1.01937, 1.00354, 1.00769, 1.0056
3.56196, 31.6001, 0.399526, 1.52772, 0.4, 2.43727e-05, 1.01937, 1.00354, 1.00769, 1.0056
3.56296, 31.6006, 0.399536, 1.52772, 0.4, 2.44263e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.56396, 31.601, 0.399546, 1.52772, 0.4, 2.44788e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.56496, 31.6014, 0.399556, 1.52772, 0.4, 2.45301e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.56596, 31.6019, 0.399566, 1.52772, 0.4, 2.45802e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.56696, 31.6023, 0.399576, 1.52772, 0.4, 2.46292e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.56796, 31.6028, 0.399586, 1.52772, 0.4, 2.46771e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.56896, 31.6032, 0.399595, 1.52772, 0.4, 2.47238e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.56996, 31.6037, 0.399605, 1.52772, 0.4, 2.47693e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.57096, 31.6041, 0.399615, 1.52772, 0.4, 2.48137e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.57196, 31.6046, 0.399625, 1.52772, 0.4, 2.4857e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.57296, 31.605, 0.399635, 1.52772, 0.4, 2.4899e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.57396, 31.6055, 0.399645, 1.52773, 0.4, 2.49399e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.57496, 31.6059, 0.399655, 1.52773, 0.4, 2.49797e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.57596, 31.6064, 0.399664, 1.52773, 0.4, 2.50183e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.57696, 31.6068, 0.399674, 1.52773, 0.4, 2.50558e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.57796, 31.6073, 0.399684, 1.52773, 0.4, 2.50921e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.57896, 31.6077, 0.399694, 1.52773, 0.4, 2.51273e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.57996, 31.6082, 0.399704, 1.52773, 0.4, 2.51613e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.58096, 31.6086, 0.399714, 1.52773, 0.4, 2.51942e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.58196, 31.6091, 0.399723, 1.52773, 0.4, 2.52259e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.58296, 31.6095, 0.399733, 1.52773, 0.4, 2.52565e-05, 1.01936, 1.00354, 1.00769, 1.0056
3.58396, 31.61, 0.399743, 1.52773, 0.4, 2.52859e-05, 1.01936, 1.00353, 1.00769, 1.0056
3.58496, 31.6104, 0.399753, 1.52773, 0.4, 2.53141e-05, 1.01935, 1.00353, 1.00769, 1.0056
3.58596, 31.6109, 0.399763, 1.52774, 0.4, 2.53413e-05, 1.01935, 1.00353, 1.00769, 1.0056
3.58696, 31.6113, 0.399772, 1.52774, 0.4, 2.53672e-05, 1.01935, 1.00353, 1.00768, 1.0056
3.58796, 31.6118, 0.399782, 1.52774, 0.4, 2.53921e-05, 1.01935, 1.00353, 1.00768, 1.0056
3.58896, 31.6123, 0.399792, 1.52774, 0.4, 2.54157e-05, 1.01935, 1.00353, 1.00768, 1.0056
3.58996, 31.6127, 0.399802, 1.52774, 0.4, 2.54383e-05, 1.01935, 1.00353, 1.00768, 1.00559
3.59096, 31.6132, 0.399812, 1.52774, 0.4, 2.54597e-05, 1.01935, 1.00353, 1.00768, 1.00559
3.59195, 31.6136, 0.399821, 1.52775, 0.4, 2.54799e-05, 1.01935, 1.00353, 1.00768, 1.00559
3.59295, 31.6141, 0.399831, 1.52775, 0.4, 2.5499e-05, 1.01935, 1.00353, 1.00768, 1.00559
3.59395, 31.6145, 0.399841, 1.52775, 0.4, 2.5517e-05, 1.01935, 1.00353, 1.00768, 1.00559
3.59495, 31.615, 0.39985, 1.52775, 0.4, 2.55339e-05, 1.01935, 1.00353, 1.00768, 1.00559
3.59595, 31.6155, 0.39986, 1.52775, 0.4, 2.55496e-05, 1.01935, 1.00353, 1.00768, 1.00559
3.59695, 31.6159, 0.39987, 1.52775, 0.4, 2.55642e-05, 1.01935, 1.00353, 1.00768, 1.00559
3.59795, 31.6164, 0.39988, 1.52776, 0.4, 2.55776e-05, 1.01935, 1.00353, 1.00768, 1.00559
3.59895, 31.6168, 0.399889, 1.52776, 0.4, 2.55899e-05, 1.01935, 1.00353, 1.00768, 1.00559
3.59995, 31.6173, 0.399899, 1.52776, 0.4, 2.56011e-05, 1.01935, 1.00353, 1.00768, 1.00559
3.60095, 31.6178, 0.399909, 1.52776, 0.4, 2.56111e-05, 1.01935, 1.00353, 1.00768, 1.00559
3.60195, 31.6182, 0.399918, 1.52776, 0.4, 2.562e-05, 1.01935, 1.00353, 1.00768, 1.00559
3.60295, 31.6187, 0.399928, 1.52776, 0.4, 2.56278e-05, 1.01935, 1.00353, 1.00768, 1.00559
3.60395, 31.6192, 0.399938, 1.52776, 0.4, 2.56344e-05, 1.01935, 1.00353, 1.00768, 1.00559
3.60495, 31.6196, 0.399947, 1.52776, 0.4, 2.56399e-05, 1.01935, 1.00353, 1.00768, 1.00559
3.60595, 31.6201, 0.399957, 1.52776, 0.4, 2.56443e-05, 1.01935, 1.00353, 1.00768, 1.00559
3.60695, 31.6205, 0.399966, 1.52776, 0.4, 2.56476e-05, 1.01934, 1.00353, 1.00768, 1.00559
3.60795, 31.621, 0.399976, 1.52776, 0.4, 2.56497e-05, 1.01934, 1.00353, 1.00768, 1.00559
3.60895, 31.6215, 0.399986, 1.52776, 0.4, 2.56508e-05, 1.01934, 1.00353, 1.00768, 1.00559
3.60995, 31.6219, 0.399995, 1.52776, 0.4, 2.56507e-05, 1.01934, 1.00353, 1.00768, 1.00559
3.61095, 31.6224, 0.400005, 1.52776, 0.4, 2.56495e-05, 1.01934, 1.00353, 1.00768, 1.00559
3.61195, 31.6228, 0.400014, 1.52776, 0.4, 2.56472e-05, 1.01934, 1.00353, 1.00768, 1.00559
3.61295, 31.6233, 0.400024, 1.52776, 0.4, 2.56438e-05, 1.01934, 1.00353, 1.00768, 1.00559
3.61395, 31.6238, 0.400033, 1.52777, 0.4, 2.56392e-05, 1.01934, 1.00353, 1.00768, 1.00559
3.61495, 31.6242, 0.400043, 1.52777, 0.4, 2.56336e-05, 1.01934, 1.00352, 1.00768, 1.00559
3.61595, 31.6247, 0.400052, 1.52777, 0.4, 2.56268e-05, 1.01934, 1.00352, 1.00768, 1.00559
3.61695, 31.6251, 0.400062, 1.52777, 0.4, 2.5619e-05, 1.01934, 1.00352, 1.00768, 1.00559
3.61795, 31.6256, 0.400071, 1.52777, 0.4, 2.561e-05, 1.01934, 1.00352, 1.00768, 1.00559
3.61895, 31.6261, 0.40008, 1.52777, 0.4, 2.56e-05, 1.01934, 1.00352, 1.00768, 1.00559
3.61995, 31.6265, 0.40009, 1.52777, 0.4, 2.55889e-05, 1.01934, 1.00352, 1.00768, 1.00559
3.62095, 31.627, 0.400099, 1.52777, 0.4, 2.55767e-05, 1.01934, 1.00352, 1.00768, 1.00559
3.62195, 31.6275, 0.400108, 1.52777, 0.4, 2.55634e-05, 1.01934, 1.00352, 1.00768, 1.00559
3.62295, 31.6279, 0.400118, 1.52777, 0.4, 2.55489e-05, 1.01934, 1.00352, 1.00768, 1.00559
3.62395, 31.6284, 0.400127, 1.52777, 0.4, 2.55334e-05, 1.01934, 1.00352, 1.00768, 1.00559
3.62495, 31.6288, 0.400137, 1.52777, 0.4, 2.55168e-05, 1.01934, 1.00352, 1.00768, 1.00559
3.62595, 31.6293, 0.400146, 1.52777, 0.4, 2.54992e-05, 1.01934, 1.00352, 1.00768, 1.00559
3.62695, 31.6297, 0.400155, 1.52777, 0.4, 2.54804e-05, 1.01934, 1.00352, 1.00768, 1.00559
3.62795, 31.6302, 0.400164, 1.52777, 0.4, 2.54606e-05, 1.01934, 1.00352, 1.00768, 1.00559
3.62895, 31.6307, 0.400173, 1.52777, 0.4, 2.54397e-05, 1.01934, 1.00352, 1.00768, 1.00558
3.62995, 31.6311, 0.400183, 1.52777, 0.4, 2.54177e-05, 1.01933, 1.00352, 1.00768, 1.00558
3.63095, 31.6316, 0.400192, 1.52777, 0.4, 2.53946e-05, 1.01933, 1.00352, 1.00768, 1.00558
3.63195, 31.632, 0.400201, 1.52777, 0.4, 2.53705e-05, 1.01933, 1.00352, 1.00768, 1.00558
3.63295, 31.6325, 0.40021, 1.52777, 0.4, 2.53453e-05, 1.01933, 1.00352, 1.00768, 1.00558
3.63395, 31.633, 0.400219, 1.52777, 0.4, 2.5319e-05, 1.01933, 1.00352, 1.00768, 1.00558
3.63495, 31.6334, 0.400228, 1.52777, 0.4, 2.52917e-05, 1.01933, 1.00352, 1.00768, 1.00558
3.63595, 31.6339, 0.400237, 1.52777, 0.4, 2.52633e-05, 1.01933, 1.00352, 1.00768, 1.00558
3.63695, 31.6343, 0.400246, 1.52777, 0.4, 2.52339e-05, 1.01933, 1.00352, 1.00768, 1.00558
3.63795, 31.6348, 0.400255, 1.52777, 0.4, 2.52034e-05, 1.01933, 1.00352, 1.00768, 1.00558
3.63895, 31.6352, 0.400264, 1.52778, 0.4, 2.51719e-05, 1.01933, 1.00352, 1.00768, 1.00558
3.63995, 31.6357, 0.400273, 1.52778, 0.4, 2.51393e-05, 1.01933, 1.00352, 1.00767, 1.00558
3.64095, 31.6361, 0.400282, 1.52778, 0.4, 2.51056e-05, 1.01933, 1.00352, 1.00767, 1.00558
3.64195, 31.6366, 0.400291, 1.52778, 0.4, 2.5071e-05, 1.01933, 1.00352, 1.00767, 1.00558
3.64295, 31.637, 0.4003, 1.52778, 0.4, 2.50353e-05, 1.01933, 1.00352, 1.00767, 1.00558
3.64395, 31.6375, 0.400309, 1.52778, 0.4, 2.49986e-05, 1.01933, 1.00352, 1.00767, 1.00558
3.64495, 31.6379, 0.400318, 1.52778, 0.4, 2.49608e-05, 1.01933, 1.00352, 1.00767, 1.00558
3.64595, 31.6384, 0.400327, 1.52778, 0.4, 2.4922e-05, 1.01933, 1.00352, 1.00767, 1.00558
3.64695, 31.6388, 0.400335, 1.52778, 0.4, 2.48822e-05, 1.01933, 1.00352, 1.00767, 1.00558
3.64795, 31.6393, 0.400344, 1.52778, 0.4, 2.48414e-05, 1.01933, 1.00352, 1.00767, 1.00558
3.64895, 31.6397, 0.400353, 1.52778, 0.4, 2.47995e-05, 1.01933, 1.00351, 1.00767, 1.00558
3.64995, 31.6402, 0.400361, 1.52778, 0.4, 2.47567e-05, 1.01933, 1.00351, 1.00767, 1.00558
3.65095, 31.6406, 0.40037, 1.52778, 0.4, 2.47128e-05, 1.01933, 1.00351, 1.00767, 1.00558
3.65195, 31.6411, 0.400379, 1.52778, 0.4, 2.46679e-05, 1.01933, 1.00351, 1.00767, 1.00558
3.65295, 31.6415, 0.400387, 1.52777, 0.4, 2.4622e-05, 1.01933, 1.00351, 1.00767, 1.00558
3.65395, 31.6419, 0.400396, 1.52777, 0.4, 2.45751e-05, 1.01933, 1.00351, 1.00767, 1.00558
3.65495, 31.6424, 0.400405, 1.52777, 0.4, 2.45272e-05, 1.01933, 1.00351, 1.00767, 1.00558
3.65595, 31.6428, 0.400413, 1.52777, 0.4, 2.44783e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.65695, 31.6433, 0.400422, 1.52777, 0.4, 2.44284e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.65795, 31.6437, 0.40043, 1.52777, 0.4, 2.43776e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.65895, 31.6441, 0.400438, 1.52777, 0.4, 2.43257e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.65995, 31.6446, 0.400447, 1.52777, 0.4, 2.42729e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.66095, 31.645, 0.400455, 1.52777, 0.4, 2.42191e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.66195, 31.6455, 0.400463, 1.52777, 0.4, 2.41643e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.66295, 31.6459, 0.400472, 1.52777, 0.4, 2.41086e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.66395, 31.6463, 0.40048, 1.52777, 0.4, 2.40519e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.66495, 31.6468, 0.400488, 1.52777, 0.4, 2.39942e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.66595, 31.6472, 0.400496, 1.52776, 0.4, 2.39356e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.66695, 31.6476, 0.400504, 1.52776, 0.4, 2.3876e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.66795, 31.648, 0.400512, 1.52776, 0.4, 2.38156e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.66895, 31.6485, 0.400521, 1.52776, 0.4, 2.37541e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.66995, 31.6489, 0.400529, 1.52776, 0.4, 2.36917e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.67095, 31.6493, 0.400537, 1.52776, 0.4, 2.36284e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.67195, 31.6498, 0.400545, 1.52776, 0.4, 2.35642e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.67295, 31.6502, 0.400553, 1.52776, 0.4, 2.3499e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.67395, 31.6506, 0.400561, 1.52776, 0.4, 2.34328e-05, 1.01932, 1.00351, 1.00767, 1.00558
3.67495, 31.651, 0.400568, 1.52776, 0.4, 2.33658e-05, 1.01932, 1.00351, 1.00767, 1.00557
3.67595, 31.6514, 0.400576, 1.52775, 0.4, 2.32979e-05, 1.01932, 1.00351, 1.00767, 1.00557
3.67695, 31.6519, 0.400584, 1.52775, 0.4, 2.3229e-05, 1.01932, 1.00351, 1.00767, 1.00557
3.67795, 31.6523, 0.400592, 1.52775, 0.4, 2.31592e-05, 1.01932, 1.00351, 1.00767, 1.00557
3.67895, 31.6527, 0.400599, 1.52775, 0.4, 2.30886e-05, 1.01932, 1.00351, 1.00767, 1.00557
3.67995, 31.6531, 0.400607, 1.52775, 0.4, 2.30171e-05, 1.01932, 1.00351, 1.00767, 1.00557
3.68095, 31.6535, 0.400615, 1.52774, 0.4, 2.29446e-05, 1.01932, 1.00351, 1.00767, 1.00557
3.68195, 31.6539, 0.400622, 1.52774, 0.4, 2.28713e-05, 1.01932, 1.00351, 1.00767, 1.00557
3.68295, 31.6543, 0.40063, 1.52774, 0.4, 2.27971e-05, 1.01932, 1.00351, 1.00767, 1.00557
3.68395, 31.6548, 0.400637, 1.52774, 0.4, 2.2722e-05, 1.01931, 1.00351, 1.00767, 1.00557
3.68495, 31.6552, 0.400645, 1.52774, 0.4, 2.26461e-05, 1.01931, 1.00351, 1.00767, 1.00557
3.68595, 31.6556, 0.400652, 1.52773, 0.4, 2.25693e-05, 1.01931, 1.00351, 1.00767, 1.00557
3.68695, 31.656, 0.40066, 1.52773, 0.4, 2.24916e-05, 1.01931, 1.0035, 1.00767, 1.00557
3.68795, 31.6564, 0.400667, 1.52773, 0.4, 2.2413e-05, 1.01931, 1.0035, 1.00767, 1.00557
3.68895, 31.6568, 0.400674, 1.52773, 0.4, 2.23336e-05, 1.01931, 1.0035, 1.00767, 1.00557
3.68995, 31.6572, 0.400682, 1.52773, 0.4, 2.22534e-05, 1.01931, 1.0035, 1.00767, 1.00557
3.69095, 31.6576, 0.400689, 1.52772, 0.4, 2.21722e-05, 1.01931, 1.0035, 1.00767, 1.00557
3.69195, 31.658, 0.400696, 1.52772, 0.4, 2.20903e-05, 1.01931, 1.0035, 1.00767, 1.00557
3.69295, 31.6584, 0.400703, 1.52772, 0.4, 2.20075e-05, 1.01931, 1.0035, 1.00767, 1.00557
3.69395, 31.6588, 0.400711, 1.52772, 0.4, 2.19239e-05, 1.01931, 1.0035, 1.00767, 1.00557
3.69495, 31.6592, 0.400718, 1.52772, 0.4, 2.18394e-05, 1.01931, 1.0035, 1.00767, 1.00557
3.69595, 31.6596, 0.400725, 1.52772, 0.4, 2.17541e-05, 1.01931, 1.0035, 1.00767, 1.00557
3.69695, 31.66, 0.400732, 1.52771, 0.4, 2.16681e-05, 1.01931, 1.0035, 1.00767, 1.00557
3.69795, 31.6603, 0.400739, 1.52771, 0.4, 2.15811e-05, 1.01931, 1.0035, 1.00767, 1.00557
3.69895, 31.6607, 0.400746, 1.52771, 0.4, 2.14934e-05, 1.01931, 1.0035, 1.00767, 1.00557
3.69995, 31.6611, 0.400753, 1.52771, 0.4, 2.14049e-05, 1.01931, 1.0035, 1.00767, 1.00557
3.70095, 31.6615, 0.40076, 1.52771, 0.4, 2.13156e-05, 1.01931, 1.0035, 1.00767, 1.00557
3.70195, 31.6619, 0.400766, 1.5277, 0.4, 2.12255e-05, 1.01931, 1.0035, 1.00767, 1.00557
3.70295, 31.6623, 0.400773, 1.5277, 0.4, 2.11345e-05, 1.01931, 1.0035, 1.00767, 1.00557
