Time,gENROE.delta,gENROE.PELEC,iEEET2.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.40497, 30.7141, 0.398892, 1.37855, 0.4, 7.93776e-05, 1.02343, 1.00597, 1.0093, 1.00762
3.40597, 30.7155, 0.398894, 1.37841, 0.4, 7.95032e-05, 1.02341, 1.00596, 1.0093, 1.00761
3.40697, 30.7169, 0.398896, 1.37827, 0.4, 7.96285e-05, 1.02339, 1.00595, 1.00929, 1.0076
3.40797, 30.7183, 0.398898, 1.37813, 0.4, 7.97537e-05, 1.02338, 1.00594, 1.00928, 1.0076
3.40897, 30.7198, 0.398899, 1.37798, 0.4, 7.98786e-05, 1.02336, 1.00593, 1.00928, 1.00759
3.40997, 30.7212, 0.398901, 1.37784, 0.4, 8.00034e-05, 1.02335, 1.00592, 1.00927, 1.00758
3.41097, 30.7227, 0.398903, 1.3777, 0.4, 8.01279e-05, 1.02333, 1.00591, 1.00927, 1.00757
3.41197, 30.7241, 0.398905, 1.37756, 0.4, 8.02522e-05, 1.02331, 1.0059, 1.00926, 1.00757
3.41297, 30.7255, 0.398907, 1.37742, 0.4, 8.03763e-05, 1.0233, 1.00589, 1.00925, 1.00756
3.41397, 30.727, 0.398909, 1.37728, 0.4, 8.05002e-05, 1.02328, 1.00588, 1.00925, 1.00755
3.41497, 30.7284, 0.39891, 1.37714, 0.4, 8.06238e-05, 1.02327, 1.00587, 1.00924, 1.00754
3.41597, 30.7299, 0.398912, 1.37701, 0.4, 8.07472e-05, 1.02325, 1.00586, 1.00923, 1.00753
3.41697, 30.7314, 0.398914, 1.37687, 0.4, 8.08704e-05, 1.02324, 1.00585, 1.00923, 1.00753
3.41797, 30.7328, 0.398916, 1.37673, 0.4, 8.09934e-05, 1.02322, 1.00584, 1.00922, 1.00752
3.41897, 30.7343, 0.398918, 1.37659, 0.4, 8.11161e-05, 1.0232, 1.00583, 1.00921, 1.00751
3.41997, 30.7357, 0.39892, 1.37646, 0.4, 8.12386e-05, 1.02319, 1.00582, 1.00921, 1.0075
3.42097, 30.7372, 0.398922, 1.37632, 0.4, 8.13608e-05, 1.02317, 1.00581, 1.0092, 1.00749
3.42197, 30.7387, 0.398924, 1.37618, 0.4, 8.14828e-05, 1.02316, 1.0058, 1.0092, 1.00749
3.42297, 30.7401, 0.398926, 1.37605, 0.4, 8.16046e-05, 1.02314, 1.0058, 1.00919, 1.00748
3.42397, 30.7416, 0.398928, 1.37591, 0.4, 8.17261e-05, 1.02312, 1.00579, 1.00918, 1.00747
3.42497, 30.7431, 0.39893, 1.37577, 0.4, 8.18473e-05, 1.02311, 1.00578, 1.00918, 1.00746
3.42597, 30.7445, 0.398932, 1.37564, 0.4, 8.19684e-05, 1.02309, 1.00577, 1.00917, 1.00745
3.42697, 30.746, 0.398934, 1.3755, 0.4, 8.20892e-05, 1.02308, 1.00576, 1.00916, 1.00745
3.42797, 30.7475, 0.398936, 1.37537, 0.4, 8.22097e-05, 1.02306, 1.00575, 1.00916, 1.00744
3.42897, 30.749, 0.398938, 1.37524, 0.4, 8.233e-05, 1.02304, 1.00574, 1.00915, 1.00743
3.42997, 30.7505, 0.398941, 1.3751, 0.4, 8.24501e-05, 1.02303, 1.00573, 1.00914, 1.00742
3.43097, 30.752, 0.398943, 1.37497, 0.4, 8.25699e-05, 1.02301, 1.00572, 1.00914, 1.00741
3.43197, 30.7534, 0.398945, 1.37484, 0.4, 8.26894e-05, 1.023, 1.00571, 1.00913, 1.00741
3.43297, 30.7549, 0.398947, 1.3747, 0.4, 8.28087e-05, 1.02298, 1.0057, 1.00913, 1.0074
3.43397, 30.7564, 0.398949, 1.37457, 0.4, 8.29277e-05, 1.02296, 1.00569, 1.00912, 1.00739
3.43497, 30.7579, 0.398951, 1.37444, 0.4, 8.30465e-05, 1.02295, 1.00568, 1.00911, 1.00738
3.43597, 30.7594, 0.398954, 1.37431, 0.4, 8.3165e-05, 1.02293, 1.00567, 1.00911, 1.00737
3.43697, 30.7609, 0.398956, 1.37418, 0.4, 8.32832e-05, 1.02291, 1.00566, 1.0091, 1.00737
3.43797, 30.7624, 0.398958, 1.37405, 0.4, 8.34013e-05, 1.0229, 1.00565, 1.00909, 1.00736
3.43897, 30.7639, 0.39896, 1.37392, 0.4, 8.3519e-05, 1.02288, 1.00564, 1.00909, 1.00735
3.43997, 30.7654, 0.398962, 1.37379, 0.4, 8.36364e-05, 1.02287, 1.00563, 1.00908, 1.00734
3.44097, 30.7669, 0.398965, 1.37366, 0.4, 8.37536e-05, 1.02285, 1.00562, 1.00907, 1.00733
3.44197, 30.7684, 0.398967, 1.37353, 0.4, 8.38705e-05, 1.02283, 1.00561, 1.00907, 1.00733
3.44297, 30.7699, 0.398969, 1.3734, 0.4, 8.39871e-05, 1.02282, 1.0056, 1.00906, 1.00732
3.44397, 30.7715, 0.398971, 1.37327, 0.4, 8.41035e-05, 1.0228, 1.00559, 1.00906, 1.00731
3.44497, 30.773, 0.398974, 1.37314, 0.4, 8.42195e-05, 1.02279, 1.00558, 1.00905, 1.0073
3.44597, 30.7745, 0.398976, 1.37301, 0.4, 8.43354e-05, 1.02277, 1.00558, 1.00904, 1.0073
3.44697, 30.776, 0.398979, 1.37289, 0.4, 8.44509e-05, 1.02275, 1.00557, 1.00904, 1.00729
3.44797, 30.7775, 0.398981, 1.37276, 0.4, 8.45661e-05, 1.02274, 1.00556, 1.00903, 1.00728
3.44897, 30.779, 0.398983, 1.37263, 0.4, 8.46811e-05, 1.02272, 1.00555, 1.00902, 1.00727
3.44997, 30.7806, 0.398986, 1.37251, 0.4, 8.47958e-05, 1.02271, 1.00554, 1.00902, 1.00726
3.45097, 30.7821, 0.398988, 1.37238, 0.4, 8.49102e-05, 1.02269, 1.00553, 1.00901, 1.00725
3.45197, 30.7836, 0.398991, 1.37226, 0.4, 8.50243e-05, 1.02267, 1.00552, 1.009, 1.00725
3.45297, 30.7852, 0.398993, 1.37213, 0.4, 8.51381e-05, 1.02266, 1.00551, 1.009, 1.00724
3.45396, 30.7867, 0.398995, 1.37201, 0.4, 8.52517e-05, 1.02264, 1.0055, 1.00899, 1.00723
3.45496, 30.7882, 0.398998, 1.37188, 0.4, 8.53649e-05, 1.02263, 1.00549, 1.00899, 1.00722
3.45596, 30.7898, 0.399, 1.37176, 0.4, 8.54778e-05, 1.02261, 1.00548, 1.00898, 1.00722
3.45696, 30.7913, 0.399003, 1.37163, 0.4, 8.55905e-05, 1.02259, 1.00547, 1.00897, 1.00721
3.45796, 30.7929, 0.399005, 1.37151, 0.4, 8.57028e-05, 1.02258, 1.00546, 1.00897, 1.0072
3.45896, 30.7944, 0.399008, 1.37139, 0.4, 8.58149e-05, 1.02256, 1.00545, 1.00896, 1.00719
3.45996, 30.7959, 0.39901, 1.37126, 0.4, 8.59266e-05, 1.02255, 1.00544, 1.00895, 1.00718
3.46096, 30.7975, 0.399013, 1.37114, 0.4, 8.60381e-05, 1.02253, 1.00543, 1.00895, 1.00717
3.46196, 30.799, 0.399015, 1.37102, 0.4, 8.61493e-05, 1.02251, 1.00542, 1.00894, 1.00717
3.46296, 30.8006, 0.399018, 1.3709, 0.4, 8.62601e-05, 1.0225, 1.00541, 1.00893, 1.00716
3.46396, 30.8021, 0.399021, 1.37078, 0.4, 8.63707e-05, 1.02248, 1.0054, 1.00893, 1.00715
3.46496, 30.8037, 0.399023, 1.37066, 0.4, 8.64809e-05, 1.02247, 1.00539, 1.00892, 1.00714
3.46596, 30.8053, 0.399026, 1.37054, 0.4, 8.65908e-05, 1.02245, 1.00538, 1.00892, 1.00714
3.46696, 30.8068, 0.399028, 1.37042, 0.4, 8.67004e-05, 1.02243, 1.00537, 1.00891, 1.00713
3.46796, 30.8084, 0.399031, 1.3703, 0.4, 8.68098e-05, 1.02242, 1.00536, 1.0089, 1.00712
3.46896, 30.8099, 0.399034, 1.37018, 0.4, 8.69188e-05, 1.0224, 1.00535, 1.0089, 1.00711
3.46996, 30.8115, 0.399036, 1.37006, 0.4, 8.70275e-05, 1.02238, 1.00534, 1.00889, 1.0071
3.47096, 30.8131, 0.399039, 1.36994, 0.4, 8.71359e-05, 1.02237, 1.00534, 1.00888, 1.00709
3.47196, 30.8146, 0.399041, 1.36982, 0.4, 8.72439e-05, 1.02235, 1.00533, 1.00888, 1.00709
3.47296, 30.8162, 0.399044, 1.36971, 0.4, 8.73517e-05, 1.02234, 1.00532, 1.00887, 1.00708
3.47396, 30.8178, 0.399047, 1.36959, 0.4, 8.74591e-05, 1.02232, 1.00531, 1.00886, 1.00707
3.47496, 30.8194, 0.39905, 1.36947, 0.4, 8.75662e-05, 1.0223, 1.0053, 1.00886, 1.00706
3.47596, 30.8209, 0.399052, 1.36936, 0.4, 8.7673e-05, 1.02229, 1.00529, 1.00885, 1.00705
3.47696, 30.8225, 0.399055, 1.36924, 0.4, 8.77795e-05, 1.02227, 1.00528, 1.00884, 1.00705
3.47796, 30.8241, 0.399058, 1.36912, 0.4, 8.78856e-05, 1.02226, 1.00527, 1.00884, 1.00704
3.47896, 30.8257, 0.39906, 1.36901, 0.4, 8.79914e-05, 1.02224, 1.00526, 1.00883, 1.00703
3.47996, 30.8273, 0.399063, 1.36889, 0.4, 8.80969e-05, 1.02222, 1.00525, 1.00883, 1.00702
3.48096, 30.8289, 0.399066, 1.36878, 0.4, 8.82021e-05, 1.02221, 1.00524, 1.00882, 1.00701
3.48196, 30.8304, 0.399069, 1.36866, 0.4, 8.83069e-05, 1.02219, 1.00523, 1.00881, 1.00701
3.48296, 30.832, 0.399071, 1.36855, 0.4, 8.84114e-05, 1.02217, 1.00522, 1.00881, 1.007
3.48396, 30.8336, 0.399074, 1.36844, 0.4, 8.85156e-05, 1.02216, 1.00521, 1.0088, 1.00699
3.48496, 30.8352, 0.399077, 1.36832, 0.4, 8.86194e-05, 1.02214, 1.0052, 1.00879, 1.00698
3.48596, 30.8368, 0.39908, 1.36821, 0.4, 8.87229e-05, 1.02213, 1.00519, 1.00879, 1.00697
3.48696, 30.8384, 0.399083, 1.3681, 0.4, 8.88261e-05, 1.02211, 1.00518, 1.00878, 1.00697
3.48796, 30.84, 0.399086, 1.36799, 0.4, 8.89289e-05, 1.02209, 1.00517, 1.00877, 1.00696
3.48896, 30.8416, 0.399089, 1.36788, 0.4, 8.90314e-05, 1.02208, 1.00516, 1.00877, 1.00695
3.48996, 30.8432, 0.399091, 1.36776, 0.4, 8.91336e-05, 1.02206, 1.00515, 1.00876, 1.00694
3.49096, 30.8448, 0.399094, 1.36765, 0.4, 8.92354e-05, 1.02205, 1.00514, 1.00875, 1.00693
3.49196, 30.8464, 0.399097, 1.36754, 0.4, 8.93368e-05, 1.02203, 1.00513, 1.00875, 1.00693
3.49296, 30.848, 0.3991, 1.36743, 0.4, 8.9438e-05, 1.02201, 1.00512, 1.00874, 1.00692
3.49396, 30.8497, 0.399103, 1.36732, 0.4, 8.95388e-05, 1.022, 1.00511, 1.00874, 1.00691
3.49496, 30.8513, 0.399106, 1.36721, 0.4, 8.96392e-05, 1.02198, 1.0051, 1.00873, 1.0069
3.49596, 30.8529, 0.399109, 1.36711, 0.4, 8.97393e-05, 1.02197, 1.00509, 1.00872, 1.00689
3.49696, 30.8545, 0.399112, 1.367, 0.4, 8.9839e-05, 1.02195, 1.00508, 1.00872, 1.00689
3.49796, 30.8561, 0.399115, 1.36689, 0.4, 8.99384e-05, 1.02193, 1.00508, 1.00871, 1.00688
3.49896, 30.8577, 0.399118, 1.36678, 0.4, 9.00374e-05, 1.02192, 1.00507, 1.0087, 1.00687
3.49996, 30.8594, 0.399121, 1.36667, 0.4, 9.01361e-05, 1.0219, 1.00506, 1.0087, 1.00686
3.50096, 30.861, 0.399124, 1.36657, 0.4, 9.02345e-05, 1.02188, 1.00505, 1.00869, 1.00685
3.50196, 30.8626, 0.399127, 1.36646, 0.4, 9.03325e-05, 1.02187, 1.00504, 1.00868, 1.00685
3.50296, 30.8642, 0.39913, 1.36635, 0.4, 9.04301e-05, 1.02185, 1.00503, 1.00868, 1.00684
3.50396, 30.8659, 0.399133, 1.36625, 0.4, 9.05273e-05, 1.02184, 1.00502, 1.00867, 1.00683
3.50496, 30.8675, 0.399136, 1.36614, 0.4, 9.06242e-05, 1.02182, 1.00501, 1.00867, 1.00682
3.50596, 30.8691, 0.399139, 1.36604, 0.4, 9.07208e-05, 1.0218, 1.005, 1.00866, 1.00681
3.50696, 30.8708, 0.399142, 1.36593, 0.4, 9.0817e-05, 1.02179, 1.00499, 1.00865, 1.00681
3.50796, 30.8724, 0.399145, 1.36583, 0.4, 9.09128e-05, 1.02177, 1.00498, 1.00865, 1.0068
3.50896, 30.874, 0.399148, 1.36572, 0.4, 9.10083e-05, 1.02175, 1.00497, 1.00864, 1.00679
3.50996, 30.8757, 0.399151, 1.36562, 0.4, 9.11034e-05, 1.02174, 1.00496, 1.00863, 1.00678
3.51096, 30.8773, 0.399154, 1.36552, 0.4, 9.11981e-05, 1.02172, 1.00495, 1.00863, 1.00677
3.51196, 30.879, 0.399157, 1.36541, 0.4, 9.12925e-05, 1.02171, 1.00494, 1.00862, 1.00677
3.51296, 30.8806, 0.39916, 1.36531, 0.4, 9.13865e-05, 1.02169, 1.00493, 1.00861, 1.00676
3.51396, 30.8822, 0.399163, 1.36521, 0.4, 9.14802e-05, 1.02167, 1.00492, 1.00861, 1.00675
3.51496, 30.8839, 0.399166, 1.36511, 0.4, 9.15734e-05, 1.02166, 1.00491, 1.0086, 1.00674
3.51596, 30.8855, 0.39917, 1.36501, 0.4, 9.16664e-05, 1.02164, 1.0049, 1.00859, 1.00673
3.51696, 30.8872, 0.399173, 1.3649, 0.4, 9.17589e-05, 1.02163, 1.00489, 1.00859, 1.00673
3.51796, 30.8888, 0.399176, 1.3648, 0.4, 9.1851e-05, 1.02161, 1.00488, 1.00858, 1.00672
3.51896, 30.8905, 0.399179, 1.3647, 0.4, 9.19428e-05, 1.02159, 1.00487, 1.00858, 1.00671
3.51996, 30.8922, 0.399182, 1.3646, 0.4, 9.20342e-05, 1.02158, 1.00486, 1.00857, 1.0067
3.52096, 30.8938, 0.399186, 1.3645, 0.4, 9.21253e-05, 1.02156, 1.00485, 1.00856, 1.00669
3.52196, 30.8955, 0.399189, 1.36441, 0.4, 9.22159e-05, 1.02154, 1.00484, 1.00856, 1.00669
3.52296, 30.8971, 0.399192, 1.36431, 0.4, 9.23062e-05, 1.02153, 1.00483, 1.00855, 1.00668
3.52396, 30.8988, 0.399195, 1.36421, 0.4, 9.23961e-05, 1.02151, 1.00482, 1.00854, 1.00667
3.52496, 30.9005, 0.399198, 1.36411, 0.4, 9.24856e-05, 1.0215, 1.00481, 1.00854, 1.00666
3.52596, 30.9021, 0.399202, 1.36401, 0.4, 9.25747e-05, 1.02148, 1.0048, 1.00853, 1.00665
3.52696, 30.9038, 0.399205, 1.36392, 0.4, 9.26635e-05, 1.02146, 1.0048, 1.00852, 1.00665
3.52796, 30.9055, 0.399208, 1.36382, 0.4, 9.27519e-05, 1.02145, 1.00479, 1.00852, 1.00664
3.52896, 30.9071, 0.399211, 1.36372, 0.4, 9.28399e-05, 1.02143, 1.00478, 1.00851, 1.00663
3.52996, 30.9088, 0.399214, 1.36363, 0.4, 9.29275e-05, 1.02142, 1.00477, 1.0085, 1.00662
3.53096, 30.9105, 0.399218, 1.36353, 0.4, 9.30147e-05, 1.0214, 1.00476, 1.0085, 1.00661
3.53196, 30.9122, 0.399221, 1.36344, 0.4, 9.31015e-05, 1.02138, 1.00475, 1.00849, 1.00661
3.53296, 30.9138, 0.399224, 1.36334, 0.4, 9.3188e-05, 1.02137, 1.00474, 1.00849, 1.0066
3.53396, 30.9155, 0.399228, 1.36325, 0.4, 9.32741e-05, 1.02135, 1.00473, 1.00848, 1.00659
3.53496, 30.9172, 0.399231, 1.36315, 0.4, 9.33597e-05, 1.02133, 1.00472, 1.00847, 1.00658
3.53596, 30.9189, 0.399234, 1.36306, 0.4, 9.3445e-05, 1.02132, 1.00471, 1.00847, 1.00657
3.53696, 30.9206, 0.399238, 1.36297, 0.4, 9.35299e-05, 1.0213, 1.0047, 1.00846, 1.00657
3.53796, 30.9222, 0.399241, 1.36287, 0.4, 9.36144e-05, 1.02129, 1.00469, 1.00845, 1.00656
3.53896, 30.9239, 0.399244, 1.36278, 0.4, 9.36986e-05, 1.02127, 1.00468, 1.00845, 1.00655
3.53996, 30.9256, 0.399247, 1.36269, 0.4, 9.37823e-05, 1.02125, 1.00467, 1.00844, 1.00654
3.54096, 30.9273, 0.399251, 1.3626, 0.4, 9.38656e-05, 1.02124, 1.00466, 1.00843, 1.00653
3.54196, 30.929, 0.399254, 1.36251, 0.4, 9.39486e-05, 1.02122, 1.00465, 1.00843, 1.00652
3.54296, 30.9307, 0.399257, 1.36242, 0.4, 9.40312e-05, 1.02121, 1.00464, 1.00842, 1.00652
3.54396, 30.9324, 0.399261, 1.36233, 0.4, 9.41133e-05, 1.02119, 1.00463, 1.00841, 1.00651
3.54496, 30.9341, 0.399264, 1.36224, 0.4, 9.41951e-05, 1.02117, 1.00462, 1.00841, 1.0065
3.54596, 30.9358, 0.399267, 1.36215, 0.4, 9.42765e-05, 1.02116, 1.00461, 1.0084, 1.00649
3.54696, 30.9375, 0.399271, 1.36206, 0.4, 9.43574e-05, 1.02114, 1.0046, 1.0084, 1.00648
3.54796, 30.9392, 0.399274, 1.36197, 0.4, 9.4438e-05, 1.02112, 1.00459, 1.00839, 1.00648
3.54896, 30.9409, 0.399278, 1.36188, 0.4, 9.45182e-05, 1.02111, 1.00458, 1.00838, 1.00647
3.54996, 30.9426, 0.399281, 1.36179, 0.4, 9.4598e-05, 1.02109, 1.00457, 1.00838, 1.00646
3.55096, 30.9443, 0.399284, 1.3617, 0.4, 9.46774e-05, 1.02108, 1.00456, 1.00837, 1.00645
3.55196, 30.946, 0.399288, 1.36162, 0.4, 9.47564e-05, 1.02106, 1.00455, 1.00836, 1.00644
3.55296, 30.9477, 0.399291, 1.36153, 0.4, 9.4835e-05, 1.02104, 1.00454, 1.00836, 1.00644
3.55396, 30.9494, 0.399295, 1.36144, 0.4, 9.49132e-05, 1.02103, 1.00453, 1.00835, 1.00643
3.55496, 30.9511, 0.399298, 1.36136, 0.4, 9.4991e-05, 1.02101, 1.00453, 1.00834, 1.00642
3.55596, 30.9528, 0.399301, 1.36127, 0.4, 9.50683e-05, 1.021, 1.00452, 1.00834, 1.00641
3.55696, 30.9545, 0.399305, 1.36119, 0.4, 9.51453e-05, 1.02098, 1.00451, 1.00833, 1.0064
3.55796, 30.9562, 0.399308, 1.3611, 0.4, 9.52219e-05, 1.02096, 1.0045, 1.00832, 1.0064
3.55896, 30.9579, 0.399312, 1.36102, 0.4, 9.52981e-05, 1.02095, 1.00449, 1.00832, 1.00639
3.55996, 30.9597, 0.399315, 1.36093, 0.4, 9.53739e-05, 1.02093, 1.00448, 1.00831, 1.00638
3.56096, 30.9614, 0.399318, 1.36085, 0.4, 9.54492e-05, 1.02091, 1.00447, 1.00831, 1.00637
3.56196, 30.9631, 0.399322, 1.36076, 0.4, 9.55242e-05, 1.0209, 1.00446, 1.0083, 1.00636
3.56296, 30.9648, 0.399325, 1.36068, 0.4, 9.55988e-05, 1.02088, 1.00445, 1.00829, 1.00636
3.56396, 30.9665, 0.399329, 1.3606, 0.4, 9.56729e-05, 1.02087, 1.00444, 1.00829, 1.00635
3.56496, 30.9683, 0.399332, 1.36052, 0.4, 9.57467e-05, 1.02085, 1.00443, 1.00828, 1.00634
3.56596, 30.97, 0.399336, 1.36043, 0.4, 9.582e-05, 1.02083, 1.00442, 1.00827, 1.00633
3.56696, 30.9717, 0.399339, 1.36035, 0.4, 9.58929e-05, 1.02082, 1.00441, 1.00827, 1.00632
3.56796, 30.9734, 0.399343, 1.36027, 0.4, 9.59654e-05, 1.0208, 1.0044, 1.00826, 1.00632
3.56896, 30.9752, 0.399346, 1.36019, 0.4, 9.60376e-05, 1.02079, 1.00439, 1.00825, 1.00631
3.56996, 30.9769, 0.39935, 1.36011, 0.4, 9.61093e-05, 1.02077, 1.00438, 1.00825, 1.0063
3.57096, 30.9786, 0.399353, 1.36003, 0.4, 9.61806e-05, 1.02075, 1.00437, 1.00824, 1.00629
3.57196, 30.9804, 0.399356, 1.35995, 0.4, 9.62515e-05, 1.02074, 1.00436, 1.00824, 1.00628
3.57296, 30.9821, 0.39936, 1.35987, 0.4, 9.63219e-05, 1.02072, 1.00435, 1.00823, 1.00628
3.57396, 30.9838, 0.399364, 1.35979, 0.4, 9.6392e-05, 1.0207, 1.00434, 1.00822, 1.00627
3.57496, 30.9856, 0.399367, 1.35972, 0.4, 9.64616e-05, 1.02069, 1.00433, 1.00822, 1.00626
3.57596, 30.9873, 0.399371, 1.35964, 0.4, 9.65309e-05, 1.02067, 1.00432, 1.00821, 1.00625
3.57696, 30.989, 0.399374, 1.35956, 0.4, 9.65997e-05, 1.02066, 1.00431, 1.0082, 1.00624
3.57796, 30.9908, 0.399378, 1.35948, 0.4, 9.66681e-05, 1.02064, 1.0043, 1.0082, 1.00624
3.57896, 30.9925, 0.399381, 1.35941, 0.4, 9.67361e-05, 1.02062, 1.00429, 1.00819, 1.00623
3.57996, 30.9943, 0.399385, 1.35933, 0.4, 9.68037e-05, 1.02061, 1.00428, 1.00818, 1.00622
3.58096, 30.996, 0.399388, 1.35925, 0.4, 9.68708e-05, 1.02059, 1.00427, 1.00818, 1.00621
3.58196, 30.9977, 0.399392, 1.35918, 0.4, 9.69376e-05, 1.02058, 1.00426, 1.00817, 1.0062
3.58296, 30.9995, 0.399395, 1.3591, 0.4, 9.70039e-05, 1.02056, 1.00426, 1.00816, 1.0062
3.58396, 31.0012, 0.399399, 1.35903, 0.4, 9.70698e-05, 1.02054, 1.00425, 1.00816, 1.00619
3.58496, 31.003, 0.399402, 1.35895, 0.4, 9.71353e-05, 1.02053, 1.00424, 1.00815, 1.00618
3.58596, 31.0047, 0.399406, 1.35888, 0.4, 9.72004e-05, 1.02051, 1.00423, 1.00815, 1.00617
3.58696, 31.0065, 0.399409, 1.35881, 0.4, 9.7265e-05, 1.0205, 1.00422, 1.00814, 1.00616
3.58796, 31.0082, 0.399413, 1.35873, 0.4, 9.73293e-05, 1.02048, 1.00421, 1.00813, 1.00616
3.58896, 31.01, 0.399417, 1.35866, 0.4, 9.73931e-05, 1.02046, 1.0042, 1.00813, 1.00615
3.58996, 31.0117, 0.39942, 1.35859, 0.4, 9.74565e-05, 1.02045, 1.00419, 1.00812, 1.00614
3.59096, 31.0135, 0.399424, 1.35852, 0.4, 9.75195e-05, 1.02043, 1.00418, 1.00811, 1.00613
3.59195, 31.0153, 0.399427, 1.35844, 0.4, 9.7582e-05, 1.02041, 1.00417, 1.00811, 1.00612
3.59295, 31.017, 0.399431, 1.35837, 0.4, 9.76441e-05, 1.0204, 1.00416, 1.0081, 1.00612
3.59395, 31.0188, 0.399434, 1.3583, 0.4, 9.77059e-05, 1.02038, 1.00415, 1.00809, 1.00611
3.59495, 31.0205, 0.399438, 1.35823, 0.4, 9.77672e-05, 1.02037, 1.00414, 1.00809, 1.0061
3.59595, 31.0223, 0.399442, 1.35816, 0.4, 9.7828e-05, 1.02035, 1.00413, 1.00808, 1.00609
3.59695, 31.0241, 0.399445, 1.35809, 0.4, 9.78885e-05, 1.02033, 1.00412, 1.00808, 1.00608
3.59795, 31.0258, 0.399449, 1.35802, 0.4, 9.79485e-05, 1.02032, 1.00411, 1.00807, 1.00608
3.59895, 31.0276, 0.399453, 1.35795, 0.4, 9.80081e-05, 1.0203, 1.0041, 1.00806, 1.00607
3.59995, 31.0293, 0.399456, 1.35788, 0.4, 9.80673e-05, 1.02029, 1.00409, 1.00806, 1.00606
3.60095, 31.0311, 0.39946, 1.35782, 0.4, 9.8126e-05, 1.02027, 1.00408, 1.00805, 1.00605
3.60195, 31.0329, 0.399463, 1.35775, 0.4, 9.81843e-05, 1.02025, 1.00407, 1.00804, 1.00604
3.60295, 31.0346, 0.399467, 1.35768, 0.4, 9.82422e-05, 1.02024, 1.00406, 1.00804, 1.00604
3.60395, 31.0364, 0.399471, 1.35761, 0.4, 9.82996e-05, 1.02022, 1.00405, 1.00803, 1.00603
3.60495, 31.0382, 0.399474, 1.35755, 0.4, 9.83567e-05, 1.02021, 1.00404, 1.00802, 1.00602
3.60595, 31.04, 0.399478, 1.35748, 0.4, 9.84133e-05, 1.02019, 1.00403, 1.00802, 1.00601
3.60695, 31.0417, 0.399482, 1.35742, 0.4, 9.84695e-05, 1.02017, 1.00402, 1.00801, 1.006
3.60795, 31.0435, 0.399485, 1.35735, 0.4, 9.85252e-05, 1.02016, 1.00402, 1.00801, 1.006
3.60895, 31.0453, 0.399489, 1.35729, 0.4, 9.85806e-05, 1.02014, 1.00401, 1.008, 1.00599
3.60995, 31.047, 0.399492, 1.35722, 0.4, 9.86355e-05, 1.02013, 1.004, 1.00799, 1.00598
3.61095, 31.0488, 0.399496, 1.35716, 0.4, 9.869e-05, 1.02011, 1.00399, 1.00799, 1.00597
3.61195, 31.0506, 0.3995, 1.35709, 0.4, 9.8744e-05, 1.02009, 1.00398, 1.00798, 1.00596
3.61295, 31.0524, 0.399503, 1.35703, 0.4, 9.87977e-05, 1.02008, 1.00397, 1.00797, 1.00596
3.61395, 31.0542, 0.399507, 1.35697, 0.4, 9.88509e-05, 1.02006, 1.00396, 1.00797, 1.00595
3.61495, 31.0559, 0.399511, 1.35691, 0.4, 9.89037e-05, 1.02005, 1.00395, 1.00796, 1.00594
3.61595, 31.0577, 0.399514, 1.35684, 0.4, 9.8956e-05, 1.02003, 1.00394, 1.00795, 1.00593
3.61695, 31.0595, 0.399518, 1.35678, 0.4, 9.9008e-05, 1.02001, 1.00393, 1.00795, 1.00592
3.61795, 31.0613, 0.399521, 1.35672, 0.4, 9.90595e-05, 1.02, 1.00392, 1.00794, 1.00592
3.61895, 31.0631, 0.399525, 1.35666, 0.4, 9.91106e-05, 1.01998, 1.00391, 1.00794, 1.00591
3.61995, 31.0648, 0.399529, 1.3566, 0.4, 9.91612e-05, 1.01997, 1.0039, 1.00793, 1.0059
3.62095, 31.0666, 0.399532, 1.35654, 0.4, 9.92114e-05, 1.01995, 1.00389, 1.00792, 1.00589
3.62195, 31.0684, 0.399536, 1.35648, 0.4, 9.92612e-05, 1.01993, 1.00388, 1.00792, 1.00588
3.62295, 31.0702, 0.39954, 1.35642, 0.4, 9.93106e-05, 1.01992, 1.00387, 1.00791, 1.00588
3.62395, 31.072, 0.399543, 1.35636, 0.4, 9.93596e-05, 1.0199, 1.00386, 1.0079, 1.00587
3.62495, 31.0738, 0.399547, 1.3563, 0.4, 9.94081e-05, 1.01989, 1.00385, 1.0079, 1.00586
3.62595, 31.0756, 0.39955, 1.35625, 0.4, 9.94562e-05, 1.01987, 1.00384, 1.00789, 1.00585
3.62695, 31.0774, 0.399554, 1.35619, 0.4, 9.95039e-05, 1.01985, 1.00383, 1.00788, 1.00585
3.62795, 31.0792, 0.399557, 1.35613, 0.4, 9.95511e-05, 1.01984, 1.00382, 1.00788, 1.00584
3.62895, 31.0809, 0.399561, 1.35607, 0.4, 9.9598e-05, 1.01982, 1.00381, 1.00787, 1.00583
3.62995, 31.0827, 0.399565, 1.35602, 0.4, 9.96444e-05, 1.01981, 1.00381, 1.00787, 1.00582
3.63095, 31.0845, 0.399569, 1.35596, 0.4, 9.96903e-05, 1.01979, 1.0038, 1.00786, 1.00581
3.63195, 31.0863, 0.399572, 1.35591, 0.4, 9.97359e-05, 1.01977, 1.00379, 1.00785, 1.00581
