Time,gENROE.delta,gENROE.PELEC,eSDC1A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.49689, 31.3649, 0.399632, 1.52582, 0.4, 8.58802e-06, 1.02082, 1.00441, 1.00827, 1.00633
4.49789, 31.3651, 0.399634, 1.52582, 0.4, 8.63056e-06, 1.02082, 1.00441, 1.00827, 1.00633
4.49889, 31.3652, 0.399635, 1.52582, 0.4, 8.67286e-06, 1.02082, 1.00441, 1.00827, 1.00633
4.49989, 31.3654, 0.399637, 1.52582, 0.4, 8.71492e-06, 1.02082, 1.00441, 1.00827, 1.00633
4.50089, 31.3655, 0.399639, 1.52581, 0.4, 8.75675e-06, 1.02082, 1.00441, 1.00827, 1.00632
4.50189, 31.3657, 0.399641, 1.52581, 0.4, 8.79835e-06, 1.02082, 1.00441, 1.00827, 1.00632
4.50289, 31.3658, 0.399643, 1.52581, 0.4, 8.83972e-06, 1.02082, 1.00441, 1.00827, 1.00632
4.50389, 31.366, 0.399645, 1.52581, 0.4, 8.88086e-06, 1.02082, 1.00441, 1.00827, 1.00632
4.50489, 31.3662, 0.399648, 1.5258, 0.4, 8.92176e-06, 1.02082, 1.00441, 1.00827, 1.00632
4.50589, 31.3663, 0.399649, 1.5258, 0.4, 8.96239e-06, 1.02082, 1.00441, 1.00827, 1.00632
4.50689, 31.3665, 0.399652, 1.5258, 0.4, 9.00282e-06, 1.02082, 1.00441, 1.00827, 1.00632
4.50789, 31.3666, 0.399654, 1.52579, 0.4, 9.04297e-06, 1.02081, 1.00441, 1.00827, 1.00632
4.50889, 31.3668, 0.399656, 1.52579, 0.4, 9.08289e-06, 1.02081, 1.0044, 1.00826, 1.00632
4.50989, 31.367, 0.399658, 1.52579, 0.4, 9.12257e-06, 1.02081, 1.0044, 1.00826, 1.00632
4.51089, 31.3671, 0.39966, 1.52579, 0.4, 9.16199e-06, 1.02081, 1.0044, 1.00826, 1.00632
4.51189, 31.3673, 0.399662, 1.52578, 0.4, 9.20119e-06, 1.02081, 1.0044, 1.00826, 1.00632
4.51289, 31.3675, 0.399664, 1.52578, 0.4, 9.24014e-06, 1.02081, 1.0044, 1.00826, 1.00632
4.51389, 31.3676, 0.399666, 1.52578, 0.4, 9.27885e-06, 1.02081, 1.0044, 1.00826, 1.00632
4.51489, 31.3678, 0.399668, 1.52578, 0.4, 9.31729e-06, 1.02081, 1.0044, 1.00826, 1.00632
4.51589, 31.368, 0.39967, 1.52577, 0.4, 9.3555e-06, 1.02081, 1.0044, 1.00826, 1.00632
4.51689, 31.3681, 0.399673, 1.52577, 0.4, 9.39345e-06, 1.02081, 1.0044, 1.00826, 1.00632
4.51789, 31.3683, 0.399675, 1.52577, 0.4, 9.43115e-06, 1.02081, 1.0044, 1.00826, 1.00632
4.51889, 31.3685, 0.399677, 1.52577, 0.4, 9.4686e-06, 1.0208, 1.0044, 1.00826, 1.00632
4.51989, 31.3687, 0.399679, 1.52576, 0.4, 9.5058e-06, 1.0208, 1.0044, 1.00826, 1.00632
4.52089, 31.3688, 0.399681, 1.52576, 0.4, 9.54272e-06, 1.0208, 1.0044, 1.00826, 1.00632
4.52189, 31.369, 0.399683, 1.52576, 0.4, 9.57938e-06, 1.0208, 1.0044, 1.00826, 1.00631
4.52289, 31.3692, 0.399686, 1.52576, 0.4, 9.61581e-06, 1.0208, 1.0044, 1.00826, 1.00631
4.52389, 31.3693, 0.399688, 1.52575, 0.4, 9.65196e-06, 1.0208, 1.0044, 1.00826, 1.00631
4.52489, 31.3695, 0.39969, 1.52575, 0.4, 9.68784e-06, 1.0208, 1.0044, 1.00826, 1.00631
4.52589, 31.3697, 0.399692, 1.52575, 0.4, 9.72349e-06, 1.0208, 1.0044, 1.00826, 1.00631
4.52689, 31.3699, 0.399695, 1.52575, 0.4, 9.75883e-06, 1.0208, 1.00439, 1.00826, 1.00631
4.52789, 31.37, 0.399697, 1.52574, 0.4, 9.79393e-06, 1.0208, 1.00439, 1.00826, 1.00631
4.52889, 31.3702, 0.399699, 1.52574, 0.4, 9.82876e-06, 1.0208, 1.00439, 1.00826, 1.00631
4.52989, 31.3704, 0.399701, 1.52574, 0.4, 9.86334e-06, 1.02079, 1.00439, 1.00826, 1.00631
4.53089, 31.3706, 0.399704, 1.52574, 0.4, 9.89763e-06, 1.02079, 1.00439, 1.00826, 1.00631
4.53189, 31.3708, 0.399706, 1.52574, 0.4, 9.93166e-06, 1.02079, 1.00439, 1.00826, 1.00631
4.53289, 31.3709, 0.399708, 1.52573, 0.4, 9.96543e-06, 1.02079, 1.00439, 1.00826, 1.00631
4.53389, 31.3711, 0.39971, 1.52573, 0.4, 9.99891e-06, 1.02079, 1.00439, 1.00826, 1.00631
4.53489, 31.3713, 0.399713, 1.52573, 0.4, 1.00321e-05, 1.02079, 1.00439, 1.00826, 1.00631
4.53589, 31.3715, 0.399715, 1.52573, 0.4, 1.00651e-05, 1.02079, 1.00439, 1.00825, 1.00631
4.53689, 31.3717, 0.399717, 1.52572, 0.4, 1.00978e-05, 1.02079, 1.00439, 1.00825, 1.00631
4.53789, 31.3718, 0.39972, 1.52572, 0.4, 1.01302e-05, 1.02079, 1.00439, 1.00825, 1.00631
4.53889, 31.372, 0.399722, 1.52572, 0.4, 1.01624e-05, 1.02079, 1.00439, 1.00825, 1.00631
4.53989, 31.3722, 0.399724, 1.52572, 0.4, 1.01942e-05, 1.02079, 1.00439, 1.00825, 1.00631
4.54089, 31.3724, 0.399727, 1.52571, 0.4, 1.02258e-05, 1.02078, 1.00439, 1.00825, 1.00631
4.54189, 31.3726, 0.399729, 1.52571, 0.4, 1.02571e-05, 1.02078, 1.00439, 1.00825, 1.00631
4.54289, 31.3728, 0.399731, 1.52571, 0.4, 1.02882e-05, 1.02078, 1.00439, 1.00825, 1.00631
4.54389, 31.3729, 0.399734, 1.52571, 0.4, 1.0319e-05, 1.02078, 1.00439, 1.00825, 1.0063
4.54489, 31.3731, 0.399736, 1.52571, 0.4, 1.03494e-05, 1.02078, 1.00438, 1.00825, 1.0063
4.54589, 31.3733, 0.399739, 1.5257, 0.4, 1.03796e-05, 1.02078, 1.00438, 1.00825, 1.0063
4.54689, 31.3735, 0.399741, 1.5257, 0.4, 1.04096e-05, 1.02078, 1.00438, 1.00825, 1.0063
4.54789, 31.3737, 0.399743, 1.5257, 0.4, 1.04392e-05, 1.02078, 1.00438, 1.00825, 1.0063
4.54889, 31.3739, 0.399746, 1.5257, 0.4, 1.04686e-05, 1.02078, 1.00438, 1.00825, 1.0063
4.54989, 31.3741, 0.399748, 1.5257, 0.4, 1.04977e-05, 1.02078, 1.00438, 1.00825, 1.0063
4.55089, 31.3743, 0.39975, 1.52569, 0.4, 1.05264e-05, 1.02077, 1.00438, 1.00825, 1.0063
4.55189, 31.3744, 0.399753, 1.52569, 0.4, 1.0555e-05, 1.02077, 1.00438, 1.00825, 1.0063
4.55289, 31.3746, 0.399755, 1.52569, 0.4, 1.05832e-05, 1.02077, 1.00438, 1.00825, 1.0063
4.55389, 31.3748, 0.399758, 1.52569, 0.4, 1.06112e-05, 1.02077, 1.00438, 1.00825, 1.0063
4.55489, 31.375, 0.39976, 1.52569, 0.4, 1.06388e-05, 1.02077, 1.00438, 1.00825, 1.0063
4.55589, 31.3752, 0.399763, 1.52568, 0.4, 1.06662e-05, 1.02077, 1.00438, 1.00825, 1.0063
4.55689, 31.3754, 0.399765, 1.52568, 0.4, 1.06933e-05, 1.02077, 1.00438, 1.00825, 1.0063
4.55789, 31.3756, 0.399768, 1.52568, 0.4, 1.07201e-05, 1.02077, 1.00438, 1.00825, 1.0063
4.55889, 31.3758, 0.39977, 1.52568, 0.4, 1.07466e-05, 1.02077, 1.00438, 1.00825, 1.0063
4.55989, 31.376, 0.399772, 1.52568, 0.4, 1.07728e-05, 1.02077, 1.00438, 1.00825, 1.0063
4.56088, 31.3762, 0.399775, 1.52567, 0.4, 1.07988e-05, 1.02077, 1.00438, 1.00825, 1.0063
4.56188, 31.3764, 0.399777, 1.52567, 0.4, 1.08244e-05, 1.02076, 1.00438, 1.00825, 1.0063
4.56288, 31.3766, 0.39978, 1.52567, 0.4, 1.08498e-05, 1.02076, 1.00437, 1.00824, 1.0063
4.56388, 31.3768, 0.399782, 1.52567, 0.4, 1.08748e-05, 1.02076, 1.00437, 1.00824, 1.0063
4.56488, 31.377, 0.399785, 1.52567, 0.4, 1.08996e-05, 1.02076, 1.00437, 1.00824, 1.00629
4.56588, 31.3772, 0.399787, 1.52566, 0.4, 1.09241e-05, 1.02076, 1.00437, 1.00824, 1.00629
4.56688, 31.3773, 0.39979, 1.52566, 0.4, 1.09483e-05, 1.02076, 1.00437, 1.00824, 1.00629
4.56788, 31.3775, 0.399792, 1.52566, 0.4, 1.09722e-05, 1.02076, 1.00437, 1.00824, 1.00629
4.56888, 31.3777, 0.399795, 1.52566, 0.4, 1.09958e-05, 1.02076, 1.00437, 1.00824, 1.00629
4.56988, 31.3779, 0.399797, 1.52566, 0.4, 1.10192e-05, 1.02076, 1.00437, 1.00824, 1.00629
4.57088, 31.3781, 0.3998, 1.52566, 0.4, 1.10422e-05, 1.02076, 1.00437, 1.00824, 1.00629
4.57188, 31.3783, 0.399802, 1.52565, 0.4, 1.10649e-05, 1.02076, 1.00437, 1.00824, 1.00629
4.57288, 31.3785, 0.399805, 1.52565, 0.4, 1.10874e-05, 1.02075, 1.00437, 1.00824, 1.00629
4.57388, 31.3787, 0.399807, 1.52565, 0.4, 1.11095e-05, 1.02075, 1.00437, 1.00824, 1.00629
4.57488, 31.3789, 0.39981, 1.52565, 0.4, 1.11314e-05, 1.02075, 1.00437, 1.00824, 1.00629
4.57588, 31.3791, 0.399812, 1.52565, 0.4, 1.11529e-05, 1.02075, 1.00437, 1.00824, 1.00629
4.57688, 31.3793, 0.399815, 1.52565, 0.4, 1.11742e-05, 1.02075, 1.00437, 1.00824, 1.00629
4.57788, 31.3795, 0.399817, 1.52564, 0.4, 1.11951e-05, 1.02075, 1.00437, 1.00824, 1.00629
4.57888, 31.3797, 0.39982, 1.52564, 0.4, 1.12158e-05, 1.02075, 1.00437, 1.00824, 1.00629
4.57988, 31.3799, 0.399823, 1.52564, 0.4, 1.12361e-05, 1.02075, 1.00437, 1.00824, 1.00629
4.58088, 31.3801, 0.399825, 1.52564, 0.4, 1.12562e-05, 1.02075, 1.00436, 1.00824, 1.00629
4.58188, 31.3804, 0.399828, 1.52564, 0.4, 1.12759e-05, 1.02075, 1.00436, 1.00824, 1.00629
4.58288, 31.3806, 0.39983, 1.52564, 0.4, 1.12954e-05, 1.02075, 1.00436, 1.00824, 1.00629
4.58388, 31.3808, 0.399833, 1.52563, 0.4, 1.13145e-05, 1.02074, 1.00436, 1.00824, 1.00629
4.58488, 31.381, 0.399835, 1.52563, 0.4, 1.13334e-05, 1.02074, 1.00436, 1.00824, 1.00629
4.58588, 31.3812, 0.399838, 1.52563, 0.4, 1.1352e-05, 1.02074, 1.00436, 1.00824, 1.00629
4.58688, 31.3814, 0.39984, 1.52563, 0.4, 1.13702e-05, 1.02074, 1.00436, 1.00824, 1.00628
4.58788, 31.3816, 0.399843, 1.52563, 0.4, 1.13882e-05, 1.02074, 1.00436, 1.00824, 1.00628
4.58888, 31.3818, 0.399845, 1.52563, 0.4, 1.14059e-05, 1.02074, 1.00436, 1.00824, 1.00628
4.58988, 31.382, 0.399848, 1.52562, 0.4, 1.14232e-05, 1.02074, 1.00436, 1.00823, 1.00628
4.59088, 31.3822, 0.399851, 1.52562, 0.4, 1.14403e-05, 1.02074, 1.00436, 1.00823, 1.00628
4.59188, 31.3824, 0.399853, 1.52562, 0.4, 1.14571e-05, 1.02074, 1.00436, 1.00823, 1.00628
4.59288, 31.3826, 0.399856, 1.52562, 0.4, 1.14736e-05, 1.02074, 1.00436, 1.00823, 1.00628
4.59388, 31.3828, 0.399858, 1.52562, 0.4, 1.14898e-05, 1.02074, 1.00436, 1.00823, 1.00628
4.59488, 31.383, 0.399861, 1.52562, 0.4, 1.15057e-05, 1.02073, 1.00436, 1.00823, 1.00628
4.59588, 31.3832, 0.399863, 1.52562, 0.4, 1.15212e-05, 1.02073, 1.00436, 1.00823, 1.00628
4.59688, 31.3834, 0.399866, 1.52561, 0.4, 1.15365e-05, 1.02073, 1.00436, 1.00823, 1.00628
4.59788, 31.3836, 0.399868, 1.52561, 0.4, 1.15515e-05, 1.02073, 1.00435, 1.00823, 1.00628
4.59888, 31.3838, 0.399871, 1.52561, 0.4, 1.15662e-05, 1.02073, 1.00435, 1.00823, 1.00628
4.59988, 31.3841, 0.399874, 1.52561, 0.4, 1.15806e-05, 1.02073, 1.00435, 1.00823, 1.00628
4.60088, 31.3843, 0.399876, 1.52561, 0.4, 1.15946e-05, 1.02073, 1.00435, 1.00823, 1.00628
4.60188, 31.3845, 0.399879, 1.52561, 0.4, 1.16084e-05, 1.02073, 1.00435, 1.00823, 1.00628
4.60288, 31.3847, 0.399881, 1.52561, 0.4, 1.16219e-05, 1.02073, 1.00435, 1.00823, 1.00628
4.60388, 31.3849, 0.399884, 1.5256, 0.4, 1.16351e-05, 1.02073, 1.00435, 1.00823, 1.00628
4.60488, 31.3851, 0.399886, 1.5256, 0.4, 1.16479e-05, 1.02073, 1.00435, 1.00823, 1.00628
4.60588, 31.3853, 0.399889, 1.5256, 0.4, 1.16605e-05, 1.02072, 1.00435, 1.00823, 1.00628
4.60688, 31.3855, 0.399892, 1.5256, 0.4, 1.16728e-05, 1.02072, 1.00435, 1.00823, 1.00628
4.60788, 31.3857, 0.399894, 1.5256, 0.4, 1.16847e-05, 1.02072, 1.00435, 1.00823, 1.00627
4.60888, 31.3859, 0.399897, 1.5256, 0.4, 1.16964e-05, 1.02072, 1.00435, 1.00823, 1.00627
4.60988, 31.3862, 0.399899, 1.5256, 0.4, 1.17078e-05, 1.02072, 1.00435, 1.00823, 1.00627
4.61088, 31.3864, 0.399902, 1.52559, 0.4, 1.17188e-05, 1.02072, 1.00435, 1.00823, 1.00627
4.61188, 31.3866, 0.399905, 1.52559, 0.4, 1.17296e-05, 1.02072, 1.00435, 1.00823, 1.00627
4.61288, 31.3868, 0.399907, 1.52559, 0.4, 1.174e-05, 1.02072, 1.00435, 1.00823, 1.00627
4.61388, 31.387, 0.39991, 1.52559, 0.4, 1.17501e-05, 1.02072, 1.00435, 1.00823, 1.00627
4.61488, 31.3872, 0.399912, 1.52559, 0.4, 1.176e-05, 1.02072, 1.00435, 1.00823, 1.00627
4.61588, 31.3874, 0.399915, 1.52559, 0.4, 1.17695e-05, 1.02072, 1.00435, 1.00823, 1.00627
4.61688, 31.3876, 0.399918, 1.52559, 0.4, 1.17787e-05, 1.02071, 1.00434, 1.00823, 1.00627
4.61788, 31.3878, 0.39992, 1.52559, 0.4, 1.17877e-05, 1.02071, 1.00434, 1.00822, 1.00627
4.61888, 31.3881, 0.399923, 1.52558, 0.4, 1.17963e-05, 1.02071, 1.00434, 1.00822, 1.00627
4.61988, 31.3883, 0.399925, 1.52558, 0.4, 1.18046e-05, 1.02071, 1.00434, 1.00822, 1.00627
4.62088, 31.3885, 0.399928, 1.52558, 0.4, 1.18127e-05, 1.02071, 1.00434, 1.00822, 1.00627
4.62188, 31.3887, 0.39993, 1.52558, 0.4, 1.18204e-05, 1.02071, 1.00434, 1.00822, 1.00627
4.62288, 31.3889, 0.399933, 1.52558, 0.4, 1.18279e-05, 1.02071, 1.00434, 1.00822, 1.00627
4.62388, 31.3891, 0.399935, 1.52558, 0.4, 1.1835e-05, 1.02071, 1.00434, 1.00822, 1.00627
4.62488, 31.3893, 0.399938, 1.52558, 0.4, 1.18419e-05, 1.02071, 1.00434, 1.00822, 1.00627
4.62588, 31.3895, 0.39994, 1.52558, 0.4, 1.18485e-05, 1.02071, 1.00434, 1.00822, 1.00627
4.62688, 31.3898, 0.399943, 1.52557, 0.4, 1.18547e-05, 1.02071, 1.00434, 1.00822, 1.00627
4.62788, 31.39, 0.399945, 1.52557, 0.4, 1.18607e-05, 1.02071, 1.00434, 1.00822, 1.00627
4.62888, 31.3902, 0.399948, 1.52557, 0.4, 1.18664e-05, 1.0207, 1.00434, 1.00822, 1.00627
4.62988, 31.3904, 0.399951, 1.52557, 0.4, 1.18718e-05, 1.0207, 1.00434, 1.00822, 1.00626
4.63088, 31.3906, 0.399953, 1.52557, 0.4, 1.18769e-05, 1.0207, 1.00434, 1.00822, 1.00626
4.63188, 31.3908, 0.399956, 1.52557, 0.4, 1.18816e-05, 1.0207, 1.00434, 1.00822, 1.00626
4.63288, 31.391, 0.399958, 1.52557, 0.4, 1.18861e-05, 1.0207, 1.00434, 1.00822, 1.00626
4.63388, 31.3913, 0.399961, 1.52557, 0.4, 1.18903e-05, 1.0207, 1.00434, 1.00822, 1.00626
4.63488, 31.3915, 0.399963, 1.52557, 0.4, 1.18942e-05, 1.0207, 1.00433, 1.00822, 1.00626
4.63588, 31.3917, 0.399966, 1.52557, 0.4, 1.18978e-05, 1.0207, 1.00433, 1.00822, 1.00626
4.63688, 31.3919, 0.399969, 1.52556, 0.4, 1.1901e-05, 1.0207, 1.00433, 1.00822, 1.00626
4.63788, 31.3921, 0.399971, 1.52556, 0.4, 1.1904e-05, 1.0207, 1.00433, 1.00822, 1.00626
4.63888, 31.3923, 0.399974, 1.52556, 0.4, 1.19067e-05, 1.0207, 1.00433, 1.00822, 1.00626
4.63988, 31.3925, 0.399976, 1.52556, 0.4, 1.19091e-05, 1.02069, 1.00433, 1.00822, 1.00626
4.64088, 31.3928, 0.399979, 1.52556, 0.4, 1.19111e-05, 1.02069, 1.00433, 1.00822, 1.00626
4.64188, 31.393, 0.399981, 1.52556, 0.4, 1.19129e-05, 1.02069, 1.00433, 1.00822, 1.00626
4.64288, 31.3932, 0.399984, 1.52556, 0.4, 1.19144e-05, 1.02069, 1.00433, 1.00822, 1.00626
4.64388, 31.3934, 0.399986, 1.52556, 0.4, 1.19156e-05, 1.02069, 1.00433, 1.00822, 1.00626
4.64488, 31.3936, 0.399989, 1.52556, 0.4, 1.19165e-05, 1.02069, 1.00433, 1.00821, 1.00626
4.64588, 31.3938, 0.399991, 1.52556, 0.4, 1.19172e-05, 1.02069, 1.00433, 1.00821, 1.00626
4.64688, 31.3941, 0.399994, 1.52555, 0.4, 1.19175e-05, 1.02069, 1.00433, 1.00821, 1.00626
4.64788, 31.3943, 0.399996, 1.52555, 0.4, 1.19175e-05, 1.02069, 1.00433, 1.00821, 1.00626
4.64888, 31.3945, 0.399999, 1.52555, 0.4, 1.19172e-05, 1.02069, 1.00433, 1.00821, 1.00626
4.64988, 31.3947, 0.400001, 1.52555, 0.4, 1.19167e-05, 1.02069, 1.00433, 1.00821, 1.00626
4.65088, 31.3949, 0.400004, 1.52555, 0.4, 1.19158e-05, 1.02068, 1.00433, 1.00821, 1.00626
4.65188, 31.3951, 0.400006, 1.52555, 0.4, 1.19147e-05, 1.02068, 1.00433, 1.00821, 1.00626
4.65288, 31.3953, 0.400009, 1.52555, 0.4, 1.19132e-05, 1.02068, 1.00432, 1.00821, 1.00625
4.65388, 31.3956, 0.400011, 1.52555, 0.4, 1.19115e-05, 1.02068, 1.00432, 1.00821, 1.00625
4.65488, 31.3958, 0.400014, 1.52555, 0.4, 1.19095e-05, 1.02068, 1.00432, 1.00821, 1.00625
4.65588, 31.396, 0.400016, 1.52555, 0.4, 1.19072e-05, 1.02068, 1.00432, 1.00821, 1.00625
4.65688, 31.3962, 0.400019, 1.52555, 0.4, 1.19046e-05, 1.02068, 1.00432, 1.00821, 1.00625
4.65788, 31.3964, 0.400021, 1.52554, 0.4, 1.19017e-05, 1.02068, 1.00432, 1.00821, 1.00625
4.65888, 31.3966, 0.400024, 1.52554, 0.4, 1.18985e-05, 1.02068, 1.00432, 1.00821, 1.00625
4.65988, 31.3969, 0.400026, 1.52554, 0.4, 1.1895e-05, 1.02068, 1.00432, 1.00821, 1.00625
4.66088, 31.3971, 0.400029, 1.52554, 0.4, 1.18913e-05, 1.02068, 1.00432, 1.00821, 1.00625
4.66188, 31.3973, 0.400031, 1.52554, 0.4, 1.18872e-05, 1.02067, 1.00432, 1.00821, 1.00625
4.66288, 31.3975, 0.400034, 1.52554, 0.4, 1.18829e-05, 1.02067, 1.00432, 1.00821, 1.00625
4.66388, 31.3977, 0.400036, 1.52554, 0.4, 1.18783e-05, 1.02067, 1.00432, 1.00821, 1.00625
4.66488, 31.3979, 0.400039, 1.52554, 0.4, 1.18734e-05, 1.02067, 1.00432, 1.00821, 1.00625
4.66588, 31.3981, 0.400041, 1.52554, 0.4, 1.18682e-05, 1.02067, 1.00432, 1.00821, 1.00625
4.66688, 31.3984, 0.400043, 1.52554, 0.4, 1.18627e-05, 1.02067, 1.00432, 1.00821, 1.00625
4.66788, 31.3986, 0.400046, 1.52554, 0.4, 1.18569e-05, 1.02067, 1.00432, 1.00821, 1.00625
4.66888, 31.3988, 0.400048, 1.52554, 0.4, 1.18509e-05, 1.02067, 1.00432, 1.00821, 1.00625
4.66988, 31.399, 0.400051, 1.52554, 0.4, 1.18445e-05, 1.02067, 1.00432, 1.00821, 1.00625
4.67088, 31.3992, 0.400053, 1.52553, 0.4, 1.18379e-05, 1.02067, 1.00432, 1.00821, 1.00625
4.67188, 31.3994, 0.400055, 1.52553, 0.4, 1.18311e-05, 1.02067, 1.00431, 1.00821, 1.00625
4.67288, 31.3996, 0.400058, 1.52553, 0.4, 1.18239e-05, 1.02067, 1.00431, 1.00821, 1.00625
4.67388, 31.3998, 0.40006, 1.52553, 0.4, 1.18165e-05, 1.02066, 1.00431, 1.0082, 1.00625
4.67488, 31.4001, 0.400062, 1.52553, 0.4, 1.18088e-05, 1.02066, 1.00431, 1.0082, 1.00624
4.67588, 31.4003, 0.400065, 1.52553, 0.4, 1.18009e-05, 1.02066, 1.00431, 1.0082, 1.00624
4.67688, 31.4005, 0.400067, 1.52553, 0.4, 1.17926e-05, 1.02066, 1.00431, 1.0082, 1.00624
4.67788, 31.4007, 0.400069, 1.52553, 0.4, 1.17841e-05, 1.02066, 1.00431, 1.0082, 1.00624
4.67888, 31.4009, 0.400071, 1.52553, 0.4, 1.17753e-05, 1.02066, 1.00431, 1.0082, 1.00624
4.67988, 31.4011, 0.400074, 1.52553, 0.4, 1.17663e-05, 1.02066, 1.00431, 1.0082, 1.00624
4.68088, 31.4013, 0.400076, 1.52553, 0.4, 1.1757e-05, 1.02066, 1.00431, 1.0082, 1.00624
4.68188, 31.4015, 0.400078, 1.52553, 0.4, 1.17475e-05, 1.02066, 1.00431, 1.0082, 1.00624
4.68288, 31.4017, 0.400081, 1.52553, 0.4, 1.17376e-05, 1.02066, 1.00431, 1.0082, 1.00624
4.68388, 31.402, 0.400083, 1.52553, 0.4, 1.17276e-05, 1.02066, 1.00431, 1.0082, 1.00624
4.68488, 31.4022, 0.400085, 1.52552, 0.4, 1.17172e-05, 1.02065, 1.00431, 1.0082, 1.00624
4.68588, 31.4024, 0.400087, 1.52552, 0.4, 1.17066e-05, 1.02065, 1.00431, 1.0082, 1.00624
4.68688, 31.4026, 0.40009, 1.52552, 0.4, 1.16957e-05, 1.02065, 1.00431, 1.0082, 1.00624
4.68788, 31.4028, 0.400092, 1.52552, 0.4, 1.16845e-05, 1.02065, 1.00431, 1.0082, 1.00624
4.68888, 31.403, 0.400094, 1.52552, 0.4, 1.16731e-05, 1.02065, 1.00431, 1.0082, 1.00624
4.68988, 31.4032, 0.400097, 1.52552, 0.4, 1.16614e-05, 1.02065, 1.00431, 1.0082, 1.00624
4.69088, 31.4034, 0.400099, 1.52552, 0.4, 1.16495e-05, 1.02065, 1.0043, 1.0082, 1.00624
4.69188, 31.4036, 0.400101, 1.52552, 0.4, 1.16372e-05, 1.02065, 1.0043, 1.0082, 1.00624
4.69288, 31.4039, 0.400103, 1.52552, 0.4, 1.16248e-05, 1.02065, 1.0043, 1.0082, 1.00624
4.69388, 31.4041, 0.400105, 1.52552, 0.4, 1.16121e-05, 1.02065, 1.0043, 1.0082, 1.00624
4.69488, 31.4043, 0.400108, 1.52552, 0.4, 1.15991e-05, 1.02065, 1.0043, 1.0082, 1.00624
4.69588, 31.4045, 0.40011, 1.52552, 0.4, 1.15859e-05, 1.02065, 1.0043, 1.0082, 1.00624
4.69688, 31.4047, 0.400112, 1.52552, 0.4, 1.15724e-05, 1.02064, 1.0043, 1.0082, 1.00624
4.69788, 31.4049, 0.400114, 1.52552, 0.4, 1.15587e-05, 1.02064, 1.0043, 1.0082, 1.00623
4.69887, 31.4051, 0.400116, 1.52552, 0.4, 1.15447e-05, 1.02064, 1.0043, 1.0082, 1.00623
4.69987, 31.4053, 0.400118, 1.52552, 0.4, 1.15305e-05, 1.02064, 1.0043, 1.0082, 1.00623
4.70087, 31.4055, 0.40012, 1.52552, 0.4, 1.1516e-05, 1.02064, 1.0043, 1.0082, 1.00623
4.70187, 31.4057, 0.400123, 1.52552, 0.4, 1.15013e-05, 1.02064, 1.0043, 1.00819, 1.00623
4.70287, 31.4059, 0.400125, 1.52552, 0.4, 1.14862e-05, 1.02064, 1.0043, 1.00819, 1.00623
4.70387, 31.4061, 0.400127, 1.52551, 0.4, 1.1471e-05, 1.02064, 1.0043, 1.00819, 1.00623
4.70487, 31.4063, 0.400129, 1.52551, 0.4, 1.14555e-05, 1.02064, 1.0043, 1.00819, 1.00623
4.70587, 31.4066, 0.400131, 1.52551, 0.4, 1.14398e-05, 1.02064, 1.0043, 1.00819, 1.00623
4.70687, 31.4068, 0.400133, 1.52551, 0.4, 1.14238e-05, 1.02064, 1.0043, 1.00819, 1.00623
4.70787, 31.407, 0.400135, 1.52551, 0.4, 1.14076e-05, 1.02064, 1.0043, 1.00819, 1.00623
4.70887, 31.4072, 0.400137, 1.52551, 0.4, 1.13911e-05, 1.02063, 1.0043, 1.00819, 1.00623
4.70987, 31.4074, 0.400139, 1.52551, 0.4, 1.13744e-05, 1.02063, 1.00429, 1.00819, 1.00623
4.71087, 31.4076, 0.400142, 1.52551, 0.4, 1.13575e-05, 1.02063, 1.00429, 1.00819, 1.00623
4.71187, 31.4078, 0.400144, 1.52551, 0.4, 1.13403e-05, 1.02063, 1.00429, 1.00819, 1.00623
4.71287, 31.408, 0.400146, 1.52551, 0.4, 1.13228e-05, 1.02063, 1.00429, 1.00819, 1.00623
4.71387, 31.4082, 0.400148, 1.52551, 0.4, 1.13052e-05, 1.02063, 1.00429, 1.00819, 1.00623
4.71487, 31.4084, 0.40015, 1.52551, 0.4, 1.12872e-05, 1.02063, 1.00429, 1.00819, 1.00623
4.71587, 31.4086, 0.400152, 1.52551, 0.4, 1.12691e-05, 1.02063, 1.00429, 1.00819, 1.00623
4.71687, 31.4088, 0.400154, 1.52551, 0.4, 1.12507e-05, 1.02063, 1.00429, 1.00819, 1.00623
4.71787, 31.409, 0.400156, 1.52551, 0.4, 1.12321e-05, 1.02063, 1.00429, 1.00819, 1.00623
4.71887, 31.4092, 0.400158, 1.52551, 0.4, 1.12133e-05, 1.02063, 1.00429, 1.00819, 1.00623
4.71987, 31.4094, 0.40016, 1.52551, 0.4, 1.11942e-05, 1.02062, 1.00429, 1.00819, 1.00623
4.72087, 31.4096, 0.400162, 1.52551, 0.4, 1.11749e-05, 1.02062, 1.00429, 1.00819, 1.00622
4.72187, 31.4098, 0.400164, 1.52551, 0.4, 1.11554e-05, 1.02062, 1.00429, 1.00819, 1.00622
4.72287, 31.41, 0.400166, 1.52551, 0.4, 1.11356e-05, 1.02062, 1.00429, 1.00819, 1.00622
4.72387, 31.4102, 0.400168, 1.52551, 0.4, 1.11156e-05, 1.02062, 1.00429, 1.00819, 1.00622
