Time,gENROE.delta,gENROE.PELEC,eSST1A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.49033, 34.1869, 0.399927, 1.46744, 0.4, -1.24839e-05, 1.002, 0.993189, 1.0008, 0.99698
1.49533, 34.1858, 0.399933, 1.46752, 0.4, -1.24402e-05, 1.00202, 0.993196, 1.0008, 0.996985
1.50033, 34.1847, 0.399939, 1.4676, 0.4, -1.23998e-05, 1.00203, 0.993202, 1.0008, 0.996991
1.50533, 34.1836, 0.399946, 1.46767, 0.4, -1.23634e-05, 1.00204, 0.993209, 1.00081, 0.996996
1.51033, 34.1824, 0.399952, 1.46775, 0.4, -1.23306e-05, 1.00205, 0.993215, 1.00081, 0.997001
1.51533, 34.1813, 0.399959, 1.46782, 0.4, -1.23017e-05, 1.00206, 0.993221, 1.00082, 0.997007
1.52033, 34.1802, 0.399965, 1.4679, 0.4, -1.22767e-05, 1.00207, 0.993228, 1.00082, 0.997012
1.52533, 34.1791, 0.399972, 1.46798, 0.4, -1.22554e-05, 1.00208, 0.993234, 1.00083, 0.997018
1.53033, 34.178, 0.399978, 1.46805, 0.4, -1.22379e-05, 1.00209, 0.993241, 1.00083, 0.997023
1.53533, 34.1769, 0.399985, 1.46813, 0.4, -1.22243e-05, 1.0021, 0.993247, 1.00083, 0.997028
1.54033, 34.1758, 0.399991, 1.4682, 0.4, -1.22145e-05, 1.00211, 0.993254, 1.00084, 0.997034
1.54533, 34.1747, 0.399998, 1.46828, 0.4, -1.22086e-05, 1.00212, 0.99326, 1.00084, 0.997039
1.55033, 34.1736, 0.400005, 1.46835, 0.4, -1.22065e-05, 1.00214, 0.993267, 1.00085, 0.997045
1.55533, 34.1725, 0.400011, 1.46843, 0.4, -1.22083e-05, 1.00215, 0.993273, 1.00085, 0.99705
1.56033, 34.1714, 0.400018, 1.4685, 0.4, -1.22139e-05, 1.00216, 0.99328, 1.00086, 0.997055
1.56533, 34.1703, 0.400024, 1.46858, 0.4, -1.22232e-05, 1.00217, 0.993286, 1.00086, 0.997061
1.57033, 34.1692, 0.400031, 1.46865, 0.4, -1.22364e-05, 1.00218, 0.993293, 1.00087, 0.997066
1.57533, 34.1681, 0.400037, 1.46873, 0.4, -1.22535e-05, 1.00219, 0.993299, 1.00087, 0.997072
1.58033, 34.167, 0.400044, 1.4688, 0.4, -1.22743e-05, 1.0022, 0.993306, 1.00087, 0.997077
1.58533, 34.1659, 0.40005, 1.46888, 0.4, -1.22988e-05, 1.00221, 0.993312, 1.00088, 0.997082
1.59033, 34.1648, 0.400057, 1.46895, 0.4, -1.2327e-05, 1.00222, 0.993319, 1.00088, 0.997088
1.59533, 34.1637, 0.400063, 1.46903, 0.4, -1.23589e-05, 1.00223, 0.993325, 1.00089, 0.997093
1.60033, 34.1626, 0.400069, 1.4691, 0.4, -1.23945e-05, 1.00224, 0.993332, 1.00089, 0.997099
1.60533, 34.1615, 0.400075, 1.46918, 0.4, -1.24337e-05, 1.00226, 0.993338, 1.0009, 0.997104
1.61033, 34.1603, 0.400081, 1.46925, 0.4, -1.24764e-05, 1.00227, 0.993345, 1.0009, 0.99711
1.61533, 34.1592, 0.400087, 1.46933, 0.4, -1.25226e-05, 1.00228, 0.993351, 1.0009, 0.997115
1.62033, 34.1581, 0.400093, 1.4694, 0.4, -1.25723e-05, 1.00229, 0.993358, 1.00091, 0.997121
1.62533, 34.1569, 0.400099, 1.46948, 0.4, -1.26253e-05, 1.0023, 0.993364, 1.00091, 0.997126
1.63033, 34.1558, 0.400104, 1.46955, 0.4, -1.26816e-05, 1.00231, 0.993371, 1.00092, 0.997132
1.63533, 34.1547, 0.40011, 1.46963, 0.4, -1.27414e-05, 1.00232, 0.993378, 1.00092, 0.997137
1.64033, 34.1535, 0.400115, 1.4697, 0.4, -1.28042e-05, 1.00233, 0.993384, 1.00093, 0.997143
1.64533, 34.1524, 0.400121, 1.46978, 0.4, -1.28699e-05, 1.00234, 0.993391, 1.00093, 0.997148
1.65033, 34.1512, 0.400126, 1.46985, 0.4, -1.29391e-05, 1.00236, 0.993397, 1.00094, 0.997154
1.65533, 34.15, 0.400131, 1.46992, 0.4, -1.30112e-05, 1.00237, 0.993404, 1.00094, 0.997159
1.66033, 34.1489, 0.400136, 1.47, 0.4, -1.30862e-05, 1.00238, 0.993411, 1.00094, 0.997165
1.66533, 34.1477, 0.400141, 1.47007, 0.4, -1.31642e-05, 1.00239, 0.993417, 1.00095, 0.99717
1.67033, 34.1465, 0.400146, 1.47015, 0.4, -1.32448e-05, 1.0024, 0.993424, 1.00095, 0.997176
1.67533, 34.1453, 0.40015, 1.47022, 0.4, -1.33283e-05, 1.00241, 0.99343, 1.00096, 0.997181
1.68033, 34.1441, 0.400155, 1.47029, 0.4, -1.34141e-05, 1.00242, 0.993437, 1.00096, 0.997187
1.68533, 34.1429, 0.400159, 1.47037, 0.4, -1.35026e-05, 1.00243, 0.993444, 1.00097, 0.997192
1.69033, 34.1417, 0.400163, 1.47044, 0.4, -1.35935e-05, 1.00244, 0.99345, 1.00097, 0.997198
1.69533, 34.1404, 0.400167, 1.47051, 0.4, -1.36867e-05, 1.00246, 0.993457, 1.00097, 0.997203
1.70033, 34.1392, 0.400171, 1.47059, 0.4, -1.37822e-05, 1.00247, 0.993464, 1.00098, 0.997209
1.70533, 34.138, 0.400175, 1.47066, 0.4, -1.388e-05, 1.00248, 0.99347, 1.00098, 0.997214
1.71033, 34.1367, 0.400178, 1.47074, 0.4, -1.39797e-05, 1.00249, 0.993477, 1.00099, 0.99722
1.71533, 34.1354, 0.400181, 1.47081, 0.4, -1.40813e-05, 1.0025, 0.993484, 1.00099, 0.997226
1.72033, 34.1342, 0.400185, 1.47088, 0.4, -1.4185e-05, 1.00251, 0.99349, 1.001, 0.997231
1.72533, 34.1329, 0.400188, 1.47096, 0.4, -1.42905e-05, 1.00252, 0.993497, 1.001, 0.997237
1.73033, 34.1316, 0.40019, 1.47103, 0.4, -1.43977e-05, 1.00253, 0.993504, 1.00101, 0.997242
1.73533, 34.1303, 0.400193, 1.4711, 0.4, -1.45063e-05, 1.00255, 0.993511, 1.00101, 0.997248
1.74033, 34.129, 0.400196, 1.47117, 0.4, -1.46165e-05, 1.00256, 0.993517, 1.00102, 0.997254
1.74533, 34.1277, 0.400198, 1.47125, 0.4, -1.47282e-05, 1.00257, 0.993524, 1.00102, 0.997259
1.75033, 34.1263, 0.4002, 1.47132, 0.4, -1.4841e-05, 1.00258, 0.993531, 1.00102, 0.997265
1.75533, 34.125, 0.400202, 1.47139, 0.4, -1.49552e-05, 1.00259, 0.993538, 1.00103, 0.99727
1.76033, 34.1236, 0.400204, 1.47146, 0.4, -1.50704e-05, 1.0026, 0.993544, 1.00103, 0.997276
1.76533, 34.1223, 0.400206, 1.47154, 0.4, -1.51866e-05, 1.00261, 0.993551, 1.00104, 0.997282
1.77033, 34.1209, 0.400207, 1.47161, 0.4, -1.53035e-05, 1.00263, 0.993558, 1.00104, 0.997287
1.77533, 34.1195, 0.400208, 1.47168, 0.4, -1.54214e-05, 1.00264, 0.993565, 1.00105, 0.997293
1.78033, 34.1181, 0.40021, 1.47175, 0.4, -1.55399e-05, 1.00265, 0.993571, 1.00105, 0.997299
1.78533, 34.1167, 0.40021, 1.47183, 0.4, -1.5659e-05, 1.00266, 0.993578, 1.00106, 0.997304
1.79033, 34.1153, 0.400211, 1.4719, 0.4, -1.57784e-05, 1.00267, 0.993585, 1.00106, 0.99731
1.79533, 34.1139, 0.400212, 1.47197, 0.4, -1.58983e-05, 1.00268, 0.993592, 1.00106, 0.997316
1.80033, 34.1125, 0.400212, 1.47204, 0.4, -1.60183e-05, 1.00269, 0.993599, 1.00107, 0.997321
1.80533, 34.111, 0.400212, 1.47212, 0.4, -1.61387e-05, 1.00271, 0.993606, 1.00107, 0.997327
1.81033, 34.1095, 0.400212, 1.47219, 0.4, -1.62589e-05, 1.00272, 0.993612, 1.00108, 0.997333
1.81533, 34.1081, 0.400212, 1.47226, 0.4, -1.63791e-05, 1.00273, 0.993619, 1.00108, 0.997338
1.82033, 34.1066, 0.400212, 1.47233, 0.4, -1.64992e-05, 1.00274, 0.993626, 1.00109, 0.997344
1.82533, 34.1051, 0.400212, 1.4724, 0.4, -1.6619e-05, 1.00275, 0.993633, 1.00109, 0.99735
1.83033, 34.1036, 0.400211, 1.47247, 0.4, -1.67385e-05, 1.00276, 0.99364, 1.0011, 0.997356
1.83533, 34.1021, 0.40021, 1.47255, 0.4, -1.68575e-05, 1.00277, 0.993647, 1.0011, 0.997361
1.84033, 34.1006, 0.400209, 1.47262, 0.4, -1.69759e-05, 1.00279, 0.993654, 1.00111, 0.997367
1.84533, 34.099, 0.400208, 1.47269, 0.4, -1.70936e-05, 1.0028, 0.99366, 1.00111, 0.997373
1.85033, 34.0975, 0.400207, 1.47276, 0.4, -1.72107e-05, 1.00281, 0.993667, 1.00112, 0.997378
1.85533, 34.0959, 0.400205, 1.47283, 0.4, -1.7327e-05, 1.00282, 0.993674, 1.00112, 0.997384
1.86033, 34.0944, 0.400203, 1.4729, 0.4, -1.74422e-05, 1.00283, 0.993681, 1.00112, 0.99739
1.86533, 34.0928, 0.400202, 1.47297, 0.4, -1.75563e-05, 1.00284, 0.993688, 1.00113, 0.997396
1.87033, 34.0912, 0.4002, 1.47304, 0.4, -1.76694e-05, 1.00286, 0.993695, 1.00113, 0.997401
1.87533, 34.0896, 0.400197, 1.47311, 0.4, -1.77813e-05, 1.00287, 0.993702, 1.00114, 0.997407
1.88033, 34.088, 0.400195, 1.47319, 0.4, -1.78919e-05, 1.00288, 0.993709, 1.00114, 0.997413
1.88533, 34.0864, 0.400193, 1.47326, 0.4, -1.8001e-05, 1.00289, 0.993716, 1.00115, 0.997419
1.89033, 34.0848, 0.40019, 1.47333, 0.4, -1.81088e-05, 1.0029, 0.993723, 1.00115, 0.997425
1.89533, 34.0831, 0.400188, 1.4734, 0.4, -1.8215e-05, 1.00291, 0.99373, 1.00116, 0.99743
1.90033, 34.0815, 0.400185, 1.47347, 0.4, -1.83196e-05, 1.00292, 0.993737, 1.00116, 0.997436
1.90533, 34.0798, 0.400182, 1.47354, 0.4, -1.84226e-05, 1.00294, 0.993744, 1.00117, 0.997442
1.91033, 34.0782, 0.400179, 1.47361, 0.4, -1.85238e-05, 1.00295, 0.993751, 1.00117, 0.997448
1.91533, 34.0765, 0.400176, 1.47368, 0.4, -1.8623e-05, 1.00296, 0.993758, 1.00118, 0.997454
1.92033, 34.0748, 0.400173, 1.47375, 0.4, -1.87205e-05, 1.00297, 0.993765, 1.00118, 0.997459
1.92533, 34.0731, 0.400169, 1.47382, 0.4, -1.88161e-05, 1.00298, 0.993771, 1.00118, 0.997465
1.93033, 34.0714, 0.400166, 1.47389, 0.4, -1.89094e-05, 1.003, 0.993779, 1.00119, 0.997471
1.93533, 34.0697, 0.400162, 1.47396, 0.4, -1.90008e-05, 1.00301, 0.993786, 1.00119, 0.997477
1.94033, 34.068, 0.400158, 1.47403, 0.4, -1.90899e-05, 1.00302, 0.993792, 1.0012, 0.997483
1.94533, 34.0663, 0.400155, 1.4741, 0.4, -1.9177e-05, 1.00303, 0.9938, 1.0012, 0.997488
1.95033, 34.0646, 0.400151, 1.47417, 0.4, -1.92617e-05, 1.00304, 0.993806, 1.00121, 0.997494
1.95533, 34.0628, 0.400147, 1.47424, 0.4, -1.93442e-05, 1.00305, 0.993813, 1.00121, 0.9975
1.96033, 34.0611, 0.400143, 1.47431, 0.4, -1.94242e-05, 1.00307, 0.99382, 1.00122, 0.997506
1.96533, 34.0593, 0.400139, 1.47438, 0.4, -1.95017e-05, 1.00308, 0.993828, 1.00122, 0.997512
1.97033, 34.0576, 0.400134, 1.47445, 0.4, -1.9577e-05, 1.00309, 0.993834, 1.00123, 0.997518
1.97533, 34.0558, 0.40013, 1.47452, 0.4, -1.96497e-05, 1.0031, 0.993842, 1.00123, 0.997524
1.98033, 34.054, 0.400126, 1.47459, 0.4, -1.97199e-05, 1.00311, 0.993849, 1.00124, 0.997529
1.98533, 34.0523, 0.400121, 1.47466, 0.4, -1.97873e-05, 1.00312, 0.993856, 1.00124, 0.997535
1.99033, 34.0505, 0.400117, 1.47473, 0.4, -1.98522e-05, 1.00314, 0.993863, 1.00124, 0.997541
1.99533, 34.0487, 0.400112, 1.4748, 0.4, -1.99144e-05, 1.00315, 0.99387, 1.00125, 0.997547
2.00033, 34.0469, 0.400108, 1.47487, 0.4, -1.9974e-05, 1.00316, 0.993877, 1.00125, 0.997553
2.00533, 34.0451, 0.400103, 1.47494, 0.4, -2.00309e-05, 1.00317, 0.993884, 1.00126, 0.997559
2.01033, 34.0433, 0.400099, 1.47501, 0.4, -2.00852e-05, 1.00318, 0.993891, 1.00126, 0.997564
2.01533, 34.0415, 0.400094, 1.47508, 0.4, -2.01367e-05, 1.00319, 0.993898, 1.00127, 0.99757
2.02033, 34.0397, 0.400089, 1.47515, 0.4, -2.01854e-05, 1.00321, 0.993905, 1.00127, 0.997576
2.02533, 34.0378, 0.400084, 1.47522, 0.4, -2.02314e-05, 1.00322, 0.993912, 1.00128, 0.997582
2.03033, 34.036, 0.40008, 1.47529, 0.4, -2.02746e-05, 1.00323, 0.993919, 1.00128, 0.997588
2.03533, 34.0342, 0.400075, 1.47535, 0.4, -2.0315e-05, 1.00324, 0.993926, 1.00129, 0.997594
2.04033, 34.0324, 0.40007, 1.47542, 0.4, -2.03526e-05, 1.00325, 0.993933, 1.00129, 0.9976
2.04533, 34.0305, 0.400065, 1.47549, 0.4, -2.03875e-05, 1.00327, 0.99394, 1.0013, 0.997606
2.05033, 34.0287, 0.400061, 1.47556, 0.4, -2.04196e-05, 1.00328, 0.993947, 1.0013, 0.997611
2.05533, 34.0269, 0.400056, 1.47563, 0.4, -2.04489e-05, 1.00329, 0.993954, 1.00131, 0.997617
2.06033, 34.025, 0.400051, 1.4757, 0.4, -2.04755e-05, 1.0033, 0.993961, 1.00131, 0.997623
2.06533, 34.0232, 0.400046, 1.47576, 0.4, -2.04993e-05, 1.00331, 0.993968, 1.00132, 0.997629
2.07033, 34.0213, 0.400042, 1.47583, 0.4, -2.05201e-05, 1.00332, 0.993976, 1.00132, 0.997635
2.07533, 34.0195, 0.400037, 1.4759, 0.4, -2.05384e-05, 1.00334, 0.993983, 1.00132, 0.997641
2.08033, 34.0176, 0.400032, 1.47597, 0.4, -2.05537e-05, 1.00335, 0.99399, 1.00133, 0.997647
2.08533, 34.0158, 0.400028, 1.47604, 0.4, -2.05665e-05, 1.00336, 0.993997, 1.00133, 0.997653
2.09033, 34.0139, 0.400023, 1.47611, 0.4, -2.05764e-05, 1.00337, 0.994004, 1.00134, 0.997658
2.09533, 34.0121, 0.400018, 1.47618, 0.4, -2.05838e-05, 1.00338, 0.994011, 1.00134, 0.997664
2.10033, 34.0102, 0.400014, 1.47624, 0.4, -2.05884e-05, 1.00339, 0.994018, 1.00135, 0.99767
2.10533, 34.0084, 0.400009, 1.47631, 0.4, -2.05905e-05, 1.00341, 0.994025, 1.00135, 0.997676
2.11033, 34.0065, 0.400005, 1.47638, 0.4, -2.05898e-05, 1.00342, 0.994032, 1.00136, 0.997682
2.11533, 34.0047, 0.400001, 1.47645, 0.4, -2.05867e-05, 1.00343, 0.994039, 1.00136, 0.997688
2.12033, 34.0028, 0.399996, 1.47652, 0.4, -2.05809e-05, 1.00344, 0.994046, 1.00137, 0.997694
2.12533, 34.001, 0.399992, 1.47658, 0.4, -2.05727e-05, 1.00345, 0.994053, 1.00137, 0.9977
2.13033, 33.9991, 0.399988, 1.47665, 0.4, -2.0562e-05, 1.00347, 0.99406, 1.00138, 0.997706
2.13533, 33.9972, 0.399984, 1.47672, 0.4, -2.05488e-05, 1.00348, 0.994067, 1.00138, 0.997711
2.14033, 33.9954, 0.39998, 1.47679, 0.4, -2.05333e-05, 1.00349, 0.994074, 1.00139, 0.997717
2.14533, 33.9936, 0.399976, 1.47685, 0.4, -2.05153e-05, 1.0035, 0.994081, 1.00139, 0.997723
2.15033, 33.9917, 0.399972, 1.47692, 0.4, -2.04951e-05, 1.00351, 0.994089, 1.0014, 0.997729
2.15533, 33.9899, 0.399968, 1.47699, 0.4, -2.04727e-05, 1.00352, 0.994096, 1.0014, 0.997735
2.16033, 33.988, 0.399964, 1.47705, 0.4, -2.04482e-05, 1.00354, 0.994103, 1.0014, 0.997741
2.16533, 33.9862, 0.399961, 1.47712, 0.4, -2.04214e-05, 1.00355, 0.99411, 1.00141, 0.997747
2.17033, 33.9843, 0.399957, 1.47719, 0.4, -2.03926e-05, 1.00356, 0.994117, 1.00141, 0.997753
2.17533, 33.9825, 0.399954, 1.47726, 0.4, -2.03616e-05, 1.00357, 0.994124, 1.00142, 0.997758
2.18033, 33.9807, 0.39995, 1.47732, 0.4, -2.03288e-05, 1.00358, 0.994131, 1.00142, 0.997764
2.18533, 33.9789, 0.399947, 1.47739, 0.4, -2.0294e-05, 1.0036, 0.994138, 1.00143, 0.99777
2.19033, 33.977, 0.399944, 1.47746, 0.4, -2.02572e-05, 1.00361, 0.994145, 1.00143, 0.997776
2.19533, 33.9752, 0.399941, 1.47753, 0.4, -2.02189e-05, 1.00362, 0.994152, 1.00144, 0.997782
2.20033, 33.9734, 0.399938, 1.47759, 0.4, -2.01787e-05, 1.00363, 0.994159, 1.00144, 0.997788
2.20533, 33.9716, 0.399935, 1.47766, 0.4, -2.01368e-05, 1.00364, 0.994166, 1.00145, 0.997794
2.21033, 33.9698, 0.399932, 1.47773, 0.4, -2.00932e-05, 1.00365, 0.994173, 1.00145, 0.9978
2.21533, 33.9679, 0.39993, 1.47779, 0.4, -2.00481e-05, 1.00367, 0.99418, 1.00146, 0.997805
2.22033, 33.9661, 0.399927, 1.47786, 0.4, -2.00015e-05, 1.00368, 0.994187, 1.00146, 0.997811
2.22533, 33.9644, 0.399925, 1.47792, 0.4, -1.99535e-05, 1.00369, 0.994194, 1.00147, 0.997817
2.23033, 33.9626, 0.399923, 1.47799, 0.4, -1.99042e-05, 1.0037, 0.994201, 1.00147, 0.997823
2.23533, 33.9608, 0.39992, 1.47806, 0.4, -1.98536e-05, 1.00371, 0.994208, 1.00147, 0.997829
2.24033, 33.959, 0.399918, 1.47812, 0.4, -1.98018e-05, 1.00373, 0.994216, 1.00148, 0.997835
2.24533, 33.9572, 0.399916, 1.47819, 0.4, -1.97488e-05, 1.00374, 0.994223, 1.00148, 0.997841
2.25033, 33.9554, 0.399915, 1.47826, 0.4, -1.96947e-05, 1.00375, 0.99423, 1.00149, 0.997846
2.25533, 33.9537, 0.399913, 1.47832, 0.4, -1.96398e-05, 1.00376, 0.994237, 1.00149, 0.997852
2.26033, 33.9519, 0.399911, 1.47839, 0.4, -1.95838e-05, 1.00377, 0.994244, 1.0015, 0.997858
2.26533, 33.9501, 0.39991, 1.47845, 0.4, -1.9527e-05, 1.00378, 0.994251, 1.0015, 0.997864
2.27033, 33.9484, 0.399909, 1.47852, 0.4, -1.94695e-05, 1.0038, 0.994258, 1.00151, 0.99787
2.27533, 33.9466, 0.399907, 1.47859, 0.4, -1.94111e-05, 1.00381, 0.994265, 1.00151, 0.997876
2.28033, 33.9449, 0.399906, 1.47865, 0.4, -1.9352e-05, 1.00382, 0.994272, 1.00152, 0.997882
2.28533, 33.9431, 0.399905, 1.47872, 0.4, -1.92923e-05, 1.00383, 0.994279, 1.00152, 0.997887
2.29033, 33.9414, 0.399904, 1.47879, 0.4, -1.92323e-05, 1.00384, 0.994286, 1.00153, 0.997893
2.29533, 33.9397, 0.399904, 1.47885, 0.4, -1.91717e-05, 1.00385, 0.994293, 1.00153, 0.997899
2.30033, 33.938, 0.399903, 1.47892, 0.4, -1.9111e-05, 1.00387, 0.9943, 1.00154, 0.997905
2.30533, 33.9362, 0.399903, 1.47898, 0.4, -1.90498e-05, 1.00388, 0.994307, 1.00154, 0.997911
2.31033, 33.9345, 0.399902, 1.47905, 0.4, -1.89884e-05, 1.00389, 0.994314, 1.00155, 0.997917
2.31533, 33.9328, 0.399902, 1.47911, 0.4, -1.89269e-05, 1.0039, 0.994321, 1.00155, 0.997923
2.32033, 33.9311, 0.399902, 1.47918, 0.4, -1.88654e-05, 1.00391, 0.994328, 1.00155, 0.997928
2.32533, 33.9294, 0.399902, 1.47924, 0.4, -1.88038e-05, 1.00393, 0.994335, 1.00156, 0.997934
2.33033, 33.9277, 0.399902, 1.47931, 0.4, -1.87423e-05, 1.00394, 0.994342, 1.00156, 0.99794
2.33533, 33.9261, 0.399903, 1.47937, 0.4, -1.86809e-05, 1.00395, 0.994349, 1.00157, 0.997946
2.34033, 33.9244, 0.399903, 1.47944, 0.4, -1.86197e-05, 1.00396, 0.994356, 1.00157, 0.997952
2.34533, 33.9227, 0.399903, 1.4795, 0.4, -1.85588e-05, 1.00397, 0.994363, 1.00158, 0.997958
2.35033, 33.921, 0.399904, 1.47957, 0.4, -1.84982e-05, 1.00398, 0.99437, 1.00158, 0.997963
2.35533, 33.9194, 0.399905, 1.47963, 0.4, -1.84381e-05, 1.004, 0.994377, 1.00159, 0.997969
2.36033, 33.9177, 0.399906, 1.4797, 0.4, -1.83784e-05, 1.00401, 0.994384, 1.00159, 0.997975
2.36533, 33.9161, 0.399907, 1.47976, 0.4, -1.83192e-05, 1.00402, 0.994391, 1.0016, 0.997981
2.37033, 33.9144, 0.399908, 1.47983, 0.4, -1.82607e-05, 1.00403, 0.994398, 1.0016, 0.997987
2.37533, 33.9128, 0.399909, 1.47989, 0.4, -1.82028e-05, 1.00404, 0.994405, 1.00161, 0.997993
2.38033, 33.9111, 0.39991, 1.47996, 0.4, -1.81456e-05, 1.00405, 0.994412, 1.00161, 0.997998
2.38533, 33.9095, 0.399911, 1.48002, 0.4, -1.80892e-05, 1.00407, 0.994419, 1.00162, 0.998004
2.39033, 33.9079, 0.399913, 1.48009, 0.4, -1.80335e-05, 1.00408, 0.994426, 1.00162, 0.99801
2.39533, 33.9063, 0.399914, 1.48015, 0.4, -1.79788e-05, 1.00409, 0.994433, 1.00162, 0.998016
2.40033, 33.9047, 0.399916, 1.48022, 0.4, -1.79249e-05, 1.0041, 0.99444, 1.00163, 0.998022
2.40533, 33.903, 0.399918, 1.48028, 0.4, -1.7872e-05, 1.00411, 0.994447, 1.00163, 0.998028
2.41033, 33.9014, 0.39992, 1.48034, 0.4, -1.78204e-05, 1.00413, 0.994454, 1.00164, 0.998033
2.41533, 33.8998, 0.399921, 1.48041, 0.4, -1.77698e-05, 1.00414, 0.994461, 1.00164, 0.998039
2.42033, 33.8982, 0.399923, 1.48047, 0.4, -1.77202e-05, 1.00415, 0.994468, 1.00165, 0.998045
2.42533, 33.8966, 0.399926, 1.48054, 0.4, -1.76719e-05, 1.00416, 0.994475, 1.00165, 0.998051
2.43034, 33.8951, 0.399927, 1.4806, 0.4, -1.76249e-05, 1.00417, 0.994482, 1.00166, 0.998057
2.43534, 33.8935, 0.39993, 1.48066, 0.4, -1.75789e-05, 1.00418, 0.994489, 1.00166, 0.998062
2.44034, 33.8919, 0.399932, 1.48073, 0.4, -1.75344e-05, 1.0042, 0.994496, 1.00167, 0.998068
2.44534, 33.8903, 0.399934, 1.48079, 0.4, -1.74913e-05, 1.00421, 0.994503, 1.00167, 0.998074
2.45034, 33.8887, 0.399937, 1.48085, 0.4, -1.74495e-05, 1.00422, 0.99451, 1.00168, 0.99808
2.45534, 33.8872, 0.399939, 1.48092, 0.4, -1.74093e-05, 1.00423, 0.994517, 1.00168, 0.998086
2.46034, 33.8856, 0.399942, 1.48098, 0.4, -1.73705e-05, 1.00424, 0.994524, 1.00169, 0.998092
2.46534, 33.884, 0.399944, 1.48105, 0.4, -1.73331e-05, 1.00425, 0.994531, 1.00169, 0.998097
2.47034, 33.8825, 0.399947, 1.48111, 0.4, -1.72974e-05, 1.00427, 0.994538, 1.00169, 0.998103
2.47534, 33.8809, 0.39995, 1.48117, 0.4, -1.72631e-05, 1.00428, 0.994545, 1.0017, 0.998109
2.48034, 33.8794, 0.399953, 1.48124, 0.4, -1.72304e-05, 1.00429, 0.994552, 1.0017, 0.998115
2.48534, 33.8778, 0.399955, 1.4813, 0.4, -1.71996e-05, 1.0043, 0.994559, 1.00171, 0.998121
2.49034, 33.8763, 0.399958, 1.48136, 0.4, -1.71702e-05, 1.00431, 0.994566, 1.00171, 0.998127
2.49534, 33.8747, 0.399961, 1.48143, 0.4, -1.71426e-05, 1.00432, 0.994573, 1.00172, 0.998132
2.50034, 33.8732, 0.399964, 1.48149, 0.4, -1.71165e-05, 1.00434, 0.99458, 1.00172, 0.998138
2.50534, 33.8717, 0.399967, 1.48155, 0.4, -1.70923e-05, 1.00435, 0.994587, 1.00173, 0.998144
2.51034, 33.8701, 0.39997, 1.48162, 0.4, -1.70697e-05, 1.00436, 0.994594, 1.00173, 0.99815
2.51534, 33.8686, 0.399973, 1.48168, 0.4, -1.70491e-05, 1.00437, 0.994601, 1.00174, 0.998156
2.52034, 33.8671, 0.399976, 1.48174, 0.4, -1.703e-05, 1.00438, 0.994608, 1.00174, 0.998161
2.52534, 33.8655, 0.399979, 1.4818, 0.4, -1.70128e-05, 1.0044, 0.994615, 1.00175, 0.998167
2.53034, 33.864, 0.399982, 1.48187, 0.4, -1.69974e-05, 1.00441, 0.994622, 1.00175, 0.998173
2.53534, 33.8625, 0.399985, 1.48193, 0.4, -1.69839e-05, 1.00442, 0.994629, 1.00175, 0.998179
2.54034, 33.8609, 0.399988, 1.48199, 0.4, -1.69721e-05, 1.00443, 0.994636, 1.00176, 0.998185
2.54534, 33.8594, 0.399991, 1.48205, 0.4, -1.6962e-05, 1.00444, 0.994643, 1.00176, 0.998191
2.55034, 33.8579, 0.399994, 1.48212, 0.4, -1.69538e-05, 1.00445, 0.99465, 1.00177, 0.998196
2.55534, 33.8564, 0.399997, 1.48218, 0.4, -1.69473e-05, 1.00447, 0.994657, 1.00177, 0.998202
2.56034, 33.8548, 0.4, 1.48224, 0.4, -1.69427e-05, 1.00448, 0.994664, 1.00178, 0.998208
2.56534, 33.8533, 0.400003, 1.48231, 0.4, -1.69399e-05, 1.00449, 0.994671, 1.00178, 0.998214
2.57034, 33.8518, 0.400006, 1.48237, 0.4, -1.69387e-05, 1.0045, 0.994678, 1.00179, 0.99822
2.57534, 33.8503, 0.40001, 1.48243, 0.4, -1.69395e-05, 1.00451, 0.994685, 1.00179, 0.998226
2.58034, 33.8487, 0.400013, 1.48249, 0.4, -1.6942e-05, 1.00452, 0.994692, 1.0018, 0.998231
2.58534, 33.8472, 0.400016, 1.48256, 0.4, -1.69463e-05, 1.00454, 0.994699, 1.0018, 0.998237
2.59034, 33.8457, 0.400019, 1.48262, 0.4, -1.69525e-05, 1.00455, 0.994706, 1.00181, 0.998243
2.59534, 33.8442, 0.400022, 1.48268, 0.4, -1.69603e-05, 1.00456, 0.994713, 1.00181, 0.998249
2.60034, 33.8426, 0.400025, 1.48274, 0.4, -1.69698e-05, 1.00457, 0.99472, 1.00182, 0.998255
2.60534, 33.8411, 0.400027, 1.4828, 0.4, -1.6981e-05, 1.00458, 0.994727, 1.00182, 0.99826
2.61034, 33.8396, 0.40003, 1.48286, 0.4, -1.69939e-05, 1.0046, 0.994734, 1.00182, 0.998266
2.61534, 33.838, 0.400033, 1.48293, 0.4, -1.70085e-05, 1.00461, 0.994741, 1.00183, 0.998272
2.62034, 33.8365, 0.400036, 1.48299, 0.4, -1.70246e-05, 1.00462, 0.994748, 1.00183, 0.998278
2.62534, 33.835, 0.400039, 1.48305, 0.4, -1.70425e-05, 1.00463, 0.994755, 1.00184, 0.998284
