Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.062,5.343356,0.39826313,0.3999995291233063,0.00012768964,1.7285488,0.99842244,0.94211996,0.9542015,0.9464532
6.064,5.3479605,0.39835367,0.3999995291233063,0.00012809962,1.72844,0.9984258,0.9421253,0.9542074,0.9464592
6.066,5.3525796,0.3984442,0.3999995291233063,0.00012848695,1.7283307,0.99842906,0.9421307,0.95421326,0.9464651
6.068,5.3572116,0.39853477,0.3999995291233063,0.00012885159,1.7282209,0.99843234,0.94213605,0.95421916,0.946471
6.07,5.3618565,0.3986253,0.3999995291233063,0.00012919356,1.7281107,0.9984356,0.9421414,0.954225,0.9464769
6.072,5.3665133,0.39871585,0.3999995291233063,0.00012951286,1.7279999,0.9984389,0.9421467,0.95423084,0.94648284
6.074,5.3711815,0.39880633,0.3999995291233063,0.00012980952,1.7278887,0.9984421,0.9421521,0.9542367,0.9464887
6.076,5.3758597,0.39889675,0.3999995291233063,0.00013008351,1.727777,0.9984454,0.9421574,0.9542425,0.9464946
6.078,5.3805475,0.3989871,0.3999995291233063,0.00013033488,1.7276648,0.9984486,0.9421627,0.95424837,0.9465005
6.08,5.385244,0.3990774,0.3999995291233063,0.00013056365,1.7275524,0.9984518,0.942168,0.95425415,0.9465063
6.082,5.3899484,0.39916757,0.3999995291233063,0.00013076984,1.7274395,0.998455,0.9421733,0.95426,0.9465122
6.084,5.3946595,0.39925763,0.3999995291233063,0.00013095349,1.7273263,0.9984582,0.94217855,0.9542658,0.94651806
6.086,5.399377,0.39934757,0.3999995291233063,0.0001311146,1.7272128,0.99846137,0.9421838,0.95427155,0.94652385
6.088,5.4040995,0.39943737,0.3999995291233063,0.00013125324,1.7270988,0.9984645,0.94218904,0.95427734,0.9465297
6.09,5.4088273,0.399527,0.3999995291233063,0.00013136944,1.7269847,0.9984677,0.9421943,0.95428306,0.94653547
6.092,5.4135585,0.39961648,0.3999995291233063,0.00013146324,1.7268703,0.99847084,0.94219947,0.95428884,0.94654125
6.094,5.418292,0.39970574,0.3999995291233063,0.00013153467,1.7267555,0.99847394,0.94220465,0.9542945,0.94654703
6.096,5.423029,0.39979482,0.3999995291233063,0.00013158382,1.7266406,0.99847704,0.94220984,0.9543002,0.94655275
6.098,5.4277663,0.3998837,0.3999995291233063,0.00013161072,1.7265255,0.99848014,0.942215,0.9543059,0.9465585
6.1,5.4325047,0.3999723,0.3999995291233063,0.00013161544,1.7264102,0.9984832,0.94222015,0.9543116,0.9465642
6.102,5.4372425,0.40006068,0.3999995291233063,0.00013159802,1.7262946,0.9984862,0.9422253,0.9543172,0.94656986
6.104,5.44198,0.4001488,0.3999995291233063,0.00013155854,1.726179,0.99848926,0.94223034,0.9543229,0.9465755
6.106,5.4467154,0.40023667,0.3999995291233063,0.00013149707,1.7260633,0.99849224,0.9422354,0.9543284,0.9465812
6.108,5.4514475,0.40032423,0.3999995291233063,0.00013141368,1.7259473,0.9984953,0.9422405,0.954334,0.9465868
6.11,5.4561768,0.4004115,0.3999995291233063,0.00013130845,1.7258313,0.9984982,0.9422455,0.95433956,0.94659233
6.112,5.4609017,0.40049842,0.3999995291233063,0.00013118144,1.7257153,0.9985012,0.9422505,0.9543451,0.94659793
6.114,5.465622,0.40058506,0.3999995291233063,0.00013103276,1.7255992,0.9985041,0.9422555,0.9543506,0.9466035
6.116,5.470336,0.40067133,0.3999995291233063,0.00013086248,1.7254831,0.998507,0.94226044,0.9543561,0.94660896
6.118,5.475044,0.40075725,0.3999995291233063,0.0001306707,1.7253668,0.9985099,0.94226533,0.95436156,0.94661444
6.12,5.4797444,0.40084282,0.3999995291233063,0.0001304575,1.7252507,0.9985128,0.9422702,0.954367,0.94661987
6.122,5.484437,0.400928,0.3999995291233063,0.00013022296,1.7251346,0.9985156,0.9422751,0.95437235,0.9466253
6.124,5.4891205,0.40101275,0.3999995291233063,0.00012996723,1.7250185,0.99851847,0.94227993,0.9543777,0.9466307
6.126,5.4937944,0.40109712,0.3999995291233063,0.00012969036,1.7249025,0.99852127,0.94228476,0.954383,0.9466361
6.128,5.4984584,0.40118107,0.3999995291233063,0.0001293925,1.7247866,0.998524,0.94228953,0.9543883,0.9466414
6.13,5.503111,0.40126458,0.3999995291233063,0.00012907373,1.7246708,0.99852675,0.94229424,0.9543936,0.9466467
6.132,5.5077515,0.40134764,0.3999995291233063,0.00012873417,1.7245551,0.9985295,0.94229895,0.9543989,0.94665194
6.134,5.5123796,0.40143025,0.3999995291233063,0.00012837393,1.7244396,0.99853224,0.94230366,0.95440406,0.9466571
6.136,5.5169945,0.40151235,0.3999995291233063,0.00012799315,1.7243242,0.99853486,0.9423083,0.95440924,0.9466623
6.138,5.521595,0.401594,0.3999995291233063,0.00012759192,1.7242091,0.99853754,0.9423129,0.95441437,0.9466675
6.14,5.526181,0.40167516,0.3999995291233063,0.0001271704,1.724094,0.99854016,0.9423175,0.95441943,0.9466726
6.142,5.530751,0.40175578,0.3999995291233063,0.00012672867,1.7239792,0.9985428,0.942322,0.9544245,0.9466777
6.144,5.5353055,0.4018359,0.3999995291233063,0.00012626692,1.7238648,0.99854535,0.94232655,0.9544295,0.9466827
6.146,5.5398426,0.4019155,0.3999995291233063,0.00012578524,1.7237505,0.9985479,0.942331,0.9544345,0.9466877
6.148,5.544362,0.40199453,0.3999995291233063,0.00012528378,1.7236365,0.9985504,0.9423354,0.95443946,0.94669265
6.15,5.5488634,0.402073,0.3999995291233063,0.0001247627,1.7235228,0.9985529,0.94233984,0.95444435,0.9466976
6.152,5.553345,0.4021509,0.3999995291233063,0.0001242221,1.7234094,0.99855536,0.9423442,0.95444924,0.9467025
6.154,5.557807,0.4022282,0.3999995291233063,0.00012366218,1.7232963,0.9985578,0.94234854,0.95445406,0.9467073
6.156,5.5622487,0.40230495,0.3999995291233063,0.00012308304,1.7231836,0.99856025,0.9423528,0.95445883,0.9467121
6.158,5.566669,0.4023811,0.3999995291233063,0.00012248485,1.7230712,0.99856263,0.942357,0.9544636,0.94671685
6.16,5.571068,0.40245658,0.3999995291233063,0.000121867764,1.7229593,0.99856496,0.94236124,0.9544683,0.94672155
6.162,5.5754433,0.40253147,0.3999995291233063,0.00012123194,1.7228477,0.9985673,0.9423654,0.95447296,0.9467262
6.164,5.5797963,0.40260574,0.3999995291233063,0.00012057754,1.7227366,0.9985696,0.9423695,0.95447755,0.94673085
6.166,5.584125,0.40267935,0.3999995291233063,0.000119904726,1.7226259,0.9985719,0.9423736,0.95448214,0.9467354
6.168,5.5884295,0.40275228,0.3999995291233063,0.00011921366,1.7225157,0.9985741,0.9423776,0.95448667,0.9467399
6.17,5.5927086,0.40282458,0.3999995291233063,0.00011850451,1.7224059,0.9985763,0.94238156,0.95449114,0.9467444
6.172,5.596962,0.40289617,0.3999995291233063,0.00011777745,1.7222966,0.9985785,0.9423855,0.95449555,0.9467488
6.174,5.6011887,0.40296707,0.3999995291233063,0.000117032636,1.7221878,0.99858063,0.9423894,0.9544999,0.9467532
6.176,5.605388,0.40303728,0.3999995291233063,0.00011627027,1.7220795,0.9985827,0.94239324,0.95450425,0.94675756
6.178,5.60956,0.4031068,0.3999995291233063,0.000115490504,1.7219718,0.9985848,0.94239706,0.95450854,0.9467618
6.18,5.6137037,0.4031756,0.3999995291233063,0.00011469354,1.7218646,0.9985869,0.9424008,0.9545128,0.946766
6.182,5.617818,0.40324363,0.3999995291233063,0.00011387955,1.721758,0.9985889,0.94240457,0.95451695,0.94677025
6.184,5.621903,0.40331095,0.3999995291233063,0.000113048714,1.7216519,0.9985909,0.9424082,0.9545211,0.94677436
6.186,5.6259575,0.40337753,0.3999995291233063,0.000112201225,1.7215465,0.99859285,0.94241184,0.9545252,0.9467784
6.188,5.629981,0.40344334,0.3999995291233063,0.00011133727,1.7214417,0.99859476,0.9424154,0.9545292,0.94678247
6.19,5.6339736,0.4035084,0.3999995291233063,0.00011045705,1.7213376,0.99859667,0.94241893,0.9545332,0.9467864
6.192,5.637934,0.40357268,0.3999995291233063,0.000109560744,1.721234,0.9985985,0.9424224,0.95453715,0.94679034
6.194,5.6418624,0.4036362,0.3999995291233063,0.00010864856,1.7211311,0.9986003,0.94242585,0.954541,0.9467942
6.196,5.6457567,0.4036989,0.3999995291233063,0.00010772069,1.7210289,0.99860215,0.9424292,0.95454484,0.946798
6.198,5.649618,0.4037608,0.3999995291233063,0.00010677734,1.7209275,0.9986039,0.9424325,0.9545486,0.9468018
6.2,5.653445,0.40382192,0.3999995291233063,0.000105818704,1.7208266,0.9986056,0.9424358,0.95455235,0.9468055
6.202,5.657237,0.40388218,0.3999995291233063,0.00010484499,1.7207266,0.9986073,0.942439,0.954556,0.9468091
6.204,5.6609936,0.40394166,0.3999995291233063,0.00010385641,1.7206273,0.99860895,0.9424422,0.9545596,0.94681275
6.206,5.6647143,0.40400028,0.3999995291233063,0.00010285316,1.7205287,0.99861056,0.94244534,0.95456314,0.94681627
6.208,5.6683993,0.40405807,0.3999995291233063,0.00010183546,1.7204309,0.99861217,0.9424484,0.95456666,0.9468197
6.21,5.6720467,0.40411502,0.3999995291233063,0.00010080352,1.7203338,0.9986137,0.9424514,0.9545701,0.9468232
6.212,5.675657,0.40417114,0.3999995291233063,9.975755e-05,1.7202375,0.99861526,0.9424544,0.95457345,0.9468265
6.214,5.6792293,0.40422636,0.3999995291233063,9.869777e-05,1.7201421,0.9986167,0.94245726,0.9545768,0.94682986
6.216,5.682763,0.40428072,0.3999995291233063,9.762439e-05,1.7200475,0.9986182,0.9424601,0.95458007,0.9468331
6.218,5.686258,0.40433425,0.3999995291233063,9.6537646e-05,1.7199537,0.9986196,0.9424629,0.9545833,0.9468363
6.22,5.6897135,0.40438685,0.3999995291233063,9.543774e-05,1.7198607,0.998621,0.9424657,0.95458645,0.9468394
6.222,5.6931295,0.40443859,0.3999995291233063,9.4324896e-05,1.7197686,0.9986223,0.9424684,0.95458955,0.9468425
6.224,5.6965055,0.40448943,0.3999995291233063,9.319935e-05,1.7196773,0.9986236,0.942471,0.9545926,0.9468455
6.226,5.69984,0.40453935,0.3999995291233063,9.206132e-05,1.719587,0.9986249,0.94247365,0.95459557,0.94684845
6.228,5.7031336,0.4045884,0.3999995291233063,9.0911024e-05,1.7194976,0.9986261,0.94247615,0.9545985,0.9468513
6.23,5.7063856,0.4046365,0.3999995291233063,8.9748704e-05,1.719409,0.99862736,0.94247866,0.95460135,0.9468542
6.232,5.7095957,0.40468374,0.3999995291233063,8.857458e-05,1.7193214,0.9986285,0.94248104,0.9546041,0.9468569
6.234,5.712763,0.40473002,0.3999995291233063,8.738889e-05,1.7192347,0.9986296,0.9424834,0.95460683,0.94685966
6.236,5.7158875,0.40477538,0.3999995291233063,8.619187e-05,1.7191489,0.99863076,0.94248575,0.9546095,0.9468623
6.238,5.718969,0.40481982,0.3999995291233063,8.498373e-05,1.7190641,0.9986318,0.942488,0.95461214,0.94686484
6.24,5.7220063,0.4048633,0.3999995291233063,8.376473e-05,1.7189802,0.99863285,0.9424902,0.9546147,0.9468674
6.242,5.725,0.40490586,0.3999995291233063,8.2535094e-05,1.7188973,0.9986338,0.9424923,0.9546172,0.94686985
6.244,5.727949,0.40494746,0.3999995291233063,8.129507e-05,1.7188154,0.99863476,0.9424944,0.95461965,0.94687223
6.246,5.730853,0.4049881,0.3999995291233063,8.0044876e-05,1.7187345,0.9986357,0.9424965,0.95462203,0.9468746
6.248,5.733712,0.4050278,0.3999995291233063,7.878477e-05,1.7186546,0.99863654,0.94249845,0.9546243,0.9468769
6.25,5.7365255,0.40506655,0.3999995291233063,7.7514975e-05,1.7185757,0.99863744,0.94250035,0.95462656,0.9468791
6.252,5.739293,0.40510434,0.3999995291233063,7.623575e-05,1.7184979,0.9986382,0.9425022,0.95462877,0.94688123
6.254,5.7420144,0.40514117,0.3999995291233063,7.4947326e-05,1.7184211,0.998639,0.942504,0.95463085,0.9468833
6.256,5.7446895,0.405177,0.3999995291233063,7.364994e-05,1.7183453,0.9986397,0.9425057,0.95463294,0.94688535
6.258,5.7473173,0.4052119,0.3999995291233063,7.234386e-05,1.7182705,0.9986404,0.94250745,0.9546349,0.9468873
6.26,5.7498984,0.40524578,0.3999995291233063,7.1029295e-05,1.7181969,0.9986411,0.94250906,0.9546369,0.94688916
6.262,5.7524314,0.4052787,0.3999995291233063,6.970652e-05,1.7181243,0.9986417,0.9425106,0.9546387,0.946891
6.264,5.754917,0.40531066,0.3999995291233063,6.837577e-05,1.7180527,0.9986423,0.94251215,0.9546405,0.9468928
6.266,5.7573547,0.4053416,0.3999995291233063,6.703728e-05,1.7179823,0.99864286,0.9425136,0.9546423,0.94689447
6.268,5.7597437,0.40537158,0.3999995291233063,6.5691325e-05,1.7179129,0.9986434,0.94251496,0.95464396,0.94689614
6.27,5.7620845,0.40540057,0.3999995291233063,6.433812e-05,1.7178447,0.9986439,0.9425163,0.9546456,0.9468977
6.272,5.764376,0.40542856,0.3999995291233063,6.297794e-05,1.7177775,0.9986443,0.9425176,0.9546471,0.94689924
6.274,5.7666187,0.40545556,0.3999995291233063,6.161102e-05,1.7177116,0.9986447,0.94251883,0.9546486,0.94690067
6.276,5.768812,0.40548155,0.3999995291233063,6.0237606e-05,1.7176466,0.9986451,0.94251996,0.95465004,0.94690204
6.278,5.770956,0.40550655,0.3999995291233063,5.8857957e-05,1.7175828,0.9986454,0.9425211,0.9546514,0.94690335
6.28,5.7730503,0.40553057,0.3999995291233063,5.7472316e-05,1.7175202,0.9986457,0.9425221,0.95465267,0.9469046
6.282,5.775094,0.40555358,0.3999995291233063,5.608094e-05,1.7174587,0.998646,0.9425231,0.9546539,0.9469058
6.284,5.7770877,0.4055756,0.3999995291233063,5.468407e-05,1.7173984,0.99864626,0.9425241,0.9546551,0.9469069
6.286,5.7790313,0.4055966,0.3999995291233063,5.3281965e-05,1.7173393,0.99864644,0.9425249,0.9546562,0.946908
6.288,5.780924,0.40561664,0.3999995291233063,5.187487e-05,1.7172812,0.9986466,0.94252574,0.95465726,0.94690895
6.29,5.782766,0.40563563,0.3999995291233063,5.046304e-05,1.7172245,0.99864674,0.9425265,0.9546582,0.9469099
6.292,5.7845573,0.40565366,0.3999995291233063,4.904673e-05,1.7171688,0.99864686,0.9425272,0.9546591,0.94691074
6.294,5.786298,0.40567064,0.3999995291233063,4.7626178e-05,1.7171143,0.99864686,0.94252783,0.95466,0.9469116
6.296,5.7879863,0.40568665,0.3999995291233063,4.6201643e-05,1.717061,0.9986469,0.9425284,0.9546608,0.9469123
6.298,5.789624,0.40570164,0.3999995291233063,4.4773376e-05,1.717009,0.99864686,0.94252896,0.9546615,0.946913
6.3,5.79121,0.40571564,0.3999995291233063,4.3341624e-05,1.716958,0.99864686,0.9425294,0.95466214,0.9469136
6.302,5.7927446,0.40572864,0.3999995291233063,4.1906645e-05,1.7169083,0.99864674,0.9425298,0.95466274,0.94691414
6.304,5.7942276,0.40574065,0.3999995291233063,4.0468687e-05,1.7168598,0.9986466,0.94253016,0.9546633,0.9469146
6.306,5.7956586,0.40575165,0.3999995291233063,3.9027997e-05,1.7168126,0.9986465,0.94253045,0.95466375,0.94691503
6.308,5.797037,0.40576163,0.3999995291233063,3.7584825e-05,1.7167665,0.99864626,0.9425307,0.9546641,0.9469154
6.31,5.7983646,0.40577063,0.3999995291233063,3.6139427e-05,1.7167217,0.9986461,0.9425309,0.95466447,0.9469157
6.312,5.7996397,0.40577865,0.3999995291233063,3.4692046e-05,1.716678,0.9986458,0.942531,0.95466477,0.94691586
6.314,5.8008623,0.40578565,0.3999995291233063,3.3242934e-05,1.7166356,0.9986455,0.94253105,0.95466495,0.94691604
6.316,5.802033,0.40579164,0.3999995291233063,3.179234e-05,1.7165945,0.9986452,0.94253105,0.9546651,0.94691616
6.318,5.8031516,0.40579668,0.3999995291233063,3.0340514e-05,1.7165545,0.9986448,0.942531,0.9546652,0.94691616
6.32,5.8042173,0.4058007,0.3999995291233063,2.88877e-05,1.7165158,0.9986444,0.94253093,0.95466524,0.94691616
6.322,5.8052316,0.40580374,0.3999995291233063,2.7434147e-05,1.7164783,0.998644,0.94253075,0.9546652,0.94691604
6.324,5.806193,0.4058058,0.3999995291233063,2.5980104e-05,1.7164421,0.9986435,0.9425305,0.9546651,0.9469159
6.326,5.807102,0.40580687,0.3999995291233063,2.4525812e-05,1.7164072,0.99864304,0.9425303,0.95466495,0.9469157
6.328,5.8079586,0.405807,0.3999995291233063,2.3071521e-05,1.7163734,0.9986425,0.9425299,0.9546647,0.94691545
6.33,5.808763,0.4058061,0.3999995291233063,2.1617474e-05,1.7163409,0.99864197,0.94252956,0.95466447,0.9469151
6.332,5.809515,0.40580425,0.3999995291233063,2.0163916e-05,1.7163097,0.9986414,0.9425291,0.9546641,0.9469147
6.334,5.810215,0.40580142,0.3999995291233063,1.8711089e-05,1.7162796,0.9986407,0.9425286,0.9546637,0.94691426
6.336,5.8108625,0.4057976,0.3999995291233063,1.7259235e-05,1.7162509,0.99864006,0.94252807,0.9546632,0.9469137
6.338,5.8114576,0.40579283,0.3999995291233063,1.5808597e-05,1.7162234,0.9986394,0.9425274,0.9546627,0.9469131
6.34,5.8120008,0.4057871,0.3999995291233063,1.4359416e-05,1.7161971,0.9986387,0.94252676,0.9546621,0.94691247
6.342,5.8124914,0.40578043,0.3999995291233063,1.2911931e-05,1.7161721,0.9986379,0.94252604,0.9546615,0.94691175
6.344,5.81293,0.4057728,0.3999995291233063,1.1466381e-05,1.7161484,0.99863714,0.94252527,0.9546608,0.946911
6.346,5.8133173,0.40576422,0.3999995291233063,1.0023004e-05,1.716126,0.9986363,0.9425245,0.95466,0.9469102
6.348,5.8136516,0.4057547,0.3999995291233063,8.582036e-06,1.7161046,0.9986355,0.9425236,0.95465916,0.9469093
6.35,5.813935,0.4057442,0.3999995291233063,7.1437125e-06,1.7160847,0.9986346,0.94252264,0.95465827,0.94690835
6.352,5.814166,0.40573278,0.3999995291233063,5.70827e-06,1.716066,0.9986337,0.9425217,0.9546573,0.94690734
6.354,5.814346,0.40572044,0.3999995291233063,4.2759407e-06,1.7160485,0.9986327,0.9425207,0.9546563,0.94690627
6.356,5.814474,0.40570718,0.3999995291233063,2.8469567e-06,1.7160323,0.9986318,0.94251955,0.9546553,0.9469052
6.358,5.814551,0.40569296,0.3999995291233063,1.4215498e-06,1.7160172,0.99863076,0.9425184,0.95465416,0.946904
6.36,5.8145766,0.40567786,0.3999995291233063,-5.0868997e-11,1.7160035,0.99862975,0.9425172,0.95465297,0.94690275
6.362,5.814551,0.40566182,0.3999995291233063,-1.4176164e-06,1.715991,0.9986287,0.94251597,0.9546517,0.94690144
6.364,5.8144746,0.4056449,0.3999995291233063,-2.8309198e-06,1.7159798,0.9986276,0.9425147,0.95465046,0.9469001
6.366,5.8143473,0.40562707,0.3999995291233063,-4.2397355e-06,1.7159698,0.9986265,0.94251335,0.9546491,0.9468987
6.368,5.814169,0.40560833,0.3999995291233063,-5.6438384e-06,1.715961,0.99862534,0.942512,0.9546477,0.94689727
6.37,5.8139405,0.40558872,0.3999995291233063,-7.043006e-06,1.7159535,0.99862415,0.94251055,0.9546462,0.9468957
6.372,5.813662,0.40556818,0.3999995291233063,-8.437017e-06,1.7159473,0.99862295,0.94250906,0.95464474,0.94689417
6.374,5.8133335,0.4055468,0.3999995291233063,-9.8256505e-06,1.7159421,0.9986217,0.9425075,0.9546432,0.94689256
6.376,5.8129544,0.40552455,0.3999995291233063,-1.1208689e-05,1.7159383,0.99862045,0.9425059,0.9546415,0.94689083
6.378,5.812526,0.40550143,0.3999995291233063,-1.2585914e-05,1.7159358,0.99861914,0.9425043,0.95463985,0.9468891
6.38,5.8120484,0.40547743,0.3999995291233063,-1.3957113e-05,1.7159344,0.9986178,0.94250256,0.9546381,0.9468873
6.382,5.811521,0.40545258,0.3999995291233063,-1.532207e-05,1.7159343,0.9986165,0.9425008,0.95463634,0.94688547
6.384,5.8109455,0.4054269,0.3999995291233063,-1.6680571e-05,1.7159353,0.99861515,0.9424991,0.95463455,0.9468836
6.386,5.8103204,0.40540037,0.3999995291233063,-1.8032411e-05,1.7159376,0.9986138,0.94249725,0.95463264,0.94688165
6.388,5.8096466,0.40537298,0.3999995291233063,-1.9377378e-05,1.7159412,0.99861234,0.94249535,0.9546307,0.9468796
6.39,5.808925,0.40534478,0.3999995291233063,-2.0715264e-05,1.7159458,0.9986109,0.94249344,0.9546287,0.9468776
6.392,5.808155,0.4053158,0.3999995291233063,-2.2045866e-05,1.7159518,0.9986094,0.9424915,0.9546267,0.9468755
6.394,5.8073378,0.40528595,0.3999995291233063,-2.336898e-05,1.715959,0.99860793,0.9424895,0.9546246,0.94687337
6.396,5.806473,0.40525532,0.3999995291233063,-2.4684405e-05,1.7159673,0.9986064,0.9424874,0.95462245,0.94687116
6.398,5.8055606,0.4052239,0.3999995291233063,-2.5991942e-05,1.7159767,0.99860483,0.94248533,0.95462024,0.9468689
6.4,5.804601,0.40519166,0.3999995291233063,-2.729139e-05,1.7159874,0.9986033,0.9424832,0.95461804,0.9468666
6.402,5.8035955,0.40515867,0.3999995291233063,-2.8582555e-05,1.7159994,0.9986017,0.94248104,0.9546157,0.94686425
6.404,5.802543,0.4051249,0.3999995291233063,-2.9865245e-05,1.7160124,0.99860007,0.9424788,0.9546134,0.94686186
6.406,5.8014455,0.40509036,0.3999995291233063,-3.1139265e-05,1.7160265,0.99859846,0.9424765,0.954611,0.9468594
6.408,5.800301,0.40505505,0.3999995291233063,-3.240443e-05,1.7160419,0.9985968,0.9424742,0.95460856,0.9468569
6.41,5.799112,0.405019,0.3999995291233063,-3.3660548e-05,1.7160585,0.9985951,0.94247186,0.9546061,0.94685435
6.412,5.797878,0.4049822,0.3999995291233063,-3.4907433e-05,1.7160763,0.9985934,0.9424695,0.95460355,0.9468518
6.414,5.796599,0.40494466,0.3999995291233063,-3.6144902e-05,1.7160951,0.99859166,0.94246703,0.954601,0.94684917
6.416,5.7952757,0.40490642,0.3999995291233063,-3.7372774e-05,1.716115,0.99858993,0.9424646,0.9545984,0.9468465
6.418,5.7939076,0.40486744,0.3999995291233063,-3.8590868e-05,1.7161361,0.99858814,0.942462,0.95459574,0.9468438
6.42,5.792497,0.40482774,0.3999995291233063,-3.979901e-05,1.7161584,0.99858636,0.9424595,0.95459306,0.946841
6.422,5.7910423,0.40478736,0.3999995291233063,-4.0997023e-05,1.7161818,0.9985845,0.9424569,0.9545903,0.9468382
6.424,5.789545,0.4047463,0.3999995291233063,-4.2184733e-05,1.7162062,0.9985827,0.9424543,0.9545875,0.9468354
6.426,5.7880054,0.40470454,0.3999995291233063,-4.336197e-05,1.7162318,0.9985808,0.94245166,0.9545847,0.9468325
6.428,5.786423,0.4046621,0.3999995291233063,-4.452857e-05,1.7162585,0.99857897,0.9424489,0.9545818,0.94682956
6.43,5.784799,0.404619,0.3999995291233063,-4.568436e-05,1.7162863,0.99857706,0.9424462,0.95457894,0.9468266
6.432,5.7831335,0.40457526,0.3999995291233063,-4.6829176e-05,1.7163152,0.99857515,0.94244343,0.95457596,0.9468236
