Time,gENROU.delta,gENROU.PELEC,eSAC2A.EFD,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.54404, 28.2181, 0.387555, 1.32418, 0.4, -0.000104003, 1.0002, 0.992191, 1.00011, 0.996135
6.54504, 28.2163, 0.387535, 1.32424, 0.4, -0.000102441, 1.0002, 0.99219, 1.00011, 0.996134
6.54604, 28.2144, 0.387516, 1.32431, 0.4, -0.000100877, 1.0002, 0.99219, 1.00011, 0.996133
6.54704, 28.2126, 0.387498, 1.32438, 0.4, -9.93099e-05, 1.0002, 0.992189, 1.00011, 0.996132
6.54804, 28.2109, 0.38748, 1.32445, 0.4, -9.77411e-05, 1.0002, 0.992188, 1.00011, 0.996131
6.54904, 28.2091, 0.387463, 1.32452, 0.4, -9.617e-05, 1.00019, 0.992187, 1.00011, 0.996131
6.55004, 28.2074, 0.387446, 1.32458, 0.4, -9.4597e-05, 1.00019, 0.992186, 1.00011, 0.99613
6.55104, 28.2057, 0.38743, 1.32465, 0.4, -9.3022e-05, 1.00019, 0.992185, 1.00011, 0.996129
6.55204, 28.2041, 0.387414, 1.32472, 0.4, -9.14451e-05, 1.00019, 0.992184, 1.0001, 0.996128
6.55304, 28.2024, 0.387399, 1.32479, 0.4, -8.98664e-05, 1.00019, 0.992183, 1.0001, 0.996127
6.55404, 28.2008, 0.387385, 1.32486, 0.4, -8.82859e-05, 1.00019, 0.992182, 1.0001, 0.996126
6.55504, 28.1993, 0.387371, 1.32492, 0.4, -8.67037e-05, 1.00018, 0.992181, 1.0001, 0.996126
6.55604, 28.1977, 0.387358, 1.32499, 0.4, -8.51199e-05, 1.00018, 0.99218, 1.0001, 0.996125
6.55704, 28.1962, 0.387345, 1.32506, 0.4, -8.35346e-05, 1.00018, 0.992179, 1.0001, 0.996124
6.55804, 28.1947, 0.387333, 1.32513, 0.4, -8.19479e-05, 1.00018, 0.992178, 1.0001, 0.996123
6.55904, 28.1932, 0.387322, 1.32519, 0.4, -8.03597e-05, 1.00018, 0.992177, 1.0001, 0.996122
6.56004, 28.1918, 0.387311, 1.32526, 0.4, -7.87702e-05, 1.00018, 0.992176, 1.0001, 0.996122
6.56104, 28.1904, 0.3873, 1.32533, 0.4, -7.71795e-05, 1.00017, 0.992175, 1.0001, 0.996121
6.56204, 28.189, 0.387291, 1.32539, 0.4, -7.55875e-05, 1.00017, 0.992174, 1.0001, 0.99612
6.56304, 28.1877, 0.387282, 1.32546, 0.4, -7.39945e-05, 1.00017, 0.992173, 1.0001, 0.996119
6.56404, 28.1864, 0.387273, 1.32553, 0.4, -7.24005e-05, 1.00017, 0.992172, 1.0001, 0.996118
6.56504, 28.1851, 0.387265, 1.32559, 0.4, -7.08055e-05, 1.00017, 0.992171, 1.0001, 0.996117
6.56604, 28.1838, 0.387257, 1.32566, 0.4, -6.92096e-05, 1.00017, 0.99217, 1.0001, 0.996117
6.56704, 28.1826, 0.38725, 1.32572, 0.4, -6.76129e-05, 1.00016, 0.992169, 1.00009, 0.996116
6.56804, 28.1814, 0.387244, 1.32579, 0.4, -6.60154e-05, 1.00016, 0.992168, 1.00009, 0.996115
6.56904, 28.1802, 0.387238, 1.32586, 0.4, -6.44173e-05, 1.00016, 0.992167, 1.00009, 0.996114
6.57004, 28.1791, 0.387233, 1.32592, 0.4, -6.28185e-05, 1.00016, 0.992166, 1.00009, 0.996113
6.57104, 28.1779, 0.387229, 1.32599, 0.4, -6.12193e-05, 1.00016, 0.992165, 1.00009, 0.996112
6.57204, 28.1769, 0.387225, 1.32605, 0.4, -5.96195e-05, 1.00015, 0.992164, 1.00009, 0.996112
6.57304, 28.1758, 0.387221, 1.32612, 0.4, -5.80194e-05, 1.00015, 0.992163, 1.00009, 0.996111
6.57404, 28.1748, 0.387218, 1.32618, 0.4, -5.6419e-05, 1.00015, 0.992162, 1.00009, 0.99611
6.57504, 28.1738, 0.387216, 1.32625, 0.4, -5.48183e-05, 1.00015, 0.992161, 1.00009, 0.996109
6.57604, 28.1728, 0.387214, 1.32631, 0.4, -5.32174e-05, 1.00015, 0.99216, 1.00009, 0.996108
6.57704, 28.1719, 0.387213, 1.32638, 0.4, -5.16165e-05, 1.00015, 0.992159, 1.00009, 0.996107
6.57804, 28.1709, 0.387212, 1.32644, 0.4, -5.00154e-05, 1.00014, 0.992158, 1.00009, 0.996107
6.57904, 28.17, 0.387212, 1.32651, 0.4, -4.84145e-05, 1.00014, 0.992157, 1.00009, 0.996106
6.58004, 28.1692, 0.387213, 1.32657, 0.4, -4.68136e-05, 1.00014, 0.992156, 1.00009, 0.996105
6.58104, 28.1684, 0.387214, 1.32664, 0.4, -4.52129e-05, 1.00014, 0.992155, 1.00008, 0.996104
6.58204, 28.1676, 0.387215, 1.3267, 0.4, -4.36125e-05, 1.00014, 0.992154, 1.00008, 0.996103
6.58304, 28.1668, 0.387217, 1.32676, 0.4, -4.20124e-05, 1.00014, 0.992153, 1.00008, 0.996102
6.58404, 28.1661, 0.38722, 1.32683, 0.4, -4.04126e-05, 1.00013, 0.992152, 1.00008, 0.996101
6.58504, 28.1653, 0.387224, 1.32689, 0.4, -3.88133e-05, 1.00013, 0.992151, 1.00008, 0.996101
6.58604, 28.1647, 0.387227, 1.32695, 0.4, -3.72146e-05, 1.00013, 0.99215, 1.00008, 0.9961
6.58704, 28.164, 0.387232, 1.32702, 0.4, -3.56164e-05, 1.00013, 0.992149, 1.00008, 0.996099
6.58804, 28.1634, 0.387237, 1.32708, 0.4, -3.40189e-05, 1.00013, 0.992148, 1.00008, 0.996098
6.58904, 28.1628, 0.387242, 1.32714, 0.4, -3.24222e-05, 1.00013, 0.992147, 1.00008, 0.996097
6.59004, 28.1622, 0.387248, 1.3272, 0.4, -3.08262e-05, 1.00012, 0.992146, 1.00008, 0.996097
6.59104, 28.1617, 0.387255, 1.32727, 0.4, -2.92311e-05, 1.00012, 0.992145, 1.00008, 0.996096
6.59204, 28.1612, 0.387262, 1.32733, 0.4, -2.7637e-05, 1.00012, 0.992144, 1.00008, 0.996095
6.59304, 28.1607, 0.38727, 1.32739, 0.4, -2.60438e-05, 1.00012, 0.992143, 1.00008, 0.996094
6.59404, 28.1602, 0.387278, 1.32745, 0.4, -2.44518e-05, 1.00012, 0.992142, 1.00008, 0.996093
6.59504, 28.1598, 0.387287, 1.32751, 0.4, -2.28609e-05, 1.00012, 0.992141, 1.00008, 0.996092
6.59604, 28.1594, 0.387296, 1.32758, 0.4, -2.12712e-05, 1.00012, 0.99214, 1.00007, 0.996092
6.59704, 28.159, 0.387306, 1.32764, 0.4, -1.96828e-05, 1.00011, 0.992139, 1.00007, 0.996091
6.59804, 28.1587, 0.387317, 1.3277, 0.4, -1.80957e-05, 1.00011, 0.992138, 1.00007, 0.99609
6.59904, 28.1584, 0.387328, 1.32776, 0.4, -1.65101e-05, 1.00011, 0.992137, 1.00007, 0.996089
6.60004, 28.1581, 0.387339, 1.32782, 0.4, -1.49259e-05, 1.00011, 0.992136, 1.00007, 0.996088
6.60104, 28.1578, 0.387351, 1.32788, 0.4, -1.33433e-05, 1.00011, 0.992135, 1.00007, 0.996087
6.60204, 28.1576, 0.387364, 1.32794, 0.4, -1.17624e-05, 1.00011, 0.992134, 1.00007, 0.996087
6.60304, 28.1574, 0.387377, 1.328, 0.4, -1.01831e-05, 1.0001, 0.992133, 1.00007, 0.996086
6.60404, 28.1572, 0.387391, 1.32806, 0.4, -8.60554e-06, 1.0001, 0.992132, 1.00007, 0.996085
6.60504, 28.1571, 0.387405, 1.32812, 0.4, -7.02984e-06, 1.0001, 0.992131, 1.00007, 0.996084
6.60604, 28.157, 0.38742, 1.32818, 0.4, -5.45604e-06, 1.0001, 0.99213, 1.00007, 0.996083
6.60704, 28.1569, 0.387435, 1.32823, 0.4, -3.88416e-06, 1.0001, 0.992129, 1.00007, 0.996082
6.60804, 28.1569, 0.387451, 1.32829, 0.4, -2.31433e-06, 1.0001, 0.992128, 1.00007, 0.996082
6.60904, 28.1568, 0.387467, 1.32835, 0.4, -7.46578e-07, 1.0001, 0.992127, 1.00007, 0.996081
6.61004, 28.1568, 0.387484, 1.32841, 0.4, 8.18994e-07, 1.00009, 0.992126, 1.00007, 0.99608
6.61104, 28.1569, 0.387501, 1.32847, 0.4, 2.38238e-06, 1.00009, 0.992125, 1.00007, 0.996079
6.61204, 28.1569, 0.387519, 1.32853, 0.4, 3.94346e-06, 1.00009, 0.992124, 1.00006, 0.996078
6.61304, 28.157, 0.387538, 1.32858, 0.4, 5.50218e-06, 1.00009, 0.992123, 1.00006, 0.996078
6.61404, 28.1571, 0.387557, 1.32864, 0.4, 7.05849e-06, 1.00009, 0.992122, 1.00006, 0.996077
6.61504, 28.1572, 0.387576, 1.3287, 0.4, 8.61233e-06, 1.00009, 0.992121, 1.00006, 0.996076
6.61604, 28.1574, 0.387596, 1.32875, 0.4, 1.01636e-05, 1.00008, 0.99212, 1.00006, 0.996075
6.61704, 28.1576, 0.387617, 1.32881, 0.4, 1.17123e-05, 1.00008, 0.992119, 1.00006, 0.996074
6.61804, 28.1578, 0.387638, 1.32887, 0.4, 1.32583e-05, 1.00008, 0.992118, 1.00006, 0.996074
6.61904, 28.1581, 0.387659, 1.32892, 0.4, 1.48016e-05, 1.00008, 0.992117, 1.00006, 0.996073
6.62004, 28.1584, 0.387681, 1.32898, 0.4, 1.6342e-05, 1.00008, 0.992116, 1.00006, 0.996072
6.62104, 28.1587, 0.387704, 1.32903, 0.4, 1.78796e-05, 1.00008, 0.992115, 1.00006, 0.996071
6.62204, 28.159, 0.387727, 1.32909, 0.4, 1.94143e-05, 1.00008, 0.992114, 1.00006, 0.99607
6.62304, 28.1594, 0.387751, 1.32914, 0.4, 2.0946e-05, 1.00007, 0.992113, 1.00006, 0.99607
6.62404, 28.1598, 0.387775, 1.3292, 0.4, 2.24746e-05, 1.00007, 0.992112, 1.00006, 0.996069
6.62504, 28.1602, 0.387799, 1.32925, 0.4, 2.40001e-05, 1.00007, 0.992111, 1.00006, 0.996068
6.62604, 28.1606, 0.387824, 1.32931, 0.4, 2.55224e-05, 1.00007, 0.99211, 1.00006, 0.996067
6.62704, 28.1611, 0.38785, 1.32936, 0.4, 2.70415e-05, 1.00007, 0.992109, 1.00006, 0.996066
6.62804, 28.1616, 0.387876, 1.32941, 0.4, 2.85572e-05, 1.00007, 0.992108, 1.00005, 0.996066
6.62904, 28.1621, 0.387903, 1.32947, 0.4, 3.00696e-05, 1.00007, 0.992107, 1.00005, 0.996065
6.63004, 28.1627, 0.38793, 1.32952, 0.4, 3.15786e-05, 1.00006, 0.992106, 1.00005, 0.996064
6.63104, 28.1633, 0.387957, 1.32957, 0.4, 3.30841e-05, 1.00006, 0.992105, 1.00005, 0.996063
6.63204, 28.1639, 0.387985, 1.32963, 0.4, 3.4586e-05, 1.00006, 0.992104, 1.00005, 0.996062
6.63304, 28.1645, 0.388014, 1.32968, 0.4, 3.60843e-05, 1.00006, 0.992103, 1.00005, 0.996062
6.63404, 28.1652, 0.388043, 1.32973, 0.4, 3.75789e-05, 1.00006, 0.992102, 1.00005, 0.996061
6.63504, 28.1659, 0.388072, 1.32978, 0.4, 3.90699e-05, 1.00006, 0.992101, 1.00005, 0.99606
6.63603, 28.1666, 0.388102, 1.32983, 0.4, 4.0557e-05, 1.00006, 0.9921, 1.00005, 0.996059
6.63703, 28.1673, 0.388133, 1.32988, 0.4, 4.20403e-05, 1.00005, 0.992099, 1.00005, 0.996058
6.63803, 28.1681, 0.388164, 1.32993, 0.4, 4.35196e-05, 1.00005, 0.992098, 1.00005, 0.996058
6.63903, 28.1689, 0.388195, 1.32998, 0.4, 4.4995e-05, 1.00005, 0.992097, 1.00005, 0.996057
6.64003, 28.1697, 0.388227, 1.33003, 0.4, 4.64663e-05, 1.00005, 0.992096, 1.00005, 0.996056
6.64103, 28.1706, 0.38826, 1.33008, 0.4, 4.79336e-05, 1.00005, 0.992095, 1.00005, 0.996055
6.64203, 28.1714, 0.388292, 1.33013, 0.4, 4.93967e-05, 1.00005, 0.992094, 1.00005, 0.996055
6.64303, 28.1723, 0.388326, 1.33018, 0.4, 5.08556e-05, 1.00005, 0.992093, 1.00005, 0.996054
6.64403, 28.1733, 0.388359, 1.33023, 0.4, 5.23103e-05, 1.00005, 0.992092, 1.00005, 0.996053
6.64503, 28.1742, 0.388394, 1.33028, 0.4, 5.37606e-05, 1.00004, 0.992091, 1.00004, 0.996052
6.64603, 28.1752, 0.388428, 1.33033, 0.4, 5.52065e-05, 1.00004, 0.99209, 1.00004, 0.996051
6.64703, 28.1762, 0.388463, 1.33038, 0.4, 5.66481e-05, 1.00004, 0.992089, 1.00004, 0.996051
6.64803, 28.1773, 0.388499, 1.33042, 0.4, 5.80851e-05, 1.00004, 0.992088, 1.00004, 0.99605
6.64903, 28.1783, 0.388535, 1.33047, 0.4, 5.95176e-05, 1.00004, 0.992087, 1.00004, 0.996049
6.65003, 28.1794, 0.388571, 1.33052, 0.4, 6.09455e-05, 1.00004, 0.992086, 1.00004, 0.996048
6.65103, 28.1805, 0.388608, 1.33057, 0.4, 6.23687e-05, 1.00004, 0.992085, 1.00004, 0.996048
6.65203, 28.1816, 0.388646, 1.33061, 0.4, 6.37872e-05, 1.00003, 0.992084, 1.00004, 0.996047
6.65303, 28.1828, 0.388683, 1.33066, 0.4, 6.52009e-05, 1.00003, 0.992083, 1.00004, 0.996046
6.65403, 28.184, 0.388722, 1.3307, 0.4, 6.66098e-05, 1.00003, 0.992083, 1.00004, 0.996045
6.65503, 28.1852, 0.38876, 1.33075, 0.4, 6.80138e-05, 1.00003, 0.992082, 1.00004, 0.996045
6.65603, 28.1864, 0.3888, 1.33079, 0.4, 6.94129e-05, 1.00003, 0.992081, 1.00004, 0.996044
6.65703, 28.1877, 0.388839, 1.33084, 0.4, 7.0807e-05, 1.00003, 0.99208, 1.00004, 0.996043
6.65803, 28.189, 0.388879, 1.33088, 0.4, 7.21961e-05, 1.00003, 0.992079, 1.00004, 0.996042
6.65903, 28.1903, 0.38892, 1.33093, 0.4, 7.358e-05, 1.00003, 0.992078, 1.00004, 0.996042
6.66003, 28.1916, 0.388961, 1.33097, 0.4, 7.49588e-05, 1.00003, 0.992077, 1.00004, 0.996041
6.66103, 28.193, 0.389002, 1.33101, 0.4, 7.63324e-05, 1.00002, 0.992076, 1.00004, 0.99604
6.66203, 28.1944, 0.389043, 1.33106, 0.4, 7.77008e-05, 1.00002, 0.992075, 1.00003, 0.996039
6.66303, 28.1958, 0.389086, 1.3311, 0.4, 7.90638e-05, 1.00002, 0.992074, 1.00003, 0.996039
6.66403, 28.1972, 0.389128, 1.33114, 0.4, 8.04215e-05, 1.00002, 0.992073, 1.00003, 0.996038
6.66503, 28.1987, 0.389171, 1.33118, 0.4, 8.17738e-05, 1.00002, 0.992072, 1.00003, 0.996037
6.66603, 28.2002, 0.389215, 1.33123, 0.4, 8.31206e-05, 1.00002, 0.992071, 1.00003, 0.996036
6.66703, 28.2017, 0.389258, 1.33127, 0.4, 8.44619e-05, 1.00002, 0.99207, 1.00003, 0.996036
6.66803, 28.2032, 0.389302, 1.33131, 0.4, 8.57976e-05, 1.00002, 0.992069, 1.00003, 0.996035
6.66903, 28.2048, 0.389347, 1.33135, 0.4, 8.71277e-05, 1.00001, 0.992068, 1.00003, 0.996034
6.67003, 28.2063, 0.389392, 1.33139, 0.4, 8.84522e-05, 1.00001, 0.992067, 1.00003, 0.996033
6.67103, 28.2079, 0.389437, 1.33143, 0.4, 8.97709e-05, 1.00001, 0.992066, 1.00003, 0.996033
6.67203, 28.2096, 0.389483, 1.33147, 0.4, 9.10839e-05, 1.00001, 0.992065, 1.00003, 0.996032
6.67303, 28.2112, 0.389529, 1.33151, 0.4, 9.2391e-05, 1.00001, 0.992065, 1.00003, 0.996031
6.67403, 28.2129, 0.389576, 1.33155, 0.4, 9.36923e-05, 1.00001, 0.992064, 1.00003, 0.996031
6.67503, 28.2146, 0.389623, 1.33159, 0.4, 9.49877e-05, 1.00001, 0.992063, 1.00003, 0.99603
6.67603, 28.2163, 0.38967, 1.33163, 0.4, 9.62771e-05, 1.00001, 0.992062, 1.00003, 0.996029
6.67703, 28.2181, 0.389718, 1.33166, 0.4, 9.75606e-05, 1.00001, 0.992061, 1.00003, 0.996029
6.67803, 28.2198, 0.389766, 1.3317, 0.4, 9.88379e-05, 1, 0.99206, 1.00003, 0.996028
6.67903, 28.2216, 0.389815, 1.33174, 0.4, 0.000100109, 1, 0.992059, 1.00003, 0.996027
6.68003, 28.2234, 0.389863, 1.33178, 0.4, 0.000101374, 1, 0.992058, 1.00003, 0.996026
6.68103, 28.2253, 0.389913, 1.33181, 0.4, 0.000102633, 1, 0.992057, 1.00002, 0.996026
6.68203, 28.2271, 0.389962, 1.33185, 0.4, 0.000103886, 1, 0.992056, 1.00002, 0.996025
6.68303, 28.229, 0.390012, 1.33189, 0.4, 0.000105132, 1, 0.992055, 1.00002, 0.996024
6.68403, 28.2309, 0.390063, 1.33192, 0.4, 0.000106372, 0.999999, 0.992054, 1.00002, 0.996024
6.68503, 28.2328, 0.390113, 1.33196, 0.4, 0.000107606, 0.999998, 0.992054, 1.00002, 0.996023
6.68603, 28.2348, 0.390164, 1.33199, 0.4, 0.000108833, 0.999996, 0.992053, 1.00002, 0.996022
6.68703, 28.2368, 0.390216, 1.33203, 0.4, 0.000110054, 0.999996, 0.992052, 1.00002, 0.996022
6.68803, 28.2387, 0.390268, 1.33206, 0.4, 0.000111268, 0.999995, 0.992051, 1.00002, 0.996021
6.68903, 28.2408, 0.39032, 1.33209, 0.4, 0.000112476, 0.999994, 0.99205, 1.00002, 0.99602
6.69003, 28.2428, 0.390372, 1.33213, 0.4, 0.000113677, 0.999993, 0.992049, 1.00002, 0.99602
6.69103, 28.2449, 0.390425, 1.33216, 0.4, 0.000114872, 0.999992, 0.992048, 1.00002, 0.996019
6.69203, 28.2469, 0.390478, 1.33219, 0.4, 0.000116059, 0.999991, 0.992047, 1.00002, 0.996018
6.69303, 28.249, 0.390532, 1.33223, 0.4, 0.00011724, 0.99999, 0.992046, 1.00002, 0.996018
6.69403, 28.2512, 0.390586, 1.33226, 0.4, 0.000118415, 0.999989, 0.992046, 1.00002, 0.996017
6.69503, 28.2533, 0.39064, 1.33229, 0.4, 0.000119582, 0.999988, 0.992045, 1.00002, 0.996016
6.69603, 28.2555, 0.390694, 1.33232, 0.4, 0.000120743, 0.999987, 0.992044, 1.00002, 0.996016
6.69703, 28.2576, 0.390749, 1.33235, 0.4, 0.000121897, 0.999986, 0.992043, 1.00002, 0.996015
6.69803, 28.2598, 0.390804, 1.33238, 0.4, 0.000123043, 0.999985, 0.992042, 1.00002, 0.996014
6.69903, 28.2621, 0.39086, 1.33241, 0.4, 0.000124183, 0.999984, 0.992041, 1.00002, 0.996014
6.70003, 28.2643, 0.390916, 1.33244, 0.4, 0.000125316, 0.999984, 0.99204, 1.00002, 0.996013
6.70103, 28.2666, 0.390972, 1.33247, 0.4, 0.000126442, 0.999983, 0.99204, 1.00001, 0.996012
6.70203, 28.2689, 0.391028, 1.3325, 0.4, 0.00012756, 0.999982, 0.992039, 1.00001, 0.996012
6.70303, 28.2712, 0.391085, 1.33253, 0.4, 0.000128672, 0.999981, 0.992038, 1.00001, 0.996011
6.70403, 28.2735, 0.391142, 1.33256, 0.4, 0.000129776, 0.99998, 0.992037, 1.00001, 0.99601
6.70503, 28.2758, 0.391199, 1.33259, 0.4, 0.000130874, 0.999979, 0.992036, 1.00001, 0.99601
6.70603, 28.2782, 0.391257, 1.33261, 0.4, 0.000131963, 0.999978, 0.992035, 1.00001, 0.996009
6.70703, 28.2806, 0.391315, 1.33264, 0.4, 0.000133046, 0.999978, 0.992034, 1.00001, 0.996008
6.70803, 28.283, 0.391373, 1.33267, 0.4, 0.000134121, 0.999977, 0.992034, 1.00001, 0.996008
6.70903, 28.2854, 0.391432, 1.3327, 0.4, 0.000135189, 0.999976, 0.992033, 1.00001, 0.996007
6.71003, 28.2879, 0.391491, 1.33272, 0.4, 0.00013625, 0.999975, 0.992032, 1.00001, 0.996007
6.71103, 28.2903, 0.39155, 1.33275, 0.4, 0.000137303, 0.999974, 0.992031, 1.00001, 0.996006
6.71203, 28.2928, 0.391609, 1.33277, 0.4, 0.000138349, 0.999974, 0.99203, 1.00001, 0.996005
6.71303, 28.2953, 0.391669, 1.3328, 0.4, 0.000139387, 0.999973, 0.99203, 1.00001, 0.996005
6.71403, 28.2978, 0.391729, 1.33282, 0.4, 0.000140418, 0.999972, 0.992029, 1.00001, 0.996004
6.71503, 28.3004, 0.391789, 1.33285, 0.4, 0.000141441, 0.999971, 0.992028, 1.00001, 0.996004
6.71603, 28.3029, 0.39185, 1.33287, 0.4, 0.000142456, 0.999971, 0.992027, 1.00001, 0.996003
6.71703, 28.3055, 0.39191, 1.33289, 0.4, 0.000143464, 0.99997, 0.992026, 1.00001, 0.996002
6.71803, 28.3081, 0.391972, 1.33292, 0.4, 0.000144464, 0.999969, 0.992025, 1.00001, 0.996002
6.71903, 28.3107, 0.392033, 1.33294, 0.4, 0.000145457, 0.999968, 0.992025, 1.00001, 0.996001
6.72003, 28.3133, 0.392094, 1.33296, 0.4, 0.000146442, 0.999968, 0.992024, 1.00001, 0.996001
6.72103, 28.316, 0.392156, 1.33299, 0.4, 0.000147419, 0.999967, 0.992023, 1.00001, 0.996
6.72203, 28.3186, 0.392218, 1.33301, 0.4, 0.000148388, 0.999966, 0.992022, 1.00001, 0.995999
6.72303, 28.3213, 0.392281, 1.33303, 0.4, 0.000149349, 0.999966, 0.992022, 1.00001, 0.995999
6.72403, 28.324, 0.392343, 1.33305, 0.4, 0.000150303, 0.999965, 0.992021, 1, 0.995998
6.72503, 28.3267, 0.392406, 1.33307, 0.4, 0.000151248, 0.999964, 0.99202, 1, 0.995998
6.72603, 28.3294, 0.392469, 1.33309, 0.4, 0.000152186, 0.999963, 0.992019, 1, 0.995997
6.72703, 28.3322, 0.392532, 1.33311, 0.4, 0.000153116, 0.999963, 0.992018, 1, 0.995996
6.72803, 28.335, 0.392596, 1.33313, 0.4, 0.000154038, 0.999962, 0.992018, 1, 0.995996
6.72903, 28.3377, 0.392659, 1.33315, 0.4, 0.000154952, 0.999961, 0.992017, 1, 0.995995
6.73003, 28.3405, 0.392724, 1.33317, 0.4, 0.000155858, 0.999961, 0.992016, 1, 0.995995
6.73103, 28.3434, 0.392788, 1.33319, 0.4, 0.000156755, 0.99996, 0.992015, 1, 0.995994
6.73203, 28.3462, 0.392852, 1.3332, 0.4, 0.000157645, 0.999959, 0.992014, 1, 0.995994
6.73303, 28.349, 0.392917, 1.33322, 0.4, 0.000158527, 0.999959, 0.992014, 1, 0.995993
6.73403, 28.3519, 0.392981, 1.33324, 0.4, 0.0001594, 0.999958, 0.992013, 1, 0.995992
6.73503, 28.3548, 0.393047, 1.33326, 0.4, 0.000160265, 0.999958, 0.992012, 1, 0.995992
6.73603, 28.3577, 0.393112, 1.33327, 0.4, 0.000161122, 0.999957, 0.992011, 1, 0.995991
6.73703, 28.3606, 0.393177, 1.33329, 0.4, 0.000161971, 0.999956, 0.992011, 1, 0.995991
6.73803, 28.3635, 0.393243, 1.33331, 0.4, 0.000162812, 0.999956, 0.99201, 0.999999, 0.99599
6.73903, 28.3664, 0.393309, 1.33332, 0.4, 0.000163644, 0.999955, 0.992009, 0.999999, 0.99599
6.74003, 28.3694, 0.393375, 1.33334, 0.4, 0.000164468, 0.999955, 0.992008, 0.999999, 0.995989
6.74103, 28.3723, 0.393441, 1.33335, 0.4, 0.000165284, 0.999954, 0.992008, 0.999998, 0.995989
6.74203, 28.3753, 0.393508, 1.33337, 0.4, 0.000166091, 0.999954, 0.992007, 0.999998, 0.995988
6.74303, 28.3783, 0.393574, 1.33338, 0.4, 0.000166891, 0.999953, 0.992006, 0.999997, 0.995988
6.74403, 28.3813, 0.393641, 1.33339, 0.4, 0.000167681, 0.999953, 0.992006, 0.999997, 0.995987
6.74503, 28.3844, 0.393708, 1.33341, 0.4, 0.000168463, 0.999952, 0.992005, 0.999997, 0.995987
6.74603, 28.3874, 0.393776, 1.33342, 0.4, 0.000169237, 0.999952, 0.992004, 0.999996, 0.995986
6.74703, 28.3905, 0.393843, 1.33343, 0.4, 0.000170003, 0.999951, 0.992003, 0.999996, 0.995985
6.74803, 28.3935, 0.39391, 1.33344, 0.4, 0.00017076, 0.999951, 0.992003, 0.999996, 0.995985
6.74903, 28.3966, 0.393978, 1.33346, 0.4, 0.000171508, 0.99995, 0.992002, 0.999995, 0.995984
6.75003, 28.3997, 0.394046, 1.33347, 0.4, 0.000172248, 0.99995, 0.992001, 0.999995, 0.995984
6.75103, 28.4028, 0.394114, 1.33348, 0.4, 0.000172979, 0.999949, 0.992001, 0.999995, 0.995983
6.75203, 28.4059, 0.394182, 1.33349, 0.4, 0.000173702, 0.999949, 0.992, 0.999994, 0.995983
6.75303, 28.4091, 0.394251, 1.3335, 0.4, 0.000174416, 0.999948, 0.991999, 0.999994, 0.995982
6.75403, 28.4122, 0.394319, 1.33351, 0.4, 0.000175122, 0.999948, 0.991998, 0.999994, 0.995982
6.75503, 28.4154, 0.394388, 1.33352, 0.4, 0.000175819, 0.999947, 0.991998, 0.999993, 0.995981
6.75603, 28.4185, 0.394457, 1.33353, 0.4, 0.000176508, 0.999947, 0.991997, 0.999993, 0.995981
6.75703, 28.4217, 0.394526, 1.33354, 0.4, 0.000177187, 0.999947, 0.991996, 0.999993, 0.995981
6.75803, 28.4249, 0.394595, 1.33355, 0.4, 0.000177858, 0.999946, 0.991996, 0.999992, 0.99598
6.75903, 28.4281, 0.394664, 1.33355, 0.4, 0.000178521, 0.999946, 0.991995, 0.999992, 0.995979
6.76003, 28.4313, 0.394733, 1.33356, 0.4, 0.000179175, 0.999945, 0.991994, 0.999992, 0.995979
6.76103, 28.4346, 0.394803, 1.33357, 0.4, 0.00017982, 0.999945, 0.991994, 0.999991, 0.995979
6.76203, 28.4378, 0.394872, 1.33358, 0.4, 0.000180456, 0.999945, 0.991993, 0.999991, 0.995978
6.76303, 28.4411, 0.394942, 1.33358, 0.4, 0.000181084, 0.999944, 0.991992, 0.999991, 0.995978
6.76403, 28.4443, 0.395012, 1.33359, 0.4, 0.000181702, 0.999944, 0.991992, 0.99999, 0.995977
6.76503, 28.4476, 0.395082, 1.3336, 0.4, 0.000182313, 0.999943, 0.991991, 0.99999, 0.995977
6.76603, 28.4509, 0.395152, 1.3336, 0.4, 0.000182914, 0.999943, 0.99199, 0.99999, 0.995976
6.76703, 28.4542, 0.395222, 1.33361, 0.4, 0.000183506, 0.999943, 0.99199, 0.999989, 0.995976
6.76803, 28.4575, 0.395292, 1.33361, 0.4, 0.00018409, 0.999942, 0.991989, 0.999989, 0.995975
6.76903, 28.4608, 0.395363, 1.33362, 0.4, 0.000184665, 0.999942, 0.991989, 0.999989, 0.995975
6.77003, 28.4641, 0.395433, 1.33362, 0.4, 0.000185231, 0.999942, 0.991988, 0.999988, 0.995974
6.77103, 28.4675, 0.395504, 1.33362, 0.4, 0.000185788, 0.999941, 0.991987, 0.999988, 0.995974
6.77203, 28.4708, 0.395575, 1.33363, 0.4, 0.000186336, 0.999941, 0.991987, 0.999988, 0.995974
6.77303, 28.4742, 0.395645, 1.33363, 0.4, 0.000186876, 0.999941, 0.991986, 0.999988, 0.995973
6.77402, 28.4776, 0.395716, 1.33363, 0.4, 0.000187406, 0.999941, 0.991985, 0.999987, 0.995973
6.77502, 28.4809, 0.395787, 1.33364, 0.4, 0.000187928, 0.99994, 0.991985, 0.999987, 0.995972
