Time,gENROE.delta,gENROE.PELEC,eSST1A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.32847, 32.8329, 0.401473, 1.46969, 0.4, 1.87416e-05, 1.01073, 0.998385, 1.00426, 1.00131
9.32947, 32.8332, 0.401475, 1.46968, 0.4, 1.85685e-05, 1.01073, 0.998384, 1.00426, 1.00131
9.33047, 32.8335, 0.401476, 1.46967, 0.4, 1.83953e-05, 1.01073, 0.998383, 1.00426, 1.00131
9.33147, 32.8339, 0.401477, 1.46966, 0.4, 1.8222e-05, 1.01073, 0.998383, 1.00426, 1.00131
9.33247, 32.8342, 0.401478, 1.46966, 0.4, 1.80485e-05, 1.01073, 0.998382, 1.00426, 1.00131
9.33348, 32.8345, 0.401479, 1.46965, 0.4, 1.7875e-05, 1.01073, 0.998381, 1.00426, 1.00131
9.33448, 32.8348, 0.40148, 1.46964, 0.4, 1.77013e-05, 1.01073, 0.99838, 1.00426, 1.00131
9.33548, 32.8352, 0.401481, 1.46963, 0.4, 1.75275e-05, 1.01073, 0.99838, 1.00426, 1.0013
9.33648, 32.8355, 0.401482, 1.46962, 0.4, 1.73536e-05, 1.01072, 0.998379, 1.00425, 1.0013
9.33748, 32.8358, 0.401483, 1.46961, 0.4, 1.71796e-05, 1.01072, 0.998378, 1.00425, 1.0013
9.33848, 32.8361, 0.401484, 1.4696, 0.4, 1.70056e-05, 1.01072, 0.998378, 1.00425, 1.0013
9.33948, 32.8364, 0.401484, 1.46959, 0.4, 1.68314e-05, 1.01072, 0.998377, 1.00425, 1.0013
9.34048, 32.8367, 0.401485, 1.46958, 0.4, 1.66572e-05, 1.01072, 0.998376, 1.00425, 1.0013
9.34148, 32.837, 0.401485, 1.46957, 0.4, 1.6483e-05, 1.01072, 0.998375, 1.00425, 1.0013
9.34248, 32.8373, 0.401486, 1.46956, 0.4, 1.63086e-05, 1.01072, 0.998375, 1.00425, 1.0013
9.34348, 32.8376, 0.401486, 1.46955, 0.4, 1.61343e-05, 1.01072, 0.998374, 1.00425, 1.0013
9.34448, 32.8379, 0.401487, 1.46954, 0.4, 1.59599e-05, 1.01071, 0.998373, 1.00425, 1.0013
9.34548, 32.8382, 0.401487, 1.46953, 0.4, 1.57854e-05, 1.01071, 0.998373, 1.00425, 1.0013
9.34648, 32.8384, 0.401487, 1.46952, 0.4, 1.56109e-05, 1.01071, 0.998372, 1.00425, 1.0013
9.34748, 32.8387, 0.401487, 1.46952, 0.4, 1.54364e-05, 1.01071, 0.998371, 1.00425, 1.0013
9.34848, 32.839, 0.401488, 1.46951, 0.4, 1.52619e-05, 1.01071, 0.99837, 1.00425, 1.0013
9.34948, 32.8393, 0.401488, 1.4695, 0.4, 1.50874e-05, 1.01071, 0.99837, 1.00425, 1.0013
9.35048, 32.8395, 0.401488, 1.46949, 0.4, 1.49129e-05, 1.01071, 0.998369, 1.00425, 1.0013
9.35148, 32.8398, 0.401488, 1.46948, 0.4, 1.47384e-05, 1.01071, 0.998368, 1.00425, 1.0013
9.35248, 32.8401, 0.401488, 1.46947, 0.4, 1.45639e-05, 1.01071, 0.998368, 1.00425, 1.00129
9.35348, 32.8403, 0.401488, 1.46946, 0.4, 1.43894e-05, 1.0107, 0.998367, 1.00425, 1.00129
9.35448, 32.8406, 0.401487, 1.46945, 0.4, 1.4215e-05, 1.0107, 0.998366, 1.00425, 1.00129
9.35548, 32.8408, 0.401487, 1.46944, 0.4, 1.40406e-05, 1.0107, 0.998366, 1.00425, 1.00129
9.35648, 32.8411, 0.401487, 1.46943, 0.4, 1.38662e-05, 1.0107, 0.998365, 1.00425, 1.00129
9.35748, 32.8414, 0.401486, 1.46942, 0.4, 1.36919e-05, 1.0107, 0.998364, 1.00425, 1.00129
9.35849, 32.8416, 0.401486, 1.46941, 0.4, 1.35176e-05, 1.0107, 0.998364, 1.00424, 1.00129
9.35949, 32.8418, 0.401485, 1.4694, 0.4, 1.33434e-05, 1.0107, 0.998363, 1.00424, 1.00129
9.36049, 32.8421, 0.401485, 1.46939, 0.4, 1.31693e-05, 1.0107, 0.998362, 1.00424, 1.00129
9.36149, 32.8423, 0.401484, 1.46938, 0.4, 1.29953e-05, 1.0107, 0.998362, 1.00424, 1.00129
9.36249, 32.8425, 0.401483, 1.46937, 0.4, 1.28213e-05, 1.01069, 0.998361, 1.00424, 1.00129
9.36349, 32.8428, 0.401483, 1.46936, 0.4, 1.26475e-05, 1.01069, 0.99836, 1.00424, 1.00129
9.36449, 32.843, 0.401482, 1.46936, 0.4, 1.24737e-05, 1.01069, 0.99836, 1.00424, 1.00129
9.36549, 32.8432, 0.401481, 1.46935, 0.4, 1.23001e-05, 1.01069, 0.998359, 1.00424, 1.00129
9.36649, 32.8434, 0.40148, 1.46934, 0.4, 1.21266e-05, 1.01069, 0.998358, 1.00424, 1.00129
9.36749, 32.8437, 0.401479, 1.46933, 0.4, 1.19531e-05, 1.01069, 0.998358, 1.00424, 1.00129
9.36849, 32.8439, 0.401478, 1.46932, 0.4, 1.17798e-05, 1.01069, 0.998357, 1.00424, 1.00129
9.36949, 32.8441, 0.401477, 1.46931, 0.4, 1.16067e-05, 1.01069, 0.998356, 1.00424, 1.00129
9.37049, 32.8443, 0.401476, 1.4693, 0.4, 1.14337e-05, 1.01068, 0.998356, 1.00424, 1.00128
9.37149, 32.8445, 0.401475, 1.46929, 0.4, 1.12608e-05, 1.01068, 0.998355, 1.00424, 1.00128
9.37249, 32.8447, 0.401473, 1.46928, 0.4, 1.10881e-05, 1.01068, 0.998354, 1.00424, 1.00128
9.37349, 32.8449, 0.401472, 1.46927, 0.4, 1.09155e-05, 1.01068, 0.998354, 1.00424, 1.00128
9.37449, 32.8451, 0.40147, 1.46926, 0.4, 1.07432e-05, 1.01068, 0.998353, 1.00424, 1.00128
9.37549, 32.8453, 0.401469, 1.46925, 0.4, 1.0571e-05, 1.01068, 0.998352, 1.00424, 1.00128
9.37649, 32.8455, 0.401468, 1.46924, 0.4, 1.03989e-05, 1.01068, 0.998352, 1.00424, 1.00128
9.37749, 32.8456, 0.401466, 1.46923, 0.4, 1.02271e-05, 1.01068, 0.998351, 1.00424, 1.00128
9.37849, 32.8458, 0.401465, 1.46922, 0.4, 1.00554e-05, 1.01068, 0.99835, 1.00424, 1.00128
9.37949, 32.846, 0.401463, 1.46921, 0.4, 9.88397e-06, 1.01067, 0.99835, 1.00424, 1.00128
9.38049, 32.8462, 0.401461, 1.4692, 0.4, 9.71275e-06, 1.01067, 0.998349, 1.00423, 1.00128
9.38149, 32.8464, 0.401459, 1.46919, 0.4, 9.54173e-06, 1.01067, 0.998348, 1.00423, 1.00128
9.38249, 32.8465, 0.401457, 1.46919, 0.4, 9.37089e-06, 1.01067, 0.998348, 1.00423, 1.00128
9.3835, 32.8467, 0.401455, 1.46918, 0.4, 9.20034e-06, 1.01067, 0.998347, 1.00423, 1.00128
9.3845, 32.8469, 0.401453, 1.46917, 0.4, 9.02999e-06, 1.01067, 0.998346, 1.00423, 1.00128
9.3855, 32.847, 0.401451, 1.46916, 0.4, 8.85993e-06, 1.01067, 0.998346, 1.00423, 1.00128
9.3865, 32.8472, 0.401449, 1.46915, 0.4, 8.69008e-06, 1.01067, 0.998345, 1.00423, 1.00128
9.3875, 32.8473, 0.401447, 1.46914, 0.4, 8.52048e-06, 1.01067, 0.998344, 1.00423, 1.00128
9.3885, 32.8475, 0.401445, 1.46913, 0.4, 8.35114e-06, 1.01067, 0.998344, 1.00423, 1.00127
9.3895, 32.8476, 0.401443, 1.46912, 0.4, 8.18207e-06, 1.01066, 0.998343, 1.00423, 1.00127
9.3905, 32.8478, 0.401441, 1.46911, 0.4, 8.01326e-06, 1.01066, 0.998343, 1.00423, 1.00127
9.3915, 32.8479, 0.401438, 1.4691, 0.4, 7.84474e-06, 1.01066, 0.998342, 1.00423, 1.00127
9.3925, 32.8481, 0.401436, 1.46909, 0.4, 7.67653e-06, 1.01066, 0.998341, 1.00423, 1.00127
9.3935, 32.8482, 0.401433, 1.46908, 0.4, 7.50857e-06, 1.01066, 0.998341, 1.00423, 1.00127
9.3945, 32.8483, 0.401431, 1.46907, 0.4, 7.34091e-06, 1.01066, 0.99834, 1.00423, 1.00127
9.3955, 32.8485, 0.401428, 1.46906, 0.4, 7.17356e-06, 1.01066, 0.998339, 1.00423, 1.00127
9.3965, 32.8486, 0.401426, 1.46905, 0.4, 7.00655e-06, 1.01066, 0.998339, 1.00423, 1.00127
9.3975, 32.8487, 0.401423, 1.46904, 0.4, 6.83983e-06, 1.01066, 0.998338, 1.00423, 1.00127
9.3985, 32.8488, 0.40142, 1.46904, 0.4, 6.67346e-06, 1.01065, 0.998337, 1.00423, 1.00127
9.3995, 32.849, 0.401418, 1.46903, 0.4, 6.50737e-06, 1.01065, 0.998337, 1.00423, 1.00127
9.4005, 32.8491, 0.401415, 1.46902, 0.4, 6.34162e-06, 1.01065, 0.998336, 1.00423, 1.00127
9.4015, 32.8492, 0.401412, 1.46901, 0.4, 6.17625e-06, 1.01065, 0.998336, 1.00423, 1.00127
9.4025, 32.8493, 0.401409, 1.469, 0.4, 6.01122e-06, 1.01065, 0.998335, 1.00423, 1.00127
9.4035, 32.8494, 0.401406, 1.46899, 0.4, 5.84656e-06, 1.01065, 0.998334, 1.00423, 1.00127
9.4045, 32.8495, 0.401403, 1.46898, 0.4, 5.68223e-06, 1.01065, 0.998334, 1.00422, 1.00127
9.4055, 32.8496, 0.4014, 1.46897, 0.4, 5.51825e-06, 1.01065, 0.998333, 1.00422, 1.00127
9.4065, 32.8497, 0.401397, 1.46896, 0.4, 5.35467e-06, 1.01065, 0.998332, 1.00422, 1.00127
9.40751, 32.8498, 0.401393, 1.46895, 0.4, 5.19145e-06, 1.01064, 0.998332, 1.00422, 1.00126
9.40851, 32.8499, 0.40139, 1.46894, 0.4, 5.02864e-06, 1.01064, 0.998331, 1.00422, 1.00126
9.40951, 32.85, 0.401387, 1.46893, 0.4, 4.86623e-06, 1.01064, 0.998331, 1.00422, 1.00126
9.41051, 32.8501, 0.401384, 1.46892, 0.4, 4.7042e-06, 1.01064, 0.99833, 1.00422, 1.00126
9.41151, 32.8502, 0.40138, 1.46891, 0.4, 4.54256e-06, 1.01064, 0.998329, 1.00422, 1.00126
9.41251, 32.8502, 0.401377, 1.4689, 0.4, 4.38132e-06, 1.01064, 0.998329, 1.00422, 1.00126
9.41351, 32.8503, 0.401373, 1.4689, 0.4, 4.22052e-06, 1.01064, 0.998328, 1.00422, 1.00126
9.41451, 32.8504, 0.40137, 1.46889, 0.4, 4.06009e-06, 1.01064, 0.998327, 1.00422, 1.00126
9.41551, 32.8505, 0.401366, 1.46888, 0.4, 3.90013e-06, 1.01064, 0.998327, 1.00422, 1.00126
9.41651, 32.8505, 0.401362, 1.46887, 0.4, 3.74056e-06, 1.01063, 0.998326, 1.00422, 1.00126
9.41751, 32.8506, 0.401359, 1.46886, 0.4, 3.58148e-06, 1.01063, 0.998326, 1.00422, 1.00126
9.41851, 32.8507, 0.401355, 1.46885, 0.4, 3.42281e-06, 1.01063, 0.998325, 1.00422, 1.00126
9.41951, 32.8507, 0.401351, 1.46884, 0.4, 3.2646e-06, 1.01063, 0.998324, 1.00422, 1.00126
9.42051, 32.8508, 0.401347, 1.46883, 0.4, 3.10683e-06, 1.01063, 0.998324, 1.00422, 1.00126
9.42151, 32.8508, 0.401343, 1.46882, 0.4, 2.94951e-06, 1.01063, 0.998323, 1.00422, 1.00126
9.42251, 32.8509, 0.40134, 1.46881, 0.4, 2.79267e-06, 1.01063, 0.998323, 1.00422, 1.00126
9.42351, 32.8509, 0.401336, 1.4688, 0.4, 2.63629e-06, 1.01063, 0.998322, 1.00422, 1.00126
9.42451, 32.851, 0.401332, 1.46879, 0.4, 2.48038e-06, 1.01063, 0.998321, 1.00422, 1.00126
9.42551, 32.851, 0.401328, 1.46878, 0.4, 2.32494e-06, 1.01063, 0.998321, 1.00422, 1.00126
9.42651, 32.8511, 0.401323, 1.46877, 0.4, 2.16998e-06, 1.01062, 0.99832, 1.00422, 1.00126
9.42751, 32.8511, 0.401319, 1.46876, 0.4, 2.01555e-06, 1.01062, 0.99832, 1.00422, 1.00125
9.42851, 32.8511, 0.401315, 1.46875, 0.4, 1.86164e-06, 1.01062, 0.998319, 1.00421, 1.00125
9.42951, 32.8512, 0.401311, 1.46875, 0.4, 1.70821e-06, 1.01062, 0.998318, 1.00421, 1.00125
9.43051, 32.8512, 0.401306, 1.46874, 0.4, 1.55528e-06, 1.01062, 0.998318, 1.00421, 1.00125
9.43151, 32.8512, 0.401302, 1.46873, 0.4, 1.40286e-06, 1.01062, 0.998317, 1.00421, 1.00125
9.43252, 32.8512, 0.401298, 1.46872, 0.4, 1.25098e-06, 1.01062, 0.998317, 1.00421, 1.00125
9.43352, 32.8513, 0.401293, 1.46871, 0.4, 1.09961e-06, 1.01062, 0.998316, 1.00421, 1.00125
9.43452, 32.8513, 0.401289, 1.4687, 0.4, 9.48776e-07, 1.01062, 0.998316, 1.00421, 1.00125
9.43552, 32.8513, 0.401284, 1.46869, 0.4, 7.98458e-07, 1.01061, 0.998315, 1.00421, 1.00125
9.43652, 32.8513, 0.401279, 1.46868, 0.4, 6.48689e-07, 1.01061, 0.998314, 1.00421, 1.00125
9.43752, 32.8513, 0.401275, 1.46867, 0.4, 4.9948e-07, 1.01061, 0.998314, 1.00421, 1.00125
9.43852, 32.8513, 0.40127, 1.46866, 0.4, 3.5082e-07, 1.01061, 0.998313, 1.00421, 1.00125
9.43952, 32.8513, 0.401265, 1.46865, 0.4, 2.02726e-07, 1.01061, 0.998313, 1.00421, 1.00125
9.44052, 32.8513, 0.401261, 1.46864, 0.4, 5.51768e-08, 1.01061, 0.998312, 1.00421, 1.00125
9.44152, 32.8513, 0.401256, 1.46863, 0.4, -9.18016e-08, 1.01061, 0.998311, 1.00421, 1.00125
9.44252, 32.8513, 0.401251, 1.46862, 0.4, -2.3819e-07, 1.01061, 0.998311, 1.00421, 1.00125
9.44352, 32.8513, 0.401246, 1.46861, 0.4, -3.84023e-07, 1.01061, 0.99831, 1.00421, 1.00125
9.44452, 32.8513, 0.401241, 1.46861, 0.4, -5.29255e-07, 1.01061, 0.99831, 1.00421, 1.00125
9.44552, 32.8513, 0.401236, 1.4686, 0.4, -6.7392e-07, 1.0106, 0.998309, 1.00421, 1.00125
9.44652, 32.8513, 0.401231, 1.46859, 0.4, -8.17984e-07, 1.0106, 0.998308, 1.00421, 1.00125
9.44752, 32.8513, 0.401226, 1.46858, 0.4, -9.6143e-07, 1.0106, 0.998308, 1.00421, 1.00124
9.44852, 32.8513, 0.401221, 1.46857, 0.4, -1.10429e-06, 1.0106, 0.998307, 1.00421, 1.00124
9.44952, 32.8512, 0.401215, 1.46856, 0.4, -1.24651e-06, 1.0106, 0.998307, 1.00421, 1.00124
9.45052, 32.8512, 0.40121, 1.46855, 0.4, -1.38815e-06, 1.0106, 0.998306, 1.00421, 1.00124
9.45152, 32.8512, 0.401205, 1.46854, 0.4, -1.52915e-06, 1.0106, 0.998306, 1.00421, 1.00124
9.45252, 32.8512, 0.4012, 1.46853, 0.4, -1.66952e-06, 1.0106, 0.998305, 1.00421, 1.00124
9.45352, 32.8511, 0.401194, 1.46852, 0.4, -1.80929e-06, 1.0106, 0.998304, 1.0042, 1.00124
9.45452, 32.8511, 0.401189, 1.46851, 0.4, -1.94841e-06, 1.0106, 0.998304, 1.0042, 1.00124
9.45552, 32.8511, 0.401184, 1.4685, 0.4, -2.08687e-06, 1.01059, 0.998303, 1.0042, 1.00124
9.45652, 32.851, 0.401178, 1.46849, 0.4, -2.22472e-06, 1.01059, 0.998303, 1.0042, 1.00124
9.45753, 32.851, 0.401173, 1.46848, 0.4, -2.36192e-06, 1.01059, 0.998302, 1.0042, 1.00124
9.45853, 32.8509, 0.401167, 1.46847, 0.4, -2.49846e-06, 1.01059, 0.998301, 1.0042, 1.00124
9.45953, 32.8509, 0.401161, 1.46847, 0.4, -2.63435e-06, 1.01059, 0.998301, 1.0042, 1.00124
9.46053, 32.8508, 0.401156, 1.46846, 0.4, -2.76959e-06, 1.01059, 0.9983, 1.0042, 1.00124
9.46153, 32.8508, 0.40115, 1.46845, 0.4, -2.90415e-06, 1.01059, 0.9983, 1.0042, 1.00124
9.46253, 32.8507, 0.401144, 1.46844, 0.4, -3.03803e-06, 1.01059, 0.998299, 1.0042, 1.00124
9.46353, 32.8507, 0.401139, 1.46843, 0.4, -3.17124e-06, 1.01059, 0.998299, 1.0042, 1.00124
9.46453, 32.8506, 0.401133, 1.46842, 0.4, -3.3038e-06, 1.01058, 0.998298, 1.0042, 1.00124
9.46553, 32.8506, 0.401127, 1.46841, 0.4, -3.43565e-06, 1.01058, 0.998297, 1.0042, 1.00124
9.46653, 32.8505, 0.401121, 1.4684, 0.4, -3.5668e-06, 1.01058, 0.998297, 1.0042, 1.00124
9.46753, 32.8504, 0.401116, 1.46839, 0.4, -3.6973e-06, 1.01058, 0.998296, 1.0042, 1.00123
9.46853, 32.8504, 0.401109, 1.46838, 0.4, -3.8271e-06, 1.01058, 0.998296, 1.0042, 1.00123
9.46953, 32.8503, 0.401104, 1.46837, 0.4, -3.95616e-06, 1.01058, 0.998295, 1.0042, 1.00123
9.47053, 32.8502, 0.401098, 1.46836, 0.4, -4.08455e-06, 1.01058, 0.998295, 1.0042, 1.00123
9.47153, 32.8501, 0.401092, 1.46835, 0.4, -4.21226e-06, 1.01058, 0.998294, 1.0042, 1.00123
9.47253, 32.8501, 0.401086, 1.46834, 0.4, -4.33921e-06, 1.01058, 0.998293, 1.0042, 1.00123
9.47353, 32.85, 0.40108, 1.46833, 0.4, -4.46548e-06, 1.01058, 0.998293, 1.0042, 1.00123
9.47453, 32.8499, 0.401073, 1.46833, 0.4, -4.59103e-06, 1.01057, 0.998292, 1.0042, 1.00123
9.47553, 32.8498, 0.401067, 1.46832, 0.4, -4.71581e-06, 1.01057, 0.998292, 1.0042, 1.00123
9.47653, 32.8497, 0.401061, 1.46831, 0.4, -4.83989e-06, 1.01057, 0.998291, 1.0042, 1.00123
9.47753, 32.8496, 0.401055, 1.4683, 0.4, -4.96328e-06, 1.01057, 0.998291, 1.0042, 1.00123
9.47853, 32.8496, 0.401048, 1.46829, 0.4, -5.08589e-06, 1.01057, 0.99829, 1.00419, 1.00123
9.47953, 32.8495, 0.401042, 1.46828, 0.4, -5.20774e-06, 1.01057, 0.99829, 1.00419, 1.00123
9.48053, 32.8494, 0.401036, 1.46827, 0.4, -5.32888e-06, 1.01057, 0.998289, 1.00419, 1.00123
9.48153, 32.8493, 0.401029, 1.46826, 0.4, -5.44924e-06, 1.01057, 0.998288, 1.00419, 1.00123
9.48254, 32.8492, 0.401023, 1.46825, 0.4, -5.56887e-06, 1.01057, 0.998288, 1.00419, 1.00123
9.48354, 32.8491, 0.401017, 1.46824, 0.4, -5.68777e-06, 1.01057, 0.998287, 1.00419, 1.00123
9.48454, 32.849, 0.40101, 1.46823, 0.4, -5.80589e-06, 1.01056, 0.998287, 1.00419, 1.00123
9.48554, 32.8489, 0.401004, 1.46822, 0.4, -5.92327e-06, 1.01056, 0.998286, 1.00419, 1.00123
9.48654, 32.8488, 0.400997, 1.46821, 0.4, -6.03984e-06, 1.01056, 0.998286, 1.00419, 1.00123
9.48754, 32.8486, 0.400991, 1.4682, 0.4, -6.15567e-06, 1.01056, 0.998285, 1.00419, 1.00123
9.48854, 32.8485, 0.400984, 1.46819, 0.4, -6.27074e-06, 1.01056, 0.998284, 1.00419, 1.00122
9.48954, 32.8484, 0.400977, 1.46819, 0.4, -6.38503e-06, 1.01056, 0.998284, 1.00419, 1.00122
9.49054, 32.8483, 0.400971, 1.46818, 0.4, -6.49851e-06, 1.01056, 0.998283, 1.00419, 1.00122
9.49154, 32.8482, 0.400964, 1.46817, 0.4, -6.61123e-06, 1.01056, 0.998283, 1.00419, 1.00122
9.49254, 32.8481, 0.400958, 1.46816, 0.4, -6.72315e-06, 1.01056, 0.998282, 1.00419, 1.00122
9.49354, 32.8479, 0.400951, 1.46815, 0.4, -6.83432e-06, 1.01056, 0.998282, 1.00419, 1.00122
9.49454, 32.8478, 0.400944, 1.46814, 0.4, -6.94465e-06, 1.01055, 0.998281, 1.00419, 1.00122
9.49554, 32.8477, 0.400937, 1.46813, 0.4, -7.0542e-06, 1.01055, 0.998281, 1.00419, 1.00122
9.49654, 32.8476, 0.40093, 1.46812, 0.4, -7.16297e-06, 1.01055, 0.99828, 1.00419, 1.00122
9.49754, 32.8474, 0.400923, 1.46811, 0.4, -7.27089e-06, 1.01055, 0.998279, 1.00419, 1.00122
9.49854, 32.8473, 0.400917, 1.4681, 0.4, -7.37802e-06, 1.01055, 0.998279, 1.00419, 1.00122
9.49954, 32.8472, 0.40091, 1.46809, 0.4, -7.48437e-06, 1.01055, 0.998278, 1.00419, 1.00122
9.50054, 32.847, 0.400903, 1.46808, 0.4, -7.58989e-06, 1.01055, 0.998278, 1.00419, 1.00122
9.50154, 32.8469, 0.400896, 1.46807, 0.4, -7.6946e-06, 1.01055, 0.998277, 1.00419, 1.00122
9.50254, 32.8468, 0.400889, 1.46806, 0.4, -7.79848e-06, 1.01055, 0.998277, 1.00419, 1.00122
9.50354, 32.8466, 0.400882, 1.46805, 0.4, -7.90156e-06, 1.01055, 0.998276, 1.00419, 1.00122
9.50454, 32.8465, 0.400875, 1.46805, 0.4, -8.0038e-06, 1.01054, 0.998276, 1.00419, 1.00122
9.50554, 32.8463, 0.400868, 1.46804, 0.4, -8.1052e-06, 1.01054, 0.998275, 1.00418, 1.00122
9.50655, 32.8462, 0.400861, 1.46803, 0.4, -8.2058e-06, 1.01054, 0.998274, 1.00418, 1.00122
9.50755, 32.846, 0.400854, 1.46802, 0.4, -8.30557e-06, 1.01054, 0.998274, 1.00418, 1.00122
9.50855, 32.8459, 0.400847, 1.46801, 0.4, -8.40448e-06, 1.01054, 0.998273, 1.00418, 1.00122
9.50955, 32.8457, 0.400839, 1.468, 0.4, -8.50257e-06, 1.01054, 0.998273, 1.00418, 1.00121
9.51055, 32.8456, 0.400832, 1.46799, 0.4, -8.59979e-06, 1.01054, 0.998272, 1.00418, 1.00121
9.51155, 32.8454, 0.400825, 1.46798, 0.4, -8.6962e-06, 1.01054, 0.998272, 1.00418, 1.00121
9.51255, 32.8453, 0.400818, 1.46797, 0.4, -8.79174e-06, 1.01054, 0.998271, 1.00418, 1.00121
9.51355, 32.8451, 0.400811, 1.46796, 0.4, -8.88643e-06, 1.01054, 0.998271, 1.00418, 1.00121
9.51455, 32.8449, 0.400803, 1.46795, 0.4, -8.98029e-06, 1.01053, 0.99827, 1.00418, 1.00121
9.51555, 32.8448, 0.400796, 1.46794, 0.4, -9.07328e-06, 1.01053, 0.998269, 1.00418, 1.00121
9.51655, 32.8446, 0.400789, 1.46793, 0.4, -9.16542e-06, 1.01053, 0.998269, 1.00418, 1.00121
9.51755, 32.8445, 0.400781, 1.46792, 0.4, -9.2567e-06, 1.01053, 0.998268, 1.00418, 1.00121
9.51855, 32.8443, 0.400774, 1.46792, 0.4, -9.34711e-06, 1.01053, 0.998268, 1.00418, 1.00121
9.51955, 32.8441, 0.400767, 1.46791, 0.4, -9.43669e-06, 1.01053, 0.998267, 1.00418, 1.00121
9.52055, 32.8439, 0.400759, 1.4679, 0.4, -9.52537e-06, 1.01053, 0.998267, 1.00418, 1.00121
9.52155, 32.8438, 0.400752, 1.46789, 0.4, -9.61318e-06, 1.01053, 0.998266, 1.00418, 1.00121
9.52255, 32.8436, 0.400744, 1.46788, 0.4, -9.70014e-06, 1.01053, 0.998266, 1.00418, 1.00121
9.52355, 32.8434, 0.400737, 1.46787, 0.4, -9.7862e-06, 1.01053, 0.998265, 1.00418, 1.00121
9.52455, 32.8432, 0.400729, 1.46786, 0.4, -9.87139e-06, 1.01052, 0.998265, 1.00418, 1.00121
9.52555, 32.8431, 0.400722, 1.46785, 0.4, -9.9557e-06, 1.01052, 0.998264, 1.00418, 1.00121
9.52655, 32.8429, 0.400715, 1.46784, 0.4, -1.00391e-05, 1.01052, 0.998264, 1.00418, 1.00121
9.52755, 32.8427, 0.400707, 1.46783, 0.4, -1.01217e-05, 1.01052, 0.998263, 1.00418, 1.00121
9.52855, 32.8425, 0.400699, 1.46782, 0.4, -1.02034e-05, 1.01052, 0.998262, 1.00418, 1.00121
9.52955, 32.8423, 0.400692, 1.46781, 0.4, -1.02842e-05, 1.01052, 0.998262, 1.00418, 1.00121
9.53055, 32.8422, 0.400684, 1.4678, 0.4, -1.03641e-05, 1.01052, 0.998261, 1.00418, 1.00121
9.53156, 32.842, 0.400677, 1.46779, 0.4, -1.04431e-05, 1.01052, 0.998261, 1.00417, 1.0012
9.53256, 32.8418, 0.400669, 1.46778, 0.4, -1.05212e-05, 1.01052, 0.99826, 1.00417, 1.0012
9.53356, 32.8416, 0.400662, 1.46777, 0.4, -1.05984e-05, 1.01052, 0.99826, 1.00417, 1.0012
9.53456, 32.8414, 0.400654, 1.46777, 0.4, -1.06748e-05, 1.01051, 0.998259, 1.00417, 1.0012
9.53556, 32.8412, 0.400646, 1.46776, 0.4, -1.07503e-05, 1.01051, 0.998259, 1.00417, 1.0012
9.53656, 32.841, 0.400639, 1.46775, 0.4, -1.08248e-05, 1.01051, 0.998258, 1.00417, 1.0012
9.53756, 32.8408, 0.400631, 1.46774, 0.4, -1.08985e-05, 1.01051, 0.998258, 1.00417, 1.0012
9.53856, 32.8406, 0.400623, 1.46773, 0.4, -1.09712e-05, 1.01051, 0.998257, 1.00417, 1.0012
9.53956, 32.8404, 0.400616, 1.46772, 0.4, -1.10431e-05, 1.01051, 0.998257, 1.00417, 1.0012
9.54056, 32.8402, 0.400608, 1.46771, 0.4, -1.1114e-05, 1.01051, 0.998256, 1.00417, 1.0012
9.54156, 32.84, 0.4006, 1.4677, 0.4, -1.11841e-05, 1.01051, 0.998255, 1.00417, 1.0012
9.54256, 32.8398, 0.400593, 1.46769, 0.4, -1.12532e-05, 1.01051, 0.998255, 1.00417, 1.0012
9.54356, 32.8396, 0.400585, 1.46768, 0.4, -1.13215e-05, 1.01051, 0.998254, 1.00417, 1.0012
9.54456, 32.8394, 0.400577, 1.46767, 0.4, -1.13888e-05, 1.0105, 0.998254, 1.00417, 1.0012
9.54556, 32.8392, 0.400569, 1.46766, 0.4, -1.14552e-05, 1.0105, 0.998253, 1.00417, 1.0012
9.54656, 32.839, 0.400561, 1.46765, 0.4, -1.15207e-05, 1.0105, 0.998253, 1.00417, 1.0012
9.54756, 32.8388, 0.400554, 1.46764, 0.4, -1.15853e-05, 1.0105, 0.998252, 1.00417, 1.0012
9.54856, 32.8386, 0.400546, 1.46764, 0.4, -1.1649e-05, 1.0105, 0.998252, 1.00417, 1.0012
9.54956, 32.8384, 0.400538, 1.46763, 0.4, -1.17117e-05, 1.0105, 0.998251, 1.00417, 1.0012
9.55056, 32.8382, 0.40053, 1.46762, 0.4, -1.17735e-05, 1.0105, 0.998251, 1.00417, 1.0012
9.55156, 32.8379, 0.400522, 1.46761, 0.4, -1.18345e-05, 1.0105, 0.99825, 1.00417, 1.0012
9.55256, 32.8377, 0.400515, 1.4676, 0.4, -1.18944e-05, 1.0105, 0.998249, 1.00417, 1.0012
9.55356, 32.8375, 0.400507, 1.46759, 0.4, -1.19535e-05, 1.0105, 0.998249, 1.00417, 1.00119
9.55456, 32.8373, 0.400499, 1.46758, 0.4, -1.20117e-05, 1.01049, 0.998248, 1.00417, 1.00119
9.55556, 32.8371, 0.400491, 1.46757, 0.4, -1.2069e-05, 1.01049, 0.998248, 1.00417, 1.00119
