Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.444,34.334236,0.4,0.4000000059604645,-8.290661e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.446,34.334236,0.4,0.4000000059604645,-8.239459e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.448,34.334236,0.4,0.4000000059604645,-8.187187e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.45,34.334236,0.4,0.4000000059604645,-8.133857e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.452,34.334236,0.4,0.4000000059604645,-8.079481e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.454,34.334236,0.4,0.4000000059604645,-8.024069e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.456,34.334236,0.4,0.4000000059604645,-7.967633e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.458,34.334236,0.4,0.4000000059604645,-7.910185e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.46,34.334236,0.4,0.4000000059604645,-7.851735e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.462,34.334236,0.4,0.4000000059604645,-7.792297e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.464,34.334236,0.4,0.4000000059604645,-7.731883e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.466,34.334236,0.4,0.4000000059604645,-7.670503e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.468,34.334236,0.4,0.4000000059604645,-7.608172e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.47,34.334236,0.4,0.4000000059604645,-7.5449005e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.472,34.334236,0.4,0.4000000059604645,-7.480701e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.474,34.334236,0.4,0.4000000059604645,-7.4155855e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.476,34.334236,0.4,0.4000000059604645,-7.349569e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.478,34.334236,0.4,0.4000000059604645,-7.2826615e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.48,34.334236,0.4,0.4000000059604645,-7.2148776e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.482,34.334236,0.4,0.4000000059604645,-7.1462294e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.484,34.334236,0.4,0.4000000059604645,-7.0767303e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.486,34.334236,0.4,0.4000000059604645,-7.0063933e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.488,34.334236,0.4,0.4000000059604645,-6.9352315e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.49,34.334236,0.4,0.4000000059604645,-6.8632582e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.492,34.334236,0.4,0.4000000059604645,-6.790487e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.494,34.334236,0.4,0.4000000059604645,-6.716931e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.496,34.334236,0.4,0.4000000059604645,-6.6426036e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.498,34.334236,0.4,0.4000000059604645,-6.5675187e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.5,34.334236,0.4,0.4000000059604645,-6.49169e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.502,34.334236,0.4,0.4000000059604645,-6.4151314e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.504,34.334236,0.4,0.4000000059604645,-6.3378565e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.506,34.334236,0.4,0.4000000059604645,-6.259879e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.508,34.334236,0.4,0.4000000059604645,-6.181213e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.51,34.334236,0.4,0.4000000059604645,-6.1018725e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.512,34.334236,0.4,0.4000000059604645,-6.021872e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.514,34.334236,0.4,0.4000000059604645,-5.9412245e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.516,34.334236,0.4,0.4000000059604645,-5.8599453e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.518,34.334236,0.4,0.4000000059604645,-5.778048e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.52,34.334236,0.4,0.4000000059604645,-5.6955478e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.522,34.334236,0.4,0.4000000059604645,-5.612458e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.524,34.334236,0.4,0.4000000059604645,-5.528793e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.526,34.334236,0.4,0.4000000059604645,-5.444568e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.528,34.334236,0.4,0.4000000059604645,-5.359797e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.53,34.334236,0.4,0.4000000059604645,-5.2744944e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.532,34.334236,0.4,0.4000000059604645,-5.1886746e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.534,34.334236,0.4,0.4000000059604645,-5.102353e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.536,34.334236,0.4,0.4000000059604645,-5.0155435e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.538,34.334236,0.4,0.4000000059604645,-4.928261e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.54,34.334236,0.4,0.4000000059604645,-4.84052e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.542,34.334236,0.4,0.4000000059604645,-4.7523352e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.544,34.334236,0.4,0.4000000059604645,-4.6637217e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.546,34.334236,0.4,0.4000000059604645,-4.5746935e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.548,34.334236,0.4,0.4000000059604645,-4.485266e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.55,34.334236,0.4,0.4000000059604645,-4.3954536e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.552,34.334236,0.4,0.4000000059604645,-4.3052714e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.554,34.334236,0.4,0.4000000059604645,-4.2147345e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.556,34.334236,0.4,0.4000000059604645,-4.1238566e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.558,34.334236,0.4,0.4000000059604645,-4.0326536e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.56,34.334236,0.4,0.4000000059604645,-3.9411395e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.562,34.334236,0.4,0.4000000059604645,-3.8493297e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.564,34.334236,0.4,0.4000000059604645,-3.7572384e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.566,34.334236,0.4,0.4000000059604645,-3.6648813e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.568,34.334236,0.4,0.4000000059604645,-3.5722727e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.57,34.334236,0.4,0.4000000059604645,-3.4794272e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.572,34.334236,0.4,0.4000000059604645,-3.38636e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.574,34.334236,0.4,0.4000000059604645,-3.2930859e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.576,34.334236,0.4,0.4000000059604645,-3.1996192e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.578,34.334236,0.4,0.4000000059604645,-3.1059751e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.58,34.334236,0.4,0.4000000059604645,-3.012168e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.582,34.334236,0.4,0.4000000059604645,-2.918213e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.584,34.334236,0.4,0.4000000059604645,-2.8241244e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.586,34.334236,0.4,0.4000000059604645,-2.7299172e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.588,34.334236,0.4,0.4000000059604645,-2.635606e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.59,34.334236,0.4,0.4000000059604645,-2.5412053e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.592,34.334236,0.4,0.4000000059604645,-2.4467297e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.594,34.334236,0.4,0.4000000059604645,-2.3521935e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.596,34.334236,0.4,0.4000000059604645,-2.2576116e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.598,34.334236,0.4,0.4000000059604645,-2.1629985e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.6,34.334236,0.4,0.4000000059604645,-2.0683685e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.602,34.334236,0.4,0.4000000059604645,-1.9737358e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.604,34.334236,0.4,0.4000000059604645,-1.879115e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.606,34.334236,0.4,0.4000000059604645,-1.7845203e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.608,34.334236,0.4,0.4000000059604645,-1.6899661e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.61,34.334236,0.4,0.4000000059604645,-1.5954665e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.612,34.334236,0.4,0.4000000059604645,-1.5010356e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.614,34.334236,0.4,0.4000000059604645,-1.4066877e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.616,34.334236,0.4,0.4000000059604645,-1.3124366e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.618,34.334236,0.4,0.4000000059604645,-1.2182965e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.62,34.334236,0.4,0.4000000059604645,-1.1242813e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.622,34.334236,0.4,0.4000000059604645,-1.0304048e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.624,34.334236,0.4,0.4000000059604645,-9.366809e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.626,34.334236,0.4,0.4000000059604645,-8.431231e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.628,34.334236,0.4,0.4000000059604645,-7.497453e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.63,34.334236,0.4,0.4000000059604645,-6.56561e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.632,34.334236,0.4,0.4000000059604645,-5.635839e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.634,34.334236,0.4,0.4000000059604645,-4.7082726e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.636,34.334236,0.4,0.4000000059604645,-3.783046e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.638,34.334236,0.4,0.4000000059604645,-2.860292e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.64,34.334236,0.4,0.4000000059604645,-1.9401428e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.642,34.334236,0.4,0.4000000059604645,-1.02272865e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.644,34.334236,0.4,0.4000000059604645,-1.0818151e-14,1.4351069,1.0,0.99199355,1.0,0.9959842
5.646,34.334236,0.4,0.4000000059604645,8.0336826e-14,1.4351069,1.0,0.99199355,1.0,0.9959842
5.648,34.334236,0.4,0.4000000059604645,1.7117931e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.65,34.334236,0.4,0.4000000059604645,2.616964e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.652,34.334236,0.4,0.4000000059604645,3.5187532e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.654,34.334236,0.4,0.4000000059604645,4.417036e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.656,34.334236,0.4,0.4000000059604645,5.311686e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.658,34.334236,0.4,0.4000000059604645,6.202579e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.66,34.334236,0.4,0.4000000059604645,7.0895915e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.662,34.334236,0.4,0.4000000059604645,7.9726004e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.664,34.334236,0.4,0.4000000059604645,8.851484e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.666,34.334236,0.4,0.4000000059604645,9.726123e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
5.668,34.334236,0.4,0.4000000059604645,1.0596398e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.67,34.334236,0.4,0.4000000059604645,1.146219e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.672,34.334236,0.4,0.4000000059604645,1.232338e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.674,34.334236,0.4,0.4000000059604645,1.3179853e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.676,34.334236,0.4,0.4000000059604645,1.4031494e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.678,34.334236,0.4,0.4000000059604645,1.487819e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.68,34.334236,0.4,0.4000000059604645,1.5719825e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.682,34.334236,0.4,0.4000000059604645,1.6556288e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.684,34.334236,0.4,0.4000000059604645,1.7387468e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.686,34.334236,0.4,0.4000000059604645,1.8213256e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.688,34.334236,0.4,0.4000000059604645,1.9033544e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.69,34.334236,0.4,0.4000000059604645,1.9848225e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.692,34.334236,0.4,0.4000000059604645,2.065719e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.694,34.334236,0.4,0.4000000059604645,2.1460336e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.696,34.334236,0.4,0.4000000059604645,2.2257558e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.698,34.334236,0.4,0.4000000059604645,2.3048755e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.7,34.334236,0.4,0.4000000059604645,2.3833826e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.702,34.334236,0.4,0.4000000059604645,2.4612669e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.704,34.334236,0.4,0.4000000059604645,2.5385184e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.706,34.334236,0.4,0.4000000059604645,2.615128e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.708,34.334236,0.4,0.4000000059604645,2.6910852e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.71,34.334236,0.4,0.4000000059604645,2.7663813e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.712,34.334236,0.4,0.4000000059604645,2.8410063e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.714,34.334236,0.4,0.4000000059604645,2.9149515e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.716,34.334236,0.4,0.4000000059604645,2.9882073e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.718,34.334236,0.4,0.4000000059604645,3.0607652e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.72,34.334236,0.4,0.4000000059604645,3.132616e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.722,34.334236,0.4,0.4000000059604645,3.203751e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.724,34.334236,0.4,0.4000000059604645,3.274162e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.726,34.334236,0.4,0.4000000059604645,3.3438402e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.728,34.334236,0.4,0.4000000059604645,3.4127772e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.73,34.334236,0.4,0.4000000059604645,3.4809653e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.732,34.334236,0.4,0.4000000059604645,3.5483964e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.734,34.334236,0.4,0.4000000059604645,3.6150625e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.736,34.334236,0.4,0.4000000059604645,3.6809557e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.738,34.334236,0.4,0.4000000059604645,3.7460686e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.74,34.334236,0.4,0.4000000059604645,3.810394e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.742,34.334236,0.4,0.4000000059604645,3.873924e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.744,34.334236,0.4,0.4000000059604645,3.9366522e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.746,34.334236,0.4,0.4000000059604645,3.998571e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.748,34.334236,0.4,0.4000000059604645,4.0596736e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.75,34.334236,0.4,0.4000000059604645,4.119953e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.752,34.334236,0.4,0.4000000059604645,4.179404e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.754,34.334236,0.4,0.4000000059604645,4.2380184e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.756,34.334236,0.4,0.4000000059604645,4.2957907e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.758,34.334236,0.4,0.4000000059604645,4.352715e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.76,34.334236,0.4,0.4000000059604645,4.408785e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.762,34.334236,0.4,0.4000000059604645,4.4639947e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.764,34.334236,0.4,0.4000000059604645,4.518339e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.766,34.334236,0.4,0.4000000059604645,4.5718117e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.768,34.334236,0.4,0.4000000059604645,4.624408e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.77,34.334236,0.4,0.4000000059604645,4.6761223e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.772,34.334236,0.4,0.4000000059604645,4.7269493e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.774,34.334236,0.4,0.4000000059604645,4.776885e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.776,34.334236,0.4,0.4000000059604645,4.8259235e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.778,34.334236,0.4,0.4000000059604645,4.874061e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.78,34.334236,0.4,0.4000000059604645,4.9212925e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.782,34.334236,0.4,0.4000000059604645,4.967614e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.784,34.334236,0.4,0.4000000059604645,5.013021e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.786,34.334236,0.4,0.4000000059604645,5.0575095e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.788,34.334236,0.4,0.4000000059604645,5.1010762e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.79,34.334236,0.4,0.4000000059604645,5.143717e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.792,34.334236,0.4,0.4000000059604645,5.185428e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.794,34.334236,0.4,0.4000000059604645,5.226206e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.796,34.334236,0.4,0.4000000059604645,5.2660484e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.798,34.334236,0.4,0.4000000059604645,5.3049514e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.8,34.334236,0.4,0.4000000059604645,5.342912e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.802,34.334236,0.4,0.4000000059604645,5.3799274e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.804,34.334236,0.4,0.4000000059604645,5.4159953e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.806,34.334236,0.4,0.4000000059604645,5.4511135e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.808,34.334236,0.4,0.4000000059604645,5.485279e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.81,34.334236,0.4,0.4000000059604645,5.5184893e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.812,34.334236,0.4,0.4000000059604645,5.5507435e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.814,34.334236,0.4,0.4000000059604645,5.582039e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.816,34.334236,0.4,0.4000000059604645,5.6123743e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.818,34.334236,0.4,0.4000000059604645,5.6417475e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.82,34.334236,0.4,0.4000000059604645,5.6701575e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.822,34.334236,0.4,0.4000000059604645,5.697603e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.824,34.334236,0.4,0.4000000059604645,5.7240827e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.826,34.334236,0.4,0.4000000059604645,5.7495957e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.828,34.334236,0.4,0.4000000059604645,5.7741416e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.83,34.334236,0.4,0.4000000059604645,5.797719e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.832,34.334236,0.4,0.4000000059604645,5.8203277e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.834,34.334236,0.4,0.4000000059604645,5.841968e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.836,34.334236,0.4,0.4000000059604645,5.8626385e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.838,34.334236,0.4,0.4000000059604645,5.88234e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.84,34.334236,0.4,0.4000000059604645,5.901072e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.842,34.334236,0.4,0.4000000059604645,5.9188353e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.844,34.334236,0.4,0.4000000059604645,5.93563e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.846,34.334236,0.4,0.4000000059604645,5.9514568e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.848,34.334236,0.4,0.4000000059604645,5.9663155e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.85,34.334236,0.4,0.4000000059604645,5.980208e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.852,34.334236,0.4,0.4000000059604645,5.9931352e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.854,34.334236,0.4,0.4000000059604645,6.0050975e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.856,34.334236,0.4,0.4000000059604645,6.0160965e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.858,34.334236,0.4,0.4000000059604645,6.0261336e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.86,34.334236,0.4,0.4000000059604645,6.0352105e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.862,34.334236,0.4,0.4000000059604645,6.0433286e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.864,34.334236,0.4,0.4000000059604645,6.05049e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.866,34.334236,0.4,0.4000000059604645,6.0566964e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.868,34.334236,0.4,0.4000000059604645,6.06195e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.87,34.334236,0.4,0.4000000059604645,6.0662534e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.872,34.334236,0.4,0.4000000059604645,6.069608e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.874,34.334236,0.4,0.4000000059604645,6.0720175e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.876,34.334236,0.4,0.4000000059604645,6.0734837e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.878,34.334236,0.4,0.4000000059604645,6.07401e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.88,34.334236,0.4,0.4000000059604645,6.0735987e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.882,34.334236,0.4,0.4000000059604645,6.0722534e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.884,34.334236,0.4,0.4000000059604645,6.069977e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.886,34.334236,0.4,0.4000000059604645,6.0667725e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.888,34.334236,0.4,0.4000000059604645,6.0626443e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.89,34.334236,0.4,0.4000000059604645,6.0575954e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.892,34.334236,0.4,0.4000000059604645,6.0516297e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.894,34.334236,0.4,0.4000000059604645,6.0447506e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.896,34.334236,0.4,0.4000000059604645,6.036962e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.898,34.334236,0.4,0.4000000059604645,6.028269e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.9,34.334236,0.4,0.4000000059604645,6.018675e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.902,34.334236,0.4,0.4000000059604645,6.008185e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.904,34.334236,0.4,0.4000000059604645,5.9968024e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.906,34.334236,0.4,0.4000000059604645,5.9845327e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.908,34.334236,0.4,0.4000000059604645,5.9713805e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.91,34.334236,0.4,0.4000000059604645,5.9573505e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.912,34.334236,0.4,0.4000000059604645,5.9424475e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.914,34.334236,0.4,0.4000000059604645,5.9266767e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.916,34.334236,0.4,0.4000000059604645,5.9100433e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.918,34.334236,0.4,0.4000000059604645,5.892553e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.92,34.334236,0.4,0.4000000059604645,5.8742104e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.922,34.334236,0.4,0.4000000059604645,5.8550218e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.924,34.334236,0.4,0.4000000059604645,5.834992e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.926,34.334236,0.4,0.4000000059604645,5.8141283e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.928,34.334236,0.4,0.4000000059604645,5.792435e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
5.93,34.334236,0.4,0.4000000059604645,5.7699193e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
