Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.014,31.612982,0.40028042,0.4000000059604645,-5.8128582e-05,1.5321883,1.0202072,1.0040396,1.0080227,1.0060174
3.016,31.610888,0.40024257,0.4000000059604645,-5.8184236e-05,1.5321507,1.0202079,1.0040404,1.008023,1.0060179
3.018,31.608791,0.40020478,0.4000000059604645,-5.8231053e-05,1.5321133,1.0202086,1.004041,1.0080234,1.0060184
3.02,31.606693,0.40016705,0.4000000059604645,-5.826904e-05,1.5320761,1.0202093,1.0040416,1.0080237,1.0060189
3.022,31.604597,0.40012938,0.4000000059604645,-5.829822e-05,1.5320392,1.0202099,1.0040423,1.0080241,1.0060194
3.024,31.602497,0.4000918,0.4000000059604645,-5.831861e-05,1.5320024,1.0202106,1.0040429,1.0080245,1.0060198
3.026,31.600397,0.4000543,0.4000000059604645,-5.833022e-05,1.5319659,1.0202112,1.0040435,1.0080248,1.0060203
3.028,31.598297,0.4000169,0.4000000059604645,-5.833308e-05,1.5319295,1.0202118,1.004044,1.008025,1.0060208
3.03,31.596195,0.39997956,0.4000000059604645,-5.8327212e-05,1.5318934,1.0202125,1.0040447,1.0080254,1.0060213
3.032,31.594099,0.39994234,0.4000000059604645,-5.8312635e-05,1.5318574,1.0202131,1.0040452,1.0080258,1.0060216
3.034,31.592,0.39990523,0.4000000059604645,-5.8289374e-05,1.5318217,1.0202137,1.0040458,1.0080261,1.0060221
3.036,31.589901,0.39986822,0.4000000059604645,-5.8257454e-05,1.5317862,1.0202143,1.0040464,1.0080264,1.0060226
3.038,31.587805,0.39983132,0.4000000059604645,-5.8216905e-05,1.5317509,1.0202149,1.0040469,1.0080267,1.0060229
3.04,31.585709,0.39979455,0.4000000059604645,-5.8167752e-05,1.5317159,1.0202155,1.0040475,1.0080271,1.0060234
3.042,31.583614,0.39975792,0.4000000059604645,-5.811003e-05,1.5316812,1.020216,1.0040481,1.0080273,1.0060238
3.044,31.581524,0.39972138,0.4000000059604645,-5.8043763e-05,1.5316466,1.0202166,1.0040486,1.0080277,1.0060242
3.046,31.579437,0.39968503,0.4000000059604645,-5.7968988e-05,1.5316123,1.0202171,1.0040492,1.0080279,1.0060246
3.048,31.57735,0.3996488,0.4000000059604645,-5.788574e-05,1.5315782,1.0202177,1.0040497,1.0080281,1.0060251
3.05,31.575268,0.3996127,0.4000000059604645,-5.779405e-05,1.5315443,1.0202181,1.0040501,1.0080285,1.0060254
3.052,31.573193,0.39957678,0.4000000059604645,-5.7693956e-05,1.5315108,1.0202186,1.0040507,1.0080287,1.0060258
3.054,31.571115,0.399541,0.4000000059604645,-5.7585494e-05,1.5314775,1.0202191,1.0040512,1.008029,1.0060261
3.056,31.569046,0.3995054,0.4000000059604645,-5.7468707e-05,1.5314443,1.0202196,1.0040517,1.0080293,1.0060265
3.058,31.566977,0.39946997,0.4000000059604645,-5.7343634e-05,1.5314115,1.02022,1.0040522,1.0080296,1.006027
3.06,31.564917,0.39943472,0.4000000059604645,-5.721031e-05,1.531379,1.0202205,1.0040526,1.0080298,1.0060273
3.062,31.562859,0.39939964,0.4000000059604645,-5.7068784e-05,1.5313467,1.020221,1.0040531,1.00803,1.0060276
3.064,31.560804,0.39936474,0.4000000059604645,-5.69191e-05,1.5313146,1.0202214,1.0040536,1.0080303,1.0060279
3.066,31.55876,0.39933005,0.4000000059604645,-5.67613e-05,1.5312829,1.0202218,1.0040541,1.0080305,1.0060283
3.068,31.55672,0.39929554,0.4000000059604645,-5.6595425e-05,1.5312513,1.0202222,1.0040544,1.0080308,1.0060287
3.07,31.554686,0.39926124,0.4000000059604645,-5.6421533e-05,1.5312201,1.0202225,1.0040549,1.008031,1.006029
3.072,31.552656,0.39922714,0.4000000059604645,-5.6239667e-05,1.5311892,1.0202229,1.0040554,1.0080312,1.0060292
3.074,31.550634,0.39919326,0.4000000059604645,-5.6049877e-05,1.5311584,1.0202233,1.0040557,1.0080315,1.0060296
3.076,31.54862,0.3991596,0.4000000059604645,-5.585221e-05,1.531128,1.0202236,1.0040561,1.0080317,1.0060298
3.078,31.546616,0.39912617,0.4000000059604645,-5.5646728e-05,1.5310979,1.020224,1.0040566,1.0080318,1.0060302
3.08,31.544615,0.39909294,0.4000000059604645,-5.5433473e-05,1.5310681,1.0202243,1.0040569,1.0080321,1.0060304
3.082,31.542624,0.39905995,0.4000000059604645,-5.5212506e-05,1.5310385,1.0202246,1.0040573,1.0080323,1.0060308
3.084,31.54064,0.3990272,0.4000000059604645,-5.498388e-05,1.5310092,1.0202249,1.0040576,1.0080324,1.006031
3.086,31.538666,0.39899468,0.4000000059604645,-5.4747652e-05,1.5309802,1.0202252,1.004058,1.0080327,1.0060313
3.088,31.536697,0.39896244,0.4000000059604645,-5.4503875e-05,1.5309515,1.0202254,1.0040584,1.0080328,1.0060315
3.09,31.53474,0.3989304,0.4000000059604645,-5.4252614e-05,1.5309231,1.0202256,1.0040587,1.008033,1.0060318
3.092,31.532791,0.39889863,0.4000000059604645,-5.3993925e-05,1.530895,1.0202259,1.0040591,1.0080332,1.006032
3.094,31.530851,0.39886713,0.4000000059604645,-5.372787e-05,1.5308672,1.0202261,1.0040594,1.0080333,1.0060322
3.096,31.528921,0.3988359,0.4000000059604645,-5.3454507e-05,1.5308397,1.0202264,1.0040597,1.0080334,1.0060325
3.098,31.527002,0.39880493,0.4000000059604645,-5.3173902e-05,1.5308124,1.0202266,1.00406,1.0080336,1.0060327
3.1,31.525093,0.3987742,0.4000000059604645,-5.288612e-05,1.5307854,1.0202267,1.0040603,1.0080338,1.0060328
3.102,31.523195,0.39874378,0.4000000059604645,-5.2591226e-05,1.5307589,1.020227,1.0040605,1.0080339,1.0060331
3.104,31.521309,0.39871365,0.4000000059604645,-5.2289277e-05,1.5307325,1.0202271,1.0040609,1.008034,1.0060333
3.106,31.519432,0.3986838,0.4000000059604645,-5.1980347e-05,1.5307065,1.0202272,1.0040611,1.0080341,1.0060334
3.108,31.517567,0.3986542,0.4000000059604645,-5.1664505e-05,1.5306808,1.0202273,1.0040613,1.0080342,1.0060337
3.11,31.515713,0.39862493,0.4000000059604645,-5.1341816e-05,1.5306554,1.0202274,1.0040616,1.0080343,1.0060338
3.112,31.513868,0.39859593,0.4000000059604645,-5.1012346e-05,1.5306302,1.0202276,1.0040618,1.0080345,1.0060339
3.114,31.512037,0.39856723,0.4000000059604645,-5.067617e-05,1.5306054,1.0202277,1.004062,1.0080346,1.0060341
3.116,31.510221,0.39853886,0.4000000059604645,-5.033336e-05,1.530581,1.0202277,1.0040622,1.0080346,1.0060343
3.118,31.508415,0.39851078,0.4000000059604645,-4.9983988e-05,1.5305568,1.0202278,1.0040624,1.0080347,1.0060344
3.12,31.506622,0.398483,0.4000000059604645,-4.962812e-05,1.530533,1.0202278,1.0040627,1.0080348,1.0060345
3.122,31.504843,0.39845556,0.4000000059604645,-4.926584e-05,1.5305094,1.0202278,1.0040628,1.0080348,1.0060346
3.124,31.503073,0.39842844,0.4000000059604645,-4.8897215e-05,1.5304861,1.0202278,1.004063,1.008035,1.0060347
3.126,31.501322,0.39840162,0.4000000059604645,-4.852232e-05,1.5304632,1.0202278,1.0040631,1.008035,1.0060349
3.128,31.49958,0.39837512,0.4000000059604645,-4.8141235e-05,1.5304407,1.0202278,1.0040632,1.0080351,1.0060349
3.13,31.497854,0.398349,0.4000000059604645,-4.7754038e-05,1.5304184,1.0202278,1.0040634,1.0080351,1.006035
3.132,31.496143,0.39832315,0.4000000059604645,-4.73608e-05,1.5303963,1.0202277,1.0040635,1.0080351,1.0060351
3.134,31.494444,0.39829767,0.4000000059604645,-4.6961606e-05,1.5303748,1.0202277,1.0040636,1.0080352,1.0060351
3.136,31.492764,0.3982725,0.4000000059604645,-4.6556535e-05,1.5303534,1.0202276,1.0040637,1.0080352,1.0060352
3.138,31.491093,0.3982477,0.4000000059604645,-4.6145662e-05,1.5303324,1.0202274,1.0040638,1.0080352,1.0060352
3.14,31.48944,0.39822322,0.4000000059604645,-4.5729073e-05,1.5303117,1.0202274,1.0040638,1.0080352,1.0060352
3.142,31.4878,0.3981991,0.4000000059604645,-4.530685e-05,1.5302914,1.0202273,1.004064,1.0080352,1.0060353
3.144,31.486176,0.39817533,0.4000000059604645,-4.4879067e-05,1.5302714,1.0202271,1.004064,1.0080352,1.0060353
3.146,31.48457,0.39815193,0.4000000059604645,-4.4445813e-05,1.5302516,1.020227,1.0040641,1.0080352,1.0060353
3.148,31.482975,0.39812887,0.4000000059604645,-4.400717e-05,1.5302323,1.0202268,1.0040641,1.0080352,1.0060353
3.15,31.481401,0.39810616,0.4000000059604645,-4.356323e-05,1.5302132,1.0202266,1.0040641,1.0080351,1.0060353
3.152,31.47984,0.39808384,0.4000000059604645,-4.311406e-05,1.5301944,1.0202265,1.0040641,1.0080351,1.0060353
3.154,31.478296,0.39806184,0.4000000059604645,-4.265976e-05,1.530176,1.0202262,1.0040642,1.0080351,1.0060353
3.156,31.47677,0.39804024,0.4000000059604645,-4.2200412e-05,1.5301579,1.020226,1.0040641,1.0080351,1.0060352
3.158,31.475258,0.39801902,0.4000000059604645,-4.17361e-05,1.5301402,1.0202258,1.0040641,1.008035,1.0060352
3.16,31.473764,0.39799815,0.4000000059604645,-4.1266914e-05,1.5301228,1.0202255,1.0040641,1.008035,1.0060352
3.162,31.472286,0.39797765,0.4000000059604645,-4.079294e-05,1.5301056,1.0202253,1.0040641,1.0080348,1.0060351
3.164,31.470827,0.39795753,0.4000000059604645,-4.0314266e-05,1.5300888,1.0202249,1.004064,1.0080348,1.0060351
3.166,31.469383,0.3979378,0.4000000059604645,-3.9830982e-05,1.5300723,1.0202247,1.004064,1.0080347,1.006035
3.168,31.467958,0.39791843,0.4000000059604645,-3.9343176e-05,1.5300561,1.0202243,1.0040638,1.0080346,1.0060349
3.17,31.466553,0.39789948,0.4000000059604645,-3.8850936e-05,1.5300404,1.020224,1.0040637,1.0080345,1.0060347
3.172,31.465162,0.39788088,0.4000000059604645,-3.8354356e-05,1.5300249,1.0202237,1.0040637,1.0080345,1.0060347
3.174,31.463789,0.39786267,0.4000000059604645,-3.7853526e-05,1.5300096,1.0202234,1.0040636,1.0080343,1.0060346
3.176,31.462437,0.39784485,0.4000000059604645,-3.734853e-05,1.5299948,1.0202229,1.0040635,1.0080342,1.0060345
3.178,31.461102,0.39782745,0.4000000059604645,-3.683947e-05,1.5299803,1.0202225,1.0040634,1.0080341,1.0060344
3.18,31.459784,0.3978104,0.4000000059604645,-3.632643e-05,1.5299661,1.0202222,1.0040632,1.008034,1.0060343
3.182,31.458487,0.39779377,0.4000000059604645,-3.5809506e-05,1.5299522,1.0202217,1.004063,1.0080339,1.006034
3.184,31.457205,0.39777753,0.4000000059604645,-3.5288787e-05,1.5299386,1.0202214,1.0040629,1.0080338,1.0060339
3.186,31.455944,0.39776167,0.4000000059604645,-3.476437e-05,1.5299253,1.0202209,1.0040627,1.0080335,1.0060338
3.188,31.454702,0.39774624,0.4000000059604645,-3.4236346e-05,1.5299125,1.0202204,1.0040625,1.0080334,1.0060335
3.19,31.45348,0.39773118,0.4000000059604645,-3.3704808e-05,1.5298998,1.0202199,1.0040623,1.0080333,1.0060334
3.192,31.452276,0.39771652,0.4000000059604645,-3.316985e-05,1.5298876,1.0202194,1.0040622,1.0080332,1.0060332
3.194,31.451092,0.39770228,0.4000000059604645,-3.2631568e-05,1.5298756,1.020219,1.0040619,1.0080329,1.0060331
3.196,31.449928,0.39768845,0.4000000059604645,-3.2090054e-05,1.529864,1.0202185,1.0040617,1.0080328,1.0060328
3.198,31.44878,0.397675,0.4000000059604645,-3.1545405e-05,1.5298526,1.0202179,1.0040615,1.0080326,1.0060326
3.2,31.447657,0.39766198,0.4000000059604645,-3.0997715e-05,1.5298417,1.0202174,1.0040612,1.0080324,1.0060323
3.202,31.44655,0.39764935,0.4000000059604645,-3.044708e-05,1.5298309,1.0202168,1.004061,1.0080322,1.0060321
3.204,31.445463,0.39763713,0.4000000059604645,-2.9893592e-05,1.5298206,1.0202162,1.0040607,1.008032,1.0060319
3.206,31.444395,0.39762533,0.4000000059604645,-2.933735e-05,1.5298104,1.0202157,1.0040604,1.0080318,1.0060316
3.208,31.44335,0.3976139,0.4000000059604645,-2.8778448e-05,1.5298008,1.0202152,1.0040601,1.0080316,1.0060314
3.21,31.442326,0.39760295,0.4000000059604645,-2.8216984e-05,1.5297912,1.0202144,1.0040598,1.0080314,1.0060312
3.212,31.441319,0.39759237,0.4000000059604645,-2.7653052e-05,1.5297822,1.0202138,1.0040596,1.0080311,1.0060309
3.214,31.440334,0.39758217,0.4000000059604645,-2.7086748e-05,1.5297734,1.0202132,1.0040592,1.0080309,1.0060306
3.216,31.439367,0.39757243,0.4000000059604645,-2.651817e-05,1.5297648,1.0202125,1.0040588,1.0080307,1.0060303
3.218,31.438425,0.39756307,0.4000000059604645,-2.5947413e-05,1.5297565,1.0202119,1.0040585,1.0080304,1.0060301
3.22,31.4375,0.39755416,0.4000000059604645,-2.5374573e-05,1.5297487,1.0202112,1.0040581,1.0080302,1.0060297
3.222,31.436598,0.39754564,0.4000000059604645,-2.4799747e-05,1.529741,1.0202105,1.0040578,1.0080299,1.0060294
3.224,31.435715,0.39753753,0.4000000059604645,-2.4223034e-05,1.5297338,1.0202098,1.0040574,1.0080297,1.0060291
3.226,31.434853,0.3975298,0.4000000059604645,-2.3644527e-05,1.5297267,1.0202091,1.004057,1.0080293,1.0060288
3.228,31.434013,0.39752254,0.4000000059604645,-2.3064325e-05,1.5297201,1.0202084,1.0040567,1.0080291,1.0060284
3.23,31.433193,0.39751565,0.4000000059604645,-2.2482523e-05,1.5297137,1.0202076,1.0040562,1.0080289,1.006028
3.232,31.432394,0.39750922,0.4000000059604645,-2.1899219e-05,1.5297076,1.0202069,1.0040559,1.0080285,1.0060277
3.234,31.431616,0.39750317,0.4000000059604645,-2.131451e-05,1.5297018,1.0202061,1.0040554,1.0080283,1.0060273
3.236,31.430857,0.39749753,0.4000000059604645,-2.072849e-05,1.5296963,1.0202054,1.004055,1.0080279,1.006027
3.238,31.430122,0.39749232,0.4000000059604645,-2.0141259e-05,1.5296911,1.0202045,1.0040545,1.0080277,1.0060266
3.24,31.429409,0.3974875,0.4000000059604645,-1.955291e-05,1.5296861,1.0202038,1.0040541,1.0080273,1.0060263
3.242,31.428717,0.3974831,0.4000000059604645,-1.8963541e-05,1.5296814,1.020203,1.0040536,1.0080271,1.0060259
3.244,31.428043,0.39747912,0.4000000059604645,-1.8373248e-05,1.5296772,1.0202022,1.0040531,1.0080267,1.0060254
3.246,31.427391,0.39747554,0.4000000059604645,-1.7782128e-05,1.5296731,1.0202013,1.0040526,1.0080264,1.0060251
3.248,31.426764,0.39747238,0.4000000059604645,-1.7190276e-05,1.5296693,1.0202005,1.0040522,1.008026,1.0060247
3.25,31.426155,0.39746964,0.4000000059604645,-1.6597787e-05,1.5296658,1.0201995,1.0040517,1.0080258,1.0060242
3.252,31.425568,0.3974673,0.4000000059604645,-1.6004758e-05,1.5296626,1.0201987,1.0040512,1.0080254,1.0060238
3.254,31.425005,0.39746535,0.4000000059604645,-1.5411284e-05,1.5296596,1.0201977,1.0040507,1.008025,1.0060234
3.256,31.424458,0.39746383,0.4000000059604645,-1.481746e-05,1.529657,1.0201969,1.0040501,1.0080247,1.0060229
3.258,31.423935,0.3974627,0.4000000059604645,-1.4223383e-05,1.5296546,1.020196,1.0040497,1.0080243,1.0060225
3.26,31.423433,0.39746198,0.4000000059604645,-1.3629145e-05,1.5296525,1.0201951,1.0040491,1.008024,1.0060221
3.262,31.422955,0.39746165,0.4000000059604645,-1.3034842e-05,1.5296506,1.0201942,1.0040485,1.0080236,1.0060216
3.264,31.422497,0.39746174,0.4000000059604645,-1.2440568e-05,1.529649,1.0201932,1.004048,1.0080233,1.0060211
3.266,31.42206,0.39746225,0.4000000059604645,-1.1846417e-05,1.5296477,1.0201923,1.0040474,1.0080228,1.0060207
3.268,31.421644,0.39746314,0.4000000059604645,-1.1252483e-05,1.5296466,1.0201913,1.0040468,1.0080224,1.0060202
3.27,31.421247,0.39746442,0.4000000059604645,-1.065886e-05,1.5296459,1.0201902,1.0040462,1.0080221,1.0060197
3.272,31.420876,0.39746612,0.4000000059604645,-1.0065641e-05,1.5296453,1.0201893,1.0040456,1.0080217,1.0060191
3.274,31.420523,0.3974682,0.4000000059604645,-9.472918e-06,1.5296451,1.0201883,1.004045,1.0080212,1.0060186
3.276,31.420193,0.39747068,0.4000000059604645,-8.880783e-06,1.5296451,1.0201873,1.0040444,1.0080209,1.0060182
3.278,31.419886,0.39747354,0.4000000059604645,-8.28933e-06,1.5296453,1.0201863,1.0040438,1.0080204,1.0060177
3.28,31.419598,0.39747682,0.4000000059604645,-7.69865e-06,1.5296458,1.0201852,1.0040431,1.00802,1.0060171
3.282,31.419333,0.3974805,0.4000000059604645,-7.108834e-06,1.5296465,1.0201842,1.0040425,1.0080196,1.0060166
3.284,31.419086,0.3974845,0.4000000059604645,-6.519973e-06,1.5296475,1.0201832,1.0040418,1.0080192,1.006016
3.286,31.41886,0.39748895,0.4000000059604645,-5.9321583e-06,1.5296488,1.0201821,1.0040412,1.0080187,1.0060155
3.288,31.41866,0.39749378,0.4000000059604645,-5.3454796e-06,1.5296502,1.0201811,1.0040405,1.0080184,1.006015
3.29,31.418474,0.39749897,0.4000000059604645,-4.7600265e-06,1.5296519,1.02018,1.0040399,1.0080179,1.0060143
3.292,31.418314,0.39750457,0.4000000059604645,-4.175888e-06,1.5296539,1.0201789,1.0040392,1.0080174,1.0060139
3.294,31.418175,0.39751053,0.4000000059604645,-3.593154e-06,1.529656,1.0201777,1.0040385,1.008017,1.0060133
3.296,31.418058,0.39751688,0.4000000059604645,-3.0119118e-06,1.5296584,1.0201766,1.0040377,1.0080166,1.0060127
3.298,31.41796,0.39752358,0.4000000059604645,-2.4322496e-06,1.529661,1.0201756,1.004037,1.0080161,1.0060121
3.3,31.417881,0.39753067,0.4000000059604645,-1.8542546e-06,1.5296639,1.0201744,1.0040364,1.0080156,1.0060115
3.302,31.417826,0.39753813,0.4000000059604645,-1.2780139e-06,1.529667,1.0201733,1.0040357,1.0080152,1.006011
3.304,31.417788,0.39754596,0.4000000059604645,-7.036135e-07,1.5296704,1.0201721,1.0040349,1.0080147,1.0060104
3.306,31.417774,0.39755416,0.4000000059604645,-1.311393e-07,1.5296738,1.020171,1.0040342,1.0080142,1.0060097
3.308,31.417782,0.39756274,0.4000000059604645,4.3932354e-07,1.5296776,1.0201699,1.0040334,1.0080137,1.0060091
3.31,31.417805,0.39757165,0.4000000059604645,1.0076903e-06,1.5296816,1.0201687,1.0040327,1.0080132,1.0060085
3.312,31.417852,0.39758092,0.4000000059604645,1.5738772e-06,1.5296857,1.0201675,1.0040319,1.0080128,1.0060079
3.314,31.417917,0.39759058,0.4000000059604645,2.1378005e-06,1.52969,1.0201663,1.0040312,1.0080123,1.0060073
3.316,31.418007,0.39760056,0.4000000059604645,2.6993773e-06,1.5296947,1.0201651,1.0040305,1.0080118,1.0060067
3.318,31.418112,0.3976109,0.4000000059604645,3.2585256e-06,1.5296994,1.0201639,1.0040296,1.0080113,1.006006
3.32,31.418242,0.3976216,0.4000000059604645,3.8151634e-06,1.5297043,1.0201627,1.0040289,1.0080107,1.0060054
3.322,31.418388,0.39763266,0.4000000059604645,4.3692103e-06,1.5297096,1.0201615,1.0040281,1.0080103,1.0060048
3.324,31.418556,0.39764404,0.4000000059604645,4.9205855e-06,1.529715,1.0201603,1.0040272,1.0080098,1.0060041
3.326,31.418741,0.39765576,0.4000000059604645,5.469209e-06,1.5297204,1.0201591,1.0040265,1.0080093,1.0060035
3.328,31.41895,0.39766783,0.4000000059604645,6.015003e-06,1.5297263,1.0201578,1.0040257,1.0080087,1.0060028
3.33,31.419174,0.39768022,0.4000000059604645,6.5578874e-06,1.5297321,1.0201566,1.0040249,1.0080082,1.0060022
3.332,31.41942,0.39769295,0.4000000059604645,7.0977862e-06,1.5297383,1.0201553,1.004024,1.0080078,1.0060015
3.334,31.419687,0.397706,0.4000000059604645,7.634621e-06,1.5297445,1.0201541,1.0040232,1.0080072,1.0060008
3.336,31.41997,0.39771938,0.4000000059604645,8.168317e-06,1.5297511,1.0201528,1.0040224,1.0080067,1.0060002
3.338,31.420275,0.3977331,0.4000000059604645,8.698798e-06,1.5297576,1.0201516,1.0040215,1.0080061,1.0059994
3.34,31.420599,0.39774713,0.4000000059604645,9.22599e-06,1.5297645,1.0201503,1.0040207,1.0080056,1.0059987
3.342,31.42094,0.39776146,0.4000000059604645,9.749817e-06,1.5297714,1.020149,1.0040199,1.008005,1.0059981
3.344,31.421299,0.39777613,0.4000000059604645,1.0270207e-05,1.5297786,1.0201478,1.004019,1.0080045,1.0059974
3.346,31.421679,0.3977911,0.4000000059604645,1.0787087e-05,1.5297859,1.0201465,1.0040182,1.008004,1.0059967
3.348,31.422077,0.39780638,0.4000000059604645,1.1300387e-05,1.5297934,1.0201452,1.0040174,1.0080035,1.005996
3.35,31.422491,0.39782196,0.4000000059604645,1.1810033e-05,1.529801,1.0201439,1.0040164,1.0080029,1.0059953
3.352,31.422928,0.39783782,0.4000000059604645,1.2315958e-05,1.5298088,1.0201426,1.0040156,1.0080023,1.0059946
3.354,31.423378,0.397854,0.4000000059604645,1.2818091e-05,1.5298167,1.0201412,1.0040147,1.0080018,1.0059938
3.356,31.42385,0.39787048,0.4000000059604645,1.3316363e-05,1.5298247,1.0201399,1.0040138,1.0080012,1.0059931
3.358,31.424337,0.39788723,0.4000000059604645,1.3810706e-05,1.529833,1.0201386,1.004013,1.0080006,1.0059924
3.36,31.424843,0.39790428,0.4000000059604645,1.4301055e-05,1.5298414,1.0201373,1.0040121,1.0080001,1.0059917
3.362,31.425365,0.3979216,0.4000000059604645,1.47873425e-05,1.5298499,1.020136,1.0040112,1.0079995,1.005991
3.364,31.425909,0.3979392,0.4000000059604645,1.5269503e-05,1.5298585,1.0201347,1.0040103,1.007999,1.0059903
3.366,31.426466,0.3979571,0.4000000059604645,1.5747473e-05,1.5298673,1.0201333,1.0040094,1.0079983,1.0059896
3.368,31.427042,0.39797524,0.4000000059604645,1.6221189e-05,1.5298761,1.020132,1.0040084,1.0079979,1.0059888
3.37,31.427633,0.39799368,0.4000000059604645,1.6690587e-05,1.5298852,1.0201306,1.0040076,1.0079973,1.0059881
3.372,31.428246,0.39801237,0.4000000059604645,1.7155606e-05,1.5298944,1.0201293,1.0040066,1.0079967,1.0059873
3.374,31.42887,0.3980313,0.4000000059604645,1.7616185e-05,1.5299035,1.0201279,1.0040057,1.0079961,1.0059866
3.376,31.429512,0.39805052,0.4000000059604645,1.8072265e-05,1.529913,1.0201266,1.0040048,1.0079955,1.0059859
3.378,31.430172,0.39806998,0.4000000059604645,1.8523786e-05,1.5299225,1.0201252,1.0040039,1.0079949,1.0059851
3.38,31.430847,0.39808968,0.4000000059604645,1.8970688e-05,1.529932,1.0201238,1.0040029,1.0079944,1.0059843
3.382,31.431538,0.3981096,0.4000000059604645,1.9412917e-05,1.5299418,1.0201225,1.004002,1.0079938,1.0059836
3.384,31.432243,0.39812982,0.4000000059604645,1.9850413e-05,1.5299516,1.0201211,1.0040011,1.0079932,1.0059829
3.386,31.432964,0.39815024,0.4000000059604645,2.0283125e-05,1.5299615,1.0201198,1.0040002,1.0079926,1.005982
3.388,31.433702,0.39817092,0.4000000059604645,2.0710995e-05,1.5299715,1.0201184,1.0039992,1.007992,1.0059813
3.39,31.434458,0.3981918,0.4000000059604645,2.113397e-05,1.5299816,1.020117,1.0039983,1.0079914,1.0059806
3.392,31.435225,0.3982129,0.4000000059604645,2.1551998e-05,1.5299919,1.0201156,1.0039973,1.0079908,1.0059798
3.394,31.436007,0.39823425,0.4000000059604645,2.1965025e-05,1.5300021,1.0201143,1.0039964,1.0079902,1.0059791
3.396,31.436806,0.39825583,0.4000000059604645,2.2373004e-05,1.5300125,1.0201129,1.0039954,1.0079896,1.0059783
