Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.39,34.709286,0.40178698,0.4000000059604645,-1.2531675e-05,1.4336003,0.9986939,0.9912028,0.9994763,0.9953275
9.392,34.708824,0.40177602,0.4000000059604645,-1.2946739e-05,1.4336102,0.99869585,0.9912041,0.9994771,0.9953285
9.394,34.708355,0.40176484,0.4000000059604645,-1.3359176e-05,1.4336201,0.9986978,0.99120533,0.9994779,0.99532956
9.396,34.707867,0.4017534,0.4000000059604645,-1.37689285e-05,1.4336298,0.99869984,0.9912066,0.99947876,0.9953306
9.398,34.70736,0.4017417,0.4000000059604645,-1.4175945e-05,1.4336394,0.9987018,0.99120784,0.9994796,0.99533165
9.4,34.706844,0.40172982,0.4000000059604645,-1.4580169e-05,1.4336488,0.99870384,0.99120915,0.9994804,0.9953327
9.402,34.706314,0.4017177,0.4000000059604645,-1.4981547e-05,1.4336582,0.99870586,0.9912104,0.99948126,0.99533373
9.404,34.705765,0.40170532,0.4000000059604645,-1.5380027e-05,1.4336675,0.9987079,0.9912117,0.9994821,0.9953348
9.406,34.705204,0.40169275,0.4000000059604645,-1.5775555e-05,1.4336767,0.9987099,0.991213,0.9994829,0.9953359
9.408,34.704628,0.40167993,0.4000000059604645,-1.616808e-05,1.4336859,0.99871194,0.99121433,0.99948376,0.99533695
9.41,34.70404,0.4016669,0.4000000059604645,-1.6557551e-05,1.4336948,0.998714,0.9912156,0.99948466,0.995338
9.412,34.703438,0.40165368,0.4000000059604645,-1.6943919e-05,1.4337038,0.99871606,0.9912169,0.9994855,0.9953391
9.414,34.702824,0.4016402,0.4000000059604645,-1.7327131e-05,1.4337126,0.9987181,0.99121827,0.9994863,0.99534017
9.416,34.70219,0.40162656,0.4000000059604645,-1.7707138e-05,1.4337213,0.99872017,0.9912196,0.9994872,0.99534124
9.418,34.701546,0.40161267,0.4000000059604645,-1.8083894e-05,1.43373,0.99872226,0.9912209,0.99948806,0.9953424
9.42,34.70089,0.4015986,0.4000000059604645,-1.8457347e-05,1.4337385,0.9987243,0.9912222,0.99948895,0.99534345
9.422,34.70022,0.40158433,0.4000000059604645,-1.8827453e-05,1.4337469,0.99872637,0.9912236,0.9994898,0.9953445
9.424,34.69953,0.40156984,0.4000000059604645,-1.9194165e-05,1.4337553,0.99872845,0.9912249,0.9994907,0.99534565
9.426,34.698837,0.40155515,0.4000000059604645,-1.9557436e-05,1.4337635,0.99873054,0.99122626,0.9994915,0.9953467
9.428,34.698128,0.40154028,0.4000000059604645,-1.991722e-05,1.4337716,0.9987326,0.99122757,0.9994924,0.99534786
9.43,34.697403,0.40152523,0.4000000059604645,-2.0273472e-05,1.4337797,0.9987348,0.99122894,0.9994933,0.995349
9.432,34.696663,0.40150997,0.4000000059604645,-2.0626148e-05,1.4337876,0.99873686,0.9912303,0.99949414,0.99535006
9.434,34.695915,0.40149453,0.4000000059604645,-2.0975207e-05,1.4337955,0.99873894,0.9912316,0.999495,0.9953512
9.436,34.695156,0.40147892,0.4000000059604645,-2.1320604e-05,1.4338032,0.9987411,0.991233,0.9994959,0.9953523
9.438,34.69438,0.4014631,0.4000000059604645,-2.1662298e-05,1.433811,0.9987432,0.99123436,0.9994968,0.99535346
9.44,34.693596,0.40144712,0.4000000059604645,-2.2000246e-05,1.4338186,0.9987453,0.99123573,0.9994977,0.9953546
9.442,34.6928,0.40143096,0.4000000059604645,-2.2334409e-05,1.433826,0.99874747,0.9912371,0.9994986,0.99535567
9.444,34.691986,0.40141463,0.4000000059604645,-2.2664746e-05,1.4338334,0.99874955,0.9912385,0.9994995,0.9953568
9.446,34.691166,0.40139815,0.4000000059604645,-2.299122e-05,1.4338408,0.9987517,0.9912399,0.9995004,0.99535793
9.448,34.690334,0.4013815,0.4000000059604645,-2.331379e-05,1.4338479,0.99875385,0.9912413,0.9995013,0.99535906
9.45,34.689487,0.40136468,0.4000000059604645,-2.3632421e-05,1.433855,0.998756,0.99124265,0.9995022,0.99536026
9.452,34.68863,0.4013477,0.4000000059604645,-2.3947072e-05,1.4338621,0.99875814,0.991244,0.9995031,0.9953614
9.454,34.687763,0.40133056,0.4000000059604645,-2.425771e-05,1.4338691,0.9987603,0.99124545,0.99950397,0.9953625
9.456,34.686882,0.40131328,0.4000000059604645,-2.4564297e-05,1.4338759,0.9987624,0.9912468,0.99950486,0.99536365
9.458,34.685993,0.40129584,0.4000000059604645,-2.48668e-05,1.4338827,0.9987646,0.99124825,0.99950576,0.9953648
9.46,34.685093,0.40127826,0.4000000059604645,-2.5165184e-05,1.4338895,0.9987667,0.9912496,0.99950665,0.995366
9.462,34.68418,0.40126052,0.4000000059604645,-2.5459416e-05,1.4338961,0.99876887,0.99125105,0.9995076,0.9953671
9.464,34.68326,0.40124267,0.4000000059604645,-2.5749463e-05,1.4339026,0.9987711,0.9912525,0.9995085,0.99536824
9.466,34.682327,0.40122467,0.4000000059604645,-2.6035292e-05,1.433909,0.9987732,0.99125385,0.9995094,0.99536943
9.468,34.681385,0.40120655,0.4000000059604645,-2.6316873e-05,1.4339154,0.99877536,0.9912553,0.9995103,0.99537057
9.47,34.68043,0.40118828,0.4000000059604645,-2.6594176e-05,1.4339217,0.99877757,0.9912567,0.99951124,0.99537176
9.472,34.67947,0.4011699,0.4000000059604645,-2.686717e-05,1.4339279,0.9987797,0.9912581,0.99951214,0.9953729
9.474,34.6785,0.40115136,0.4000000059604645,-2.7135828e-05,1.433934,0.9987819,0.9912595,0.99951303,0.9953741
9.476,34.677517,0.40113273,0.4000000059604645,-2.740012e-05,1.43394,0.99878407,0.99126095,0.999514,0.9953752
9.478,34.676525,0.401114,0.4000000059604645,-2.7660019e-05,1.433946,0.9987863,0.9912624,0.9995149,0.9953764
9.48,34.675526,0.4010951,0.4000000059604645,-2.7915497e-05,1.4339519,0.9987884,0.9912638,0.9995158,0.99537754
9.482,34.67452,0.40107614,0.4000000059604645,-2.816653e-05,1.4339576,0.9987906,0.99126524,0.9995167,0.99537873
9.484,34.673496,0.40105703,0.4000000059604645,-2.8413095e-05,1.4339633,0.99879277,0.99126667,0.9995176,0.99537987
9.486,34.67247,0.40103784,0.4000000059604645,-2.8655164e-05,1.433969,0.998795,0.9912681,0.9995186,0.99538106
9.488,34.671432,0.40101856,0.4000000059604645,-2.8892713e-05,1.4339745,0.9987972,0.9912695,0.99951947,0.99538225
9.49,34.670387,0.40099916,0.4000000059604645,-2.912572e-05,1.43398,0.9987993,0.99127096,0.9995204,0.9953834
9.492,34.66934,0.40097967,0.4000000059604645,-2.9354165e-05,1.4339855,0.9988015,0.9912724,0.9995213,0.9953846
9.494,34.668274,0.4009601,0.4000000059604645,-2.9578025e-05,1.4339907,0.99880373,0.9912738,0.99952227,0.99538577
9.496,34.66721,0.40094042,0.4000000059604645,-2.979728e-05,1.433996,0.9988059,0.99127525,0.99952316,0.9953869
9.498,34.66613,0.4009207,0.4000000059604645,-3.0011908e-05,1.4340012,0.9988081,0.9912767,0.9995241,0.9953881
9.5,34.665047,0.40090084,0.4000000059604645,-3.0221894e-05,1.4340063,0.9988103,0.9912781,0.999525,0.9953893
9.502,34.663956,0.40088093,0.4000000059604645,-3.0427216e-05,1.4340113,0.99881244,0.99127954,0.99952596,0.9953904
9.504,34.662857,0.40086097,0.4000000059604645,-3.062786e-05,1.4340163,0.99881464,0.991281,0.99952686,0.9953916
9.506,34.661747,0.4008409,0.4000000059604645,-3.0823805e-05,1.4340212,0.99881685,0.9912824,0.9995278,0.9953928
9.508,34.660637,0.40082076,0.4000000059604645,-3.101504e-05,1.434026,0.99881905,0.99128383,0.9995287,0.995394
9.51,34.659515,0.4008006,0.4000000059604645,-3.1201544e-05,1.4340308,0.9988212,0.9912853,0.99952966,0.9953951
9.512,34.65839,0.40078032,0.4000000059604645,-3.1383308e-05,1.4340354,0.9988234,0.99128675,0.99953055,0.9953963
9.514,34.657257,0.40076002,0.4000000059604645,-3.1560317e-05,1.4340401,0.9988256,0.9912882,0.9995315,0.9953975
9.516,34.656116,0.40073964,0.4000000059604645,-3.1732558e-05,1.4340446,0.99882776,0.9912896,0.9995324,0.9953987
9.518,34.654972,0.40071923,0.4000000059604645,-3.1900017e-05,1.4340491,0.99882996,0.99129105,0.99953336,0.99539983
9.52,34.653824,0.40069878,0.4000000059604645,-3.2062686e-05,1.4340535,0.99883217,0.9912925,0.99953425,0.995401
9.522,34.652664,0.40067825,0.4000000059604645,-3.2220552e-05,1.434058,0.9988343,0.9912939,0.9995352,0.9954022
9.524,34.6515,0.4006577,0.4000000059604645,-3.2373606e-05,1.4340622,0.9988365,0.99129534,0.9995361,0.99540335
9.526,34.650333,0.40063712,0.4000000059604645,-3.2521843e-05,1.4340664,0.99883866,0.99129677,0.99953705,0.99540454
9.528,34.649162,0.4006165,0.4000000059604645,-3.2665248e-05,1.4340706,0.99884087,0.99129826,0.99953794,0.99540573
9.53,34.647984,0.40059584,0.4000000059604645,-3.2803815e-05,1.4340748,0.9988431,0.9912997,0.9995389,0.99540687
9.532,34.646797,0.40057513,0.4000000059604645,-3.293754e-05,1.4340787,0.9988452,0.9913011,0.9995398,0.99540806
9.534,34.64561,0.40055445,0.4000000059604645,-3.306642e-05,1.4340827,0.99884737,0.99130255,0.99954075,0.99540925
9.536,34.644417,0.4005337,0.4000000059604645,-3.319044e-05,1.4340867,0.9988496,0.991304,0.99954164,0.9954104
9.538,34.64322,0.40051293,0.4000000059604645,-3.3309607e-05,1.4340905,0.9988517,0.9913054,0.99954253,0.9954116
9.54,34.64202,0.4004922,0.4000000059604645,-3.3423912e-05,1.4340943,0.9988539,0.99130684,0.9995435,0.99541277
9.542,34.640816,0.4004714,0.4000000059604645,-3.353335e-05,1.4340981,0.99885607,0.9913083,0.9995444,0.9954139
9.544,34.639606,0.40045062,0.4000000059604645,-3.3637923e-05,1.4341018,0.9988582,0.9913097,0.99954534,0.9954151
9.546,34.638393,0.40042982,0.4000000059604645,-3.3737626e-05,1.4341054,0.9988604,0.9913111,0.99954623,0.9954162
9.548,34.637173,0.400409,0.4000000059604645,-3.3832464e-05,1.434109,0.99886256,0.9913125,0.9995471,0.9954174
9.55,34.635956,0.4003882,0.4000000059604645,-3.392243e-05,1.4341125,0.9988647,0.99131393,0.9995481,0.99541855
9.552,34.63473,0.40036744,0.4000000059604645,-3.4007535e-05,1.434116,0.99886686,0.99131536,0.999549,0.99541974
9.554,34.633507,0.40034664,0.4000000059604645,-3.408777e-05,1.4341195,0.998869,0.9913168,0.99954987,0.9954209
9.556,34.63228,0.40032586,0.4000000059604645,-3.4163142e-05,1.4341228,0.99887115,0.9913182,0.99955076,0.99542207
9.558,34.631046,0.4003051,0.4000000059604645,-3.4233657e-05,1.4341261,0.9988733,0.9913196,0.9995517,0.9954232
9.56,34.629814,0.40028435,0.4000000059604645,-3.4299315e-05,1.4341295,0.99887544,0.991321,0.9995526,0.99542433
9.562,34.62858,0.40026364,0.4000000059604645,-3.436012e-05,1.4341327,0.9988776,0.99132246,0.9995535,0.9954255
9.564,34.62734,0.40024292,0.4000000059604645,-3.4416084e-05,1.4341358,0.99887973,0.9913238,0.9995544,0.99542665
9.566,34.6261,0.40022224,0.4000000059604645,-3.4467204e-05,1.434139,0.9988818,0.99132526,0.9995553,0.9954278
9.568,34.62486,0.4002016,0.4000000059604645,-3.4513494e-05,1.4341421,0.99888396,0.99132663,0.9995562,0.995429
9.57,34.623615,0.400181,0.4000000059604645,-3.4554956e-05,1.4341451,0.99888605,0.99132806,0.9995571,0.9954301
9.572,34.622368,0.4001604,0.4000000059604645,-3.4591605e-05,1.4341481,0.9988882,0.99132943,0.999558,0.99543124
9.574,34.621124,0.40013987,0.4000000059604645,-3.462345e-05,1.434151,0.9988903,0.99133086,0.99955887,0.9954324
9.576,34.619877,0.40011936,0.4000000059604645,-3.465049e-05,1.4341539,0.9988924,0.99133223,0.99955976,0.9954335
9.578,34.61863,0.40009892,0.4000000059604645,-3.4672747e-05,1.4341569,0.9988945,0.9913336,0.99956065,0.99543464
9.58,34.61738,0.4000785,0.4000000059604645,-3.4690227e-05,1.4341596,0.9988966,0.99133503,0.99956155,0.9954358
9.582,34.616135,0.40005815,0.4000000059604645,-3.470294e-05,1.4341625,0.99889874,0.9913364,0.99956244,0.9954369
9.584,34.614883,0.40003783,0.4000000059604645,-3.471091e-05,1.4341652,0.99890083,0.9913378,0.99956334,0.99543804
9.586,34.613632,0.4000176,0.4000000059604645,-3.4714136e-05,1.4341679,0.9989029,0.99133915,0.99956423,0.9954392
9.588,34.612385,0.3999974,0.4000000059604645,-3.4712637e-05,1.4341706,0.998905,0.9913405,0.9995651,0.9954403
9.59,34.611134,0.39997727,0.4000000059604645,-3.470643e-05,1.4341732,0.998907,0.9913419,0.99956596,0.99544144
9.592,34.609882,0.3999572,0.4000000059604645,-3.469553e-05,1.4341758,0.9989091,0.99134326,0.99956685,0.9954425
9.594,34.608635,0.3999372,0.4000000059604645,-3.4679953e-05,1.4341784,0.9989112,0.99134463,0.99956775,0.99544364
9.596,34.607388,0.3999173,0.4000000059604645,-3.4659715e-05,1.434181,0.9989132,0.991346,0.99956864,0.9954448
9.598,34.60614,0.39989746,0.4000000059604645,-3.463483e-05,1.4341835,0.9989153,0.9913474,0.9995695,0.99544585
9.6,34.604893,0.3998777,0.4000000059604645,-3.4605324e-05,1.4341859,0.99891734,0.9913487,0.99957037,0.995447
9.602,34.60365,0.399858,0.4000000059604645,-3.457121e-05,1.4341884,0.9989194,0.99135005,0.9995712,0.99544805
9.604,34.602406,0.3998384,0.4000000059604645,-3.453251e-05,1.4341908,0.99892145,0.99135137,0.9995721,0.9954492
9.606,34.601162,0.39981887,0.4000000059604645,-3.448924e-05,1.4341931,0.9989235,0.99135274,0.99957293,0.99545026
9.608,34.599922,0.39979944,0.4000000059604645,-3.4441422e-05,1.4341954,0.9989255,0.99135405,0.9995738,0.99545133
9.61,34.598682,0.3997801,0.4000000059604645,-3.4389082e-05,1.4341978,0.99892753,0.9913554,0.99957466,0.99545246
9.612,34.597446,0.39976084,0.4000000059604645,-3.4332235e-05,1.4342,0.99892956,0.99135673,0.9995755,0.99545354
9.614,34.59621,0.3997417,0.4000000059604645,-3.427091e-05,1.4342023,0.9989316,0.99135804,0.99957633,0.9954546
9.616,34.59498,0.39972264,0.4000000059604645,-3.4205128e-05,1.4342046,0.99893355,0.99135935,0.9995772,0.9954557
9.618,34.593746,0.39970368,0.4000000059604645,-3.413491e-05,1.4342067,0.9989356,0.99136066,0.99957806,0.99545676
9.62,34.59252,0.39968485,0.4000000059604645,-3.406029e-05,1.4342089,0.99893755,0.991362,0.9995789,0.9954578
9.622,34.591297,0.3996661,0.4000000059604645,-3.398128e-05,1.434211,0.9989395,0.9913633,0.9995797,0.9954589
9.624,34.590073,0.39964747,0.4000000059604645,-3.389791e-05,1.4342132,0.99894154,0.9913646,0.99958056,0.99546
9.626,34.588852,0.39962897,0.4000000059604645,-3.381021e-05,1.4342153,0.9989435,0.9913659,0.9995814,0.99546105
9.628,34.58764,0.39961055,0.4000000059604645,-3.3718206e-05,1.4342175,0.9989455,0.9913672,0.99958223,0.99546206
9.63,34.586426,0.39959228,0.4000000059604645,-3.3621924e-05,1.4342195,0.99894744,0.9913685,0.99958307,0.99546313
9.632,34.585217,0.3995741,0.4000000059604645,-3.352139e-05,1.4342215,0.99894935,0.9913698,0.9995839,0.9954642
9.634,34.584015,0.39955604,0.4000000059604645,-3.341664e-05,1.4342235,0.9989513,0.99137104,0.9995847,0.9954652
9.636,34.582813,0.39953813,0.4000000059604645,-3.3307697e-05,1.4342256,0.9989533,0.99137235,0.9995855,0.9954663
9.638,34.581615,0.39952034,0.4000000059604645,-3.319459e-05,1.4342276,0.9989552,0.9913736,0.99958634,0.9954673
9.64,34.58042,0.39950266,0.4000000059604645,-3.307735e-05,1.4342296,0.9989571,0.99137485,0.9995872,0.9954683
9.642,34.579235,0.39948514,0.4000000059604645,-3.2956013e-05,1.4342315,0.998959,0.9913761,0.99958795,0.9954694
9.644,34.57805,0.39946774,0.4000000059604645,-3.2830605e-05,1.4342335,0.998961,0.99137735,0.9995888,0.9954704
9.646,34.57687,0.39945048,0.4000000059604645,-3.270116e-05,1.4342355,0.9989629,0.9913786,0.99958956,0.9954714
9.648,34.575695,0.39943334,0.4000000059604645,-3.2567707e-05,1.4342374,0.9989647,0.99137986,0.9995904,0.99547243
9.65,34.574524,0.3994164,0.4000000059604645,-3.2430286e-05,1.4342393,0.99896663,0.9913811,0.9995912,0.99547344
9.652,34.57336,0.39939952,0.4000000059604645,-3.2288925e-05,1.4342412,0.99896854,0.9913823,0.99959195,0.99547446
9.654,34.5722,0.39938283,0.4000000059604645,-3.2143656e-05,1.4342431,0.9989704,0.99138355,0.9995927,0.9954755
9.656,34.571045,0.3993663,0.4000000059604645,-3.199452e-05,1.434245,0.99897224,0.9913848,0.99959356,0.9954765
9.658,34.569897,0.3993499,0.4000000059604645,-3.184155e-05,1.4342468,0.99897414,0.991386,0.99959433,0.99547744
9.66,34.568752,0.39933366,0.4000000059604645,-3.168478e-05,1.4342487,0.998976,0.9913872,0.9995951,0.99547845
9.662,34.567616,0.39931756,0.4000000059604645,-3.1524247e-05,1.4342505,0.99897784,0.9913884,0.9995959,0.9954794
9.664,34.566486,0.39930162,0.4000000059604645,-3.135999e-05,1.4342524,0.9989796,0.99138963,0.99959666,0.9954804
9.666,34.565357,0.39928582,0.4000000059604645,-3.1192038e-05,1.4342542,0.9989815,0.9913908,0.99959743,0.9954814
9.668,34.564236,0.3992702,0.4000000059604645,-3.1020434e-05,1.4342561,0.9989833,0.991392,0.99959815,0.9954824
9.67,34.563126,0.39925474,0.4000000059604645,-3.0845218e-05,1.4342579,0.9989851,0.99139315,0.9995989,0.99548334
9.672,34.56202,0.39923945,0.4000000059604645,-3.0666422e-05,1.4342597,0.9989869,0.99139434,0.9995997,0.9954843
9.674,34.560913,0.39922434,0.4000000059604645,-3.048409e-05,1.4342616,0.99898875,0.99139553,0.99960047,0.99548525
9.676,34.559822,0.39920935,0.4000000059604645,-3.029826e-05,1.4342633,0.99899054,0.99139667,0.9996012,0.9954862
9.678,34.55873,0.39919457,0.4000000059604645,-3.0108971e-05,1.4342651,0.9989923,0.99139786,0.99960196,0.99548715
9.68,34.55765,0.39917994,0.4000000059604645,-2.9916264e-05,1.4342669,0.99899405,0.991399,0.9996027,0.9954881
9.682,34.55658,0.3991655,0.4000000059604645,-2.9720177e-05,1.4342688,0.99899584,0.9914001,0.99960345,0.99548906
9.684,34.555515,0.3991512,0.4000000059604645,-2.9520754e-05,1.4342706,0.99899757,0.99140126,0.99960417,0.99548995
9.686,34.554455,0.3991371,0.4000000059604645,-2.9318033e-05,1.4342724,0.99899936,0.9914024,0.9996049,0.9954909
9.688,34.553402,0.3991232,0.4000000059604645,-2.9112058e-05,1.4342742,0.9990011,0.9914035,0.99960566,0.9954918
9.69,34.55236,0.39910945,0.4000000059604645,-2.890287e-05,1.434276,0.9990028,0.99140465,0.9996064,0.99549276
9.692,34.551323,0.3990959,0.4000000059604645,-2.8690512e-05,1.4342779,0.99900454,0.9914058,0.9996071,0.99549365
9.694,34.550293,0.3990825,0.4000000059604645,-2.8475026e-05,1.4342797,0.9990063,0.9914069,0.9996078,0.99549454
9.696,34.549274,0.3990693,0.4000000059604645,-2.8256456e-05,1.4342815,0.99900794,0.991408,0.9996085,0.9954955
9.698,34.54826,0.39905632,0.4000000059604645,-2.8034845e-05,1.4342834,0.99900967,0.9914091,0.99960923,0.9954964
9.7,34.547253,0.39904347,0.4000000059604645,-2.7810236e-05,1.4342852,0.99901134,0.9914102,0.9996099,0.9954973
9.702,34.546257,0.39903083,0.4000000059604645,-2.7582673e-05,1.434287,0.99901307,0.99141127,0.9996106,0.9954982
9.704,34.545265,0.3990184,0.4000000059604645,-2.7352202e-05,1.4342889,0.99901474,0.99141234,0.9996113,0.9954991
9.706,34.544285,0.39900613,0.4000000059604645,-2.7118867e-05,1.4342908,0.9990164,0.9914134,0.99961203,0.9954999
9.708,34.543312,0.3989941,0.4000000059604645,-2.6882713e-05,1.4342926,0.999018,0.9914145,0.9996127,0.9955008
9.71,34.54235,0.3989822,0.4000000059604645,-2.6643787e-05,1.4342945,0.9990197,0.99141556,0.9996134,0.9955017
9.712,34.541397,0.39897054,0.4000000059604645,-2.6402131e-05,1.4342964,0.99902135,0.9914166,0.99961406,0.99550253
9.714,34.54045,0.39895907,0.4000000059604645,-2.6157795e-05,1.4342982,0.99902296,0.99141765,0.9996148,0.9955034
9.716,34.539513,0.39894778,0.4000000059604645,-2.5910822e-05,1.4343001,0.99902457,0.9914187,0.99961543,0.99550426
9.718,34.53858,0.3989367,0.4000000059604645,-2.566126e-05,1.434302,0.9990262,0.99141973,0.9996161,0.9955051
9.72,34.537666,0.3989258,0.4000000059604645,-2.5409156e-05,1.434304,0.9990278,0.99142075,0.99961674,0.9955059
9.722,34.536755,0.39891514,0.4000000059604645,-2.5154555e-05,1.4343059,0.9990294,0.99142176,0.9996174,0.99550676
9.724,34.535854,0.39890465,0.4000000059604645,-2.4897508e-05,1.4343078,0.999031,0.9914228,0.99961805,0.9955076
9.726,34.53496,0.39889437,0.4000000059604645,-2.4638059e-05,1.4343098,0.99903256,0.9914238,0.9996187,0.99550843
9.728,34.53408,0.3988843,0.4000000059604645,-2.4376257e-05,1.4343117,0.9990341,0.9914248,0.99961936,0.99550927
9.73,34.533207,0.39887443,0.4000000059604645,-2.411215e-05,1.4343138,0.9990357,0.9914258,0.99962,0.9955101
9.732,34.532345,0.39886478,0.4000000059604645,-2.3845789e-05,1.4343158,0.99903727,0.99142677,0.9996207,0.9955109
9.734,34.53149,0.39885533,0.4000000059604645,-2.3577217e-05,1.4343178,0.9990388,0.9914278,0.99962133,0.9955117
9.736,34.530647,0.3988461,0.4000000059604645,-2.3306486e-05,1.4343199,0.9990403,0.99142873,0.9996219,0.9955125
9.738,34.52981,0.39883703,0.4000000059604645,-2.3033643e-05,1.4343219,0.99904186,0.9914297,0.9996226,0.9955133
9.74,34.528988,0.3988282,0.4000000059604645,-2.2758739e-05,1.4343239,0.99904335,0.9914307,0.9996232,0.9955141
9.742,34.528175,0.3988196,0.4000000059604645,-2.2481821e-05,1.434326,0.9990449,0.99143165,0.99962384,0.99551487
9.744,34.527367,0.39881116,0.4000000059604645,-2.220294e-05,1.4343281,0.9990464,0.99143255,0.99962443,0.99551564
9.746,34.526577,0.39880297,0.4000000059604645,-2.1922146e-05,1.4343302,0.9990479,0.9914335,0.999625,0.9955164
9.748,34.52579,0.39879498,0.4000000059604645,-2.1639486e-05,1.4343324,0.99904937,0.99143445,0.9996257,0.9955172
9.75,34.525017,0.3987872,0.4000000059604645,-2.135501e-05,1.4343345,0.99905086,0.9914354,0.9996263,0.99551797
9.752,34.524254,0.39877966,0.4000000059604645,-2.106877e-05,1.4343367,0.9990523,0.9914363,0.9996269,0.99551874
9.754,34.5235,0.3987723,0.4000000059604645,-2.0780815e-05,1.4343389,0.9990538,0.9914372,0.9996275,0.9955195
9.756,34.52276,0.39876518,0.4000000059604645,-2.0491196e-05,1.4343411,0.9990552,0.99143815,0.99962807,0.99552023
9.758,34.522022,0.39875826,0.4000000059604645,-2.0199961e-05,1.4343433,0.99905664,0.99143904,0.99962866,0.995521
