Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.646,33.13316,0.39025873,0.4000000059604645,0.00035509953,1.4393358,1.0039006,0.99437916,1.0015715,0.9979599
2.648,33.145985,0.3905523,0.4000000059604645,0.00035730793,1.4386877,1.0038948,0.994374,1.0015687,0.997956
2.65,33.158886,0.39084545,0.4000000059604645,0.00035944756,1.4380426,1.0038887,0.9943686,1.0015656,0.99795187
2.652,33.171864,0.39113805,0.4000000059604645,0.00036151859,1.4374013,1.0038824,0.9943631,1.0015625,0.99794763
2.654,33.18491,0.39143017,0.4000000059604645,0.00036352113,1.4367638,1.0038759,0.9943575,1.0015593,0.9979433
2.656,33.198036,0.39172176,0.4000000059604645,0.00036545526,1.4361303,1.003869,0.99435174,1.001556,0.9979389
2.658,33.211224,0.3920128,0.4000000059604645,0.0003673212,1.4355013,1.003862,0.99434584,1.0015526,0.9979343
2.66,33.224483,0.3923033,0.4000000059604645,0.00036911896,1.4348772,1.0038549,0.9943398,1.0015491,0.99792963
2.662,33.2378,0.3925932,0.4000000059604645,0.0003708488,1.434258,1.0038474,0.9943336,1.0015455,0.9979248
2.664,33.251186,0.39288256,0.4000000059604645,0.0003725108,1.4336439,1.0038397,0.99432737,1.0015419,0.9979199
2.666,33.26462,0.39317125,0.4000000059604645,0.00037410512,1.4330354,1.0038319,0.994321,1.0015382,0.9979149
2.668,33.27812,0.39345935,0.4000000059604645,0.0003756319,1.4324325,1.0038239,0.99431443,1.0015343,0.99790984
2.67,33.291668,0.3937468,0.4000000059604645,0.00037709132,1.4318358,1.0038157,0.9943078,1.0015304,0.99790466
2.672,33.30527,0.39403355,0.4000000059604645,0.0003784835,1.431245,1.0038072,0.9943011,1.0015265,0.99789935
2.674,33.31892,0.39431962,0.4000000059604645,0.00037980865,1.4306606,1.0037986,0.9942942,1.0015224,0.997894
2.676,33.332615,0.39460498,0.4000000059604645,0.00038106693,1.4300828,1.0037899,0.99428725,1.0015182,0.9978885
2.678,33.346355,0.3948896,0.4000000059604645,0.0003822585,1.4295117,1.003781,0.9942802,1.0015141,0.99788296
2.68,33.36014,0.39517346,0.4000000059604645,0.00038338357,1.4289476,1.0037718,0.994273,1.0015098,0.9978773
2.682,33.373962,0.39545652,0.4000000059604645,0.00038444228,1.4283904,1.0037626,0.9942658,1.0015055,0.9978716
2.684,33.38782,0.39573878,0.4000000059604645,0.00038543483,1.4278405,1.0037532,0.9942584,1.0015011,0.9978658
2.686,33.40171,0.39602023,0.4000000059604645,0.00038636147,1.4272981,1.0037435,0.99425095,1.0014966,0.9978599
2.688,33.415634,0.3963008,0.4000000059604645,0.00038722236,1.426763,1.0037339,0.99424344,1.001492,0.997854
2.69,33.429592,0.3965805,0.4000000059604645,0.00038801774,1.4262357,1.003724,0.9942358,1.0014875,0.9978479
2.692,33.443573,0.3968593,0.4000000059604645,0.00038874778,1.4257162,1.003714,0.9942281,1.0014828,0.99784184
2.694,33.45758,0.39713714,0.4000000059604645,0.00038941271,1.4252044,1.0037038,0.9942203,1.0014781,0.9978357
2.696,33.47161,0.39741406,0.4000000059604645,0.0003900128,1.4247007,1.0036935,0.99421245,1.0014733,0.99782944
2.698,33.48566,0.39768997,0.4000000059604645,0.00039054823,1.4242052,1.0036831,0.9942045,1.0014685,0.9978231
2.7,33.499733,0.3979649,0.4000000059604645,0.00039101928,1.4237177,1.0036726,0.99419653,1.0014637,0.9978168
2.702,33.513817,0.39823878,0.4000000059604645,0.00039142618,1.4232385,1.003662,0.9941885,1.0014588,0.99781036
2.704,33.527912,0.3985116,0.4000000059604645,0.00039176916,1.4227676,1.0036511,0.9941803,1.0014538,0.99780387
2.706,33.542023,0.39878333,0.4000000059604645,0.0003920485,1.4223051,1.0036403,0.9941721,1.0014488,0.9977973
2.708,33.55614,0.39905393,0.4000000059604645,0.00039226445,1.4218512,1.0036293,0.9941639,1.0014437,0.99779075
2.71,33.570267,0.3993234,0.4000000059604645,0.00039241728,1.4214056,1.0036182,0.9941555,1.0014386,0.99778414
2.712,33.584396,0.3995917,0.4000000059604645,0.0003925073,1.4209687,1.003607,0.9941471,1.0014335,0.9977774
2.714,33.598526,0.39985883,0.4000000059604645,0.00039253474,1.4205402,1.0035957,0.9941387,1.0014284,0.99777067
2.716,33.61266,0.40012473,0.4000000059604645,0.0003924999,1.4201205,1.0035844,0.9941302,1.0014231,0.99776393
2.718,33.62679,0.40038937,0.4000000059604645,0.0003924031,1.4197093,1.003573,0.9941217,1.0014179,0.9977571
2.72,33.64091,0.40065277,0.4000000059604645,0.00039224463,1.4193068,1.0035614,0.9941131,1.0014126,0.9977502
2.722,33.655025,0.40091485,0.4000000059604645,0.0003920248,1.4189129,1.0035497,0.99410444,1.0014073,0.9977433
2.724,33.669136,0.4011756,0.4000000059604645,0.0003917439,1.4185277,1.003538,0.9940958,1.001402,0.9977364
2.726,33.68323,0.401435,0.4000000059604645,0.00039140228,1.4181513,1.0035262,0.9940871,1.0013967,0.9977294
2.728,33.697315,0.401693,0.4000000059604645,0.0003910002,1.4177835,1.0035144,0.99407834,1.0013912,0.9977224
2.73,33.711388,0.40194958,0.4000000059604645,0.0003905381,1.4174243,1.0035025,0.9940696,1.0013858,0.99771535
2.732,33.725437,0.40220475,0.4000000059604645,0.00039001624,1.4170737,1.0034906,0.99406075,1.0013803,0.9977083
2.734,33.739468,0.40245846,0.4000000059604645,0.00038943498,1.4167318,1.0034785,0.99405193,1.0013748,0.9977012
2.736,33.753475,0.40271068,0.4000000059604645,0.00038879467,1.4163985,1.0034664,0.99404305,1.0013694,0.9976941
2.738,33.76746,0.4029614,0.4000000059604645,0.00038809565,1.4160738,1.0034543,0.9940342,1.0013639,0.9976869
2.74,33.781418,0.40321055,0.4000000059604645,0.0003873383,1.4157575,1.003442,0.99402523,1.0013583,0.99767977
2.742,33.79535,0.40345815,0.4000000059604645,0.00038652302,1.4154497,1.0034299,0.9940163,1.0013528,0.9976726
2.744,33.80925,0.40370417,0.4000000059604645,0.00038565014,1.4151505,1.0034176,0.99400735,1.0013472,0.9976654
2.746,33.823112,0.40394855,0.4000000059604645,0.00038472004,1.4148595,1.0034052,0.9939984,1.0013416,0.9976582
2.748,33.83695,0.4041913,0.4000000059604645,0.00038373316,1.414577,1.0033929,0.9939894,1.001336,0.9976509
2.75,33.850742,0.40443236,0.4000000059604645,0.00038268982,1.4143027,1.0033805,0.9939804,1.0013304,0.9976437
2.752,33.864502,0.40467173,0.4000000059604645,0.00038159045,1.4140366,1.0033681,0.9939714,1.0013248,0.99763644
2.754,33.87822,0.40490937,0.4000000059604645,0.00038043546,1.4137788,1.0033557,0.9939624,1.0013192,0.99762917
2.756,33.891895,0.4051453,0.4000000059604645,0.00037922527,1.413529,1.0033432,0.9939534,1.0013134,0.9976219
2.758,33.905525,0.4053794,0.4000000059604645,0.00037796027,1.4132873,1.0033307,0.99394435,1.0013078,0.9976146
2.76,33.919106,0.40561175,0.4000000059604645,0.0003766409,1.4130534,1.0033183,0.99393535,1.0013022,0.99760735
2.762,33.93264,0.40584227,0.4000000059604645,0.00037526758,1.4128275,1.0033058,0.99392635,1.0012965,0.9976001
2.764,33.946125,0.40607095,0.4000000059604645,0.00037384077,1.4126095,1.0032933,0.9939173,1.0012909,0.9975928
2.766,33.959557,0.40629774,0.4000000059604645,0.00037236087,1.412399,1.0032808,0.9939083,1.0012852,0.99758554
2.768,33.972935,0.40652266,0.4000000059604645,0.00037082832,1.4121963,1.0032682,0.9938993,1.0012796,0.99757826
2.77,33.986256,0.40674564,0.4000000059604645,0.00036924361,1.4120011,1.0032557,0.9938903,1.001274,0.997571
2.772,33.99952,0.40696672,0.4000000059604645,0.00036760716,1.4118134,1.0032432,0.99388134,1.0012683,0.9975637
2.774,34.012722,0.4071858,0.4000000059604645,0.00036591943,1.411633,1.0032307,0.99387234,1.0012627,0.9975565
2.776,34.025867,0.4074029,0.4000000059604645,0.00036418095,1.4114599,1.0032182,0.9938634,1.0012571,0.99754924
2.778,34.038944,0.40761802,0.4000000059604645,0.0003623921,1.4112941,1.0032057,0.99385446,1.0012515,0.997542
2.78,34.05196,0.40783107,0.4000000059604645,0.00036055341,1.4111353,1.0031931,0.9938455,1.0012457,0.9975348
2.782,34.064907,0.4080421,0.4000000059604645,0.00035866536,1.4109836,1.0031806,0.99383664,1.0012401,0.9975276
2.784,34.077785,0.40825105,0.4000000059604645,0.00035672841,1.4108387,1.0031682,0.99382776,1.0012347,0.9975204
2.786,34.09059,0.40845788,0.4000000059604645,0.00035474307,1.4107007,1.0031558,0.99381894,1.001229,0.99751323
2.788,34.103325,0.40866262,0.4000000059604645,0.00035270985,1.4105693,1.0031434,0.9938101,1.0012234,0.9975061
2.79,34.115986,0.4088652,0.4000000059604645,0.0003506292,1.4104446,1.003131,0.9938013,1.0012178,0.997499
2.792,34.12857,0.40906563,0.4000000059604645,0.00034850172,1.4103264,1.0031186,0.99379253,1.0012124,0.9974919
2.794,34.141075,0.40926388,0.4000000059604645,0.00034632784,1.4102145,1.0031064,0.99378383,1.0012069,0.9974848
2.796,34.153503,0.40945995,0.4000000059604645,0.0003441081,1.4101089,1.0030941,0.9937751,1.0012013,0.9974777
2.798,34.16585,0.40965378,0.4000000059604645,0.000341843,1.4100096,1.0030818,0.9937664,1.0011958,0.9974707
2.8,34.178116,0.40984538,0.4000000059604645,0.0003395331,1.4099163,1.0030695,0.99375784,1.0011904,0.9974637
2.802,34.1903,0.41003472,0.4000000059604645,0.0003371789,1.409829,1.0030574,0.99374926,1.0011849,0.9974567
2.804,34.202396,0.4102218,0.4000000059604645,0.00033478098,1.4097476,1.0030453,0.9937407,1.0011795,0.99744976
2.806,34.2144,0.41040656,0.4000000059604645,0.0003323398,1.4096719,1.0030332,0.99373215,1.0011741,0.9974429
2.808,34.226326,0.41058904,0.4000000059604645,0.000329856,1.4096019,1.0030211,0.9937237,1.0011687,0.997436
2.81,34.238155,0.41076916,0.4000000059604645,0.00032733005,1.4095374,1.0030092,0.9937153,1.0011634,0.99742913
2.812,34.249893,0.41094694,0.4000000059604645,0.0003247625,1.4094783,1.0029973,0.99370694,1.0011581,0.99742234
2.814,34.261536,0.41112235,0.4000000059604645,0.00032215397,1.4094247,1.0029854,0.9936986,1.0011528,0.9974156
2.816,34.273087,0.4112954,0.4000000059604645,0.00031950496,1.4093761,1.0029736,0.9936903,1.0011475,0.99740887
2.818,34.284542,0.41146603,0.4000000059604645,0.00031681603,1.4093328,1.0029619,0.9936821,1.0011423,0.99740213
2.82,34.295895,0.41163427,0.4000000059604645,0.00031408778,1.4092944,1.0029501,0.9936739,1.001137,0.9973955
2.822,34.307156,0.4118001,0.4000000059604645,0.00031132076,1.4092609,1.0029385,0.99366575,1.0011319,0.9973889
2.824,34.318314,0.41196343,0.4000000059604645,0.00030851556,1.4092321,1.002927,0.9936577,1.0011268,0.99738234
2.826,34.32937,0.41212434,0.4000000059604645,0.00030567273,1.409208,1.0029154,0.9936497,1.0011216,0.9973758
2.828,34.34032,0.41228276,0.4000000059604645,0.00030279288,1.4091886,1.002904,0.99364173,1.0011165,0.99736935
2.83,34.35117,0.4124387,0.4000000059604645,0.00029987656,1.4091736,1.0028926,0.99363387,1.0011115,0.9973629
2.832,34.36191,0.4125921,0.4000000059604645,0.00029692438,1.4091629,1.0028814,0.993626,1.0011065,0.9973565
2.834,34.372547,0.41274303,0.4000000059604645,0.0002939369,1.4091564,1.0028702,0.99361825,1.0011016,0.99735016
2.836,34.383076,0.41289145,0.4000000059604645,0.00029091476,1.4091542,1.002859,0.9936105,1.0010966,0.9973439
2.838,34.393494,0.4130373,0.4000000059604645,0.0002878585,1.409156,1.0028479,0.9936029,1.0010917,0.99733764
2.84,34.4038,0.4131806,0.4000000059604645,0.0002847688,1.4091617,1.002837,0.9935953,1.001087,0.99733144
2.842,34.413998,0.41332132,0.4000000059604645,0.00028164615,1.4091712,1.0028261,0.9935878,1.0010821,0.9973253
2.844,34.42408,0.41345948,0.4000000059604645,0.00027849124,1.4091845,1.0028152,0.9935803,1.0010773,0.9973192
2.846,34.434048,0.41359505,0.4000000059604645,0.00027530463,1.4092013,1.0028045,0.99357295,1.0010725,0.9973132
2.848,34.443905,0.41372803,0.4000000059604645,0.00027208697,1.4092216,1.0027939,0.9935656,1.0010679,0.99730724
2.85,34.45364,0.41385838,0.4000000059604645,0.00026883883,1.4092455,1.0027833,0.99355835,1.0010632,0.99730134
2.852,34.463257,0.41398612,0.4000000059604645,0.00026556084,1.4092726,1.0027729,0.9935512,1.0010587,0.99729544
2.854,34.47276,0.41411123,0.4000000059604645,0.00026225363,1.409303,1.0027624,0.9935441,1.001054,0.99728966
2.856,34.48214,0.4142337,0.4000000059604645,0.0002589178,1.4093363,1.0027522,0.99353707,1.0010495,0.99728394
2.858,34.4914,0.41435355,0.4000000059604645,0.00025555398,1.4093728,1.002742,0.9935301,1.0010451,0.9972782
2.86,34.500538,0.4144707,0.4000000059604645,0.00025216278,1.4094123,1.0027319,0.99352324,1.0010407,0.9972726
2.862,34.50956,0.41458523,0.4000000059604645,0.00024874485,1.4094545,1.0027219,0.9935164,1.0010363,0.997267
2.864,34.51845,0.41469705,0.4000000059604645,0.0002453008,1.4094994,1.002712,0.99350965,1.001032,0.9972615
2.866,34.527218,0.41480622,0.4000000059604645,0.00024183122,1.4095471,1.0027022,0.99350303,1.0010277,0.9972561
2.868,34.535862,0.4149127,0.4000000059604645,0.0002383368,1.4095973,1.0026925,0.9934964,1.0010234,0.9972507
2.87,34.54438,0.41501647,0.4000000059604645,0.00023481814,1.4096498,1.0026829,0.9934899,1.0010192,0.9972454
2.872,34.55277,0.41511756,0.4000000059604645,0.00023127587,1.4097048,1.0026734,0.99348354,1.0010152,0.9972401
2.874,34.56103,0.41521594,0.4000000059604645,0.00022771064,1.4097621,1.002664,0.99347717,1.001011,0.99723494
2.876,34.569164,0.4153116,0.4000000059604645,0.00022412308,1.4098215,1.0026547,0.99347097,1.001007,0.9972298
2.878,34.577168,0.41540456,0.4000000059604645,0.00022051382,1.4098831,1.0026455,0.99346477,1.001003,0.99722475
2.88,34.58504,0.4154948,0.4000000059604645,0.00021688348,1.4099467,1.0026363,0.9934587,1.0009991,0.99721974
2.882,34.592785,0.4155823,0.4000000059604645,0.00021323272,1.4100121,1.0026274,0.99345267,1.0009952,0.99721485
2.884,34.60039,0.4156671,0.4000000059604645,0.00020956219,1.4100795,1.0026184,0.9934467,1.0009913,0.99720997
2.886,34.607872,0.41574913,0.4000000059604645,0.0002058725,1.4101486,1.0026097,0.99344087,1.0009875,0.9972052
2.888,34.61522,0.41582847,0.4000000059604645,0.0002021643,1.4102194,1.002601,0.99343514,1.0009838,0.9972004
2.89,34.62243,0.41590503,0.4000000059604645,0.00019843824,1.4102918,1.0025924,0.9934295,1.0009801,0.9971958
2.892,34.629505,0.41597888,0.4000000059604645,0.00019469496,1.4103657,1.002584,0.9934239,1.0009766,0.9971912
2.894,34.636448,0.41605,0.4000000059604645,0.00019093508,1.410441,1.0025756,0.99341834,1.000973,0.99718666
2.896,34.643253,0.41611835,0.4000000059604645,0.00018715928,1.4105178,1.0025674,0.993413,1.0009695,0.99718225
2.898,34.64992,0.41618398,0.4000000059604645,0.00018336817,1.4105958,1.0025593,0.9934076,1.000966,0.99717784
2.9,34.656456,0.41624683,0.4000000059604645,0.00017956241,1.410675,1.0025513,0.99340236,1.0009626,0.99717355
2.902,34.66285,0.41630697,0.4000000059604645,0.00017574264,1.4107554,1.0025434,0.99339724,1.0009593,0.9971693
2.904,34.66911,0.41636437,0.4000000059604645,0.00017190949,1.4108369,1.0025357,0.99339217,1.0009559,0.99716514
2.906,34.67523,0.416419,0.4000000059604645,0.0001680636,1.4109193,1.002528,0.99338716,1.0009527,0.99716103
2.908,34.68121,0.41647092,0.4000000059604645,0.00016420564,1.4110028,1.0025204,0.9933823,1.0009495,0.997157
2.91,34.68705,0.4165201,0.4000000059604645,0.00016033623,1.411087,1.002513,0.99337745,1.0009464,0.99715304
2.912,34.692753,0.4165665,0.4000000059604645,0.00015645602,1.411172,1.0025057,0.99337274,1.0009433,0.9971491
2.914,34.698315,0.41661018,0.4000000059604645,0.00015256564,1.4112579,1.0024985,0.9933681,1.0009403,0.9971453
2.916,34.70374,0.41665113,0.4000000059604645,0.00014866573,1.4113443,1.0024914,0.99336356,1.0009373,0.9971416
2.918,34.70902,0.41668937,0.4000000059604645,0.00014475695,1.4114313,1.0024844,0.99335915,1.0009344,0.9971379
2.92,34.71416,0.41672483,0.4000000059604645,0.00014083991,1.4115189,1.0024775,0.99335474,1.0009315,0.9971343
2.922,34.71916,0.4167576,0.4000000059604645,0.00013691527,1.411607,1.0024707,0.9933505,1.0009288,0.99713075
2.924,34.72402,0.41678765,0.4000000059604645,0.00013298367,1.4116955,1.0024642,0.99334633,1.000926,0.9971273
2.926,34.728733,0.41681498,0.4000000059604645,0.00012904573,1.4117843,1.0024576,0.9933422,1.0009233,0.9971239
2.928,34.733307,0.4168396,0.4000000059604645,0.00012510209,1.4118735,1.0024512,0.9933382,1.0009207,0.9971206
2.93,34.73774,0.4168615,0.4000000059604645,0.00012115338,1.4119627,1.002445,0.9933343,1.000918,0.99711734
2.932,34.74203,0.4168807,0.4000000059604645,0.00011720024,1.4120524,1.0024388,0.9933305,1.0009155,0.9971142
2.934,34.74618,0.4168972,0.4000000059604645,0.000113243295,1.412142,1.0024327,0.9933267,1.000913,0.9971111
2.936,34.750187,0.41691104,0.4000000059604645,0.00010928318,1.4122318,1.0024267,0.9933231,1.0009106,0.99710804
2.938,34.754047,0.41692218,0.4000000059604645,0.00010532052,1.4123217,1.0024209,0.9933195,1.0009083,0.9971051
2.94,34.757767,0.41693065,0.4000000059604645,0.00010135594,1.4124115,1.0024152,0.99331605,1.000906,0.99710226
2.942,34.761345,0.41693643,0.4000000059604645,9.739006e-05,1.4125011,1.0024097,0.99331266,1.0009037,0.9970994
2.944,34.76478,0.41693956,0.4000000059604645,9.3423514e-05,1.4125907,1.0024042,0.9933094,1.0009016,0.99709666
2.946,34.76807,0.41694003,0.4000000059604645,8.945692e-05,1.4126801,1.0023988,0.99330616,1.0008994,0.99709404
2.948,34.77122,0.4169379,0.4000000059604645,8.549089e-05,1.4127693,1.0023936,0.99330306,1.0008974,0.9970914
2.95,34.774227,0.4169331,0.4000000059604645,8.152604e-05,1.4128582,1.0023884,0.9933,1.0008954,0.9970889
2.952,34.777092,0.41692567,0.4000000059604645,7.7562996e-05,1.4129469,1.0023834,0.9932971,1.0008934,0.9970864
2.954,34.77981,0.41691563,0.4000000059604645,7.360236e-05,1.4130352,1.0023785,0.99329424,1.0008914,0.997084
2.956,34.78239,0.41690296,0.4000000059604645,6.9644746e-05,1.4131231,1.0023737,0.99329144,1.0008895,0.9970817
2.958,34.784824,0.41688773,0.4000000059604645,6.5690765e-05,1.4132105,1.002369,0.99328876,1.0008878,0.9970795
2.96,34.78712,0.41686988,0.4000000059604645,6.174101e-05,1.4132975,1.0023644,0.9932862,1.0008861,0.9970773
2.962,34.789272,0.4168495,0.4000000059604645,5.7796096e-05,1.413384,1.00236,0.9932837,1.0008843,0.9970752
2.964,34.79128,0.41682652,0.4000000059604645,5.3856616e-05,1.4134699,1.0023556,0.99328125,1.0008827,0.9970732
2.966,34.793148,0.416801,0.4000000059604645,4.9923172e-05,1.4135551,1.0023514,0.9932789,1.0008811,0.9970712
2.968,34.794876,0.41677293,0.4000000059604645,4.5996356e-05,1.4136399,1.0023472,0.99327666,1.0008795,0.9970693
2.97,34.79646,0.41674232,0.4000000059604645,4.2076757e-05,1.413724,1.0023433,0.9932745,1.0008781,0.99706745
2.972,34.797905,0.41670924,0.4000000059604645,3.8164966e-05,1.4138073,1.0023394,0.9932724,1.0008767,0.9970657
2.974,34.79921,0.41667363,0.4000000059604645,3.426157e-05,1.4138899,1.0023355,0.9932704,1.0008752,0.997064
2.976,34.80037,0.41663554,0.4000000059604645,3.0367148e-05,1.4139717,1.0023319,0.9932685,1.0008739,0.9970624
2.978,34.801395,0.41659495,0.4000000059604645,2.6482281e-05,1.4140527,1.0023283,0.99326664,1.0008727,0.9970608
2.98,34.80228,0.41655192,0.4000000059604645,2.2607544e-05,1.414133,1.0023248,0.9932649,1.0008714,0.9970593
2.982,34.803024,0.41650644,0.4000000059604645,1.874351e-05,1.4142122,1.0023215,0.99326324,1.0008702,0.99705786
2.984,34.803627,0.41645855,0.4000000059604645,1.48907475e-05,1.4142908,1.0023181,0.99326164,1.0008692,0.9970565
2.986,34.804096,0.4164082,0.4000000059604645,1.1049823e-05,1.4143683,1.002315,0.99326015,1.0008681,0.99705523
2.988,34.804424,0.41635546,0.4000000059604645,7.221297e-06,1.4144449,1.002312,0.9932587,1.000867,0.997054
2.99,34.804615,0.41630036,0.4000000059604645,3.4057289e-06,1.4145206,1.0023091,0.99325734,1.000866,0.9970528
2.992,34.804672,0.41624287,0.4000000059604645,-3.9632704e-07,1.4145952,1.0023062,0.9932561,1.0008651,0.99705166
2.994,34.80459,0.41618302,0.4000000059604645,-4.18432e-06,1.4146689,1.0023035,0.9932549,1.0008643,0.99705064
2.996,34.804367,0.41612083,0.4000000059604645,-7.957703e-06,1.4147415,1.0023007,0.99325377,1.0008634,0.9970496
2.998,34.804016,0.41605633,0.4000000059604645,-1.1715933e-05,1.414813,1.0022982,0.99325275,1.0008627,0.99704874
3.0,34.803524,0.41598952,0.4000000059604645,-1.5458472e-05,1.4148835,1.0022959,0.9932518,1.000862,0.99704784
3.002,34.802902,0.41592044,0.4000000059604645,-1.9184783e-05,1.4149529,1.0022935,0.9932509,1.0008613,0.99704707
3.004,34.802143,0.41584906,0.4000000059604645,-2.2894337e-05,1.4150211,1.0022912,0.9932501,1.0008606,0.9970463
3.006,34.80125,0.41577545,0.4000000059604645,-2.6586607e-05,1.4150882,1.002289,0.9932493,1.00086,0.99704564
3.008,34.80023,0.4156996,0.4000000059604645,-3.0261072e-05,1.415154,1.002287,0.99324864,1.0008595,0.99704504
3.01,34.799072,0.41562152,0.4000000059604645,-3.391721e-05,1.4152187,1.002285,0.99324805,1.000859,0.99704444
3.012,34.797787,0.41554126,0.4000000059604645,-3.7554513e-05,1.4152822,1.0022831,0.9932475,1.0008585,0.99704397
