Time,gENROU.delta,gENROU.PELEC,sEXS.EFD,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.99734, 34.1684, 0.399513, 1.39376, 0.4, 6.01421e-05, 1.00068, 0.992403, 1.00027, 0.996325
8.99834, 34.1695, 0.399528, 1.39373, 0.4, 6.01953e-05, 1.00068, 0.9924, 1.00027, 0.996322
8.99934, 34.1706, 0.399543, 1.3937, 0.4, 6.02467e-05, 1.00067, 0.992397, 1.00027, 0.99632
9.00034, 34.1717, 0.399557, 1.39368, 0.4, 6.02965e-05, 1.00067, 0.992394, 1.00027, 0.996317
9.00134, 34.1728, 0.399572, 1.39365, 0.4, 6.03445e-05, 1.00066, 0.992391, 1.00026, 0.996315
9.00234, 34.1738, 0.399587, 1.39363, 0.4, 6.03909e-05, 1.00066, 0.992388, 1.00026, 0.996312
9.00334, 34.1749, 0.399601, 1.3936, 0.4, 6.04355e-05, 1.00065, 0.992385, 1.00026, 0.99631
9.00434, 34.176, 0.399616, 1.39358, 0.4, 6.04784e-05, 1.00065, 0.992382, 1.00026, 0.996307
9.00534, 34.1771, 0.39963, 1.39356, 0.4, 6.05197e-05, 1.00064, 0.992379, 1.00026, 0.996305
9.00634, 34.1782, 0.399644, 1.39354, 0.4, 6.05592e-05, 1.00064, 0.992376, 1.00025, 0.996302
9.00734, 34.1793, 0.399659, 1.39351, 0.4, 6.05971e-05, 1.00063, 0.992373, 1.00025, 0.9963
9.00834, 34.1804, 0.399673, 1.39349, 0.4, 6.06332e-05, 1.00063, 0.99237, 1.00025, 0.996298
9.00934, 34.1815, 0.399688, 1.39347, 0.4, 6.06677e-05, 1.00062, 0.992367, 1.00025, 0.996295
9.01034, 34.1826, 0.399702, 1.39345, 0.4, 6.07005e-05, 1.00062, 0.992364, 1.00025, 0.996293
9.01134, 34.1837, 0.399717, 1.39343, 0.4, 6.07316e-05, 1.00061, 0.992361, 1.00024, 0.99629
9.01235, 34.1848, 0.399731, 1.39341, 0.4, 6.0761e-05, 1.00061, 0.992358, 1.00024, 0.996288
9.01335, 34.1858, 0.399745, 1.39339, 0.4, 6.07887e-05, 1.0006, 0.992355, 1.00024, 0.996285
9.01435, 34.1869, 0.39976, 1.39337, 0.4, 6.08148e-05, 1.0006, 0.992352, 1.00024, 0.996283
9.01535, 34.188, 0.399774, 1.39336, 0.4, 6.08392e-05, 1.00059, 0.992349, 1.00024, 0.99628
9.01635, 34.1891, 0.399788, 1.39334, 0.4, 6.08619e-05, 1.00059, 0.992346, 1.00023, 0.996278
9.01735, 34.1902, 0.399803, 1.39332, 0.4, 6.08829e-05, 1.00058, 0.992343, 1.00023, 0.996275
9.01835, 34.1913, 0.399817, 1.39331, 0.4, 6.09023e-05, 1.00058, 0.99234, 1.00023, 0.996273
9.01935, 34.1924, 0.399831, 1.39329, 0.4, 6.092e-05, 1.00057, 0.992338, 1.00023, 0.99627
9.02035, 34.1935, 0.399846, 1.39327, 0.4, 6.09361e-05, 1.00057, 0.992335, 1.00023, 0.996268
9.02135, 34.1946, 0.39986, 1.39326, 0.4, 6.09504e-05, 1.00057, 0.992332, 1.00022, 0.996266
9.02235, 34.1957, 0.399874, 1.39324, 0.4, 6.09632e-05, 1.00056, 0.992329, 1.00022, 0.996263
9.02335, 34.1968, 0.399888, 1.39323, 0.4, 6.09742e-05, 1.00056, 0.992326, 1.00022, 0.996261
9.02435, 34.1979, 0.399902, 1.39322, 0.4, 6.09837e-05, 1.00055, 0.992323, 1.00022, 0.996258
9.02535, 34.199, 0.399916, 1.3932, 0.4, 6.09915e-05, 1.00055, 0.99232, 1.00022, 0.996256
9.02635, 34.2001, 0.39993, 1.39319, 0.4, 6.09976e-05, 1.00054, 0.992317, 1.00022, 0.996253
9.02735, 34.2012, 0.399944, 1.39318, 0.4, 6.10021e-05, 1.00054, 0.992314, 1.00021, 0.996251
9.02835, 34.2023, 0.399958, 1.39317, 0.4, 6.1005e-05, 1.00053, 0.992311, 1.00021, 0.996248
9.02935, 34.2034, 0.399972, 1.39316, 0.4, 6.10063e-05, 1.00053, 0.992308, 1.00021, 0.996246
9.03035, 34.2045, 0.399986, 1.39315, 0.4, 6.10059e-05, 1.00052, 0.992305, 1.00021, 0.996243
9.03135, 34.2056, 0.4, 1.39314, 0.4, 6.10038e-05, 1.00052, 0.992302, 1.00021, 0.996241
9.03235, 34.2067, 0.400014, 1.39313, 0.4, 6.10002e-05, 1.00051, 0.992299, 1.0002, 0.996239
9.03335, 34.2078, 0.400028, 1.39312, 0.4, 6.09949e-05, 1.00051, 0.992296, 1.0002, 0.996236
9.03435, 34.2089, 0.400042, 1.39311, 0.4, 6.0988e-05, 1.0005, 0.992293, 1.0002, 0.996234
9.03535, 34.21, 0.400055, 1.3931, 0.4, 6.09795e-05, 1.0005, 0.99229, 1.0002, 0.996231
9.03636, 34.2111, 0.400069, 1.39309, 0.4, 6.09694e-05, 1.00049, 0.992287, 1.0002, 0.996229
9.03736, 34.2122, 0.400083, 1.39309, 0.4, 6.09577e-05, 1.00049, 0.992284, 1.00019, 0.996226
9.03836, 34.2133, 0.400096, 1.39308, 0.4, 6.09443e-05, 1.00048, 0.992281, 1.00019, 0.996224
9.03936, 34.2144, 0.40011, 1.39307, 0.4, 6.09294e-05, 1.00048, 0.992278, 1.00019, 0.996221
9.04036, 34.2155, 0.400124, 1.39307, 0.4, 6.09129e-05, 1.00047, 0.992275, 1.00019, 0.996219
9.04136, 34.2166, 0.400137, 1.39306, 0.4, 6.08948e-05, 1.00047, 0.992272, 1.00019, 0.996217
9.04236, 34.2177, 0.400151, 1.39306, 0.4, 6.08751e-05, 1.00046, 0.99227, 1.00018, 0.996214
9.04336, 34.2188, 0.400164, 1.39305, 0.4, 6.08538e-05, 1.00046, 0.992267, 1.00018, 0.996212
9.04436, 34.2199, 0.400178, 1.39305, 0.4, 6.0831e-05, 1.00045, 0.992264, 1.00018, 0.996209
9.04536, 34.221, 0.400192, 1.39305, 0.4, 6.08066e-05, 1.00045, 0.992261, 1.00018, 0.996207
9.04636, 34.222, 0.400205, 1.39305, 0.4, 6.07806e-05, 1.00045, 0.992258, 1.00018, 0.996204
9.04736, 34.2231, 0.400218, 1.39304, 0.4, 6.0753e-05, 1.00044, 0.992255, 1.00017, 0.996202
9.04836, 34.2242, 0.400232, 1.39304, 0.4, 6.07239e-05, 1.00044, 0.992252, 1.00017, 0.9962
9.04936, 34.2253, 0.400245, 1.39304, 0.4, 6.06932e-05, 1.00043, 0.992249, 1.00017, 0.996197
9.05036, 34.2264, 0.400258, 1.39304, 0.4, 6.0661e-05, 1.00043, 0.992246, 1.00017, 0.996195
9.05136, 34.2275, 0.400272, 1.39304, 0.4, 6.06272e-05, 1.00042, 0.992243, 1.00017, 0.996192
9.05236, 34.2286, 0.400285, 1.39304, 0.4, 6.05918e-05, 1.00042, 0.99224, 1.00016, 0.99619
9.05336, 34.2297, 0.400298, 1.39304, 0.4, 6.05549e-05, 1.00041, 0.992237, 1.00016, 0.996188
9.05436, 34.2308, 0.400311, 1.39304, 0.4, 6.05165e-05, 1.00041, 0.992234, 1.00016, 0.996185
9.05536, 34.2319, 0.400324, 1.39304, 0.4, 6.04765e-05, 1.0004, 0.992232, 1.00016, 0.996183
9.05636, 34.233, 0.400337, 1.39304, 0.4, 6.04351e-05, 1.0004, 0.992229, 1.00016, 0.99618
9.05736, 34.234, 0.40035, 1.39305, 0.4, 6.03921e-05, 1.00039, 0.992226, 1.00016, 0.996178
9.05836, 34.2351, 0.400363, 1.39305, 0.4, 6.03475e-05, 1.00039, 0.992223, 1.00015, 0.996175
9.05936, 34.2362, 0.400376, 1.39305, 0.4, 6.03015e-05, 1.00038, 0.99222, 1.00015, 0.996173
9.06036, 34.2373, 0.400389, 1.39306, 0.4, 6.0254e-05, 1.00038, 0.992217, 1.00015, 0.996171
9.06137, 34.2384, 0.400402, 1.39306, 0.4, 6.02049e-05, 1.00037, 0.992214, 1.00015, 0.996168
9.06237, 34.2395, 0.400415, 1.39307, 0.4, 6.01544e-05, 1.00037, 0.992211, 1.00015, 0.996166
9.06337, 34.2406, 0.400428, 1.39307, 0.4, 6.01023e-05, 1.00036, 0.992208, 1.00014, 0.996164
9.06437, 34.2416, 0.400441, 1.39308, 0.4, 6.00488e-05, 1.00036, 0.992205, 1.00014, 0.996161
9.06537, 34.2427, 0.400453, 1.39308, 0.4, 5.99938e-05, 1.00036, 0.992203, 1.00014, 0.996159
9.06637, 34.2438, 0.400466, 1.39309, 0.4, 5.99372e-05, 1.00035, 0.9922, 1.00014, 0.996156
9.06737, 34.2449, 0.400479, 1.3931, 0.4, 5.98793e-05, 1.00035, 0.992197, 1.00014, 0.996154
9.06837, 34.246, 0.400491, 1.3931, 0.4, 5.98198e-05, 1.00034, 0.992194, 1.00013, 0.996152
9.06937, 34.247, 0.400504, 1.39311, 0.4, 5.97589e-05, 1.00034, 0.992191, 1.00013, 0.996149
9.07037, 34.2481, 0.400516, 1.39312, 0.4, 5.96965e-05, 1.00033, 0.992188, 1.00013, 0.996147
9.07137, 34.2492, 0.400529, 1.39313, 0.4, 5.96327e-05, 1.00033, 0.992185, 1.00013, 0.996145
9.07237, 34.2502, 0.400541, 1.39314, 0.4, 5.95674e-05, 1.00032, 0.992182, 1.00013, 0.996142
9.07337, 34.2513, 0.400554, 1.39315, 0.4, 5.95007e-05, 1.00032, 0.99218, 1.00012, 0.99614
9.07437, 34.2524, 0.400566, 1.39316, 0.4, 5.94325e-05, 1.00031, 0.992177, 1.00012, 0.996137
9.07537, 34.2535, 0.400578, 1.39317, 0.4, 5.93629e-05, 1.00031, 0.992174, 1.00012, 0.996135
9.07637, 34.2545, 0.400591, 1.39318, 0.4, 5.92918e-05, 1.0003, 0.992171, 1.00012, 0.996133
9.07737, 34.2556, 0.400603, 1.39319, 0.4, 5.92194e-05, 1.0003, 0.992168, 1.00012, 0.99613
9.07837, 34.2567, 0.400615, 1.39321, 0.4, 5.91455e-05, 1.0003, 0.992166, 1.00012, 0.996128
9.07937, 34.2577, 0.400627, 1.39322, 0.4, 5.90702e-05, 1.00029, 0.992163, 1.00011, 0.996126
9.08037, 34.2588, 0.400639, 1.39323, 0.4, 5.89935e-05, 1.00029, 0.99216, 1.00011, 0.996123
9.08137, 34.2598, 0.400651, 1.39325, 0.4, 5.89153e-05, 1.00028, 0.992157, 1.00011, 0.996121
9.08237, 34.2609, 0.400663, 1.39326, 0.4, 5.88359e-05, 1.00028, 0.992154, 1.00011, 0.996119
9.08337, 34.262, 0.400675, 1.39327, 0.4, 5.87549e-05, 1.00027, 0.992151, 1.00011, 0.996116
9.08437, 34.263, 0.400687, 1.39329, 0.4, 5.86726e-05, 1.00027, 0.992148, 1.0001, 0.996114
9.08537, 34.2641, 0.400699, 1.3933, 0.4, 5.85889e-05, 1.00026, 0.992146, 1.0001, 0.996112
9.08638, 34.2651, 0.400711, 1.39332, 0.4, 5.85039e-05, 1.00026, 0.992143, 1.0001, 0.996109
9.08738, 34.2662, 0.400722, 1.39334, 0.4, 5.84175e-05, 1.00025, 0.99214, 1.0001, 0.996107
9.08838, 34.2672, 0.400734, 1.39335, 0.4, 5.83297e-05, 1.00025, 0.992137, 1.0001, 0.996105
9.08938, 34.2683, 0.400746, 1.39337, 0.4, 5.82405e-05, 1.00024, 0.992135, 1.0001, 0.996102
9.09038, 34.2693, 0.400757, 1.39339, 0.4, 5.815e-05, 1.00024, 0.992132, 1.00009, 0.9961
9.09138, 34.2704, 0.400769, 1.3934, 0.4, 5.80582e-05, 1.00024, 0.992129, 1.00009, 0.996098
9.09238, 34.2714, 0.40078, 1.39342, 0.4, 5.7965e-05, 1.00023, 0.992126, 1.00009, 0.996095
9.09338, 34.2725, 0.400792, 1.39344, 0.4, 5.78705e-05, 1.00023, 0.992123, 1.00009, 0.996093
9.09438, 34.2735, 0.400803, 1.39346, 0.4, 5.77747e-05, 1.00022, 0.992121, 1.00009, 0.996091
9.09538, 34.2745, 0.400814, 1.39348, 0.4, 5.76775e-05, 1.00022, 0.992118, 1.00008, 0.996089
9.09638, 34.2756, 0.400826, 1.3935, 0.4, 5.7579e-05, 1.00021, 0.992115, 1.00008, 0.996086
9.09738, 34.2766, 0.400837, 1.39352, 0.4, 5.74792e-05, 1.00021, 0.992112, 1.00008, 0.996084
9.09838, 34.2777, 0.400848, 1.39354, 0.4, 5.73781e-05, 1.0002, 0.99211, 1.00008, 0.996082
9.09938, 34.2787, 0.400859, 1.39356, 0.4, 5.72757e-05, 1.0002, 0.992107, 1.00008, 0.996079
9.10038, 34.2797, 0.40087, 1.39359, 0.4, 5.7172e-05, 1.00019, 0.992104, 1.00007, 0.996077
9.10138, 34.2807, 0.400881, 1.39361, 0.4, 5.7067e-05, 1.00019, 0.992101, 1.00007, 0.996075
9.10238, 34.2818, 0.400892, 1.39363, 0.4, 5.69608e-05, 1.00019, 0.992099, 1.00007, 0.996073
9.10338, 34.2828, 0.400903, 1.39365, 0.4, 5.68533e-05, 1.00018, 0.992096, 1.00007, 0.99607
9.10438, 34.2838, 0.400914, 1.39368, 0.4, 5.67445e-05, 1.00018, 0.992093, 1.00007, 0.996068
9.10538, 34.2848, 0.400925, 1.3937, 0.4, 5.66345e-05, 1.00017, 0.99209, 1.00007, 0.996066
9.10638, 34.2859, 0.400935, 1.39373, 0.4, 5.65231e-05, 1.00017, 0.992088, 1.00006, 0.996064
9.10738, 34.2869, 0.400946, 1.39375, 0.4, 5.64106e-05, 1.00016, 0.992085, 1.00006, 0.996061
9.10838, 34.2879, 0.400957, 1.39378, 0.4, 5.62968e-05, 1.00016, 0.992082, 1.00006, 0.996059
9.10938, 34.2889, 0.400967, 1.3938, 0.4, 5.61818e-05, 1.00015, 0.992079, 1.00006, 0.996057
9.11038, 34.2899, 0.400978, 1.39383, 0.4, 5.60655e-05, 1.00015, 0.992077, 1.00006, 0.996055
9.11139, 34.2909, 0.400988, 1.39385, 0.4, 5.59481e-05, 1.00015, 0.992074, 1.00006, 0.996052
9.11239, 34.2919, 0.400999, 1.39388, 0.4, 5.58294e-05, 1.00014, 0.992071, 1.00005, 0.99605
9.11339, 34.2929, 0.401009, 1.39391, 0.4, 5.57095e-05, 1.00014, 0.992069, 1.00005, 0.996048
9.11439, 34.2939, 0.40102, 1.39394, 0.4, 5.55885e-05, 1.00013, 0.992066, 1.00005, 0.996046
9.11539, 34.2949, 0.40103, 1.39396, 0.4, 5.54662e-05, 1.00013, 0.992063, 1.00005, 0.996043
9.11639, 34.2959, 0.40104, 1.39399, 0.4, 5.53427e-05, 1.00012, 0.99206, 1.00005, 0.996041
9.11739, 34.2969, 0.40105, 1.39402, 0.4, 5.5218e-05, 1.00012, 0.992058, 1.00004, 0.996039
9.11839, 34.2979, 0.40106, 1.39405, 0.4, 5.50922e-05, 1.00011, 0.992055, 1.00004, 0.996037
9.11939, 34.2989, 0.40107, 1.39408, 0.4, 5.49652e-05, 1.00011, 0.992052, 1.00004, 0.996034
9.12039, 34.2999, 0.40108, 1.39411, 0.4, 5.48371e-05, 1.00011, 0.99205, 1.00004, 0.996032
9.12139, 34.3009, 0.40109, 1.39414, 0.4, 5.47078e-05, 1.0001, 0.992047, 1.00004, 0.99603
9.12239, 34.3019, 0.4011, 1.39417, 0.4, 5.45773e-05, 1.0001, 0.992044, 1.00004, 0.996028
9.12339, 34.3028, 0.40111, 1.3942, 0.4, 5.44457e-05, 1.00009, 0.992042, 1.00003, 0.996026
9.12439, 34.3038, 0.401119, 1.39424, 0.4, 5.4313e-05, 1.00009, 0.992039, 1.00003, 0.996023
9.12539, 34.3048, 0.401129, 1.39427, 0.4, 5.41791e-05, 1.00008, 0.992037, 1.00003, 0.996021
9.12639, 34.3058, 0.401138, 1.3943, 0.4, 5.40442e-05, 1.00008, 0.992034, 1.00003, 0.996019
9.12739, 34.3067, 0.401148, 1.39433, 0.4, 5.39081e-05, 1.00008, 0.992031, 1.00003, 0.996017
9.12839, 34.3077, 0.401158, 1.39437, 0.4, 5.37709e-05, 1.00007, 0.992029, 1.00003, 0.996015
9.12939, 34.3087, 0.401167, 1.3944, 0.4, 5.36326e-05, 1.00007, 0.992026, 1.00002, 0.996012
9.13039, 34.3096, 0.401176, 1.39443, 0.4, 5.34932e-05, 1.00006, 0.992023, 1.00002, 0.99601
9.13139, 34.3106, 0.401186, 1.39447, 0.4, 5.33527e-05, 1.00006, 0.992021, 1.00002, 0.996008
9.13239, 34.3116, 0.401195, 1.3945, 0.4, 5.32112e-05, 1.00005, 0.992018, 1.00002, 0.996006
9.13339, 34.3125, 0.401204, 1.39454, 0.4, 5.30686e-05, 1.00005, 0.992015, 1.00002, 0.996004
9.13439, 34.3135, 0.401213, 1.39457, 0.4, 5.29249e-05, 1.00005, 0.992013, 1.00001, 0.996002
9.1354, 34.3144, 0.401222, 1.39461, 0.4, 5.27802e-05, 1.00004, 0.99201, 1.00001, 0.995999
9.1364, 34.3154, 0.401231, 1.39465, 0.4, 5.26344e-05, 1.00004, 0.992008, 1.00001, 0.995997
9.1374, 34.3163, 0.40124, 1.39468, 0.4, 5.24876e-05, 1.00003, 0.992005, 1.00001, 0.995995
9.1384, 34.3173, 0.401249, 1.39472, 0.4, 5.23397e-05, 1.00003, 0.992002, 1.00001, 0.995993
9.1394, 34.3182, 0.401258, 1.39476, 0.4, 5.21908e-05, 1.00002, 0.992, 1.00001, 0.995991
9.1404, 34.3191, 0.401267, 1.3948, 0.4, 5.20408e-05, 1.00002, 0.991997, 1, 0.995989
9.1414, 34.3201, 0.401275, 1.39484, 0.4, 5.18899e-05, 1.00002, 0.991995, 1, 0.995987
9.1424, 34.321, 0.401284, 1.39487, 0.4, 5.1738e-05, 1.00001, 0.991992, 1, 0.995984
9.1434, 34.3219, 0.401293, 1.39491, 0.4, 5.15851e-05, 1.00001, 0.99199, 1, 0.995982
9.1444, 34.3229, 0.401301, 1.39495, 0.4, 5.14312e-05, 1, 0.991987, 0.999998, 0.99598
9.1454, 34.3238, 0.40131, 1.39499, 0.4, 5.12763e-05, 1, 0.991985, 0.999996, 0.995978
9.1464, 34.3247, 0.401318, 1.39503, 0.4, 5.11204e-05, 0.999995, 0.991982, 0.999995, 0.995976
9.1474, 34.3256, 0.401326, 1.39507, 0.4, 5.09636e-05, 0.999991, 0.99198, 0.999993, 0.995974
9.1484, 34.3265, 0.401334, 1.39512, 0.4, 5.08057e-05, 0.999987, 0.991977, 0.999991, 0.995972
9.1494, 34.3275, 0.401343, 1.39516, 0.4, 5.0647e-05, 0.999983, 0.991975, 0.99999, 0.99597
9.1504, 34.3284, 0.401351, 1.3952, 0.4, 5.04873e-05, 0.999979, 0.991972, 0.999988, 0.995968
9.1514, 34.3293, 0.401359, 1.39524, 0.4, 5.03267e-05, 0.999975, 0.991969, 0.999986, 0.995966
9.1524, 34.3302, 0.401367, 1.39528, 0.4, 5.01651e-05, 0.99997, 0.991967, 0.999985, 0.995964
9.1534, 34.3311, 0.401375, 1.39533, 0.4, 5.00026e-05, 0.999966, 0.991964, 0.999983, 0.995961
9.1544, 34.332, 0.401383, 1.39537, 0.4, 4.98392e-05, 0.999962, 0.991962, 0.999981, 0.995959
9.1554, 34.3329, 0.401391, 1.39541, 0.4, 4.96748e-05, 0.999958, 0.991959, 0.99998, 0.995957
9.1564, 34.3338, 0.401399, 1.39546, 0.4, 4.95096e-05, 0.999954, 0.991957, 0.999978, 0.995955
9.1574, 34.3347, 0.401406, 1.3955, 0.4, 4.93434e-05, 0.99995, 0.991955, 0.999976, 0.995953
9.1584, 34.3355, 0.401414, 1.39555, 0.4, 4.91764e-05, 0.999946, 0.991952, 0.999975, 0.995951
9.1594, 34.3364, 0.401421, 1.39559, 0.4, 4.90085e-05, 0.999942, 0.99195, 0.999973, 0.995949
9.16041, 34.3373, 0.401429, 1.39564, 0.4, 4.88397e-05, 0.999938, 0.991947, 0.999971, 0.995947
9.16141, 34.3382, 0.401436, 1.39568, 0.4, 4.86701e-05, 0.999934, 0.991945, 0.99997, 0.995945
9.16241, 34.3391, 0.401444, 1.39573, 0.4, 4.84996e-05, 0.99993, 0.991942, 0.999968, 0.995943
9.16341, 34.3399, 0.401451, 1.39578, 0.4, 4.83283e-05, 0.999926, 0.99194, 0.999967, 0.995941
9.16441, 34.3408, 0.401458, 1.39582, 0.4, 4.81561e-05, 0.999922, 0.991937, 0.999965, 0.995939
9.16541, 34.3417, 0.401466, 1.39587, 0.4, 4.79831e-05, 0.999918, 0.991935, 0.999963, 0.995937
9.16641, 34.3425, 0.401473, 1.39592, 0.4, 4.78092e-05, 0.999914, 0.991933, 0.999962, 0.995935
9.16741, 34.3434, 0.40148, 1.39597, 0.4, 4.76345e-05, 0.99991, 0.99193, 0.99996, 0.995933
9.16841, 34.3442, 0.401487, 1.39601, 0.4, 4.74591e-05, 0.999906, 0.991928, 0.999959, 0.995931
9.16941, 34.3451, 0.401494, 1.39606, 0.4, 4.72828e-05, 0.999902, 0.991925, 0.999957, 0.995929
9.17041, 34.346, 0.4015, 1.39611, 0.4, 4.71057e-05, 0.999898, 0.991923, 0.999955, 0.995927
9.17141, 34.3468, 0.401507, 1.39616, 0.4, 4.69278e-05, 0.999894, 0.99192, 0.999954, 0.995925
9.17241, 34.3476, 0.401514, 1.39621, 0.4, 4.67492e-05, 0.99989, 0.991918, 0.999952, 0.995923
9.17341, 34.3485, 0.40152, 1.39626, 0.4, 4.65697e-05, 0.999886, 0.991916, 0.999951, 0.995921
9.17441, 34.3493, 0.401527, 1.39631, 0.4, 4.63896e-05, 0.999882, 0.991913, 0.999949, 0.995919
9.17541, 34.3501, 0.401534, 1.39636, 0.4, 4.62086e-05, 0.999878, 0.991911, 0.999947, 0.995917
9.17641, 34.351, 0.40154, 1.39641, 0.4, 4.60269e-05, 0.999874, 0.991908, 0.999946, 0.995915
9.17741, 34.3518, 0.401547, 1.39647, 0.4, 4.58445e-05, 0.99987, 0.991906, 0.999944, 0.995913
9.17841, 34.3526, 0.401553, 1.39652, 0.4, 4.56613e-05, 0.999866, 0.991904, 0.999943, 0.995911
9.17941, 34.3535, 0.401559, 1.39657, 0.4, 4.54774e-05, 0.999863, 0.991901, 0.999941, 0.995909
9.18041, 34.3543, 0.401565, 1.39662, 0.4, 4.52927e-05, 0.999859, 0.991899, 0.99994, 0.995907
9.18141, 34.3551, 0.401572, 1.39667, 0.4, 4.51074e-05, 0.999855, 0.991897, 0.999938, 0.995905
9.18241, 34.3559, 0.401578, 1.39673, 0.4, 4.49213e-05, 0.999851, 0.991894, 0.999937, 0.995903
9.18341, 34.3567, 0.401584, 1.39678, 0.4, 4.47346e-05, 0.999847, 0.991892, 0.999935, 0.995901
9.18441, 34.3575, 0.40159, 1.39683, 0.4, 4.45471e-05, 0.999843, 0.99189, 0.999933, 0.995899
9.18542, 34.3583, 0.401596, 1.39689, 0.4, 4.4359e-05, 0.99984, 0.991887, 0.999932, 0.995897
9.18642, 34.3591, 0.401601, 1.39694, 0.4, 4.41702e-05, 0.999836, 0.991885, 0.99993, 0.995896
9.18742, 34.3599, 0.401607, 1.397, 0.4, 4.39807e-05, 0.999832, 0.991883, 0.999929, 0.995894
9.18842, 34.3607, 0.401613, 1.39705, 0.4, 4.37906e-05, 0.999828, 0.99188, 0.999927, 0.995892
9.18942, 34.3615, 0.401618, 1.39711, 0.4, 4.35999e-05, 0.999824, 0.991878, 0.999926, 0.99589
9.19042, 34.3623, 0.401624, 1.39716, 0.4, 4.34085e-05, 0.999821, 0.991876, 0.999924, 0.995888
9.19142, 34.363, 0.401629, 1.39722, 0.4, 4.32164e-05, 0.999817, 0.991874, 0.999923, 0.995886
9.19242, 34.3638, 0.401635, 1.39728, 0.4, 4.30238e-05, 0.999813, 0.991871, 0.999921, 0.995884
9.19342, 34.3646, 0.40164, 1.39733, 0.4, 4.28304e-05, 0.999809, 0.991869, 0.99992, 0.995882
9.19442, 34.3654, 0.401645, 1.39739, 0.4, 4.26366e-05, 0.999806, 0.991867, 0.999918, 0.99588
9.19542, 34.3661, 0.401651, 1.39745, 0.4, 4.2442e-05, 0.999802, 0.991865, 0.999917, 0.995879
9.19642, 34.3669, 0.401656, 1.3975, 0.4, 4.2247e-05, 0.999798, 0.991862, 0.999915, 0.995877
9.19742, 34.3676, 0.401661, 1.39756, 0.4, 4.20513e-05, 0.999795, 0.99186, 0.999914, 0.995875
9.19842, 34.3684, 0.401666, 1.39762, 0.4, 4.1855e-05, 0.999791, 0.991858, 0.999912, 0.995873
9.19942, 34.3692, 0.401671, 1.39768, 0.4, 4.16581e-05, 0.999787, 0.991856, 0.999911, 0.995871
9.20042, 34.3699, 0.401676, 1.39774, 0.4, 4.14607e-05, 0.999784, 0.991853, 0.999909, 0.995869
9.20142, 34.3707, 0.40168, 1.3978, 0.4, 4.12628e-05, 0.99978, 0.991851, 0.999908, 0.995867
9.20242, 34.3714, 0.401685, 1.39786, 0.4, 4.10642e-05, 0.999776, 0.991849, 0.999906, 0.995866
9.20342, 34.3721, 0.40169, 1.39792, 0.4, 4.08652e-05, 0.999772, 0.991847, 0.999905, 0.995864
9.20442, 34.3729, 0.401694, 1.39798, 0.4, 4.06656e-05, 0.999769, 0.991845, 0.999904, 0.995862
9.20542, 34.3736, 0.401699, 1.39804, 0.4, 4.04655e-05, 0.999765, 0.991842, 0.999902, 0.99586
9.20642, 34.3743, 0.401703, 1.3981, 0.4, 4.02649e-05, 0.999762, 0.99184, 0.999901, 0.995858
9.20742, 34.375, 0.401708, 1.39816, 0.4, 4.00638e-05, 0.999758, 0.991838, 0.999899, 0.995856
9.20842, 34.3758, 0.401712, 1.39822, 0.4, 3.98622e-05, 0.999754, 0.991836, 0.999898, 0.995855
9.20942, 34.3765, 0.401716, 1.39828, 0.4, 3.96601e-05, 0.999751, 0.991834, 0.999896, 0.995853
9.21043, 34.3772, 0.40172, 1.39834, 0.4, 3.94575e-05, 0.999747, 0.991831, 0.999895, 0.995851
9.21143, 34.3779, 0.401724, 1.39841, 0.4, 3.92544e-05, 0.999744, 0.991829, 0.999893, 0.995849
9.21243, 34.3786, 0.401728, 1.39847, 0.4, 3.90509e-05, 0.99974, 0.991827, 0.999892, 0.995847
9.21343, 34.3793, 0.401732, 1.39853, 0.4, 3.88469e-05, 0.999737, 0.991825, 0.999891, 0.995846
9.21443, 34.38, 0.401736, 1.39859, 0.4, 3.86425e-05, 0.999733, 0.991823, 0.999889, 0.995844
9.21543, 34.3807, 0.40174, 1.39866, 0.4, 3.84377e-05, 0.99973, 0.991821, 0.999888, 0.995842
9.21643, 34.3814, 0.401744, 1.39872, 0.4, 3.82324e-05, 0.999726, 0.991819, 0.999886, 0.99584
9.21743, 34.3821, 0.401748, 1.39879, 0.4, 3.80266e-05, 0.999723, 0.991817, 0.999885, 0.995839
9.21843, 34.3828, 0.401751, 1.39885, 0.4, 3.78204e-05, 0.999719, 0.991814, 0.999884, 0.995837
9.21943, 34.3834, 0.401755, 1.39891, 0.4, 3.76139e-05, 0.999716, 0.991812, 0.999882, 0.995835
9.22043, 34.3841, 0.401758, 1.39898, 0.4, 3.74069e-05, 0.999712, 0.99181, 0.999881, 0.995833
9.22143, 34.3848, 0.401762, 1.39904, 0.4, 3.71996e-05, 0.999709, 0.991808, 0.999879, 0.995832
9.22243, 34.3854, 0.401765, 1.39911, 0.4, 3.69918e-05, 0.999705, 0.991806, 0.999878, 0.99583
9.22343, 34.3861, 0.401769, 1.39917, 0.4, 3.67837e-05, 0.999702, 0.991804, 0.999877, 0.995828
9.22443, 34.3868, 0.401772, 1.39924, 0.4, 3.65751e-05, 0.999698, 0.991802, 0.999875, 0.995826
